face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0707_face0.png,White,White,Male,30-39,"[8.6355627e-01 1.5787000e-04 2.6322596e-02 2.2406323e-06 2.7472561e-05
 1.1286691e-02 9.8646984e-02]",[9.8212337e-01 2.3567198e-04 4.9950944e-05 1.7591037e-02],[9.9998635e-01 1.3630325e-05],"[6.97196981e-07 7.58208535e-06 1.84538914e-03 1.18768826e-01
 5.37168801e-01 3.18555683e-01 2.33316720e-02 3.15061538e-04
 6.37136191e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0708_face0.png,White,White,Male,30-39,"[9.7116333e-01 9.2119597e-05 1.0342614e-02 4.6840310e-06 8.2745260e-05
 5.1986205e-04 1.7794630e-02]",[9.9895531e-01 1.9828654e-05 7.5145508e-05 9.4961619e-04],[9.9999976e-01 2.5569477e-07],"[7.6352296e-07 6.8259476e-05 7.6171146e-03 1.2608571e-01 5.9433538e-01
 2.6535222e-01 6.4806058e-03 5.9259466e-05 7.0900381e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0709_face0.png,White,White,Male,30-39,"[9.3047756e-01 5.1690533e-04 4.8524667e-02 7.7485929e-06 9.0840949e-05
 2.9149910e-03 1.7467186e-02]",[9.7821468e-01 2.6252112e-04 6.0003611e-05 2.1462826e-02],[9.9999988e-01 5.0114075e-08],"[1.2866601e-06 1.2761691e-04 1.8445179e-02 2.9220307e-01 5.5225354e-01
 1.3245724e-01 4.4719069e-03 3.9835788e-05 3.5042876e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0710_face0.png,White,White,Male,30-39,"[9.9367309e-01 1.9368314e-05 4.2701890e-03 2.7998472e-06 1.3015693e-05
 3.2721361e-04 1.6942349e-03]",[9.9444622e-01 2.6295608e-04 8.2247949e-05 5.2085337e-03],[9.996728e-01 3.271691e-04],"[1.3792439e-06 1.7186894e-05 3.9648288e-03 1.6466524e-01 5.0703496e-01
 2.9818708e-01 2.5701407e-02 4.1683004e-04 1.1081835e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0711_face0.png,White,White,Male,30-39,"[9.16611910e-01 5.11061284e-04 6.51910454e-02 1.50710575e-05
 5.21490765e-05 5.82808687e-04 1.70360617e-02]",[9.9821860e-01 4.3987180e-04 2.8548862e-05 1.3130006e-03],[0.99702424 0.0029758 ],"[2.1223877e-07 3.8580970e-06 2.0059973e-03 1.8366845e-01 7.1989661e-01
 9.2437185e-02 1.9687708e-03 1.8598166e-05 3.1447428e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0712_face0.png,White,White,Female,30-39,"[9.9978721e-01 6.2281504e-07 9.3000068e-05 2.2514192e-07 4.3979981e-07
 4.2536526e-06 1.1430430e-04]",[9.9994904e-01 1.3126833e-05 3.9128004e-06 3.3979406e-05],[0.07442056 0.9255794 ],"[1.99620800e-08 4.38884030e-07 2.76079751e-04 1.05767176e-01
 5.35856009e-01 3.38689297e-01 1.91995855e-02 2.06105819e-04
 5.31569549e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0713_face0.png,White,White,Male,40-49,"[9.9270546e-01 2.4921097e-05 2.4794089e-03 2.9391532e-07 5.4792890e-06
 6.3259428e-04 4.1518202e-03]",[9.9873203e-01 3.6459176e-05 3.1260515e-05 1.2003290e-03],[9.991467e-01 8.532873e-04],"[2.3523103e-07 2.5507916e-06 4.1838145e-04 4.3111574e-02 3.5431147e-01
 5.0970441e-01 9.0724356e-02 1.6448217e-03 8.2212420e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0714_face0.png,White,White,Male,40-49,"[8.5513121e-01 5.2372075e-04 6.0330361e-02 5.4967823e-05 3.8301779e-04
 1.8617940e-03 8.1714936e-02]",[9.9470294e-01 7.1748094e-05 5.0508516e-04 4.7202609e-03],[9.9999970e-01 2.5689803e-07],"[1.2112670e-06 2.5310843e-05 1.9391268e-03 6.1719645e-02 4.4440544e-01
 4.5756933e-01 3.3908159e-02 4.2821828e-04 3.5101320e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0715_face0.png,White,White,Male,30-39,"[9.70178485e-01 1.15074974e-04 2.01341547e-02 6.33305099e-05
 4.23339196e-04 1.59929076e-03 7.48647563e-03]",[9.76755023e-01 1.04603205e-04 4.37032140e-04 2.27033645e-02],[9.9999833e-01 1.6695994e-06],"[1.1055555e-06 3.2403521e-05 1.9908855e-03 5.7921182e-02 4.9817255e-01
 4.1545302e-01 2.6105866e-02 3.1752200e-04 5.5204277e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0716_face0.png,White,White,Male,30-39,"[9.5128888e-01 1.1392113e-04 2.7337007e-02 1.9659234e-05 1.3059826e-04
 9.8043121e-04 2.0129448e-02]",[9.7865295e-01 8.2726165e-04 1.2298336e-04 2.0396771e-02],[9.9999738e-01 2.6159607e-06],"[1.9385720e-07 6.4290984e-06 4.2285137e-03 3.0094007e-01 5.9231156e-01
 9.9739291e-02 2.7319645e-03 4.1280604e-05 6.6137335e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0717_face0.png,White,White,Male,30-39,"[9.4418603e-01 7.8827070e-05 3.9894495e-02 7.7160978e-05 3.5190300e-04
 2.1764974e-03 1.3235200e-02]",[9.9557358e-01 9.4495099e-06 8.4391926e-05 4.3325583e-03],[9.999950e-01 5.007798e-06],"[1.11819020e-06 1.45252761e-05 2.72740028e-03 1.02054104e-01
 5.38113892e-01 3.40687871e-01 1.62677485e-02 1.31427660e-04
 1.98453108e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0718_face0.png,White,White,Female,30-39,"[9.2685157e-01 1.9560636e-04 4.7239378e-02 8.8695115e-06 5.6845289e-05
 9.6444873e-04 2.4683284e-02]",[9.9921483e-01 8.2860643e-05 1.2315219e-05 6.8998616e-04],[0.02587704 0.97412294],"[2.1201949e-07 5.8497903e-06 1.5922079e-03 1.2707691e-01 6.2291646e-01
 2.3158309e-01 1.6543638e-02 2.7815058e-04 3.3988497e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0719_face0.png,White,White,Male,30-39,"[9.9730968e-01 2.4072431e-06 1.4232509e-03 4.1027160e-06 9.2719110e-06
 8.2273466e-05 1.1691584e-03]",[9.9982244e-01 1.8870913e-06 1.5983202e-05 1.5973682e-04],[0.939169   0.06083099],"[3.0677072e-07 6.4861538e-06 1.1149397e-03 1.6881560e-01 6.4551735e-01
 1.7888671e-01 5.6070387e-03 4.9528564e-05 1.9780907e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0720_face0.png,White,White,Female,20-29,"[9.9023497e-01 1.3035173e-06 7.1976817e-04 8.7139415e-07 6.6738617e-06
 8.8378314e-05 8.9480290e-03]",[9.9965984e-01 5.6707495e-06 8.8692932e-06 3.2558735e-04],[0.08178072 0.91821927],"[4.9698360e-07 3.0532708e-05 8.1482250e-03 4.2516914e-01 4.1423395e-01
 1.4342378e-01 8.5662017e-03 3.8111600e-04 4.6524947e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0721_face0.png,White,White,Male,30-39,"[9.9803370e-01 8.4172580e-06 7.8919000e-04 3.1442906e-07 2.6005980e-06
 3.1697145e-05 1.1341216e-03]",[9.9908799e-01 1.6480279e-05 6.5616507e-05 8.2983711e-04],[9.9974763e-01 2.5239793e-04],"[2.2986146e-08 9.2635196e-07 6.1275769e-04 2.6199263e-01 6.3211232e-01
 1.0234705e-01 2.9088231e-03 2.4611212e-05 8.3039794e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0722_face0.png,White,White,Male,30-39,"[9.7073179e-01 1.0648370e-04 9.3830545e-03 7.1770842e-06 4.3149994e-05
 6.7453424e-04 1.9053789e-02]",[9.9947298e-01 3.1679072e-05 7.4968579e-05 4.2034019e-04],[0.99865264 0.00134733],"[3.9216778e-07 9.4232355e-06 1.0943277e-03 1.0481492e-01 6.1790758e-01
 2.6549727e-01 1.0584910e-02 8.8461580e-05 2.6615805e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0723_face0.png,White,White,Male,20-29,"[9.7594041e-01 6.5595726e-05 1.2736899e-02 5.2604432e-06 2.6557540e-05
 7.2780973e-04 1.0497524e-02]",[9.9967426e-01 1.8541923e-05 1.6092205e-05 2.9113493e-04],[9.9977493e-01 2.2506781e-04],"[3.1118123e-08 1.6959664e-06 1.5594079e-03 5.2645606e-01 4.4289085e-01
 2.8618112e-02 4.6408406e-04 9.3135977e-06 4.0854664e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0724_face0.png,White,White,Male,30-39,"[9.9315888e-01 4.9231453e-06 1.4394093e-03 3.9763231e-07 3.8869816e-06
 2.0125961e-04 5.1913103e-03]",[9.9996477e-01 5.2165871e-07 3.2340508e-06 3.1477397e-05],[9.9999046e-01 9.4798525e-06],"[1.3576067e-07 9.6567956e-06 3.8136027e-03 2.1362773e-01 5.7956386e-01
 2.0005588e-01 2.9064924e-03 2.2193053e-05 4.6982311e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0725_face0.png,White,White,Male,50-59,"[7.9548270e-01 3.9070086e-03 1.3718566e-01 1.5328698e-04 1.5902144e-03
 4.0626444e-02 2.1054689e-02]",[0.8540137  0.00261184 0.00163208 0.14174236],[9.9999785e-01 2.1344811e-06],"[8.3078194e-05 3.7946750e-04 3.4486097e-03 1.2813813e-02 8.4210001e-02
 3.4295583e-01 5.0582457e-01 4.9605563e-02 6.7897758e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0726_face0.png,White,White,Male,40-49,"[9.7863412e-01 6.1370326e-07 1.5673761e-03 1.2326730e-05 2.9052171e-05
 4.5961093e-05 1.9710612e-02]",[9.9982852e-01 4.9504115e-07 4.7448928e-05 1.2353582e-04],[9.9999923e-01 7.6703554e-07],"[3.8065323e-07 4.5420988e-06 1.0012622e-03 2.2865627e-02 2.8634024e-01
 6.5575427e-01 3.3755153e-02 2.7615723e-04 2.4170529e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0727_face0.png,White,White,Female,30-39,"[9.2684996e-01 1.5835493e-04 2.8446333e-02 1.3315959e-05 3.0587329e-05
 1.1009823e-03 4.3400403e-02]",[9.9923879e-01 2.4841042e-04 3.1090909e-05 4.8169636e-04],[0.01154997 0.98845005],"[2.0162693e-07 2.6666626e-06 8.8413694e-04 2.0206951e-01 6.5890670e-01
 1.2911038e-01 8.7317554e-03 2.8765219e-04 7.0149135e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0728_face0.png,White,White,Male,30-39,"[9.80094612e-01 1.08651686e-04 1.21149048e-02 1.52529346e-05
 5.94497469e-05 9.15458135e-04 6.69162674e-03]",[9.9729156e-01 2.6217125e-05 1.0601785e-04 2.5762175e-03],[9.9993116e-01 6.8857822e-05],"[1.3649483e-06 1.6040813e-05 1.8953664e-03 1.8272416e-01 5.3686315e-01
 2.5820029e-01 1.9957339e-02 3.3029393e-04 1.1934892e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0729_face0.png,White,White,Male,30-39,"[9.4942844e-01 2.8208860e-05 3.7714567e-02 1.5833026e-05 1.1894253e-04
 4.0870239e-03 8.6070029e-03]",[9.8268813e-01 1.3236045e-04 5.0277449e-04 1.6676702e-02],[9.9999905e-01 9.3431925e-07],"[4.8890274e-06 1.3403827e-04 7.0357416e-03 7.9653911e-02 5.1278871e-01
 3.8395748e-01 1.6325088e-02 9.9257362e-05 9.0617317e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0730_face0.png,White,White,Male,30-39,"[9.9014956e-01 3.2595290e-05 5.3966925e-03 1.9650192e-06 3.4558278e-05
 6.1140518e-04 3.7733600e-03]",[9.6309853e-01 3.9062323e-04 9.6675841e-04 3.5544012e-02],[9.9999982e-01 1.6688274e-07],"[1.4459239e-07 1.6569800e-05 4.8491238e-03 2.4695243e-01 5.8474714e-01
 1.6018860e-01 3.2262302e-03 1.9438025e-05 2.9034501e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0731_face0.png,White,White,Male,30-39,"[9.7998011e-01 7.5264647e-06 1.0169890e-02 2.8619008e-06 2.8285080e-05
 9.8605710e-04 8.8252658e-03]",[9.9956882e-01 1.9546178e-06 8.1353110e-06 4.2103566e-04],[9.9999887e-01 1.0539989e-06],"[2.8608727e-07 9.2668506e-06 2.1300546e-03 6.0495857e-02 5.5557120e-01
 3.7206426e-01 9.6645691e-03 6.3707688e-05 7.6172893e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0732_face0.png,White,White,Male,40-49,"[9.9571317e-01 2.1370302e-06 1.0484094e-03 3.4369791e-07 3.0601868e-06
 1.8212001e-04 3.0507580e-03]",[9.9960917e-01 6.8399472e-06 1.2673680e-05 3.7139285e-04],[9.9999630e-01 3.7338932e-06],"[3.0528781e-07 5.3309877e-06 1.0313035e-03 5.2640270e-02 4.0865573e-01
 5.0449491e-01 3.2931153e-02 2.3781566e-04 3.1934674e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0733_face0.png,White,White,Male,40-49,"[8.1577533e-01 7.4520824e-05 3.7285071e-02 2.7843795e-05 2.7728852e-04
 3.0918475e-03 1.4346807e-01]",[9.9029559e-01 1.0685345e-05 8.0115924e-04 8.8925380e-03],[9.9999475e-01 5.2194737e-06],"[3.1834259e-06 1.6469186e-05 1.1658453e-03 3.5786938e-02 3.8736281e-01
 5.0135368e-01 7.2721757e-02 1.5667791e-03 2.2459513e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0734_face0.png,White,White,Male,50-59,"[9.8834890e-01 4.8099878e-06 8.5685792e-04 1.5263948e-05 2.2404060e-05
 1.3291457e-04 1.0618708e-02]",[9.9702424e-01 3.8063623e-05 8.5282297e-04 2.0848301e-03],[9.9998003e-01 1.9984651e-05],"[4.4904709e-06 3.3173774e-06 8.1978040e-05 3.7694615e-04 5.7689026e-03
 1.2928665e-01 6.7580104e-01 1.8197753e-01 6.6990801e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0735_face0.png,White,White,Male,30-39,"[9.7473216e-01 3.2245871e-06 8.8600460e-03 1.4083325e-05 1.0721767e-04
 6.0851674e-04 1.5674651e-02]",[9.95457768e-01 1.45556105e-05 3.09417199e-04 4.21828404e-03],[9.999940e-01 5.995006e-06],"[1.9524393e-06 3.0267063e-05 3.5702272e-03 7.8865439e-02 4.8575470e-01
 4.0918323e-01 2.2334544e-02 2.5624479e-04 3.3285294e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0736_face0.png,White,White,Male,30-39,"[9.9953210e-01 1.2228846e-06 8.3375729e-05 5.5457921e-08 3.4798819e-07
 6.8977029e-06 3.7599975e-04]",[9.9977332e-01 1.4175301e-05 1.0114291e-05 2.0242375e-04],[0.9935156  0.00648438],"[2.5975019e-08 5.9315511e-07 1.9481007e-04 7.5663216e-02 6.0525155e-01
 3.0782503e-01 1.0971321e-02 8.8375178e-05 5.1471784e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0737_face0.png,White,White,Male,40-49,"[9.1041905e-01 5.8794842e-04 5.9273008e-02 8.5621996e-06 1.1135360e-04
 3.1946164e-03 2.6405485e-02]",[9.9655312e-01 9.1272952e-05 6.4336775e-05 3.2913818e-03],[1.0000000e+00 4.0217483e-08],"[1.0741567e-06 1.0493055e-05 1.2335153e-03 3.5234667e-02 3.4326097e-01
 5.4864722e-01 7.0377223e-02 1.2220306e-03 1.2819947e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0738_face0.png,White,White,Male,40-49,"[9.9855888e-01 5.3575758e-07 3.5939724e-04 3.5331433e-07 1.0869478e-06
 8.1430990e-06 1.0716590e-03]",[9.9977499e-01 3.0955828e-06 4.0224841e-05 1.8166586e-04],[9.9996799e-01 3.2058393e-05],"[2.1974049e-07 7.6842366e-07 1.6088139e-04 1.0852323e-02 1.7285551e-01
 6.6095656e-01 1.5249482e-01 2.6216491e-03 5.7291614e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0739_face0.png,White,White,Male,40-49,"[9.6608382e-01 2.6119433e-04 8.2007237e-03 3.0040812e-06 2.0286794e-05
 4.0572055e-04 2.5025273e-02]",[9.9932873e-01 1.9718411e-05 2.5382609e-05 6.2608329e-04],[9.9999809e-01 1.9298336e-06],"[7.8032770e-07 3.4859211e-06 5.0418108e-04 5.8310810e-02 4.4103116e-01
 4.4118312e-01 5.7861958e-02 1.0812763e-03 2.3330902e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0740_face0.png,White,White,Male,30-39,"[9.6906465e-01 2.2918164e-05 2.0282213e-02 5.4993993e-06 2.3903960e-05
 1.4869561e-03 9.1138920e-03]",[9.9216944e-01 4.2388780e-05 3.2160457e-04 7.4665402e-03],[0.696025   0.30397496],"[2.6880744e-07 3.9272627e-06 1.1034103e-03 1.6280963e-01 6.0622847e-01
 2.1517217e-01 1.4410138e-02 2.6478214e-04 7.1293011e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0741_face0.png,White,White,Male,40-49,"[9.1925240e-01 8.5547086e-05 9.8545831e-03 5.7317347e-06 6.4138381e-05
 6.5754238e-04 7.0080109e-02]",[9.9887705e-01 3.0921605e-05 2.0028529e-05 1.0720007e-03],[9.9998790e-01 1.2094367e-05],"[1.4882711e-07 1.9354052e-06 2.7784609e-04 2.3875080e-02 3.7928566e-01
 5.5373609e-01 4.2320933e-02 4.9509824e-04 7.3036722e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0742_face0.png,White,White,Female,30-39,"[9.9567246e-01 2.0476079e-06 2.6153976e-03 1.3530873e-06 3.4863563e-06
 6.3349871e-05 1.6418187e-03]",[9.9977541e-01 2.4256180e-05 9.2154969e-06 1.9115237e-04],[0.00203395 0.99796605],"[1.5515994e-07 3.5633561e-06 1.1673161e-03 1.6750689e-01 6.1201966e-01
 2.0958339e-01 9.5509915e-03 1.6514509e-04 2.8934319e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0743_face0.png,White,White,Male,40-49,"[9.3607891e-01 1.1877984e-02 3.2236151e-02 9.3253744e-05 1.1068867e-03
 4.0775468e-03 1.4529267e-02]",[0.966402   0.00240142 0.00121178 0.02998476],[9.9999970e-01 2.5982328e-07],"[3.0338294e-06 3.4213997e-05 1.7298377e-03 3.0411754e-02 1.8570183e-01
 4.9888733e-01 2.6252332e-01 2.0346150e-02 3.6251085e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0744_face0.png,White,White,Male,40-49,"[9.9934387e-01 4.1886375e-07 2.0107388e-04 5.7099805e-07 2.3888776e-06
 1.0236840e-05 4.4127612e-04]",[9.9990594e-01 2.0816283e-06 3.7544753e-05 5.4399570e-05],[9.9996924e-01 3.0816747e-05],"[4.3580096e-07 3.8137357e-06 6.2912825e-04 2.1866040e-02 2.4830936e-01
 6.0872823e-01 1.1863021e-01 1.7985260e-03 3.4261862e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0745_face0.png,White,White,Male,30-39,"[9.9653333e-01 9.5937030e-06 2.2851406e-03 2.7297037e-06 1.5240313e-05
 1.4342373e-04 1.0104685e-03]",[9.9806672e-01 7.2895040e-05 6.9755377e-05 1.7905857e-03],[9.999987e-01 1.340863e-06],"[9.4218294e-08 2.8780735e-06 1.1030578e-03 2.2551063e-01 6.3368374e-01
 1.3528369e-01 4.3781693e-03 3.7018366e-05 7.4645590e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0746_face0.png,White,White,Male,30-39,"[9.7050357e-01 1.3897235e-04 9.0875663e-03 4.8173288e-06 1.9350980e-05
 1.1037282e-03 1.9141944e-02]",[9.9437994e-01 1.0199167e-04 2.5109912e-04 5.2669947e-03],[0.9799253  0.02007474],"[1.7893825e-06 2.0893693e-05 1.2875542e-03 1.3694412e-01 5.8864450e-01
 2.4915600e-01 2.3418438e-02 5.0154695e-04 2.5139987e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0747_face0.png,White,White,Male,30-39,"[9.6836615e-01 8.0828082e-05 4.4818241e-03 6.9868213e-07 6.9443236e-06
 1.9721733e-04 2.6866391e-02]",[9.9683410e-01 2.9979172e-04 1.8834267e-04 2.6777235e-03],[9.999995e-01 4.736792e-07],"[1.8357393e-07 1.6213033e-05 2.3222347e-03 2.2040744e-01 6.3669473e-01
 1.3860276e-01 1.9442177e-03 1.2028623e-05 1.7734487e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0748_face0.png,White,White,Male,30-39,"[9.8220021e-01 3.8267965e-05 9.3796272e-03 3.3365996e-04 3.5276175e-03
 1.3117073e-03 3.2088563e-03]",[9.9985260e-01 2.6323765e-05 5.4446475e-05 6.6668086e-05],[9.9996996e-01 3.0032114e-05],"[2.2520594e-06 4.6521211e-05 4.5937998e-03 1.7789760e-01 4.3188459e-01
 3.2541877e-01 5.6185883e-02 3.8418209e-03 1.2883368e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0749_face0.png,White,White,Male,30-39,"[9.8225188e-01 3.1243315e-05 1.3105604e-02 4.0186878e-05 2.1503108e-04
 6.0641346e-04 3.7496658e-03]",[9.9681795e-01 2.1911672e-04 3.2964078e-04 2.6333213e-03],[9.9999839e-01 1.5793852e-06],"[6.3542080e-07 1.9219266e-05 2.8001824e-03 9.1973066e-02 5.2167064e-01
 3.5853517e-01 2.4724975e-02 2.7239069e-04 3.7720015e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0750_face0.png,White,White,Male,30-39,"[6.9634008e-01 2.4442552e-04 1.9210826e-01 6.7513436e-05 1.0796684e-03
 1.8511904e-02 9.1648176e-02]",[9.6237803e-01 7.4632361e-04 2.7931777e-03 3.4082491e-02],[9.999994e-01 5.769209e-07],"[2.4479682e-06 4.4704600e-05 1.4374548e-03 3.2676835e-02 5.8302075e-01
 3.7030441e-01 1.2447873e-02 6.5057466e-05 5.1683827e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0751_face0.png,White,White,Male,40-49,"[9.7489744e-01 3.4307173e-05 9.5217330e-03 1.6719710e-05 1.3596549e-04
 8.2229171e-04 1.4571441e-02]",[9.9810201e-01 3.9014662e-06 1.0916259e-04 1.7848426e-03],[9.9999917e-01 8.3517710e-07],"[2.0274738e-06 8.9926871e-06 5.4472766e-04 7.7843261e-03 1.1669154e-01
 6.2376034e-01 2.4288830e-01 8.1978180e-03 1.2192323e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0752_face0.png,White,White,Male,50-59,"[9.5426941e-01 1.3582095e-03 9.4662551e-03 9.0260946e-05 1.2034281e-03
 8.5696867e-03 2.5042765e-02]",[0.97275835 0.00445752 0.01262639 0.01015771],[9.9999887e-01 1.1161150e-06],"[7.94980406e-06 1.30093595e-05 3.06846021e-04 8.82877212e-04
 6.63474435e-03 8.23659450e-02 6.10850513e-01 2.86995471e-01
 1.19426250e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0753_face0.png,White,White,Male,30-39,"[9.9304646e-01 5.8057512e-06 3.8959442e-03 6.3963773e-07 4.6744335e-06
 1.5375874e-04 2.8926269e-03]",[9.9889797e-01 7.3819392e-06 2.3265273e-05 1.0714656e-03],[0.9979794  0.00202061],"[4.3938190e-08 1.1916986e-06 7.3767704e-04 2.1810694e-01 6.4695960e-01
 1.3074790e-01 3.4143648e-03 3.1391926e-05 8.0882739e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0754_face0.png,White,White,Male,40-49,"[9.5156044e-01 2.0466988e-04 2.7321605e-02 2.5668802e-05 1.9915999e-04
 2.7149974e-03 1.7973473e-02]",[9.7340810e-01 2.1941437e-04 4.7644146e-04 2.5896020e-02],[9.999987e-01 1.325313e-06],"[5.6197459e-06 8.4091895e-05 1.5310656e-03 1.8612895e-02 3.3995876e-01
 5.7793343e-01 6.1264239e-02 6.0103182e-04 8.9193363e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0755_face0.png,White,White,Male,40-49,"[9.8071140e-01 7.7224922e-06 1.0774097e-02 3.0833253e-05 1.3343921e-04
 9.5506228e-04 7.3874444e-03]",[9.9693882e-01 9.4118686e-06 1.5674540e-04 2.8949378e-03],[9.9999744e-01 2.5821303e-06],"[1.0423914e-06 7.1600266e-06 2.6751211e-04 5.6737671e-03 1.4297128e-01
 7.0673406e-01 1.4334603e-01 9.8914956e-04 9.9221488e-06]",0,White,40-59
