face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0861_face0.png,Middle Eastern,White,Male,30-39,"[4.7720809e-02 1.0262951e-03 1.0375596e-01 1.2297202e-04 4.1129632e-04
 1.7118381e-02 8.2984436e-01]",[0.93836415 0.00428677 0.00276766 0.05458139],[9.9999881e-01 1.1624263e-06],"[2.4316703e-06 1.9332243e-05 1.3785798e-03 1.6142777e-01 5.4437566e-01
 2.7141613e-01 2.0539239e-02 8.2442141e-04 1.6412343e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0862_face0.png,Latino_Hispanic,White,Male,40-49,"[0.12229048 0.00141197 0.79280984 0.00361301 0.02574637 0.04164309
 0.01248518]",[0.8689126  0.00115451 0.01905337 0.11087955],[9.9996150e-01 3.8490594e-05],"[2.0086713e-05 9.3459566e-05 1.0841409e-03 1.1202033e-02 2.1254322e-01
 5.7659423e-01 1.9544919e-01 2.9633935e-03 5.0335981e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0863_face0.png,White,White,Male,30-39,"[9.8597002e-01 1.4303789e-05 4.7369194e-03 1.2151572e-05 2.5155794e-05
 1.1259641e-04 9.1288928e-03]",[9.9874014e-01 6.7371271e-05 2.0932026e-04 9.8315009e-04],[0.96749353 0.03250641],"[1.8964927e-06 8.3105457e-05 5.9484872e-03 1.4963421e-01 4.4375315e-01
 3.7046415e-01 2.9768830e-02 3.2796859e-04 1.8143013e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0864_face0.png,White,White,Male,30-39,"[0.784655   0.0056052  0.0922239  0.00090624 0.00155013 0.01201229
 0.10304719]",[0.9307763  0.02852594 0.00397111 0.03672663],[9.998398e-01 1.602440e-04],"[1.4762049e-06 2.5024028e-05 6.6971243e-03 1.4916466e-01 4.3449131e-01
 3.6293861e-01 4.5694605e-02 9.6004957e-04 2.7149574e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0865_face0.png,White,White,Male,60-69,"[9.0591413e-01 2.4914727e-05 2.6059808e-02 5.1230611e-04 5.4318295e-04
 1.3991850e-03 6.5546550e-02]",[9.9900782e-01 8.3327456e-07 9.4365200e-04 4.7674730e-05],[0.98797405 0.01202591],"[4.2893378e-05 7.1513954e-05 6.6913635e-04 1.9188852e-04 7.7133946e-04
 8.9618107e-03 3.1798613e-01 5.1246190e-01 1.5884340e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0866_face0.png,Black,Black,Male,30-39,"[4.5696154e-07 9.9997175e-01 8.6439331e-06 6.5993455e-10 1.6259351e-08
 1.7344193e-05 1.7701432e-06]",[3.3424762e-06 9.9991280e-01 2.2772269e-06 8.1653568e-05],[1.000000e+00 2.032085e-08],"[2.2250951e-08 3.4922124e-07 8.9165333e-05 1.6339038e-01 6.9306868e-01
 1.4115390e-01 2.2827603e-03 1.4374561e-05 3.1859938e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0867_face0.png,White,White,Male,20-29,"[8.9323008e-01 7.3737901e-05 8.9227021e-02 4.2154770e-03 3.5868036e-03
 2.1487954e-03 7.5181471e-03]",[9.2499846e-01 1.7547769e-04 5.3775650e-02 2.1050429e-02],[9.9999964e-01 4.0278283e-07],"[2.8339846e-08 1.9630327e-06 1.2293426e-02 7.0422304e-01 2.6859960e-01
 1.4673138e-02 2.0683925e-04 1.9561226e-06 1.6952781e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0868_face0.png,White,White,Male,50-59,"[0.5426455  0.05789273 0.03593353 0.1848277  0.15495352 0.01625615
 0.00749086]",[0.8803744  0.00341802 0.11346994 0.00273767],[0.99447536 0.00552465],"[4.3295749e-05 6.2907144e-04 9.2201661e-03 9.0129480e-02 1.0181689e-01
 2.5093681e-01 2.8750414e-01 2.1165387e-01 4.8066255e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0869_face0.png,Latino_Hispanic,Asian,Male,30-39,"[3.0679367e-02 2.6526576e-04 5.1563710e-01 1.1386488e-01 2.4225320e-01
 7.4844673e-02 2.2455491e-02]",[2.8691144e-04 1.0936122e-05 9.9755746e-01 2.1446894e-03],[9.9999911e-01 8.6319443e-07],"[4.8439638e-06 8.0165686e-04 6.7495622e-02 3.7510079e-01 4.6926063e-01
 8.4933363e-02 2.3527499e-03 4.9884260e-05 4.6043357e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0870_face0.png,White,White,Male,40-49,"[9.4527584e-01 9.3599801e-06 3.5084110e-02 4.7669187e-04 1.2283265e-03
 3.3766305e-04 1.7588051e-02]",[9.9415463e-01 9.9603581e-05 5.3499928e-03 3.9578704e-04],[0.98954326 0.01045674],"[4.3008204e-06 7.9768535e-05 2.2670289e-03 1.2969830e-02 1.2966663e-01
 5.3362471e-01 3.1261301e-01 8.3854198e-03 3.8929158e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0871_face0.png,Latino_Hispanic,White,Male,30-39,"[0.27540478 0.00654163 0.640604   0.00440121 0.01641943 0.0201031
 0.03652589]",[0.57424265 0.02508098 0.35469797 0.04597843],[9.9999577e-01 4.1612479e-06],"[4.0346833e-07 4.1547366e-05 1.6887907e-02 3.7320337e-01 4.9370930e-01
 1.1161899e-01 4.4839703e-03 5.3550473e-05 9.2471322e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0872_face0.png,White,White,Male,30-39,"[0.5193925  0.01901245 0.33376375 0.004355   0.0095981  0.00708085
 0.10679738]",[9.9383211e-01 1.4066240e-03 6.2311272e-04 4.1381214e-03],[9.9990696e-01 9.3089111e-05],"[1.5469341e-06 9.2081282e-06 1.6519224e-03 2.4430276e-01 5.9670281e-01
 1.4798278e-01 9.0550268e-03 2.8551742e-04 8.4260173e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0873_face0.png,White,White,Male,30-39,"[9.8114574e-01 7.0971000e-06 8.1430608e-03 1.9349933e-04 3.1193931e-04
 1.3184235e-04 1.0066934e-02]",[9.9900848e-01 7.5322905e-06 8.0835877e-04 1.7567704e-04],[9.9939114e-01 6.0882664e-04],"[1.3561137e-07 7.0887058e-06 2.3026159e-03 1.3775866e-01 5.0742692e-01
 3.2296970e-01 2.9194897e-02 3.2920964e-04 1.0781816e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0874_face0.png,Latino_Hispanic,White,Male,40-49,"[0.24735092 0.00149643 0.5534755  0.0424379  0.09934056 0.03182709
 0.02407159]",[0.88983184 0.00849957 0.05567958 0.04598896],[9.999508e-01 4.911942e-05],"[8.8165352e-06 1.2948245e-04 2.0222624e-03 1.6759304e-02 2.2167258e-01
 6.0196692e-01 1.5443827e-01 2.9622121e-03 4.0207520e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0875_face0.png,White,White,Male,40-49,"[7.3803276e-01 2.3927174e-04 8.3068922e-02 4.0699696e-04 7.9868356e-04
 1.8600861e-03 1.7559318e-01]",[9.9554014e-01 1.4854659e-04 3.4683177e-03 8.4294943e-04],[9.9999827e-01 1.7373989e-06],"[2.9036465e-07 1.1610189e-06 6.1898434e-05 9.7575895e-03 2.7967650e-01
 6.3602221e-01 7.4099287e-02 3.7730226e-04 3.7171778e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0876_face0.png,White,White,Male,40-49,"[7.5616604e-01 1.6764601e-04 8.8119976e-02 1.6227431e-03 3.8664078e-03
 2.4092521e-03 1.4764783e-01]",[9.9741024e-01 1.7493705e-05 1.1340694e-03 1.4382136e-03],[9.9903643e-01 9.6362177e-04],"[3.1386969e-06 1.3591668e-05 3.5258578e-04 7.9316683e-03 1.8203630e-01
 5.8722633e-01 2.1798113e-01 4.2842645e-03 1.7096622e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0877_face0.png,White,White,Male,40-49,"[7.9362535e-01 7.4141956e-04 2.4038495e-02 1.1096392e-03 1.9605772e-03
 4.9112528e-03 1.7361322e-01]",[0.95722413 0.00110182 0.02537899 0.01629522],[9.9999672e-01 3.2399735e-06],"[9.3505150e-06 5.3330550e-05 3.9629446e-04 1.3688822e-02 1.6388446e-01
 6.2855822e-01 1.8707915e-01 6.1502713e-03 1.8016485e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0878_face0.png,White,White,Male,40-49,"[9.1999501e-01 1.1780979e-04 3.7464857e-02 3.3806902e-04 9.6049387e-04
 2.1423600e-03 3.8981427e-02]",[9.9701792e-01 2.0572377e-05 1.1957862e-03 1.7657600e-03],[9.9997860e-01 2.1430598e-05],"[2.9937530e-06 5.2760883e-05 1.3502685e-03 1.7294515e-02 3.0191982e-01
 6.1502665e-01 6.3823707e-02 5.2056287e-04 8.7904727e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0879_face0.png,Latino_Hispanic,White,Male,40-49,"[5.7866350e-02 2.3558167e-01 3.4249562e-01 3.1965843e-04 2.5091120e-03
 2.0193708e-01 1.5929054e-01]",[0.57018    0.04608634 0.01228629 0.3714474 ],[9.9986732e-01 1.3266064e-04],"[9.2726761e-05 2.0738240e-04 2.6714287e-03 3.9206680e-02 2.0074405e-01
 4.2251009e-01 3.0671915e-01 2.6769070e-02 1.0793949e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0880_face0.png,Latino_Hispanic,White,Male,50-59,"[0.28014693 0.00055727 0.48551884 0.00159651 0.0045922  0.09023122
 0.13735707]",[9.8681992e-01 1.4673572e-05 1.0170842e-03 1.2148384e-02],[0.9617041  0.03829593],"[1.19074175e-04 7.71740219e-04 4.77784639e-03 3.85684939e-03
 5.34359962e-02 3.59468132e-01 5.22251844e-01 5.13012633e-02
 4.01725108e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0881_face0.png,White,White,Male,30-39,"[4.5556155e-01 1.2688271e-03 1.8093227e-01 1.5297417e-04 1.9312378e-04
 5.3384174e-03 3.5655281e-01]",[0.9832893  0.00435013 0.00130012 0.0110605 ],[9.992789e-01 7.211079e-04],"[1.2074311e-06 7.3880956e-06 3.4415832e-04 4.9803924e-02 6.4381939e-01
 2.8836235e-01 1.7405396e-02 2.5172095e-04 4.4180692e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0882_face0.png,White,White,Male,50-59,"[0.42901945 0.00433365 0.1522108  0.00045717 0.00279566 0.03215154
 0.37903166]",[0.8756298  0.00686908 0.01511628 0.10238482],[0.99000376 0.00999625],"[5.32543027e-06 1.26441055e-05 2.10396101e-04 2.43267138e-03
 3.09127979e-02 2.36092046e-01 5.89872837e-01 1.12610996e-01
 2.78503038e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0883_face0.png,White,White,Male,20-29,"[8.4620374e-01 1.4596367e-04 7.3662303e-02 6.7135599e-04 2.7616345e-03
 1.8787314e-03 7.4676208e-02]",[0.63581795 0.04567631 0.23648761 0.08201821],[9.999359e-01 6.404030e-05],"[3.1984669e-07 2.2036847e-04 2.6099443e-01 6.7828476e-01 5.7896998e-02
 2.5507074e-03 5.0600680e-05 1.7501960e-06 6.1645508e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0884_face0.png,White,White,Male,50-59,"[9.9721813e-01 6.1120443e-07 1.0380455e-03 2.0103685e-04 3.1969990e-04
 4.7450631e-05 1.1749770e-03]",[9.9892575e-01 7.0525607e-07 1.0310013e-03 4.2551728e-05],[9.999048e-01 9.518472e-05],"[1.26983950e-05 7.95943779e-05 1.98268378e-03 2.45216815e-03
 1.17064295e-02 1.46165654e-01 7.28194535e-01 1.01437874e-01
 7.96835776e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0885_face0.png,White,White,Male,40-49,"[0.90914637 0.00179561 0.06720274 0.00153231 0.00881047 0.00247639
 0.00903616]",[0.9771353  0.00316576 0.01744724 0.00225181],[9.999996e-01 3.939849e-07],"[2.6353291e-06 1.3718945e-05 2.6045309e-04 8.9470120e-03 2.0347022e-01
 6.0412574e-01 1.8050864e-01 2.6321905e-03 3.9397142e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0886_face0.png,White,White,Male,30-39,"[5.4560202e-01 3.6056380e-04 3.7848341e-01 5.0390880e-03 8.1656715e-03
 2.8935398e-03 5.9455726e-02]",[9.7941351e-01 3.8039993e-04 1.8596631e-02 1.6095045e-03],[9.9999756e-01 2.4414965e-06],"[1.0313799e-07 2.3530379e-06 1.3535677e-03 1.7223063e-01 6.6673744e-01
 1.5604074e-01 3.6006283e-03 3.4179182e-05 3.8662529e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0887_face0.png,Middle Eastern,White,Male,60-69,"[0.1874551  0.00246926 0.12312001 0.00704073 0.02402301 0.06371686
 0.592175  ]",[9.8201090e-01 9.8899785e-05 1.0112055e-02 7.7781244e-03],[0.9948611  0.00513891],"[6.5697794e-05 1.2736542e-04 6.0514064e-04 5.9543899e-04 2.1871876e-03
 1.4172113e-02 2.2457071e-01 4.9938178e-01 2.5829455e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0888_face0.png,White,White,Male,40-49,"[9.7244644e-01 3.9709301e-04 8.1273308e-03 9.3882649e-05 2.3535512e-04
 2.1739601e-04 1.8482545e-02]",[9.9959761e-01 9.7103453e-05 1.8644174e-04 1.1890753e-04],[9.9998862e-01 1.1355515e-05],"[1.52323832e-06 1.90631290e-05 2.31220084e-03 3.80798504e-02
 1.53464749e-01 5.23665905e-01 2.67731607e-01 1.42982025e-02
 4.26941289e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0889_face0.png,White,White,Male,50-59,"[7.5647521e-01 3.2774187e-05 6.4121217e-02 6.1322651e-03 2.9591400e-02
 1.1834035e-02 1.3181305e-01]",[8.7770742e-01 4.3006236e-05 1.2119838e-01 1.0511618e-03],[0.9941677  0.00583229],"[2.0662155e-05 7.9900245e-05 2.2784397e-03 7.8696925e-03 4.7762685e-02
 2.4347794e-01 5.3377432e-01 1.4422145e-01 2.0515017e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0890_face0.png,White,White,Male,50-59,"[6.9204944e-01 3.8975380e-05 3.5645530e-02 3.4601700e-03 2.4008083e-03
 2.8489259e-04 2.6612017e-01]",[9.910384e-01 9.164415e-06 8.881250e-03 7.118713e-05],[0.98965305 0.01034699],"[3.8328086e-05 8.1068621e-04 7.4149035e-03 9.9394452e-03 9.3169823e-02
 3.8073510e-01 4.5079660e-01 4.9990512e-02 7.1045579e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0891_face0.png,White,White,Male,40-49,"[9.5392036e-01 2.8438868e-03 1.9284096e-02 4.1750558e-05 3.4140694e-04
 2.9876744e-03 2.0580830e-02]",[0.8357437  0.03195388 0.00645195 0.12585047],[9.9993634e-01 6.3635052e-05],"[2.9598766e-06 1.5988662e-05 4.1277817e-04 4.1400553e-03 7.4669458e-02
 4.7231460e-01 4.2912725e-01 1.8707877e-02 6.0900347e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0892_face0.png,White,White,Male,20-29,"[0.35663202 0.00330966 0.2663923  0.0025928  0.01091244 0.04033764
 0.3198231 ]",[0.8600603  0.01780834 0.06500115 0.05713031],[9.9999994e-01 9.7699122e-08],"[1.3752560e-06 4.6898826e-04 1.1146199e-01 6.5431845e-01 2.1964055e-01
 1.3927543e-02 1.7657115e-04 4.3639529e-06 7.6399864e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0893_face0.png,Latino_Hispanic,White,Male,40-49,"[2.5587896e-01 6.2820292e-04 4.9026480e-01 3.7840247e-04 1.3524937e-03
 6.9755793e-02 1.8174127e-01]",[8.4892720e-01 5.8237772e-04 2.2288542e-03 1.4826155e-01],[9.9998313e-01 1.6823014e-05],"[5.1253483e-05 5.6284282e-04 7.1514491e-03 3.2505658e-02 3.4939590e-01
 5.6785393e-01 4.1929387e-02 5.4149883e-04 8.0255022e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0894_face0.png,Middle Eastern,White,Male,50-59,"[0.23666564 0.00142115 0.3061588  0.00591333 0.00762043 0.01793603
 0.42428467]",[0.90190715 0.00172233 0.05453259 0.04183799],[0.96096367 0.03903638],"[3.1356604e-04 9.9098810e-04 6.3561886e-03 3.5902604e-02 2.0650218e-01
 3.0215555e-01 3.4901518e-01 8.5379012e-02 1.3384782e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0895_face0.png,White,White,Male,30-39,"[0.51505333 0.00576161 0.32499012 0.00809872 0.01731102 0.04817053
 0.08061466]",[0.96400994 0.00491934 0.01259937 0.01847137],[0.9961425  0.00385747],"[8.2968353e-07 1.0785548e-05 1.9190855e-03 5.6915078e-02 5.3603649e-01
 3.7721932e-01 2.7510021e-02 3.8233941e-04 5.9583708e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0896_face0.png,White,White,Male,40-49,"[0.7745239  0.00093086 0.10991976 0.00115755 0.0022692  0.00286473
 0.10833406]",[9.9739558e-01 2.1246471e-04 7.5642613e-04 1.6355308e-03],[9.9994171e-01 5.8306327e-05],"[1.7743282e-06 1.3599388e-05 4.2288637e-04 1.3767087e-02 3.5876465e-01
 5.8151132e-01 4.5280095e-02 2.3535686e-04 3.2517612e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0897_face0.png,White,White,Male,40-49,"[9.6942723e-01 2.4369030e-04 1.1964749e-02 9.8311959e-04 2.3260755e-03
 8.7136868e-04 1.4183718e-02]",[9.8302799e-01 7.0335215e-04 1.3460173e-02 2.8084586e-03],[0.9718614  0.02813862],"[2.3833300e-05 7.8054133e-04 1.7455637e-02 4.8524085e-02 1.2940474e-01
 3.5317075e-01 3.3075094e-01 7.9958938e-02 3.9930586e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0898_face0.png,Black,Black,Male,40-49,"[2.1184660e-06 9.9930239e-01 1.2163050e-04 8.6875989e-06 2.6852154e-04
 2.9398952e-04 2.7485744e-06]",[4.7597183e-05 9.9919611e-01 3.0483367e-04 4.5145955e-04],[9.997272e-01 2.727951e-04],"[4.1542417e-06 1.9388675e-04 9.1992896e-03 1.5488555e-01 3.3968323e-01
 3.6382821e-01 1.2505385e-01 6.2643159e-03 8.8749343e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0899_face0.png,White,White,Male,40-49,"[5.9080011e-01 1.1136309e-02 1.0860590e-01 1.0180601e-04 3.2466545e-04
 1.3428773e-02 2.7560249e-01]",[9.9299526e-01 4.2887437e-04 3.6163558e-03 2.9594812e-03],[9.9999958e-01 4.4048545e-07],"[8.0512365e-07 1.9161782e-06 6.4826942e-05 8.1390492e-04 2.8994029e-02
 4.8545063e-01 4.6463975e-01 1.9820873e-02 2.1329138e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0900_face0.png,White,White,Female,50-59,"[5.2206534e-01 2.0522269e-04 2.6214573e-01 3.7074969e-03 2.5021853e-03
 5.9594237e-03 2.0341466e-01]",[9.84351158e-01 3.69507870e-06 1.55844735e-02 6.07191432e-05],[0.3604618  0.63953817],"[7.62753698e-05 2.44248251e-04 1.08292419e-03 8.67865165e-04
 5.56873949e-03 3.80838253e-02 4.42746162e-01 3.89472157e-01
 1.21857725e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0901_face0.png,White,White,Male,30-39,"[9.2578632e-01 2.9039392e-04 3.7647251e-02 7.1922895e-03 1.2556347e-02
 2.1701735e-03 1.4357281e-02]",[9.2098016e-01 1.8874451e-04 7.7892765e-02 9.3839597e-04],[9.9997890e-01 2.1111044e-05],"[1.46091315e-06 1.03645296e-04 1.03566414e-02 3.68878633e-01
 5.22193789e-01 9.53588560e-02 3.07698292e-03 2.89687614e-05
 9.95133746e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0902_face0.png,White,White,Male,50-59,"[4.0981185e-01 2.0221197e-04 3.1475583e-01 3.1154254e-02 2.3065070e-02
 2.8735630e-03 2.1813716e-01]",[9.6609455e-01 2.0573007e-05 3.2700654e-02 1.1842451e-03],[9.999260e-01 7.404325e-05],"[4.7917700e-05 7.6500437e-05 4.2724569e-04 4.4479448e-04 1.0383019e-02
 1.4291686e-01 7.0377940e-01 1.3847724e-01 3.4469771e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0903_face0.png,White,White,Male,50-59,"[9.2445529e-01 1.0976539e-05 3.4114804e-02 4.3122442e-03 9.7403042e-03
 1.5858782e-03 2.5780603e-02]",[9.9596548e-01 3.0489573e-06 3.9740484e-03 5.7415324e-05],[0.9986024  0.00139759],"[4.6527653e-06 1.5779404e-05 2.1075182e-04 1.7290206e-04 2.8295997e-03
 7.2726257e-02 7.5015551e-01 1.6140367e-01 1.2480816e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0904_face0.png,White,White,Male,30-39,"[6.5860152e-01 1.5962943e-03 7.5922467e-02 1.6072052e-04 7.8998262e-04
 2.0479307e-02 2.4244973e-01]",[0.92248636 0.00669048 0.00605243 0.06477071],[9.9999762e-01 2.4000328e-06],"[1.2821774e-06 9.3789473e-05 4.9469508e-03 4.2372504e-01 5.3914684e-01
 3.1912442e-02 1.7260034e-04 1.0550484e-06 2.1343945e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0905_face0.png,Middle Eastern,White,Male,50-59,"[2.6797947e-01 1.5260343e-04 2.1422593e-01 7.9297107e-03 7.9024918e-03
 3.2434845e-03 4.9856633e-01]",[9.5122123e-01 9.7461179e-06 4.8310313e-02 4.5870006e-04],[9.999951e-01 4.877350e-06],"[1.28799938e-05 1.36120971e-05 1.08825603e-04 1.18342585e-04
 4.85820370e-03 1.08014449e-01 7.44695902e-01 1.39909834e-01
 2.26797001e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0906_face0.png,Latino_Hispanic,White,Male,30-39,"[0.29172167 0.0052742  0.48918474 0.00185152 0.00453271 0.02338505
 0.18405002]",[0.9672944  0.00857468 0.00992984 0.01420116],[9.9993855e-01 6.1444589e-05],"[4.7306284e-07 1.3808340e-05 1.8631822e-03 2.5890914e-01 6.5296364e-01
 8.4689334e-02 1.5453625e-03 1.4752274e-05 2.9439209e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0907_face0.png,White,White,Male,30-39,"[8.6137748e-01 1.1986403e-04 1.1710432e-01 2.4620774e-03 8.4816879e-03
 6.6019269e-04 9.7944057e-03]",[0.9888698  0.00273089 0.0048084  0.00359095],[9.9999654e-01 3.5079029e-06],"[8.1846245e-08 1.0018879e-06 4.0771838e-04 5.9251059e-02 4.7055027e-01
 4.2744306e-01 4.1858587e-02 4.8231694e-04 5.9340164e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0908_face0.png,White,White,Male,30-39,"[9.7995806e-01 6.6850545e-05 1.2469875e-02 1.5371731e-04 2.6623864e-04
 5.0582725e-04 6.5794922e-03]",[0.98772424 0.00104534 0.00904104 0.00218943],[9.9995297e-01 4.7069327e-05],"[3.8199250e-06 1.9101743e-04 2.6103312e-03 1.3778931e-01 7.1234751e-01
 1.4530502e-01 1.7470056e-03 5.9032891e-06 1.4726723e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0909_face0.png,White,White,Male,40-49,"[7.1532243e-01 6.7834638e-04 1.0257732e-01 4.4722154e-04 2.9230830e-03
 1.2688832e-02 1.6536279e-01]",[9.9788326e-01 2.3047868e-04 8.7001553e-04 1.0163115e-03],[0.99446243 0.00553757],"[4.5168799e-05 4.2060117e-04 7.1688564e-03 2.5666526e-02 1.5784118e-01
 4.7795275e-01 2.9610887e-01 3.1497471e-02 3.2986205e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0910_face0.png,Middle Eastern,White,Male,40-49,"[2.17890844e-01 9.56981967e-04 1.19721845e-01 2.56333820e-04
 5.88463794e-04 4.77872044e-02 6.12798274e-01]",[9.7741109e-01 9.3429655e-05 4.5824470e-04 2.2037216e-02],[9.9997234e-01 2.7660810e-05],"[3.0535746e-05 1.7308904e-04 2.1044374e-03 1.9066270e-02 2.0948093e-01
 6.3373977e-01 1.3235573e-01 2.9513494e-03 9.7868455e-05]",1,White,40-59
