face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0856_face0.png,Black,Black,Male,20-29,"[1.27409567e-05 9.93396699e-01 6.71430433e-04 4.28734756e-06
 1.80514704e-04 5.72344149e-03 1.09452285e-05]",[6.0070060e-06 9.9693233e-01 7.2434865e-05 2.9892663e-03],[9.9999666e-01 3.3299696e-06],"[1.8286164e-07 2.8008253e-05 2.8091233e-02 7.5829995e-01 1.9845280e-01
 1.4788629e-02 3.3352917e-04 5.4494481e-06 2.3054257e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0857_face0.png,Black,Black,Male,30-39,"[1.8444409e-05 9.8229855e-01 1.1219305e-03 7.1494578e-06 1.9719312e-04
 1.6343251e-02 1.3446756e-05]",[2.1612761e-06 9.9973518e-01 1.1667458e-05 2.5094574e-04],[9.9999905e-01 9.0174723e-07],"[1.2448042e-07 3.0794145e-06 1.9352599e-03 4.2081329e-01 5.0475305e-01
 7.0762984e-02 1.7203990e-03 1.1590993e-05 2.5521732e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0858_face0.png,Black,Black,Male,20-29,"[6.3244574e-06 9.9821484e-01 1.7310420e-04 1.2974730e-06 4.0687592e-05
 1.5613086e-03 2.4315627e-06]",[2.9896516e-06 9.9943483e-01 2.4733017e-05 5.3745101e-04],[9.9999851e-01 1.4962357e-06],"[2.4514204e-08 1.3001454e-06 2.7311523e-03 6.8166202e-01 2.9866591e-01
 1.6708430e-02 2.3002365e-04 1.1390547e-06 4.1299387e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0859_face0.png,White,White,Male,30-39,"[9.9316287e-01 1.1581973e-05 4.3906244e-03 5.6140827e-05 8.9040688e-05
 5.7349855e-05 2.2323767e-03]",[9.9607879e-01 7.0433697e-04 1.4020934e-03 1.8147638e-03],[9.9999547e-01 4.5639558e-06],"[8.5619796e-08 1.3725676e-06 2.6831654e-04 5.5465546e-02 6.8960160e-01
 2.4962267e-01 5.0219148e-03 1.8277806e-05 1.9335684e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0860_face0.png,Black,Black,Male,20-29,"[5.2703919e-05 9.8311740e-01 3.3615695e-03 2.4221900e-04 8.4044132e-03
 4.8076720e-03 1.4003263e-05]",[8.6840126e-05 9.6864599e-01 1.8823685e-02 1.2443459e-02],[9.9999994e-01 3.7591814e-08],"[2.4147189e-08 2.3575835e-06 1.0848107e-02 8.1856257e-01 1.6008595e-01
 1.0275866e-02 2.2074895e-04 4.2202805e-06 1.4090018e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0861_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.06933979 0.05392488 0.77536494 0.00088882 0.00954754 0.08801571
 0.00291832]",[0.05594849 0.1742532  0.01162347 0.75817484],[0.0029243 0.9970757],"[1.2876965e-08 1.7628807e-04 4.4033164e-01 5.4263699e-01 1.6725065e-02
 1.2964242e-04 3.2847652e-07 6.0635932e-09 1.8773096e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0862_face0.png,Black,Black,Male,30-39,"[5.5834238e-07 9.9952805e-01 3.6816738e-05 2.3031194e-07 5.6990334e-06
 4.2803219e-04 5.3493932e-07]",[7.0895476e-07 9.9980557e-01 5.6754452e-06 1.8792693e-04],[9.9999136e-01 8.5902384e-06],"[2.3432509e-07 8.0495047e-06 5.5528278e-03 3.4433636e-01 4.6916565e-01
 1.7236316e-01 8.4956316e-03 7.5872122e-05 2.2487372e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0863_face0.png,East Asian,Asian,Male,40-49,"[4.26233513e-04 3.68194633e-05 2.83079799e-02 6.16182029e-01
 3.53902996e-01 1.03564339e-03 1.08278786e-04]",[7.3992662e-05 1.2574967e-05 9.9835676e-01 1.5565909e-03],[9.9996811e-01 3.1836382e-05],"[9.9661986e-07 4.8599290e-06 4.8719649e-04 1.7669724e-02 2.6571417e-01
 5.2200043e-01 1.8437228e-01 9.6838214e-03 6.6530032e-05]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0864_face0.png,Indian,Indian,Male,30-39,"[1.5865039e-02 1.6318142e-02 4.4532880e-01 2.1946144e-04 1.4432519e-03
 4.5875010e-01 6.2075146e-02]",[0.01245944 0.01786998 0.00266779 0.96700275],[9.9999976e-01 2.3078658e-07],"[2.4504041e-06 3.8968363e-05 1.3413131e-03 2.4874675e-01 6.6434056e-01
 8.4026054e-02 1.4954791e-03 8.2916113e-06 9.9882939e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0865_face0.png,Black,Black,Female,20-29,"[6.6523535e-07 9.9979246e-01 2.8588807e-05 1.9863788e-07 4.2419233e-06
 1.7388632e-04 4.4398668e-08]",[7.1619155e-07 9.9982750e-01 5.3505782e-06 1.6644625e-04],[0.28871918 0.7112809 ],"[1.5196223e-07 6.1309271e-05 8.4305212e-02 8.3381289e-01 7.7486455e-02
 4.2819763e-03 5.1481558e-05 5.1512001e-07 1.9473530e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0866_face0.png,Black,Black,Male,30-39,"[3.9241654e-06 9.9909991e-01 1.0935833e-04 4.6111975e-07 1.0835131e-05
 7.7270489e-04 2.7993974e-06]",[1.1826033e-06 9.9995255e-01 1.0872209e-05 3.5381941e-05],[9.9999344e-01 6.5851405e-06],"[1.2551926e-07 3.3433255e-06 2.1651199e-03 4.1944379e-01 5.0572449e-01
 7.0705518e-02 1.9380639e-03 1.8816465e-05 6.9369548e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0867_face0.png,Black,Black,Male,30-39,"[1.2489563e-05 9.9938667e-01 2.1984433e-04 2.1048757e-07 2.4756143e-06
 3.7638357e-04 2.0192474e-06]",[2.7168896e-06 9.9991107e-01 2.1022740e-06 8.4097344e-05],[9.9999756e-01 2.4389112e-06],"[2.0148306e-08 2.9519023e-07 3.7037884e-04 2.4829084e-01 6.5405875e-01
 9.5774502e-02 1.5003500e-03 4.7716931e-06 9.8141413e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0868_face0.png,Southeast Asian,Asian,Female,20-29,"[2.5319571e-03 1.5830464e-04 4.4986144e-02 3.2303235e-01 6.2529051e-01
 3.9055364e-03 9.5222866e-05]",[0.00529312 0.00098877 0.9759397  0.01777833],[0.06490652 0.9350935 ],"[4.7740695e-08 6.8770554e-05 1.2780991e-01 8.4063751e-01 3.1256624e-02
 2.2666687e-04 4.1422788e-07 1.2276385e-08 2.0630567e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0869_face0.png,Latino_Hispanic,White,Male,30-39,"[0.26071474 0.00131495 0.606611   0.00211504 0.00366033 0.01793844
 0.10764549]",[0.76309913 0.00532326 0.00850745 0.22307025],[9.999985e-01 1.493465e-06],"[1.93674032e-06 3.18721504e-05 1.55850337e-03 2.42571607e-01
 6.82960331e-01 7.17485920e-02 1.11764693e-03 9.35196931e-06
 1.00820245e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0870_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.09929586 0.01314642 0.5827501  0.00335676 0.00661036 0.16058075
 0.1342598 ]",[0.07961092 0.03182007 0.00337867 0.8851903 ],[9.999992e-01 7.434704e-07],"[3.9717406e-07 5.1477687e-06 9.4324310e-04 3.6700082e-01 5.8524889e-01
 4.6252254e-02 5.4446061e-04 4.6835694e-06 6.4406414e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0871_face0.png,White,White,Male,30-39,"[3.8726234e-01 1.9768637e-02 2.1691582e-01 1.4726960e-04 6.9117587e-04
 2.3757154e-02 3.5145760e-01]",[0.8979144  0.01527613 0.00152522 0.08528423],[9.999996e-01 4.085310e-07],"[2.9173430e-07 9.8314713e-06 1.2750049e-03 2.8808612e-01 6.5702671e-01
 5.2878644e-02 7.1660971e-04 6.6639509e-06 1.4237574e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0872_face0.png,Southeast Asian,Black,Male,20-29,"[1.8968117e-04 3.4495628e-01 1.7242404e-02 2.4097566e-02 5.7172155e-01
 4.1685026e-02 1.0751075e-04]",[1.7895017e-04 9.0791208e-01 3.9520752e-02 5.2388221e-02],[9.9998504e-01 1.5006606e-05],"[2.5983465e-07 5.0839371e-06 5.2001532e-03 4.9072817e-01 4.4183186e-01
 6.0556501e-02 1.6307525e-03 4.4619086e-05 2.5913419e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0873_face0.png,Black,Black,Male,30-39,"[3.73564144e-05 9.55705881e-01 1.21562544e-03 2.05258966e-05
 3.58916644e-04 4.26473096e-02 1.42735325e-05]",[1.7630724e-05 9.9594378e-01 5.6970090e-05 3.9817169e-03],[9.9999380e-01 6.1976416e-06],"[7.16159860e-08 9.61803948e-07 3.04913934e-04 1.72917917e-01
 7.15788960e-01 1.09005794e-01 1.97281293e-03 8.31683155e-06
 2.11010047e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0874_face0.png,Middle Eastern,Indian,Male,30-39,"[0.03107695 0.00591843 0.40318432 0.00075611 0.00218216 0.09242952
 0.46445245]",[0.34178475 0.07643218 0.03325387 0.54852915],[9.9999940e-01 6.4167284e-07],"[7.6340183e-07 1.3312104e-05 1.5699421e-03 3.4837842e-01 5.9921044e-01
 5.0333522e-02 4.8904883e-04 4.4182416e-06 5.7204481e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0875_face0.png,White,White,Male,30-39,"[9.8944455e-01 3.1615846e-04 3.1224419e-03 3.6296519e-04 4.2752278e-04
 2.1862291e-04 6.1077587e-03]",[0.9595953  0.0028947  0.03462526 0.00288469],[0.7053157  0.29468423],"[2.5869433e-06 5.8884143e-05 7.5111492e-03 3.4229633e-01 4.8010448e-01
 1.4871289e-01 1.9952375e-02 1.1217353e-03 2.3955143e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0876_face0.png,Black,Black,Male,20-29,"[7.1215938e-04 5.0148594e-01 6.7167945e-02 1.7000145e-04 4.7375248e-03
 4.2537335e-01 3.5302652e-04]",[7.5626769e-04 8.7837982e-01 2.0591519e-03 1.1880472e-01],[9.9999565e-01 4.4018502e-06],"[1.6492066e-07 5.0791223e-06 5.3673116e-03 5.6585813e-01 3.9049104e-01
 3.7443511e-02 8.3009870e-04 4.6156601e-06 8.5393992e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0877_face0.png,White,White,Male,30-39,"[9.5121771e-01 2.8001532e-05 3.7800699e-02 2.6622049e-03 1.7384056e-03
 2.6840114e-04 6.2846234e-03]",[9.9132508e-01 4.8761893e-05 7.3932977e-03 1.2328589e-03],[9.9999946e-01 5.2944677e-07],"[1.40640353e-07 6.63022547e-07 6.08065529e-05 1.88563168e-02
 6.13870919e-01 3.57094646e-01 1.00858705e-02 3.05552385e-05
 1.54359270e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0878_face0.png,White,White,Male,30-39,"[0.39955553 0.00089925 0.36093187 0.02538871 0.01926677 0.02084532
 0.17311253]",[0.7825572  0.00143209 0.08555119 0.13045955],[9.9999613e-01 3.9225965e-06],"[1.6984560e-06 7.4737982e-05 2.6254829e-03 4.2595559e-01 5.5315584e-01
 1.8093362e-02 9.2415510e-05 8.1682191e-07 1.3374259e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0879_face0.png,Latino_Hispanic,Black,Male,30-39,"[1.2950973e-02 3.5215810e-02 7.8372830e-01 7.3300127e-04 5.6282165e-03
 1.4719222e-01 1.4551472e-02]",[0.11633147 0.50414395 0.03879876 0.3407258 ],[1.0000000e+00 1.2763882e-08],"[1.9459530e-06 1.5123910e-05 2.1882469e-03 2.2342534e-01 6.1208457e-01
 1.5506001e-01 7.1585597e-03 6.5759858e-05 3.9783066e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0880_face0.png,Latino_Hispanic,Indian,Male,30-39,"[7.6923542e-02 3.8894853e-03 6.1004895e-01 2.7503027e-04 1.2343619e-03
 5.4160718e-02 2.5346792e-01]",[0.2577249  0.02326994 0.00707114 0.71193403],[1.0000000e+00 3.8951733e-08],"[3.9229658e-06 7.2539551e-05 2.8667045e-03 2.4580455e-01 6.2583500e-01
 1.2290651e-01 2.4915193e-03 1.9051093e-05 1.4771651e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0881_face0.png,Black,Black,Male,20-29,"[2.99995213e-06 9.99773026e-01 1.14431605e-04 4.23970420e-07
 1.40536131e-05 9.27873989e-05 2.22711788e-06]",[1.3984599e-06 9.9995530e-01 2.5024152e-05 1.8230632e-05],[9.9999994e-01 8.5210928e-08],"[1.04253335e-08 5.47634556e-07 1.69811421e-03 5.87939620e-01
 3.82521808e-01 2.75048409e-02 3.32958793e-04 1.99872352e-06
 4.96690831e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0882_face0.png,Southeast Asian,Indian,Male,20-29,"[0.00351073 0.0414696  0.24195525 0.03223886 0.38330445 0.29579198
 0.00172917]",[0.00275272 0.32205388 0.02996697 0.6452264 ],[9.9999958e-01 3.5169643e-07],"[4.0545044e-07 1.2184342e-04 5.0369781e-02 8.3509970e-01 1.0789917e-01
 6.3897930e-03 1.1581191e-04 3.3851218e-06 6.5582569e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0883_face0.png,Indian,Indian,Male,20-29,"[4.2666376e-02 2.8368069e-02 2.8884113e-01 5.3932157e-04 2.8626875e-03
 6.3086951e-01 5.8529014e-03]",[0.00735503 0.04080204 0.00398801 0.94785494],[0.60813504 0.3918649 ],"[1.12053397e-06 6.05122012e-04 1.17811427e-01 6.60867870e-01
 2.10048303e-01 1.04898205e-02 1.68699407e-04 7.38060135e-06
 3.24660959e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0884_face0.png,Southeast Asian,Asian,Male,20-29,"[2.9977832e-03 5.6265518e-03 1.4988409e-01 1.3862212e-01 6.8518299e-01
 1.7424747e-02 2.6177059e-04]",[0.00248014 0.03901755 0.8925345  0.06596778],[0.95758206 0.04241792],"[1.1833149e-06 1.0864751e-03 4.0504655e-01 5.4823822e-01 4.3472655e-02
 2.1143504e-03 3.7783026e-05 2.6386776e-06 8.7543945e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0885_face0.png,Black,Black,Male,30-39,"[4.5407789e-05 9.9241525e-01 2.2445915e-03 4.4262570e-06 1.3060113e-04
 5.1428108e-03 1.6862603e-05]",[1.8851792e-05 9.9846345e-01 2.6422667e-05 1.4912061e-03],[9.999999e-01 1.479256e-07],"[2.1495731e-08 1.8325591e-07 6.3234131e-04 3.2354820e-01 5.7783276e-01
 9.4714396e-02 3.2504501e-03 2.1240519e-05 4.1454246e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0886_face0.png,Black,Black,Male,20-29,"[0.15545987 0.55420744 0.205039   0.00100928 0.00427884 0.01136012
 0.0686455 ]",[0.00549042 0.9243581  0.00846261 0.06168883],[0.9813712  0.01862879],"[4.8775673e-06 2.9502681e-03 4.7884899e-01 4.9279299e-01 2.4045629e-02
 1.3155531e-03 3.7482518e-05 3.9181873e-06 2.3486075e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0887_face0.png,Black,Black,Male,30-39,"[2.48935812e-05 9.95388627e-01 1.74488628e-03 3.68633710e-06
 1.00420606e-04 2.71822652e-03 1.92445677e-05]",[8.4479398e-06 9.9789810e-01 6.8575064e-05 2.0248010e-03],[9.9999988e-01 1.1586422e-07],"[3.2150123e-08 6.8952130e-07 9.0614177e-04 4.2403156e-01 5.1738077e-01
 5.6684535e-02 9.8644197e-04 9.6136946e-06 2.2183161e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0888_face0.png,White,White,Female,20-29,"[8.0122924e-01 1.6391040e-04 1.7437616e-01 3.6103306e-03 6.1450880e-03
 1.9667828e-03 1.2508506e-02]",[0.9644504  0.00295272 0.02616026 0.00643663],[0.03655101 0.963449  ],"[3.6564767e-08 5.2610379e-05 1.0419307e-01 7.3345965e-01 1.5920269e-01
 3.0746148e-03 1.7094404e-05 2.0264467e-07 4.8463384e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0889_face0.png,Middle Eastern,White,Male,30-39,"[2.2919348e-01 8.4990147e-04 2.4481145e-01 1.3648528e-04 3.6377719e-04
 1.0737095e-02 5.1390785e-01]",[0.94481736 0.00115656 0.00207297 0.05195316],[9.9999887e-01 1.0748985e-06],"[4.1932765e-07 1.0399989e-05 1.4431641e-03 3.6809230e-01 5.9085131e-01
 3.9115757e-02 4.8382051e-04 2.7776341e-06 4.1119964e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0890_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.18082276 0.00089284 0.43077776 0.07594007 0.09339567 0.15875754
 0.05941331]",[0.09917101 0.00588392 0.04319439 0.8517507 ],[9.9999917e-01 8.4239645e-07],"[1.4611588e-06 2.1476182e-04 1.8008633e-02 7.1926826e-01 2.5193411e-01
 1.0422319e-02 1.4687731e-04 3.4142017e-06 6.0498174e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0891_face0.png,White,White,Male,30-39,"[4.6517524e-01 4.2294260e-04 3.4400243e-01 2.1822356e-02 1.6080869e-02
 5.6655705e-02 9.5840409e-02]",[0.8025144  0.00195425 0.09120921 0.10432217],[9.9999756e-01 2.4338963e-06],"[3.6811932e-07 6.9726789e-06 8.0172444e-04 3.7191421e-01 5.9829855e-01
 2.8749065e-02 2.2592700e-04 3.2209914e-06 4.0179788e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0892_face0.png,Black,Black,Male,20-29,"[6.9180975e-04 7.7945620e-01 1.6424319e-02 1.9014537e-03 3.4078322e-02
 1.6699363e-01 4.5425040e-04]",[9.8397184e-05 8.7227249e-01 3.5745837e-02 9.1883250e-02],[9.9983114e-01 1.6883117e-04],"[1.7167034e-05 3.0578303e-03 1.7765337e-01 5.8031958e-01 1.8961526e-01
 4.4226002e-02 4.8947935e-03 2.0614572e-04 9.8879700e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0893_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.02827288 0.0687208  0.74763054 0.00371634 0.01798283 0.09742101
 0.0362556 ]",[0.00755257 0.11750308 0.01716963 0.85777473],[9.9999726e-01 2.7929116e-06],"[9.3221115e-06 5.1839987e-04 3.4909211e-02 5.1787597e-01 3.5811415e-01
 8.3093427e-02 5.3582098e-03 1.1874895e-04 2.5674269e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0894_face0.png,White,White,Male,40-49,"[7.47963488e-01 4.35450114e-04 1.14919916e-01 2.90274993e-02
 2.98029203e-02 2.70827278e-03 7.51424506e-02]",[6.1876023e-01 2.4115057e-04 3.7478951e-01 6.2090899e-03],[9.9999416e-01 5.8158912e-06],"[4.3484783e-07 3.5769251e-06 7.3034503e-04 5.0424866e-02 3.8910228e-01
 4.7618663e-01 8.1935294e-02 1.5998221e-03 1.6717053e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0895_face0.png,Black,Black,Male,30-39,"[4.1204426e-06 9.9839693e-01 9.3350071e-05 6.8290751e-07 1.9912452e-05
 1.4834291e-03 1.7470069e-06]",[4.7155941e-06 9.9841356e-01 3.3322736e-05 1.5484387e-03],[9.999992e-01 7.912344e-07],"[2.4536684e-08 2.2124881e-07 2.3184322e-04 1.7801104e-01 6.8878466e-01
 1.2973936e-01 3.2189921e-03 1.3459613e-05 3.8544147e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0896_face0.png,Black,Black,Male,30-39,"[3.0057015e-06 9.9453849e-01 1.2063981e-04 1.4874389e-07 1.2993223e-05
 5.3206999e-03 4.0287950e-06]",[7.8990115e-06 9.9600178e-01 1.4945957e-05 3.9754426e-03],[1.0000000e+00 5.4298726e-09],"[1.9416264e-09 4.6575618e-08 3.7344347e-04 4.3379855e-01 5.3559744e-01
 2.9885594e-02 3.4307159e-04 1.8145516e-06 3.4300548e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0897_face0.png,Indian,Indian,Male,20-29,"[6.4543760e-03 4.8637241e-03 2.7006167e-01 4.6022999e-04 2.9384049e-03
 5.6046182e-01 1.5475973e-01]",[0.01326544 0.04576094 0.01183848 0.92913514],[9.9999994e-01 3.6724010e-08],"[5.3318786e-07 2.6318563e-05 4.5815227e-03 6.4494216e-01 3.2957587e-01
 2.0659616e-02 2.0989738e-04 4.0652885e-06 3.8483321e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0898_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.18753098 0.0211089  0.35651693 0.0016419  0.00667738 0.08792228
 0.33860168]",[0.22810644 0.01550947 0.05358719 0.7027969 ],[9.999991e-01 9.021611e-07],"[1.3713634e-06 5.4492976e-04 1.1346290e-01 8.0147547e-01 8.2422882e-02
 2.0717788e-03 1.9844283e-05 7.3986848e-07 1.4440279e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0899_face0.png,White,White,Male,50-59,"[8.0020922e-01 9.6661964e-04 1.2617853e-01 7.1465591e-05 2.5186106e-04
 6.2425848e-02 9.8964721e-03]",[0.72122794 0.00761565 0.0016892  0.26946718],[9.9999785e-01 2.1342094e-06],"[1.5278792e-06 3.3356935e-06 1.2372596e-04 1.6259481e-03 2.9479053e-02
 2.9104501e-01 6.4120620e-01 3.6202930e-02 3.1224077e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0900_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.0507646  0.00478824 0.8416536  0.00148772 0.0177691  0.08165757
 0.0018792 ]",[0.08127755 0.0219444  0.09773578 0.7990423 ],[0.13007008 0.8699299 ],"[2.1282841e-07 4.4908124e-05 6.4662479e-02 6.2389898e-01 2.9261521e-01
 1.8405020e-02 3.6881486e-04 4.2435713e-06 9.9664803e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0901_face0.png,Black,Black,Male,20-29,"[2.7983831e-06 9.9854577e-01 9.9018172e-05 7.3744332e-07 2.9195677e-05
 1.3216326e-03 8.1907467e-07]",[1.0524271e-05 9.9940538e-01 3.1414063e-05 5.5266882e-04],[9.9997842e-01 2.1576721e-05],"[7.0793170e-08 1.8186687e-05 2.3680598e-02 8.7114394e-01 1.0081970e-01
 4.2511527e-03 8.5048952e-05 1.1901510e-06 6.0596506e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0902_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.05905366 0.00601475 0.45980772 0.00087055 0.0023259  0.22239216
 0.2495352 ]",[0.18917929 0.04763733 0.00523626 0.75794715],[9.9997944e-01 2.0556523e-05],"[1.5056509e-06 5.2154799e-05 1.9691307e-03 2.8036544e-01 6.5117300e-01
 6.5832488e-02 6.0281233e-04 3.3720589e-06 6.6398982e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0903_face0.png,Latino_Hispanic,White,Male,30-39,"[0.26499772 0.01464768 0.56406957 0.00088778 0.00285793 0.06699117
 0.08554821]",[0.6567267  0.03948075 0.01124089 0.29255167],[9.9998647e-01 1.3538934e-05],"[2.4851411e-06 3.8257556e-05 1.8836352e-03 1.6106816e-01 7.2012126e-01
 1.1446113e-01 2.4102624e-03 1.4563972e-05 2.0195105e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0904_face0.png,Latino_Hispanic,White,Male,40-49,"[0.3214952  0.00114927 0.55583155 0.00669566 0.00358814 0.02596672
 0.08527352]",[0.9240911  0.00266957 0.00961189 0.06362745],[9.9999326e-01 6.6838243e-06],"[4.1800936e-06 1.3947598e-05 1.6379758e-04 9.0147248e-03 3.4864825e-01
 5.8504009e-01 5.6719515e-02 3.9307019e-04 2.4850817e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0905_face0.png,Black,Black,Male,20-29,"[5.6689610e-06 9.9860305e-01 1.0856419e-04 2.1424569e-07 5.5913356e-06
 1.2529917e-03 2.3957657e-05]",[9.7370048e-06 9.9841917e-01 3.9320694e-06 1.5671403e-03],[9.9999464e-01 5.3490921e-06],"[1.0423787e-07 1.2172261e-05 1.2317537e-02 7.1161485e-01 2.5544971e-01
 2.0319674e-02 2.8067760e-04 5.0665453e-06 1.7966342e-07]",1,Black,20-39
