face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0844_face0.png,White,White,Male,50-59,"[5.8029670e-01 7.9547660e-03 5.5560075e-02 9.8036100e-05 4.2888842e-04
 9.7069465e-02 2.5859210e-01]",[0.832373   0.01058636 0.02709728 0.12994331],[0.99720556 0.0027944 ],"[8.6601594e-06 4.8546768e-05 1.1148120e-03 2.1675941e-02 1.2829605e-01
 3.8775057e-01 4.1331163e-01 4.0980842e-02 6.8129459e-03]",0,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0845_face0.png,Latino_Hispanic,White,Male,40-49,"[1.1272994e-01 6.1226849e-02 6.4166564e-01 5.8004406e-04 5.6596752e-03
 1.7009293e-01 8.0450308e-03]",[0.5074975  0.20784825 0.08772967 0.19692466],[9.999939e-01 6.055071e-06],"[1.5374944e-05 5.4884429e-05 5.3104223e-04 6.6904617e-03 1.8197273e-01
 6.5114152e-01 1.5790078e-01 1.6762569e-03 1.6981889e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0846_face0.png,White,Asian,Male,50-59,"[0.45138615 0.00729632 0.11471538 0.01001432 0.07856956 0.2043782
 0.13364014]",[0.18048377 0.02986971 0.5715398  0.21810664],[0.9973585  0.00264146],"[6.2358507e-05 8.6580473e-04 7.1108178e-03 1.7277353e-02 7.0546918e-02
 3.5815194e-01 4.3404439e-01 9.0978086e-02 2.0962408e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0847_face0.png,Middle Eastern,Indian,Male,50-59,"[6.8797477e-02 2.4604324e-02 1.0010373e-01 6.4219930e-04 2.3056988e-03
 2.1547893e-02 7.8199869e-01]",[0.18441993 0.21930648 0.09489136 0.50138223],[9.9998975e-01 1.0253901e-05],"[1.1504617e-05 5.9783697e-06 3.4425906e-05 1.6747539e-04 4.0638288e-03
 9.2593998e-02 5.2918202e-01 3.3560818e-01 3.8332678e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0848_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.1981272  0.00491702 0.4912238  0.05172335 0.16901177 0.05271125
 0.03228558]",[2.6376622e-02 2.5146260e-04 9.6847665e-01 4.8952661e-03],[0.98258877 0.01741124],"[1.45562335e-05 4.51271218e-04 1.45779131e-02 3.02699745e-01
 4.57707942e-01 1.88393652e-01 3.36035006e-02 2.34860391e-03
 2.02695606e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0849_face0.png,White,Indian,Male,30-39,"[0.4441925  0.27136308 0.16302769 0.00060303 0.00216888 0.07465454
 0.04399029]",[0.05638403 0.2849947  0.21111754 0.44750375],[0.9846735  0.01532647],"[3.7315564e-05 7.6679682e-04 9.0338560e-03 1.9671369e-01 4.4494039e-01
 2.7362621e-01 6.6735074e-02 7.2732056e-03 8.7344326e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0850_face0.png,White,White,Male,40-49,"[8.7478709e-01 5.4324436e-04 4.2734012e-02 1.2928748e-03 9.9461349e-03
 2.3362976e-02 4.7333624e-02]",[8.5129708e-01 1.4386264e-04 1.3834411e-01 1.0214886e-02],[9.9943995e-01 5.6009082e-04],"[7.6420274e-06 1.6817378e-04 5.4262108e-03 4.0811803e-02 1.4329925e-01
 4.7824016e-01 3.1240389e-01 1.7729767e-02 1.9130638e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0851_face0.png,Southeast Asian,Asian,Male,60-69,"[0.02543326 0.00353756 0.22062753 0.09438626 0.5554249  0.02783094
 0.07275948]",[0.40895197 0.00331159 0.5681235  0.01961297],[0.99697435 0.00302563],"[9.2175915e-06 1.7177001e-05 4.8691192e-05 8.7569242e-05 6.8686530e-04
 6.1365482e-03 1.3374580e-01 4.6784621e-01 3.9142191e-01]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0852_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.14941044 0.01842758 0.6865687  0.01897564 0.05183512 0.042409
 0.03237359]",[0.3754318  0.02250918 0.48107165 0.12098736],[9.9987930e-01 1.2068163e-04],"[3.4446373e-06 4.9987335e-05 1.8182682e-03 3.0039331e-02 2.1541800e-01
 5.1280427e-01 2.3143242e-01 8.1606172e-03 2.7354853e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0853_face0.png,White,White,Male,30-39,"[0.67499584 0.02988837 0.17898409 0.00095215 0.00250648 0.07725763
 0.03541536]",[0.55701643 0.01641019 0.07734153 0.3492318 ],[0.87907934 0.12092062],"[1.65883612e-05 4.75734763e-04 8.06845166e-03 2.60696679e-01
 5.62412143e-01 1.52174547e-01 1.50780985e-02 9.38349869e-04
 1.39459109e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0854_face0.png,White,White,Male,50-59,"[7.4379951e-01 5.6125893e-04 1.2241969e-01 4.6359491e-02 2.1400100e-02
 9.2418148e-04 6.4535730e-02]",[6.8567652e-01 5.7327142e-04 3.1331515e-01 4.3502508e-04],[0.96621865 0.03378135],"[3.4640289e-05 5.1421381e-04 1.2623632e-02 1.0109615e-01 2.1241783e-01
 2.6510099e-01 3.2189238e-01 7.5025238e-02 1.1294854e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0855_face0.png,White,Asian,Male,40-49,"[0.512537   0.04670466 0.22479324 0.03918013 0.06329884 0.02556221
 0.0879239 ]",[0.03055063 0.00552481 0.9575042  0.00642043],[0.9348858  0.06511422],"[8.4125946e-05 1.7369768e-03 1.3600494e-02 8.1363872e-02 1.9844328e-01
 3.0669686e-01 2.6604563e-01 9.8147705e-02 3.3881087e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0856_face0.png,White,White,Male,50-59,"[0.6545194  0.00283    0.305547   0.00168    0.01192952 0.00479454
 0.01869955]",[0.9795232  0.00117537 0.01657248 0.00272895],[9.999571e-01 4.289094e-05],"[3.7098832e-06 3.3121185e-05 1.8639502e-03 2.0538822e-02 8.1090540e-02
 3.5118356e-01 4.8451021e-01 5.8625344e-02 2.1507631e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0857_face0.png,White,White,Male,30-39,"[0.48462257 0.02459637 0.4177645  0.00073195 0.00287806 0.01565235
 0.0537543 ]",[0.58116096 0.13337927 0.16753638 0.11792339],[9.9957097e-01 4.2898554e-04],"[7.12147130e-06 1.17575975e-04 4.55644308e-03 7.79393986e-02
 4.67067897e-01 3.99533033e-01 5.02081737e-02 5.60427085e-04
 1.00327288e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0858_face0.png,Black,Asian,Male,40-49,"[4.6363581e-02 7.8918242e-01 6.6988289e-02 7.3680951e-04 5.3347684e-03
 5.9763286e-02 3.1630851e-02]",[0.04776112 0.28206557 0.50010234 0.17007104],[0.96197003 0.03802998],"[0.00061952 0.0184758  0.02817168 0.05079282 0.19436601 0.29590276
 0.24163978 0.10063057 0.06940108]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0859_face0.png,Latino_Hispanic,White,Male,40-49,"[0.3411176  0.00673165 0.44587013 0.03802328 0.04523347 0.02306686
 0.099957  ]",[0.50928986 0.00096069 0.48264045 0.007109  ],[0.97039723 0.02960277],"[0.00060742 0.05701007 0.19929524 0.13616101 0.20649995 0.24721791
 0.13596603 0.01494107 0.00230131]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0860_face0.png,White,Asian,Male,40-49,"[4.2596084e-01 2.6807640e-04 1.1856875e-01 1.6347891e-02 4.1958276e-02
 1.5301660e-02 3.8159451e-01]",[0.41907528 0.0010703  0.4977966  0.08205782],[9.9986023e-01 1.3973043e-04],"[7.0495994e-06 3.5729721e-05 7.8883563e-04 1.1213797e-02 1.6482060e-01
 6.4150149e-01 1.7506075e-01 6.3167256e-03 2.5503107e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0861_face0.png,White,White,Male,50-59,"[8.7086034e-01 7.6067774e-04 3.5251778e-02 2.1071156e-02 2.1456616e-02
 2.1392833e-03 4.8460037e-02]",[9.8389554e-01 2.9005711e-05 1.5689582e-02 3.8588225e-04],[0.99229085 0.00770919],"[2.1889104e-05 1.1804672e-04 3.5324446e-03 4.3408804e-02 1.5329342e-01
 3.4691527e-01 3.8234031e-01 6.0385440e-02 9.9842781e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0862_face0.png,White,Asian,Male,40-49,"[8.8971049e-01 2.9235245e-05 2.6588427e-02 1.5831817e-02 2.1191645e-02
 1.8484285e-03 4.4799846e-02]",[3.0750963e-01 1.7395247e-04 6.8997914e-01 2.3373009e-03],[9.9995160e-01 4.8347654e-05],"[2.9751796e-05 9.7045652e-04 1.9138796e-02 5.8815271e-02 1.8691140e-01
 3.6648121e-01 3.2883081e-01 3.4232892e-02 4.5894161e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0863_face0.png,White,White,Male,40-49,"[0.89387614 0.02389361 0.0475713  0.0011679  0.00623149 0.01477155
 0.01248809]",[0.6109631  0.00766208 0.35211608 0.02925869],[0.99777013 0.00222984],"[2.5990141e-06 4.0139683e-05 1.1388978e-03 2.3505526e-02 2.1573593e-01
 5.2523392e-01 2.2557481e-01 7.6621477e-03 1.1060018e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0864_face0.png,White,White,Male,50-59,"[9.3426615e-01 7.9756152e-05 3.6305692e-02 2.4957003e-03 3.1691119e-03
 1.5241882e-03 2.2159459e-02]",[9.9086285e-01 1.9587562e-05 8.4576728e-03 6.5983873e-04],[9.9964327e-01 3.5669570e-04],"[6.57952160e-06 5.16977307e-05 1.50623941e-03 1.47455055e-02
 6.96017146e-02 3.47283185e-01 5.21925569e-01 4.25906628e-02
 2.28879997e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0865_face0.png,White,Asian,Male,30-39,"[0.5959172  0.00297058 0.10231424 0.01223138 0.03977961 0.05606797
 0.19071901]",[0.41287133 0.00131701 0.55247176 0.0333399 ],[0.99560785 0.00439214],"[0.0006093  0.01359448 0.0718203  0.23797375 0.26427472 0.26048088
 0.11822861 0.02585138 0.00716657]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0866_face0.png,White,White,Male,30-39,"[0.8202464  0.02056523 0.09432816 0.03439742 0.01271524 0.0050842
 0.01266332]",[0.98398316 0.0018109  0.01208674 0.00211922],[0.9724046 0.0275954],"[5.2394014e-05 1.8187361e-03 1.7112579e-02 2.5820324e-01 4.1196227e-01
 2.5284681e-01 5.5274390e-02 2.4183611e-03 3.1115208e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0867_face0.png,Latino_Hispanic,White,Male,60-69,"[0.20573457 0.01478814 0.32945803 0.00423401 0.01765822 0.20931302
 0.21881407]",[9.7218251e-01 2.3771143e-04 7.3798345e-03 2.0200046e-02],[0.9223026  0.07769737],"[6.7175461e-05 2.7760176e-04 6.0639414e-04 3.9968369e-04 1.0541792e-03
 8.9927828e-03 2.0991771e-01 4.8377582e-01 2.9490864e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0868_face0.png,Black,Asian,Male,60-69,"[0.2274325  0.342582   0.08432184 0.00128991 0.01553127 0.23143594
 0.09740645]",[0.24917665 0.2042885  0.33528274 0.21125205],[9.9983376e-01 1.6623570e-04],"[1.2688918e-05 6.8858040e-05 2.6494809e-04 7.1672170e-04 2.8032095e-03
 2.6046121e-02 2.3103832e-01 4.5522255e-01 2.8382662e-01]",1,Black,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0869_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.31798857 0.03331413 0.46030292 0.00484067 0.01123288 0.02317472
 0.14914605]",[0.21769743 0.2524817  0.33236897 0.19745187],[9.9924535e-01 7.5459579e-04],"[1.9054363e-06 1.3571005e-05 4.7779770e-04 6.4986028e-02 6.0690188e-01
 3.1355888e-01 1.3782895e-02 2.6709135e-04 9.9094277e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0870_face0.png,Black,Asian,Male,30-39,"[0.08536434 0.41551903 0.19773333 0.00864463 0.04630589 0.23347594
 0.01295678]",[0.00408235 0.15321642 0.58177894 0.2609223 ],[0.99697655 0.00302343],"[1.17250675e-04 4.33411589e-03 3.78447920e-02 1.73419327e-01
 4.57066804e-01 2.75453240e-01 4.65699285e-02 4.50314023e-03
 6.91471389e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0871_face0.png,White,White,Male,20-29,"[8.6328465e-01 6.1593711e-04 9.4026320e-02 3.9878482e-04 2.1022507e-03
 1.3818288e-02 2.5753725e-02]",[9.8710489e-01 2.5189391e-04 6.2048784e-03 6.4383037e-03],[9.9992305e-01 7.6945202e-05],"[1.4369732e-06 4.7143665e-04 1.2139879e-01 5.9308356e-01 2.3530672e-01
 4.7613926e-02 2.0762268e-03 4.6688969e-05 1.2094932e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0872_face0.png,White,White,Male,50-59,"[7.5298214e-01 7.0369506e-04 1.0223048e-02 3.2735163e-05 1.6432535e-04
 5.2315844e-03 2.3066261e-01]",[9.92926180e-01 1.15373296e-04 1.00420229e-03 5.95426140e-03],[9.9964297e-01 3.5699020e-04],"[7.57852149e-06 9.25408585e-06 1.21406934e-04 4.40787198e-03
 2.74709798e-02 1.74603760e-01 5.03098786e-01 2.08065882e-01
 8.22144672e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0873_face0.png,Middle Eastern,Indian,Male,50-59,"[0.05966408 0.01219319 0.1546547  0.00481159 0.02386859 0.21353565
 0.5312722 ]",[0.1339651  0.03052649 0.08547348 0.75003487],[0.99529064 0.00470935],"[4.84499069e-05 9.49907553e-05 2.99412961e-04 1.01553998e-03
 1.25563005e-02 9.09912735e-02 3.91327381e-01 2.80480921e-01
 2.23185748e-01]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0874_face0.png,White,Asian,Male,40-49,"[0.3463668  0.0055876  0.25574228 0.13624291 0.17118981 0.0222107
 0.0626599 ]",[0.3186044  0.00490571 0.6098841  0.06660578],[0.9947459  0.00525408],"[8.5413114e-05 1.9543408e-03 9.4257798e-03 4.1733909e-02 2.6026314e-01
 4.8471391e-01 1.8812832e-01 1.2810158e-02 8.8497304e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0875_face0.png,Middle Eastern,White,Male,60-69,"[8.0959022e-02 2.5936335e-02 4.1449405e-02 5.9711840e-04 4.6601761e-03
 1.2589113e-01 7.2050679e-01]",[0.5964189  0.02758405 0.00419209 0.37180498],[9.9991089e-01 8.9115034e-05],"[3.0327035e-05 3.0959545e-05 9.6098920e-05 3.3923626e-04 2.5832281e-03
 2.9041745e-02 2.4777102e-01 4.3991902e-01 2.8018847e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0876_face0.png,Middle Eastern,White,Male,70+,"[0.13077174 0.02718295 0.08538923 0.00272458 0.0245855  0.26536328
 0.46398273]",[0.71658784 0.00668858 0.08869995 0.18802361],[9.9972570e-01 2.7428914e-04],"[9.9933441e-06 1.9517227e-05 5.0333889e-05 1.7205972e-04 5.5636454e-04
 4.7388724e-03 6.8366334e-02 3.9608854e-01 5.2999800e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0877_face0.png,Latino_Hispanic,White,Male,40-49,"[0.21873564 0.22213018 0.30946463 0.00241051 0.01490461 0.03882013
 0.19353436]",[0.5838815  0.06974825 0.04242341 0.3039469 ],[9.9985200e-01 1.4799854e-04],"[1.6843027e-05 2.5160030e-05 6.1999745e-04 5.5148024e-02 3.1063366e-01
 4.0337169e-01 1.9100823e-01 3.5184145e-02 3.9922539e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0878_face0.png,Middle Eastern,White,Male,50-59,"[0.15691099 0.07960724 0.19397718 0.01305944 0.03364228 0.12271726
 0.4000857 ]",[0.764841   0.02994088 0.1173862  0.08783191],[9.9981660e-01 1.8337276e-04],"[5.1605879e-05 1.4525435e-04 9.4023207e-04 9.3516409e-03 5.9790544e-02
 2.8651041e-01 4.3283200e-01 1.7806575e-01 3.2312587e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0879_face0.png,Southeast Asian,Asian,Male,60-69,"[0.0140483  0.170279   0.14332095 0.07523534 0.37085435 0.2059464
 0.02031563]",[0.01514516 0.01411301 0.94416964 0.02657223],[0.99694735 0.0030527 ],"[1.4267171e-04 2.9852199e-03 6.7426600e-03 1.0774720e-02 2.2645492e-02
 1.2739949e-01 3.0841014e-01 3.1653038e-01 2.0436923e-01]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0880_face0.png,Latino_Hispanic,White,Male,40-49,"[0.26599303 0.00631973 0.5381244  0.00215915 0.0045302  0.02371543
 0.15915808]",[0.81265277 0.0082639  0.16628821 0.01279518],[9.9999422e-01 5.7897137e-06],"[7.2571237e-07 2.6583916e-06 1.8172858e-04 2.2935577e-02 3.9351925e-01
 5.3470528e-01 4.8159946e-02 4.8994017e-04 4.8522434e-06]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0881_face0.png,Black,Black,Male,30-39,"[8.9109883e-05 9.9635315e-01 2.3271183e-03 1.7861797e-05 2.1938742e-04
 8.1085740e-04 1.8247734e-04]",[1.0775170e-04 9.8126215e-01 7.3379944e-03 1.1292160e-02],[9.9999505e-01 4.8953207e-06],"[3.7915874e-05 1.3430269e-03 9.9367108e-03 2.2240153e-01 5.7439226e-01
 1.7947568e-01 1.1968059e-02 4.2137489e-04 2.3490125e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0882_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.26951158 0.01472641 0.32460126 0.00309329 0.0207947  0.3164062
 0.05086662]",[0.01684129 0.05549822 0.44556588 0.4820946 ],[9.9984354e-01 1.5641218e-04],"[1.4167757e-05 4.4950948e-04 1.3535984e-02 9.3510576e-02 3.4880123e-01
 4.2029464e-01 1.1388954e-01 8.6886240e-03 8.1576372e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0883_face0.png,White,Asian,Male,30-39,"[0.44571713 0.01198035 0.43244162 0.01068475 0.02374468 0.04368442
 0.03174705]",[0.46108982 0.00428678 0.5021362  0.03248732],[9.999290e-01 7.100816e-05],"[1.8607420e-06 5.4593380e-05 3.9069247e-03 1.7594877e-01 5.2549213e-01
 2.7235544e-01 2.1874392e-02 3.5797173e-04 7.9465326e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0884_face0.png,White,Asian,Male,40-49,"[0.6270012  0.00377019 0.18324602 0.03925387 0.05646249 0.01594505
 0.07432119]",[2.3876240e-02 7.1277667e-04 9.7451633e-01 8.9467282e-04],[0.82048464 0.17951536],"[1.4668772e-05 1.8380901e-04 3.5096656e-03 6.0635250e-02 2.2301427e-01
 4.1344303e-01 2.3520887e-01 5.4044873e-02 9.9456590e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0885_face0.png,Black,Black,Male,40-49,"[0.31591663 0.40836877 0.12006242 0.00783539 0.01601122 0.03738777
 0.09441775]",[0.0517123  0.5016057  0.34550732 0.10117464],[0.7689252  0.23107481],"[3.0317342e-05 2.0099927e-04 7.5022440e-04 2.8462563e-02 1.8014097e-01
 3.8053244e-01 2.5840193e-01 9.5792688e-02 5.5687856e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0886_face0.png,White,White,Male,40-49,"[7.9734522e-01 2.7978965e-03 3.6815770e-02 4.3959499e-04 1.6967739e-03
 4.3870816e-03 1.5651767e-01]",[0.9831169  0.00195122 0.00393506 0.01099679],[9.9998784e-01 1.2194693e-05],"[2.0549260e-06 8.6622522e-06 4.5903274e-04 6.0388848e-02 3.4632638e-01
 4.0794173e-01 1.6533606e-01 1.8574936e-02 9.6239231e-04]",0,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0887_face0.png,White,White,Male,40-49,"[9.8873180e-01 8.6334703e-06 4.5622261e-03 2.9680825e-05 9.4437622e-05
 4.2778620e-04 6.1453222e-03]",[9.88755524e-01 4.45580554e-05 1.00338105e-02 1.16614543e-03],[9.9986374e-01 1.3623740e-04],"[1.6716371e-05 1.3109836e-04 1.2766065e-03 4.9899989e-03 9.7037993e-02
 5.8873010e-01 3.0409658e-01 3.6256644e-03 9.5220130e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0888_face0.png,White,White,Male,50-59,"[9.8186392e-01 9.8873701e-05 2.2906095e-03 2.9010553e-05 9.7691627e-05
 4.8442557e-04 1.5135502e-02]",[9.9887097e-01 2.1491188e-04 3.3791404e-04 5.7613308e-04],[9.9996883e-01 3.1190455e-05],"[7.6411270e-06 2.1236430e-05 3.0534717e-04 5.4217298e-03 3.3341747e-02
 2.1704833e-01 6.3357210e-01 9.6816346e-02 1.3465505e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0889_face0.png,Black,Black,Male,40-49,"[6.7895262e-06 9.9976391e-01 4.9711067e-05 1.0623304e-06 4.0746609e-06
 1.6582262e-04 8.6644759e-06]",[1.1958780e-05 9.7124702e-01 1.8040205e-03 2.6936999e-02],[9.9980468e-01 1.9534139e-04],"[7.3510746e-05 4.8734755e-03 3.0040234e-02 1.4140742e-01 3.5145053e-01
 3.9672795e-01 6.9338419e-02 5.3460742e-03 7.4237667e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0890_face0.png,Southeast Asian,Asian,Male,50-59,"[0.12863447 0.10254767 0.1837086  0.07861266 0.28485242 0.07311256
 0.14853162]",[0.27857485 0.0246738  0.3730846  0.32366672],[0.99717355 0.00282644],"[1.69294071e-05 7.59168106e-05 5.78896841e-04 2.30804109e-03
 1.32410005e-02 8.69621933e-02 4.22916740e-01 2.71786302e-01
 2.02113971e-01]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0891_face0.png,Middle Eastern,White,Male,40-49,"[0.23264949 0.06346104 0.2167301  0.00553044 0.01692574 0.02805278
 0.4366504 ]",[0.58688545 0.05464172 0.20803578 0.15043706],[9.9997872e-01 2.1274018e-05],"[9.9884801e-06 4.0848776e-05 7.3131843e-04 3.2423433e-02 3.2601404e-01
 5.1809192e-01 1.1610677e-01 6.3259015e-03 2.5583437e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0892_face0.png,White,White,Male,50-59,"[0.6652062  0.00344813 0.029792   0.12537591 0.04904277 0.00452018
 0.12261482]",[9.6579164e-01 5.9355126e-04 3.1082531e-02 2.5323431e-03],[0.99861634 0.00138366],"[3.1617215e-05 1.0828969e-04 3.3933329e-04 1.4947042e-03 2.4380978e-02
 2.4842569e-01 6.3116515e-01 8.6788066e-02 7.2661387e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0893_face0.png,White,Asian,Male,30-39,"[0.6106353  0.13076867 0.09884143 0.09078096 0.03612498 0.00696205
 0.02588664]",[0.0661729  0.2817963  0.63553596 0.01649491],[0.84039795 0.15960206],"[2.4812984e-05 1.0623685e-03 3.1798594e-02 4.3210375e-01 4.4230765e-01
 8.3768249e-02 8.3200913e-03 5.3293625e-04 8.1562212e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0894_face0.png,Indian,White,Male,30-39,"[0.05539354 0.08199048 0.28818646 0.00247445 0.0123223  0.5189691
 0.04066361]",[0.50223935 0.06745194 0.03381738 0.39649132],[0.67925966 0.32074037],"[1.7758666e-05 4.1461684e-04 8.2047060e-03 9.7706355e-02 2.9561648e-01
 2.8657299e-01 1.5998574e-01 1.0609863e-01 4.5382775e-02]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0895_face0.png,White,White,Male,40-49,"[0.4691892  0.06281624 0.09641814 0.05236417 0.1576234  0.10382147
 0.05776728]",[0.7084353  0.029595   0.08181623 0.18015353],[9.9994123e-01 5.8775040e-05],"[1.0426526e-05 8.5577500e-05 2.2937944e-03 6.7969464e-02 2.6074520e-01
 4.2361131e-01 2.1073712e-01 2.9240785e-02 5.3063203e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0896_face0.png,White,White,Male,50-59,"[0.69801944 0.01052353 0.17113008 0.00264228 0.00785706 0.03110367
 0.07872391]",[9.68031168e-01 6.84016908e-04 1.31627675e-02 1.81220621e-02],[9.9989229e-01 1.0768763e-04],"[2.8228403e-06 6.8468139e-06 2.9974795e-04 1.1750414e-02 9.1103226e-02
 4.2609665e-01 4.4106323e-01 2.8241990e-02 1.4351076e-03]",0,White,40-59
