face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0885_face0.png,White,White,Female,20-29,"[0.8692336  0.00087023 0.09915169 0.00263781 0.00210656 0.00145087
 0.02454933]",[9.937549e-01 4.001663e-04 9.859294e-04 4.859112e-03],[0.01139534 0.98860466],"[3.4146146e-07 8.3438623e-05 2.2091916e-02 5.8394599e-01 3.6511573e-01
 2.7908916e-02 8.1444450e-04 3.6437163e-05 2.6925363e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0886_face0.png,White,White,Male,20-29,"[9.7675723e-01 3.8696344e-06 1.4484785e-03 2.4469165e-04 3.0406751e-04
 3.7542821e-05 2.1204052e-02]",[9.9191046e-01 1.0902656e-05 5.2435747e-03 2.8351175e-03],[0.9914744  0.00852562],"[2.6976165e-06 1.8163004e-03 2.8177932e-01 6.5448862e-01 5.9150409e-02
 2.7116940e-03 4.7728579e-05 2.9743451e-06 2.3498340e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0887_face0.png,White,White,Female,20-29,"[9.9926543e-01 7.9829380e-07 1.2566667e-04 2.8749331e-05 2.8733952e-05
 7.8268376e-06 5.4277590e-04]",[9.9763191e-01 1.0274916e-05 7.6121470e-04 1.5966089e-03],[0.3088308 0.6911692],"[7.5155441e-08 1.6463677e-05 2.5254928e-02 7.6806641e-01 1.8975139e-01
 1.6566476e-02 3.3241187e-04 1.0940560e-05 9.1468871e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0888_face0.png,White,White,Female,20-29,"[9.9507344e-01 2.3629305e-05 1.4284622e-03 1.5719421e-03 8.2263461e-04
 3.2960488e-05 1.0468648e-03]",[9.6251386e-01 8.6909404e-04 3.3618726e-02 2.9982200e-03],[0.03206902 0.967931  ],"[6.6821535e-06 1.4953875e-03 3.4688432e-02 6.3154340e-01 2.7562708e-01
 5.4869227e-02 1.6301477e-03 1.1368588e-04 2.5981430e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0889_face0.png,White,White,Female,20-29,"[9.9792022e-01 1.7917171e-04 1.0748564e-03 2.6897417e-04 1.8925180e-04
 4.6546713e-05 3.2123685e-04]",[9.9907631e-01 6.5992470e-04 1.9142179e-04 7.2368006e-05],[0.00746475 0.99253523],"[2.5910447e-07 4.6031859e-05 9.5998198e-03 4.8665696e-01 4.6197513e-01
 4.0579129e-02 1.1088242e-03 3.1362648e-05 2.4615451e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0890_face0.png,White,White,Female,20-29,"[9.8702067e-01 2.7012647e-05 7.3107034e-03 1.7055467e-04 2.4543452e-04
 9.7547163e-04 4.2501329e-03]",[8.9288121e-01 4.5683517e-04 6.1521563e-03 1.0050979e-01],[0.01028445 0.9897155 ],"[1.1698770e-07 3.2484455e-05 1.0255021e-02 5.5221593e-01 4.1209519e-01
 2.4934070e-02 4.5314149e-04 1.3085257e-05 9.1213008e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0891_face0.png,White,White,Female,30-39,"[9.0710682e-01 8.4703794e-04 4.3071497e-02 1.0397272e-03 1.8613718e-03
 2.2567711e-03 4.3816749e-02]",[0.9744173  0.00147846 0.01392313 0.0101811 ],[0.04002732 0.9599727 ],"[3.6865066e-07 6.9289749e-06 9.8542613e-04 1.2712562e-01 5.2722967e-01
 3.0286694e-01 3.8070612e-02 3.3910468e-03 3.2339204e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0892_face0.png,White,White,Female,20-29,"[0.9246507  0.00484416 0.01629801 0.03189059 0.01362881 0.0020718
 0.00661597]",[0.5149864  0.2079674  0.1345816  0.14246471],[0.33452114 0.6654789 ],"[3.5637058e-06 3.8843733e-04 3.2190267e-02 7.6615965e-01 1.7615134e-01
 2.1447169e-02 2.8720268e-03 5.8412843e-04 2.0344683e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0893_face0.png,White,White,Female,20-29,"[0.7539393  0.0041453  0.18958192 0.00753948 0.00418629 0.00495935
 0.03564842]",[0.86556804 0.00947777 0.02680849 0.0981457 ],[0.00140887 0.9985911 ],"[3.5099561e-08 7.4642958e-05 4.7592055e-02 7.6854223e-01 1.8118967e-01
 2.5822346e-03 1.8767783e-05 4.0440193e-07 2.0229008e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0894_face0.png,White,White,Female,20-29,"[9.9559742e-01 8.6572518e-06 1.7531354e-03 8.8926911e-04 5.5526831e-04
 5.8149013e-05 1.1380274e-03]",[9.7869986e-01 1.5404900e-04 2.0759536e-02 3.8652361e-04],[1.2564019e-04 9.9987435e-01],"[2.2874582e-08 2.7097161e-05 2.0689536e-02 7.2776765e-01 2.4558374e-01
 5.8979858e-03 3.3545570e-05 4.5318444e-07 2.5324056e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0895_face0.png,White,White,Female,20-29,"[9.9629742e-01 3.2981872e-05 1.0839247e-03 5.4624729e-04 3.3377981e-04
 1.1666206e-04 1.5890097e-03]",[9.9769217e-01 5.2354077e-04 4.3242716e-04 1.3518550e-03],[0.01038813 0.9896119 ],"[1.12808448e-06 5.18115557e-05 5.44783892e-03 4.53459591e-01
 4.10189778e-01 1.24676526e-01 5.72023215e-03 3.98846751e-04
 5.43040478e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0896_face0.png,White,White,Male,20-29,"[9.9646020e-01 5.4955804e-06 1.1145807e-03 5.5796187e-05 5.4333450e-05
 6.3966138e-05 2.2455354e-03]",[9.9957067e-01 4.0021241e-06 3.7271593e-04 5.2672138e-05],[0.7476954 0.2523046],"[8.0879019e-09 1.2465956e-06 5.6920848e-03 7.1214265e-01 2.7577713e-01
 6.3277618e-03 5.7993169e-05 1.0333129e-06 9.1592078e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0897_face0.png,White,White,Male,30-39,"[9.9488086e-01 7.2238431e-06 1.0138872e-03 2.1008334e-05 4.4814464e-05
 4.3307846e-05 3.9888802e-03]",[9.9935412e-01 9.3868484e-06 3.0345807e-05 6.0606463e-04],[9.9955577e-01 4.4424619e-04],"[1.8231070e-07 4.3727623e-06 2.2693893e-03 4.1017264e-01 5.0557208e-01
 7.9505451e-02 2.4208957e-03 5.1719075e-05 3.2982387e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0898_face0.png,White,Asian,Female,30-39,"[0.37750006 0.00771857 0.30261868 0.12155659 0.11189084 0.02025159
 0.05846367]",[0.00781131 0.02252524 0.8904509  0.07921255],[0.01846262 0.98153746],"[7.4725685e-06 1.5600104e-04 4.6192692e-03 2.1886203e-01 3.6865377e-01
 2.6071638e-01 8.3120190e-02 4.4215631e-02 1.9649290e-02]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0899_face0.png,White,White,Female,20-29,"[9.5970064e-01 1.1692320e-04 2.7641980e-03 5.3783518e-04 1.2883295e-03
 2.4575994e-03 3.3134490e-02]",[9.9777609e-01 1.0643529e-04 1.4100870e-03 7.0737029e-04],[0.33307043 0.66692954],"[5.9965394e-05 8.4932899e-04 1.1051506e-02 3.5408959e-01 2.8477663e-01
 2.4614415e-01 7.0770890e-02 2.4374047e-02 7.8838812e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0900_face0.png,White,White,Female,30-39,"[0.8623833  0.00104026 0.06992552 0.00260484 0.00336936 0.01590086
 0.04477585]",[0.8666158  0.00463002 0.00625147 0.12250274],[0.00112234 0.99887764],"[8.8615599e-07 1.9997230e-04 1.2524167e-02 3.5293254e-01 5.4105794e-01
 8.7018780e-02 5.8373148e-03 3.7970537e-04 4.8607733e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0901_face0.png,Middle Eastern,Indian,Female,40-49,"[0.22641101 0.07077023 0.24310063 0.00727108 0.0072773  0.19617218
 0.2489975 ]",[0.40856612 0.05325938 0.05837265 0.4798018 ],[0.22230874 0.77769125],"[2.9378289e-06 1.6972692e-05 1.1728782e-03 9.3571573e-02 3.8552350e-01
 3.9962071e-01 1.0007223e-01 1.8014122e-02 2.0050798e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0902_face0.png,White,White,Female,30-39,"[9.82480884e-01 5.85885246e-05 1.25668645e-02 3.65813990e-04
 4.32719797e-04 1.51189553e-04 3.94395320e-03]",[9.9742490e-01 1.1200745e-04 2.0819749e-03 3.8110459e-04],[0.01860783 0.98139215],"[6.7514428e-08 9.3856925e-06 3.7289094e-03 3.9652485e-01 5.1594734e-01
 8.2002088e-02 1.7441537e-03 4.1046464e-05 2.1716487e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0903_face0.png,White,White,Female,30-39,"[0.82243305 0.00099715 0.10618959 0.00115151 0.00128324 0.0009428
 0.06700262]",[9.9618906e-01 2.2349640e-04 1.1670729e-03 2.4203758e-03],[0.00231276 0.9976872 ],"[9.8497786e-08 8.4982457e-06 3.7311520e-03 2.2206526e-01 6.5978485e-01
 1.1057135e-01 3.7133012e-03 1.2231337e-04 3.1630479e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0905_face0.png,White,White,Female,30-39,"[0.90989566 0.00141977 0.06681646 0.00107826 0.0010188  0.00137094
 0.0184001 ]",[0.9603438  0.03278729 0.0034203  0.00344863],[0.00593971 0.9940603 ],"[1.3410356e-07 1.4639403e-05 5.2090166e-03 2.8201142e-01 5.2462524e-01
 1.7797084e-01 9.5829414e-03 5.5177620e-04 3.4004264e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0906_face0.png,White,White,Female,20-29,"[9.6091783e-01 4.4234137e-05 1.8785905e-02 1.8483991e-03 1.8377875e-03
 1.8375866e-03 1.4728292e-02]",[0.9389926  0.00171024 0.00812493 0.0511722 ],[0.00695065 0.9930494 ],"[1.4105112e-07 1.3532813e-05 4.6646972e-03 5.8422750e-01 3.8148704e-01
 2.8749788e-02 8.3250180e-04 2.3586774e-05 1.2522629e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0907_face0.png,White,White,Male,20-29,"[9.8102206e-01 2.8756508e-04 1.2638857e-02 7.0342670e-05 1.4951288e-04
 1.7791775e-03 4.0525571e-03]",[9.6164811e-01 1.3631800e-03 2.2978913e-04 3.6758889e-02],[0.6922586  0.30774146],"[2.1551438e-08 1.9445495e-06 2.6810823e-03 5.1511002e-01 4.5811272e-01
 2.3749819e-02 3.3625023e-04 7.7583554e-06 4.0237765e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0908_face0.png,White,White,Female,30-39,"[9.2742246e-01 1.2073069e-03 5.0260905e-02 2.8610596e-04 3.0078008e-04
 8.5150317e-04 1.9670896e-02]",[0.9882327  0.00246609 0.00466257 0.00463868],[0.00288873 0.99711126],"[1.9282128e-08 1.3753612e-06 1.1896795e-03 2.0054395e-01 6.8710285e-01
 1.0776178e-01 3.3065793e-03 9.1010268e-05 2.7461051e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0909_face0.png,White,White,Female,20-29,"[9.8720360e-01 3.0048068e-05 4.5654890e-03 5.1129342e-04 4.5636648e-04
 2.4681105e-04 6.9864695e-03]",[9.9553883e-01 5.1167811e-04 1.7885007e-03 2.1609433e-03],[0.2556061 0.7443939],"[4.3764808e-06 6.3261623e-04 2.9977106e-02 7.9225737e-01 1.6838802e-01
 8.5994126e-03 1.2891875e-04 9.4506113e-06 2.6773178e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0910_face0.png,White,White,Female,20-29,"[9.9603224e-01 3.5137531e-05 2.6673777e-03 9.8272445e-05 6.9160400e-05
 8.5442312e-05 1.0123490e-03]",[9.9647474e-01 1.3095299e-04 3.1463243e-03 2.4802945e-04],[3.9088394e-04 9.9960911e-01],"[1.5458214e-08 1.9126725e-05 1.2977844e-02 5.3608537e-01 4.1512591e-01
 3.5506688e-02 2.7882092e-04 5.7036295e-06 5.5626549e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0911_face0.png,White,White,Female,20-29,"[9.6204293e-01 6.0422899e-04 2.7347006e-02 6.5076072e-04 3.7972376e-04
 6.9483690e-04 8.2805511e-03]",[9.9587637e-01 1.4522365e-04 3.4698923e-03 5.0848495e-04],[0.0020487 0.9979513],"[1.3696463e-07 8.3610990e-05 2.1443537e-02 6.3481385e-01 3.2673538e-01
 1.6694471e-02 2.2248157e-04 6.0326456e-06 4.7589197e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0912_face0.png,White,White,Female,20-29,"[9.8184943e-01 6.3646323e-05 1.1279037e-02 1.0180766e-04 1.6216162e-04
 6.3637854e-04 5.9075239e-03]",[9.9201477e-01 4.6843299e-05 1.8196134e-03 6.1188452e-03],[0.09993708 0.90006286],"[3.7951935e-07 5.3763222e-05 9.7322250e-03 4.9681503e-01 4.5043573e-01
 4.2020503e-02 9.2398125e-04 1.7432454e-05 1.1037689e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0913_face0.png,White,White,Female,20-29,"[8.26640010e-01 6.07183843e-04 1.06023036e-01 5.93716465e-03
 5.37081435e-03 5.30339312e-03 5.01183756e-02]",[0.9403714  0.00257898 0.00970936 0.04734023],[0.03659432 0.9634056 ],"[1.0991119e-07 6.7593122e-05 3.8343482e-02 6.4330423e-01 3.0151325e-01
 1.6464280e-02 2.9413137e-04 1.1926641e-05 1.0082416e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0914_face0.png,White,White,Female,30-39,"[9.8917413e-01 2.0267608e-04 5.0923717e-03 5.1139604e-04 1.1367459e-03
 1.0868086e-03 2.7958087e-03]",[0.77851486 0.00407002 0.129842   0.08757306],[0.10429315 0.89570683],"[2.7236948e-07 2.1385969e-05 4.3344712e-03 4.4476208e-01 4.5318997e-01
 9.2319593e-02 5.0225514e-03 3.2869488e-04 2.1005895e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0915_face0.png,White,White,Female,20-29,"[9.4565767e-01 7.7041826e-05 1.8324815e-02 4.3342477e-03 1.5936430e-03
 9.5262419e-04 2.9059827e-02]",[9.9570853e-01 5.9348673e-05 2.2111493e-03 2.0209530e-03],[0.02195109 0.9780489 ],"[2.6859677e-06 9.6440304e-04 7.5296082e-02 7.3319530e-01 1.7500974e-01
 1.4979981e-02 5.0424587e-04 3.8708989e-05 8.9142477e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0916_face0.png,White,White,Female,30-39,"[9.6043158e-01 1.3978874e-04 2.6696259e-02 9.3250518e-04 1.2571083e-03
 7.6247338e-04 9.7802170e-03]",[9.8557031e-01 9.7225868e-04 8.8933380e-03 4.5640147e-03],[0.00724159 0.99275845],"[1.7346929e-07 4.9871469e-06 8.4159023e-04 9.6291408e-02 5.0427300e-01
 3.6312467e-01 3.3036903e-02 2.1781116e-03 2.4920952e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0917_face0.png,White,White,Male,30-39,"[9.2574859e-01 3.6060470e-03 5.2141339e-02 8.3102670e-04 3.1623102e-03
 3.9599929e-03 1.0550751e-02]",[9.9705237e-01 7.4075229e-05 1.6663517e-03 1.2072247e-03],[9.9981254e-01 1.8744223e-04],"[3.0016438e-06 8.9135050e-05 6.4968080e-03 2.9212141e-01 5.3028303e-01
 1.6181870e-01 8.7051531e-03 4.5905751e-04 2.3660288e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0918_face0.png,White,White,Female,20-29,"[9.9352300e-01 1.3116203e-05 3.3399244e-03 8.6720058e-05 8.2873688e-05
 4.7572434e-05 2.9067183e-03]",[9.9824876e-01 1.8185790e-04 6.0057291e-04 9.6875243e-04],[0.02184643 0.9781535 ],"[1.8690042e-07 2.7814804e-05 6.7028804e-03 4.7821817e-01 4.6337977e-01
 5.0682027e-02 9.4821339e-04 3.8302587e-05 2.7028111e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0919_face0.png,White,White,Female,20-29,"[9.7809327e-01 2.0783237e-04 1.3386470e-02 4.2119215e-04 3.8158556e-04
 5.7506200e-04 6.9345636e-03]",[0.8674535  0.02455398 0.06293974 0.04505276],[0.00381108 0.99618894],"[4.40545946e-08 5.45968178e-05 3.05092409e-02 6.99496448e-01
 2.60343581e-01 9.48642567e-03 1.06892265e-04 2.58812634e-06
 1.91703819e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0920_face0.png,White,White,Female,20-29,"[9.8582393e-01 7.3706347e-04 1.1275664e-02 1.5107448e-04 2.9770599e-04
 2.2579970e-04 1.4886836e-03]",[9.9710745e-01 2.8525834e-04 2.3455403e-03 2.6183482e-04],[0.20411578 0.7958842 ],"[2.00889296e-08 3.58236648e-05 3.53406854e-02 6.92472339e-01
 2.63713300e-01 8.31792690e-03 1.17131625e-04 2.68874601e-06
 2.42505678e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0921_face0.png,White,White,Female,20-29,"[9.9282932e-01 2.1434958e-05 1.4744360e-03 1.0857818e-04 2.8896556e-04
 4.5213511e-04 4.8250863e-03]",[9.5193207e-01 6.7870575e-04 1.4649044e-03 4.5924291e-02],[0.478196   0.52180403],"[2.56525084e-07 4.69310180e-05 1.37995025e-02 7.02293754e-01
 2.59086549e-01 2.39178203e-02 8.05315212e-04 4.33292371e-05
 6.59734224e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0922_face0.png,White,White,Female,30-39,"[9.5798731e-01 9.3530871e-05 1.2860135e-02 4.6957736e-03 8.4437644e-03
 1.5432182e-03 1.4376158e-02]",[9.5052737e-01 3.7708145e-04 4.2636573e-02 6.4588641e-03],[0.00852071 0.99147934],"[8.2752940e-06 1.7181954e-04 4.9536284e-03 2.5088230e-01 5.1991081e-01
 1.9984443e-01 2.2772338e-02 1.3654454e-03 9.0988666e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0923_face0.png,White,White,Female,20-29,"[9.5176786e-01 8.1701888e-05 1.2269581e-02 1.7060988e-04 3.7529875e-04
 1.6964261e-03 3.3638481e-02]",[9.9007839e-01 2.8499187e-04 2.8082232e-03 6.8284082e-03],[0.01888795 0.981112  ],"[1.7937661e-07 3.9664981e-05 1.5524588e-02 6.7943627e-01 2.9496580e-01
 9.8799653e-03 1.4995335e-04 3.4193647e-06 2.5503601e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0924_face0.png,White,White,Male,20-29,"[9.4088215e-01 2.2329807e-03 3.6777638e-02 4.2190013e-04 4.3280004e-04
 7.9768812e-03 1.1275571e-02]",[0.6411917  0.17235683 0.16485122 0.02160018],[0.5312885  0.46871147],"[1.0621643e-07 3.3515735e-05 7.2290176e-03 6.9296938e-01 2.8663206e-01
 1.2834547e-02 2.8973343e-04 1.0539001e-05 1.1289092e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0925_face0.png,White,White,Female,20-29,"[9.8906869e-01 2.7054214e-04 5.7711331e-03 2.3440149e-04 1.4246907e-04
 4.0886071e-04 4.1038916e-03]",[0.9724581  0.00263274 0.00222067 0.02268843],[9.555255e-04 9.990445e-01],"[4.5526850e-08 2.5926200e-05 1.0964318e-02 6.3213331e-01 3.4032193e-01
 1.6344678e-02 2.0493931e-04 4.5202037e-06 2.8687955e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0926_face0.png,White,White,Female,30-39,"[9.2668146e-01 2.9752816e-03 5.9407879e-02 2.0180144e-03 1.4147538e-03
 7.5277156e-04 6.7497483e-03]",[9.9287701e-01 7.0002052e-04 3.9086114e-03 2.5143870e-03],[0.00191125 0.9980888 ],"[4.8352959e-08 1.7055891e-05 8.8291867e-03 4.4769344e-01 5.0071186e-01
 4.1910004e-02 8.1860129e-04 1.9107805e-05 7.6603544e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0927_face0.png,White,White,Female,20-29,"[9.8576337e-01 4.9940023e-05 9.2838947e-03 1.5283257e-04 2.8829090e-04
 1.3049927e-03 3.1566734e-03]",[9.9365121e-01 8.0906721e-05 8.3478366e-04 5.4330966e-03],[0.01465042 0.9853496 ],"[6.8127378e-08 2.5236948e-05 1.3417208e-02 5.4141998e-01 4.0835404e-01
 3.6029581e-02 7.3275750e-04 1.9607704e-05 1.5432136e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0928_face0.png,White,White,Male,20-29,"[9.7431821e-01 5.2456133e-05 1.1773435e-02 2.4632600e-03 2.2317930e-03
 3.6345376e-04 8.7974565e-03]",[9.9864745e-01 9.0078618e-05 8.7020593e-04 3.9228666e-04],[0.60830235 0.39169762],"[9.4550256e-07 7.7050725e-05 2.4625560e-02 6.3805205e-01 2.7269429e-01
 5.9301347e-02 4.7445698e-03 4.6045723e-04 4.3678090e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0929_face0.png,White,White,Female,20-29,"[9.8757321e-01 1.4379296e-04 7.8232074e-03 4.9623686e-05 5.4541069e-05
 2.5916015e-04 4.0964270e-03]",[9.9685198e-01 2.7633936e-04 4.4545103e-04 2.4262154e-03],[0.00555434 0.9944457 ],"[1.4151905e-08 6.1108549e-06 7.9722432e-03 5.5260849e-01 4.2178258e-01
 1.7500132e-02 1.2861541e-04 1.7142270e-06 7.4223621e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0930_face0.png,White,White,Female,20-29,"[9.80240405e-01 2.45202659e-06 7.31258141e-03 2.50999350e-04
 5.91000891e-04 2.36887034e-04 1.13654835e-02]",[9.4418669e-01 8.0085476e-05 5.0706811e-02 5.0264341e-03],[0.07032384 0.9296761 ],"[2.9897365e-06 2.9825186e-04 2.5280545e-02 5.5695754e-01 3.8455826e-01
 3.1934988e-02 9.1242790e-04 4.8624297e-05 6.4125697e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0931_face0.png,White,White,Female,30-39,"[9.81757104e-01 9.94945640e-06 9.93010821e-04 2.33353974e-04
 1.20781086e-04 1.42106510e-04 1.67437065e-02]",[9.9809664e-01 1.4723629e-04 1.0145144e-03 7.4153801e-04],[0.01444242 0.98555756],"[2.65008140e-07 6.39229029e-06 1.69417507e-03 3.34459305e-01
 4.81129706e-01 1.68224126e-01 1.29591925e-02 1.30020210e-03
 2.26584976e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0932_face0.png,White,White,Female,20-29,"[0.7793012  0.00117036 0.0799204  0.00222472 0.00213754 0.00560894
 0.12963682]",[0.9528899  0.00798852 0.00268782 0.0364338 ],[0.18083295 0.8191671 ],"[2.3650054e-07 3.0129513e-05 2.3299139e-02 6.5878654e-01 2.9899320e-01
 1.8234670e-02 6.1479409e-04 3.7353078e-05 4.0448454e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0933_face0.png,White,White,Male,30-39,"[9.8573101e-01 3.7599748e-05 7.2630737e-03 1.1367575e-04 5.3181523e-04
 1.2133460e-03 5.1095588e-03]",[9.9727386e-01 1.4235178e-04 7.4452901e-04 1.8392697e-03],[9.991502e-01 8.497649e-04],"[1.65346577e-07 1.09146222e-05 3.49663734e-03 3.23364764e-01
 5.46122134e-01 1.22850254e-01 4.04500123e-03 1.03043574e-04
 7.10715858e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0934_face0.png,White,White,Female,20-29,"[9.6890187e-01 6.3426991e-04 2.0567542e-02 2.1957974e-04 1.5192297e-04
 8.1332616e-04 8.7115774e-03]",[9.651132e-01 2.123186e-03 9.239281e-04 3.183966e-02],[0.02920273 0.9707973 ],"[8.3438870e-08 1.8919663e-05 1.1166137e-02 5.6640959e-01 3.9200351e-01
 2.9824726e-02 5.5875053e-04 1.6453076e-05 1.7896949e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0935_face0.png,White,White,Female,20-29,"[8.1279290e-01 3.1757200e-04 4.7630068e-02 2.7103368e-03 8.4532090e-03
 9.3219327e-03 1.1877398e-01]",[0.506798   0.0107685  0.15340768 0.32902583],[0.23111425 0.76888573],"[9.7678719e-07 3.9030096e-05 8.1331665e-03 5.2260399e-01 4.0435207e-01
 6.0602501e-02 3.9584734e-03 2.6509928e-04 4.4690863e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0936_face0.png,White,White,Male,20-29,"[9.5148093e-01 1.0761791e-05 2.1697355e-03 2.0348745e-04 3.5762732e-04
 2.2555381e-04 4.5552004e-02]",[9.9839723e-01 5.2027619e-05 5.8518210e-04 9.6550275e-04],[0.9612488  0.03875123],"[8.3535042e-06 6.4119187e-05 7.4259620e-03 4.8744988e-01 4.0840355e-01
 9.0674505e-02 5.3754016e-03 5.2902673e-04 6.9241789e-05]",0,White,20-39
