face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0859_face0.png,White,White,Male,20-29,"[9.5628822e-01 3.0534717e-05 5.9532952e-03 5.7280425e-07 5.2487762e-06
 9.7467833e-05 3.7624750e-02]",[9.9317676e-01 6.4112281e-04 4.1426050e-05 6.1407457e-03],[0.8996111  0.10038891],"[1.0875197e-08 2.4885042e-06 9.1515798e-03 7.2549468e-01 2.5226808e-01
 1.2948258e-02 1.3270030e-04 2.0684136e-06 1.5163356e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0860_face0.png,White,White,Male,20-29,"[8.6706758e-01 6.7425157e-05 1.8413452e-02 5.5463213e-05 2.6831278e-04
 1.0640476e-03 1.1306372e-01]",[0.9662012  0.00195841 0.00447473 0.02736568],[0.9840278 0.0159722],"[1.2908384e-08 1.0931544e-05 3.7547022e-02 8.9229661e-01 6.8483308e-02
 1.6472681e-03 1.4144405e-05 6.0305450e-07 6.2349208e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0861_face0.png,White,White,Male,20-29,"[9.3997473e-01 3.5916448e-05 3.8472507e-03 1.6072076e-05 3.7671376e-05
 1.7747576e-03 5.4313496e-02]",[9.8622191e-01 1.6830742e-04 2.0933998e-04 1.3400471e-02],[0.991316   0.00868398],"[5.2741580e-08 2.1517550e-05 3.4915403e-02 8.8425159e-01 7.7648163e-02
 3.0987982e-03 6.1516112e-05 2.5789509e-06 3.1605228e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0862_face0.png,Middle Eastern,White,Female,20-29,"[4.3728593e-01 2.0052638e-04 4.6318483e-02 1.8275960e-05 7.3433825e-05
 1.9731917e-03 5.1413018e-01]",[0.8384196  0.00635946 0.0077894  0.14743155],[0.07284933 0.92715067],"[1.2307117e-08 1.0418867e-05 2.8194815e-02 7.7505577e-01 1.8965545e-01
 7.0321430e-03 5.0240225e-05 1.1173403e-06 4.5164807e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0863_face0.png,White,White,Male,20-29,"[9.3354499e-01 3.4672768e-05 4.7025285e-03 1.0150130e-05 1.5857888e-05
 1.8061443e-04 6.1511185e-02]",[9.9943942e-01 2.6673102e-05 9.0111726e-06 5.2487169e-04],[0.75064075 0.24935924],"[2.6414774e-08 1.9701842e-05 3.7764128e-02 9.0364736e-01 5.7404477e-02
 1.1514850e-03 1.2212444e-05 5.1246218e-07 4.9169842e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0864_face0.png,White,White,Male,20-29,"[8.3704025e-01 1.1940061e-05 1.4846184e-03 2.5233201e-06 1.6520364e-05
 2.5034803e-03 1.5894073e-01]",[5.4929191e-01 4.5318398e-04 8.9340890e-04 4.4936150e-01],[0.6176946  0.38230538],"[2.1361942e-07 1.3141880e-04 2.4266653e-02 7.4337786e-01 2.1772040e-01
 1.4130828e-02 3.5343689e-04 1.5131260e-05 3.9856895e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0865_face0.png,White,White,Female,20-29,"[8.6435199e-01 2.9570319e-05 1.1880951e-02 3.8740334e-05 7.9645826e-05
 5.0514413e-04 1.2311398e-01]",[9.9689549e-01 5.9144950e-04 4.0586604e-04 2.1071860e-03],[0.08962967 0.91037035],"[1.6132829e-07 9.3760667e-05 4.8810836e-02 8.2121634e-01 1.2439251e-01
 5.4182699e-03 6.4320055e-05 3.5414560e-06 2.7569510e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0866_face0.png,Middle Eastern,White,Male,20-29,"[1.05063334e-01 2.75219772e-05 1.92708161e-03 1.67610469e-05
 4.35207548e-05 5.87247254e-04 8.92334521e-01]",[9.9316972e-01 1.8282066e-04 3.2716172e-04 6.3202856e-03],[0.54195994 0.4580401 ],"[5.5514266e-07 3.2625816e-04 1.0587546e-01 8.2531911e-01 6.5803267e-02
 2.6296456e-03 4.2561827e-05 2.8667228e-06 2.5868678e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0867_face0.png,White,White,Male,20-29,"[5.9277356e-01 6.7558809e-05 1.0968012e-02 1.0298540e-04 4.0206788e-04
 4.0827171e-04 3.9527756e-01]",[9.9835628e-01 1.0457734e-05 3.5513678e-04 1.2781200e-03],[0.9944096 0.0055904],"[6.2436493e-07 2.8476425e-04 1.6306269e-01 8.0290037e-01 3.2028921e-02
 1.6792038e-03 4.0095980e-05 2.8280072e-06 4.1904769e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0868_face0.png,White,White,Female,20-29,"[6.8858927e-01 2.0917051e-04 3.2688174e-02 1.3256672e-05 4.0202271e-05
 3.0060267e-04 2.7815932e-01]",[9.9420619e-01 4.6862470e-04 1.4638536e-04 5.1787915e-03],[0.32397893 0.67602104],"[1.1931766e-07 1.1732501e-04 9.3559496e-02 8.3726162e-01 6.7491233e-02
 1.5560426e-03 1.3519541e-05 5.2721646e-07 3.4136413e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0869_face0.png,White,White,Male,20-29,"[9.52465296e-01 1.03601749e-04 9.26880166e-03 1.20517525e-05
 3.13924393e-05 1.00212614e-03 3.71168554e-02]",[9.9464703e-01 6.4768334e-04 8.5842512e-05 4.6193833e-03],[0.6515978  0.34840226],"[1.4057798e-07 4.0701689e-05 3.4714278e-02 8.3097750e-01 1.2730250e-01
 6.8324590e-03 1.2583725e-04 5.7496973e-06 9.3506668e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0870_face0.png,White,White,Female,20-29,"[9.9560380e-01 2.0875732e-05 8.7649643e-04 5.0293083e-06 1.4303347e-05
 1.4301723e-05 3.4651256e-03]",[9.9945796e-01 6.3380743e-05 7.5506839e-05 4.0318811e-04],[0.33133358 0.6686664 ],"[3.5264300e-08 2.7990713e-05 3.4192432e-02 8.5041630e-01 1.1162547e-01
 3.6894605e-03 4.5567769e-05 2.5329291e-06 2.4483950e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0871_face0.png,White,White,Female,30-39,"[8.8914412e-01 1.5291854e-04 1.5429619e-02 5.0751328e-06 3.9750110e-05
 5.5489613e-04 9.4673604e-02]",[9.9868470e-01 2.8966428e-05 4.7022189e-05 1.2392240e-03],[0.01278844 0.9872116 ],"[1.5030838e-07 3.1471471e-05 5.6067389e-03 3.5355571e-01 5.4948932e-01
 8.8529363e-02 2.7302247e-03 5.4994816e-05 2.0324578e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0872_face0.png,Middle Eastern,Indian,Female,20-29,"[3.6744204e-01 4.4956326e-04 7.6048099e-02 1.7863840e-05 8.4832449e-05
 5.9637196e-02 4.9632040e-01]",[4.9056908e-01 1.3311113e-02 7.1144641e-05 4.9604863e-01],[0.20031898 0.79968107],"[2.39824203e-06 1.85416662e-03 1.10923566e-01 6.93138301e-01
 1.82413071e-01 1.14518488e-02 2.08946440e-04 6.84240467e-06
 8.76405522e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0873_face0.png,White,White,Male,20-29,"[9.8450238e-01 4.1191746e-04 5.3283884e-03 9.7844437e-05 2.3073181e-04
 1.5784794e-03 7.8502148e-03]",[9.8486203e-01 1.3557494e-04 1.9634764e-03 1.3038839e-02],[0.98507786 0.01492214],"[2.1366036e-08 3.0744961e-06 7.1458844e-03 7.1679628e-01 2.5178728e-01
 2.3628119e-02 6.2245864e-04 1.4878746e-05 1.9470201e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0874_face0.png,Middle Eastern,White,Male,20-29,"[2.7508947e-01 4.6486594e-04 8.1177935e-02 7.1348099e-05 5.2057859e-04
 6.1645031e-02 5.8103079e-01]",[8.1372643e-01 3.9478802e-04 1.1465803e-03 1.8473221e-01],[0.9189084  0.08109163],"[2.3453738e-06 2.0482318e-04 2.3660533e-02 5.0996166e-01 4.0060869e-01
 6.1963797e-02 3.3804486e-03 2.0194250e-04 1.5773217e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0875_face0.png,White,White,Female,20-29,"[7.6757538e-01 2.5739428e-05 9.7720576e-03 5.6706567e-06 2.4197107e-05
 1.5214190e-03 2.2107564e-01]",[9.9621308e-01 2.7021832e-05 7.8012372e-06 3.7520791e-03],[0.02486668 0.9751333 ],"[1.9926570e-07 7.9366517e-05 1.9056201e-02 7.9329890e-01 1.7944315e-01
 8.0172559e-03 1.0043215e-04 4.0895834e-06 3.5458478e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0876_face0.png,Middle Eastern,Indian,Female,30-39,"[2.8602415e-01 5.2923139e-02 2.7937362e-01 1.9681980e-04 2.1012556e-03
 4.9015362e-02 3.3036563e-01]",[0.18443157 0.0298805  0.00557672 0.7801112 ],[0.08155726 0.9184427 ],"[7.3553127e-07 2.4198102e-05 1.6756725e-03 9.7021028e-02 6.3465762e-01
 2.4866243e-01 1.7209120e-02 7.0225768e-04 4.7017355e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0877_face0.png,White,White,Male,20-29,"[8.4699243e-01 4.3542971e-04 1.4251566e-02 6.0086895e-06 2.5640866e-05
 5.5498932e-04 1.3773391e-01]",[9.4548541e-01 2.3696425e-03 1.3897452e-04 5.2005988e-02],[0.8789568  0.12104326],"[7.2686129e-07 2.5692780e-03 3.6051542e-01 6.0577905e-01 2.9948441e-02
 1.1731895e-03 1.3001287e-05 7.7790463e-07 8.0547835e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0878_face0.png,White,White,Male,20-29,"[9.6393347e-01 1.0189500e-03 1.6973440e-02 2.3066629e-04 1.0920374e-03
 1.9514404e-03 1.4799940e-02]",[0.94807595 0.00392133 0.00317305 0.04482963],[0.9974594  0.00254055],"[4.2729999e-07 9.3829556e-05 2.8451094e-02 7.3931092e-01 2.0488143e-01
 2.5878543e-02 1.2731187e-03 9.8482313e-05 1.2176463e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0879_face0.png,White,Indian,Male,30-39,"[6.6455656e-01 8.9889048e-03 5.8288768e-02 1.3676468e-04 2.1843456e-03
 8.5794762e-02 1.8004993e-01]",[0.04246352 0.01386819 0.04559772 0.8980706 ],[0.9941576 0.0058424],"[4.28937983e-06 5.48357748e-05 1.97890541e-03 9.08570960e-02
 4.13448215e-01 3.42771500e-01 1.22863896e-01 2.35365219e-02
 4.48475592e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0880_face0.png,White,Indian,Male,30-39,"[8.7444979e-01 6.3500367e-03 3.6575112e-02 1.2475156e-05 1.0583435e-04
 1.8139122e-02 6.4367585e-02]",[0.430521   0.05005705 0.0007856  0.5186363 ],[0.8703879  0.12961209],"[4.2385722e-07 1.8085973e-05 1.8350799e-03 1.4372158e-01 5.6948674e-01
 2.6227051e-01 2.2074187e-02 5.0975801e-04 8.3688959e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0881_face0.png,White,White,Male,20-29,"[9.2554110e-01 1.4121881e-04 5.2661682e-03 2.3220615e-05 3.3638353e-05
 4.0528720e-04 6.8589322e-02]",[9.99236107e-01 5.50482400e-05 1.21026525e-04 5.87804883e-04],[0.5600545  0.43994558],"[1.1681562e-07 1.0906670e-04 6.0150802e-02 8.5951096e-01 7.7232063e-02
 2.9432769e-03 4.9777849e-05 3.5328119e-06 4.4376810e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0882_face0.png,White,White,Female,20-29,"[9.4513142e-01 2.5537962e-04 2.0144885e-02 3.4828594e-05 1.0806669e-04
 1.4957548e-03 3.2829512e-02]",[9.9032712e-01 6.8527728e-04 4.7751004e-04 8.5101025e-03],[0.28422946 0.7157705 ],"[1.2592361e-06 8.2101277e-04 6.1969727e-02 7.7558643e-01 1.5013845e-01
 1.1281486e-02 1.8366905e-04 1.5436814e-05 2.4801138e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0883_face0.png,White,White,Male,20-29,"[9.8949850e-01 1.0024553e-05 3.1043566e-03 5.6791814e-05 6.9846014e-05
 1.9520885e-04 7.0652794e-03]",[9.9955791e-01 1.7485787e-05 1.0353441e-05 4.1428598e-04],[0.8917582  0.10824183],"[9.9581762e-08 5.8563590e-05 7.1799353e-02 8.8245118e-01 4.3803934e-02
 1.8591752e-03 2.6188496e-05 1.3040977e-06 1.7056112e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0884_face0.png,Middle Eastern,White,Female,20-29,"[3.70686263e-01 4.61690564e-04 1.07451035e-02 1.21550283e-05
 1.78628252e-04 4.32023453e-03 6.13595963e-01]",[9.8221511e-01 7.5508677e-04 6.9235248e-04 1.6337479e-02],[0.2828234 0.7171766],"[2.0077823e-07 7.7596131e-05 2.2586748e-02 5.3244323e-01 3.9140338e-01
 5.0417565e-02 2.8853826e-03 1.7017656e-04 1.5782354e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0885_face0.png,Middle Eastern,Indian,Female,20-29,"[6.3731693e-02 7.3006078e-05 2.1770969e-02 5.0675353e-06 2.6322858e-05
 7.4862777e-03 9.0690660e-01]",[4.5928076e-01 6.3127734e-02 3.8973431e-04 4.7720182e-01],[0.26723364 0.73276633],"[4.8557837e-08 1.4668972e-04 8.6427957e-02 8.7297004e-01 4.0043138e-02
 4.1043307e-04 1.6205948e-06 6.1461883e-08 5.9936949e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0886_face0.png,White,White,Male,20-29,"[9.7911823e-01 3.4985092e-05 8.7779528e-03 1.5798580e-05 4.1457512e-05
 5.7548872e-04 1.1436005e-02]",[9.9428147e-01 6.9571100e-04 2.6816892e-04 4.7546690e-03],[0.94362646 0.05637355],"[1.1138458e-07 3.6381887e-05 3.3044998e-02 7.4756879e-01 2.0531426e-01
 1.3720134e-02 3.1011194e-04 4.7433077e-06 4.5905998e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0887_face0.png,White,White,Male,20-29,"[8.1991547e-01 2.1537466e-05 1.0596880e-02 1.2280704e-05 5.7310514e-05
 6.7140227e-03 1.6268256e-01]",[9.9287802e-01 1.5357107e-05 1.3231888e-04 6.9743050e-03],[9.995172e-01 4.827703e-04],"[4.5884402e-08 2.2481870e-06 3.0579995e-03 6.7198795e-01 3.0589268e-01
 1.8846177e-02 2.0529711e-04 6.7837977e-06 8.4262251e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0888_face0.png,White,White,Male,20-29,"[7.6716119e-01 2.7226668e-05 1.4046575e-02 1.6651931e-05 7.4207303e-05
 6.2758999e-04 2.1804664e-01]",[9.97311413e-01 2.07307530e-05 1.15613206e-04 2.55228905e-03],[0.9404735  0.05952653],"[1.09168674e-07 9.15116689e-05 7.52214715e-02 7.94573367e-01
 1.22939803e-01 7.06690038e-03 1.03780687e-04 2.87350554e-06
 2.00323328e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0889_face0.png,White,White,Female,20-29,"[7.0388687e-01 6.8379341e-05 1.8112235e-02 3.0782034e-05 6.8372625e-05
 8.1750820e-04 2.7701586e-01]",[0.7156436  0.01310573 0.00423047 0.26702026],[0.20600812 0.79399186],"[1.6889113e-07 3.3252407e-05 1.9322896e-02 5.8910161e-01 3.4494427e-01
 4.5000955e-02 1.5493004e-03 4.5613269e-05 1.8983758e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0890_face0.png,White,White,Male,30-39,"[9.5557714e-01 1.0133305e-03 1.9339208e-02 5.4173299e-05 2.7231956e-04
 1.2146378e-03 2.2529120e-02]",[9.858420e-01 2.256029e-04 4.967214e-04 1.343566e-02],[0.92025954 0.07974044],"[1.4038220e-07 8.2100578e-06 3.7092364e-03 4.4709542e-01 4.7577652e-01
 6.9488533e-02 3.7519103e-03 1.5350817e-04 1.6537424e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0891_face0.png,White,White,Male,30-39,"[9.4435948e-01 8.7115401e-04 1.9398229e-02 1.9861104e-04 9.7403309e-04
 7.9031559e-03 2.6295302e-02]",[9.5191318e-01 9.1282686e-04 2.3621887e-04 4.6937767e-02],[0.9714593  0.02854071],"[2.6056691e-06 7.1898954e-05 6.0928646e-03 2.7497444e-01 4.3733516e-01
 2.4315724e-01 3.4731735e-02 3.0112972e-03 6.2281656e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0892_face0.png,White,White,Male,20-29,"[9.88929987e-01 9.86598820e-07 4.01975703e-04 9.25732820e-07
 2.25644067e-06 2.32474922e-05 1.06405895e-02]",[9.993299e-01 3.693480e-06 5.796821e-06 6.605497e-04],[0.925292   0.07470803],"[1.4707099e-07 2.1167955e-04 1.3312630e-01 8.1536859e-01 4.9155977e-02
 2.1178094e-03 1.8712868e-05 7.3830910e-07 7.6237455e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0893_face0.png,White,White,Male,20-29,"[7.6049709e-01 1.6116388e-05 9.3739983e-03 4.7564413e-06 1.5358530e-05
 4.5737976e-04 2.2963524e-01]",[9.9818820e-01 6.6585351e-05 2.7284637e-05 1.7179290e-03],[0.7744809  0.22551914],"[1.6733873e-07 2.7435302e-04 1.1779230e-01 8.1567740e-01 6.3686408e-02
 2.5498495e-03 1.8894696e-05 6.1215974e-07 4.1402853e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0894_face0.png,White,White,Male,20-29,"[9.5218790e-01 2.0689902e-05 4.2163604e-03 8.3936311e-06 2.2300805e-05
 1.1102833e-04 4.3433301e-02]",[9.9959046e-01 7.1801182e-06 8.1694425e-06 3.9419424e-04],[0.9912776  0.00872248],"[2.1478311e-07 3.1462131e-04 2.6421234e-01 7.1727002e-01 1.7496375e-02
 6.9697038e-04 8.7305680e-06 6.5153171e-07 7.9462403e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0895_face0.png,White,White,Male,20-29,"[9.8937249e-01 8.0981132e-05 1.0584963e-03 4.5862870e-07 2.7461749e-06
 1.4901990e-05 9.4698723e-03]",[9.9986607e-01 3.6326335e-05 6.0263897e-06 9.1564274e-05],[9.9905163e-01 9.4835524e-04],"[3.3235334e-08 3.0535262e-05 3.1794187e-02 8.6699408e-01 9.8091148e-02
 3.0518197e-03 3.6805010e-05 1.2388690e-06 1.4158995e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0896_face0.png,White,White,Female,30-39,"[9.8083752e-01 1.1170514e-04 6.1877971e-03 1.0487578e-05 4.7400961e-05
 5.8606121e-04 1.2219011e-02]",[9.7511274e-01 8.4656209e-04 1.1169827e-03 2.2923728e-02],[0.09060981 0.9093902 ],"[1.7101327e-07 6.8695344e-06 1.5408243e-03 2.5757858e-01 5.2964729e-01
 1.9473438e-01 1.5421477e-02 9.3200529e-04 1.3839314e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0897_face0.png,White,White,Male,20-29,"[9.0004545e-01 2.4680805e-06 5.9041926e-03 4.0286792e-05 6.7005050e-05
 3.7144619e-04 9.3569018e-02]",[9.9974144e-01 2.2639132e-07 3.6355326e-05 2.2200805e-04],[0.6450486  0.35495138],"[2.7952826e-08 8.6914788e-06 4.7493767e-02 8.5354799e-01 9.2562303e-02
 6.2227291e-03 1.5611477e-04 7.3502583e-06 1.0452264e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0898_face0.png,Middle Eastern,White,Male,20-29,"[2.2894183e-01 8.3340528e-05 2.3161264e-02 4.8777976e-05 1.3244530e-04
 1.0213846e-02 7.3741853e-01]",[9.9531054e-01 5.4382177e-05 6.1738217e-05 4.5733573e-03],[0.97593176 0.02406823],"[4.9399694e-07 5.9312293e-05 3.8531858e-02 7.9681337e-01 1.5221082e-01
 1.1684193e-02 6.4059522e-04 5.2775540e-05 6.5781169e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0899_face0.png,White,White,Male,20-29,"[7.1958971e-01 7.9423888e-04 4.5658283e-02 1.1413583e-04 3.0254954e-04
 7.5794151e-03 2.2596164e-01]",[9.9021482e-01 8.7382563e-04 7.1951700e-04 8.1917234e-03],[0.9851901  0.01480987],"[1.0053558e-06 9.9936020e-05 3.8907070e-02 7.9788548e-01 1.5055133e-01
 1.1922942e-02 5.6228857e-04 5.7426201e-05 1.2459130e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0900_face0.png,White,White,Female,20-29,"[9.5409483e-01 1.0537797e-05 5.9402613e-03 9.6064841e-06 2.0760614e-05
 1.4709529e-03 3.8453117e-02]",[9.9384028e-01 2.0642907e-04 4.6012425e-05 5.9072226e-03],[0.07418171 0.92581826],"[1.3970933e-07 1.7336317e-04 7.2039120e-02 8.7292129e-01 5.2842971e-02
 1.9965491e-03 2.5094303e-05 1.4362473e-06 1.2174071e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0901_face0.png,Middle Eastern,White,Female,20-29,"[2.95562714e-01 1.86112558e-03 1.91411078e-02 1.80161387e-05
 2.91005999e-04 1.12508545e-02 6.71875179e-01]",[0.5098107  0.02030444 0.0030449  0.4668399 ],[0.3753194  0.62468064],"[1.8391783e-06 5.0425844e-04 3.3238441e-02 5.3280848e-01 3.8003203e-01
 5.0470054e-02 2.6578035e-03 2.4415349e-04 4.2928110e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0902_face0.png,White,White,Male,20-29,"[9.7854769e-01 7.6061933e-06 1.2323071e-03 8.4198491e-06 1.2483586e-05
 2.0618321e-05 2.0170780e-02]",[9.9958062e-01 4.5454050e-05 3.2830852e-05 3.4107661e-04],[0.9120341  0.08796593],"[1.3161251e-07 6.8842084e-05 6.1789885e-02 8.9347583e-01 4.3155540e-02
 1.4910339e-03 1.7578193e-05 9.9642341e-07 1.1515016e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0903_face0.png,White,White,Female,20-29,"[8.8737786e-01 1.0169442e-05 6.3415547e-03 2.0743466e-05 4.2668271e-05
 2.8743653e-04 1.0591961e-01]",[9.9658662e-01 5.4322216e-05 5.0434208e-04 2.8546557e-03],[0.26031318 0.7396868 ],"[1.9716377e-07 4.6846249e-05 3.4566775e-02 7.7109790e-01 1.8097077e-01
 1.3029137e-02 2.7639908e-04 1.1208600e-05 7.9506270e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0904_face0.png,White,White,Female,20-29,"[9.5338506e-01 8.9394116e-06 1.5127262e-03 1.5434211e-06 3.1091665e-06
 5.0594950e-05 4.5038044e-02]",[9.9812245e-01 1.7866845e-05 1.8649336e-05 1.8409733e-03],[0.22463728 0.7753627 ],"[1.9700626e-07 2.6878701e-05 1.7190034e-02 7.8860253e-01 1.7999384e-01
 1.3866616e-02 3.0309072e-04 1.5586180e-05 1.2227410e-06]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0905_face0.png,White,White,Male,20-29,"[8.7751883e-01 4.6419216e-05 6.7481650e-03 5.8420378e-06 2.1769843e-05
 4.0664207e-04 1.1525229e-01]",[9.9925166e-01 1.6937631e-05 9.7458269e-06 7.2162494e-04],[0.9757968  0.02420319],"[9.7920406e-07 2.5044623e-04 3.4865193e-02 7.9836750e-01 1.5880726e-01
 7.6126442e-03 9.3112569e-05 2.6031275e-06 1.9242654e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0906_face0.png,White,White,Female,20-29,"[9.8560369e-01 6.9621133e-06 1.9524684e-03 7.7451232e-06 1.8166515e-05
 1.2084682e-04 1.2290083e-02]",[9.9929768e-01 1.3248163e-04 5.2350184e-05 5.1749288e-04],[0.13876243 0.8612376 ],"[1.1593429e-07 6.7788220e-05 3.6706563e-02 8.8452744e-01 7.6959170e-02
 1.7256441e-03 1.2835053e-05 4.6325891e-07 4.4221146e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0907_face0.png,White,White,Female,20-29,"[6.4647895e-01 4.7610991e-04 4.4966336e-02 3.0625313e-05 1.1480217e-04
 3.8168256e-03 3.0411631e-01]",[9.4281250e-01 3.6351110e-03 1.5939344e-04 5.3392973e-02],[0.3561144 0.6438857],"[2.2896765e-07 9.4547504e-05 5.4617349e-02 7.6895064e-01 1.6670255e-01
 9.4399154e-03 1.8690922e-04 7.3099068e-06 6.0066043e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0908_face0.png,White,White,Male,20-29,"[8.9965248e-01 5.2836998e-03 6.4648934e-02 1.1276154e-04 4.1362585e-04
 3.2874949e-03 2.6600981e-02]",[9.8494440e-01 2.7754187e-04 1.2981240e-03 1.3479825e-02],[0.6284673  0.37153265],"[1.5598739e-06 4.0418250e-04 4.0425707e-02 6.5360308e-01 2.8298539e-01
 2.2017865e-02 5.2136322e-04 3.6206467e-05 4.6665841e-06]",1,White,20-39
