face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0835_face0.png,East Asian,Asian,Female,20-29,"[3.6364610e-03 3.0612096e-05 9.1353785e-03 9.0221435e-01 8.1308678e-02
 3.5067964e-03 1.6778045e-04]",[1.6602021e-02 1.9389972e-05 9.7530168e-01 8.0770105e-03],[9.6553075e-04 9.9903452e-01],"[1.14177084e-07 1.52692932e-03 2.05117986e-01 7.79978871e-01
 1.33074168e-02 6.83947801e-05 2.16947925e-07 1.39092835e-08
 5.62557168e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0836_face0.png,Southeast Asian,Asian,Male,20-29,"[0.02679376 0.00242535 0.1593324  0.22000833 0.5315851  0.05784475
 0.00201033]",[0.01816676 0.00303919 0.9547135  0.02408053],[9.9997890e-01 2.1128868e-05],"[2.0753914e-06 2.5790257e-03 1.7753108e-01 7.4902922e-01 6.7753293e-02
 3.0473168e-03 5.2177402e-05 5.5462810e-06 2.2054166e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0837_face0.png,Indian,Indian,Female,20-29,"[0.01857935 0.01280324 0.2785205  0.00493463 0.0770864  0.60068285
 0.00739305]",[0.07123937 0.01017166 0.18382528 0.7347637 ],[0.15819642 0.8418036 ],"[1.3735106e-04 2.4362022e-02 2.0167558e-01 3.6797020e-01 3.1399170e-01
 7.3268130e-02 1.4164566e-02 3.7735272e-03 6.5692153e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0838_face0.png,Black,Black,Male,30-39,"[6.4102162e-05 9.9862874e-01 8.1556657e-04 4.3010878e-06 6.9768997e-05
 3.5145026e-04 6.5979431e-05]",[8.2054443e-04 9.5147091e-01 1.6212057e-02 3.1496424e-02],[9.9999970e-01 3.2740084e-07],"[6.3368580e-06 8.4196572e-04 1.4381048e-02 3.1171295e-01 4.8059791e-01
 1.6531949e-01 2.2898644e-02 3.9889775e-03 2.5263283e-04]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0839_face0.png,Southeast Asian,Asian,Male,20-29,"[1.5006866e-05 1.0652692e-04 1.4456485e-03 1.0526990e-01 8.9248031e-01
 6.8170601e-04 8.4161462e-07]",[3.1100782e-03 2.2366030e-04 9.9503332e-01 1.6328780e-03],[9.9999863e-01 1.3381699e-06],"[7.9340747e-09 4.7627886e-06 4.8392434e-03 5.0129837e-01 4.5460960e-01
 3.8044203e-02 1.1832612e-03 2.0076024e-05 5.1743399e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0840_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.01622832 0.2560733  0.31525418 0.01424677 0.14723447 0.23887311
 0.01208979]",[0.0377639  0.18144023 0.48733538 0.2934605 ],[9.999344e-01 6.561056e-05],"[7.6223849e-05 1.2826261e-03 8.9192810e-03 4.9196247e-02 1.3269937e-01
 3.4771734e-01 3.0264360e-01 1.3180257e-01 2.5662737e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0841_face0.png,White,White,Male,20-29,"[0.6054784  0.02960575 0.25748006 0.00221621 0.00489756 0.04487821
 0.05544377]",[0.53442234 0.04975131 0.04227273 0.37355363],[9.9909079e-01 9.0920593e-04],"[1.1818139e-06 9.2257884e-05 1.1243109e-02 6.1445165e-01 3.4689975e-01
 2.6002813e-02 1.2226409e-03 8.0573875e-05 5.9920926e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0843_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.10005759 0.04252476 0.37506104 0.04209521 0.05969292 0.34753633
 0.0330322 ]",[0.23113698 0.01142855 0.56845975 0.18897474],[0.9925836  0.00741641],"[2.9680937e-06 2.2552015e-04 2.3541654e-02 4.3965989e-01 4.5031345e-01
 8.2265303e-02 3.8258280e-03 1.5836787e-04 7.0945271e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0844_face0.png,Indian,White,Male,20-29,"[0.04535647 0.12398299 0.27615517 0.00154535 0.01223333 0.5363244
 0.00440238]",[0.4232448  0.00527755 0.31402245 0.25745517],[0.9988369  0.00116318],"[1.2338147e-06 1.3706826e-04 1.3223597e-02 5.7027507e-01 3.7580797e-01
 3.9369140e-02 1.1543933e-03 2.9937342e-05 1.5572118e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0845_face0.png,Indian,Indian,Male,40-49,"[0.01492645 0.2163967  0.12352967 0.00305498 0.06899668 0.5713437
 0.00175174]",[0.00753787 0.08646347 0.05263614 0.8533625 ],[9.9998623e-01 1.3835181e-05],"[3.2522035e-05 3.9997734e-03 5.2037429e-02 1.6887054e-01 2.2916767e-01
 3.5628006e-01 1.4097798e-01 4.3933116e-02 4.7009224e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0847_face0.png,East Asian,Asian,Male,30-39,"[2.1934754e-04 1.3801051e-04 2.1688272e-03 6.4572865e-01 3.5062507e-01
 1.0671862e-03 5.2893702e-05]",[1.8707714e-04 2.7806227e-04 9.9351209e-01 6.0228012e-03],[9.9999690e-01 3.0880833e-06],"[2.2455590e-07 3.2074389e-05 9.0073803e-03 4.5880830e-01 4.5927319e-01
 6.9438487e-02 3.2640358e-03 1.7304560e-04 3.2364876e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0848_face0.png,White,White,Male,20-29,"[9.9702531e-01 1.9324331e-04 1.5815349e-03 1.4462342e-04 3.0627378e-04
 3.3138823e-04 4.1763324e-04]",[9.9826288e-01 6.5996304e-05 1.3029124e-03 3.6827562e-04],[9.9943173e-01 5.6824286e-04],"[5.2463005e-08 3.2985343e-05 6.9809407e-03 7.5077665e-01 2.3476736e-01
 7.3684352e-03 7.2156254e-05 1.2821851e-06 1.2406680e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0849_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00796174 0.00757238 0.21802945 0.07205363 0.64801663 0.04192173
 0.0044445 ]",[7.0121167e-03 4.8985350e-04 9.9010801e-01 2.3899730e-03],[1.0000000e+00 2.4954675e-08],"[6.7783269e-08 1.0720389e-04 4.6086971e-02 9.0199345e-01 5.1083367e-02
 7.2379521e-04 4.8292495e-06 2.7337299e-07 5.1775904e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0850_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.02046897 0.03941303 0.5208647  0.05548409 0.18727157 0.11382532
 0.06267238]",[0.01101403 0.00777359 0.78914046 0.19207191],[9.9998283e-01 1.7164008e-05],"[3.0850558e-06 1.1371427e-03 1.0931628e-01 8.1928641e-01 6.6132344e-02
 3.9273817e-03 1.5865090e-04 3.6233614e-05 2.3686221e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0851_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.04695695 0.0064892  0.42371166 0.00947069 0.05887676 0.38681912
 0.06767564]",[0.42526892 0.00353234 0.11523005 0.4559687 ],[9.9999470e-01 5.3031417e-06],"[1.2421008e-07 1.5106484e-04 3.8449552e-02 8.4159887e-01 1.1771582e-01
 2.0728058e-03 1.1199946e-05 5.1475644e-07 1.6431050e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0852_face0.png,East Asian,Asian,Female,20-29,"[0.2543966  0.0006057  0.20018218 0.31980446 0.09280485 0.10634807
 0.02585824]",[1.4381638e-01 2.2496939e-04 8.4871852e-01 7.2402116e-03],[0.00263383 0.99736613],"[6.08655364e-06 1.75343975e-02 2.83824980e-01 6.82484388e-01
 1.60428323e-02 1.06969615e-04 3.83803155e-07 2.25999521e-08
 1.22608501e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0853_face0.png,Indian,Indian,Male,30-39,"[1.3087086e-01 9.2872046e-02 1.5563709e-01 3.3558323e-04 2.9568039e-03
 4.3356615e-01 1.8376149e-01]",[0.01706777 0.18885766 0.00659324 0.7874813 ],[9.9998766e-01 1.2404687e-05],"[3.5156290e-07 2.2714145e-05 2.2381893e-03 2.9776201e-01 6.2854183e-01
 7.0180632e-02 1.1722203e-03 7.7967008e-05 4.1084609e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0854_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.02372008 0.00231286 0.39787185 0.02040495 0.10476038 0.39633363
 0.05459629]",[0.01971512 0.00169404 0.41134965 0.56724125],[9.9997616e-01 2.3836334e-05],"[6.2096015e-06 6.6987169e-03 1.2548871e-01 6.2968940e-01 2.1826366e-01
 1.9468788e-02 3.6634135e-04 1.7462507e-05 6.4326946e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0855_face0.png,Indian,Asian,Male,20-29,"[0.00987368 0.0837869  0.3146094  0.00894895 0.08180203 0.496091
 0.00488794]",[0.03122914 0.00240282 0.6949462  0.27142185],[9.9981421e-01 1.8583256e-04],"[5.5273158e-06 1.0815439e-02 2.6906008e-01 6.7823035e-01 4.1062415e-02
 8.2092418e-04 4.9368064e-06 3.3605005e-07 1.4294247e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0856_face0.png,Southeast Asian,Asian,Male,40-49,"[0.0490625  0.0313178  0.24264462 0.03721991 0.3407368  0.18686137
 0.11215697]",[0.11352122 0.00765647 0.5820708  0.29675147],[9.9982524e-01 1.7473425e-04],"[6.4872365e-05 6.2670321e-03 4.6375778e-02 1.9858453e-01 3.0321920e-01
 3.2499316e-01 9.9371679e-02 1.8488217e-02 2.6355537e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0857_face0.png,Indian,Indian,Male,30-39,"[0.03445995 0.1507354  0.24384636 0.0054605  0.04763933 0.48072526
 0.03713319]",[0.25777468 0.21854483 0.25084227 0.2728382 ],[9.999982e-01 1.807499e-06],"[5.3103065e-07 1.1488814e-05 2.7790295e-03 3.7418556e-01 5.1394999e-01
 1.0277951e-01 5.8995266e-03 3.7606031e-04 1.8331220e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0858_face0.png,Southeast Asian,Asian,Female,20-29,"[4.9190526e-03 3.7006470e-05 2.6723050e-02 4.5996708e-01 4.9732506e-01
 1.0690011e-02 3.3870313e-04]",[1.8820671e-02 3.0062996e-05 9.5504713e-01 2.6102092e-02],[0.03617853 0.9638215 ],"[1.7902423e-06 2.3147494e-03 1.9043630e-01 7.3325425e-01 7.1746908e-02
 2.2010021e-03 3.9843650e-05 4.8938609e-06 2.5358634e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0859_face0.png,East Asian,Asian,Female,20-29,"[5.0995019e-03 7.5648399e-04 1.5649533e-02 6.6952801e-01 3.0569297e-01
 3.1671743e-03 1.0629405e-04]",[1.1157719e-02 9.2881004e-05 9.8729712e-01 1.4522667e-03],[0.03313615 0.9668639 ],"[4.7031122e-07 1.1539658e-03 1.1417707e-01 8.3253878e-01 5.1352996e-02
 7.6837500e-04 7.9046831e-06 4.5955275e-07 2.9113124e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0860_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.17643267 0.05460898 0.31625107 0.00102089 0.00753784 0.20537417
 0.23877436]",[0.08794092 0.03825436 0.07638218 0.7974225 ],[9.999999e-01 6.526995e-08],"[1.6171950e-07 2.2816503e-05 6.3767964e-03 6.9242615e-01 2.9172918e-01
 9.3507990e-03 8.8720924e-05 5.2929736e-06 1.5655702e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0861_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00887656 0.00447942 0.23717596 0.05972286 0.5757112  0.11098997
 0.00304403]",[0.01512595 0.00412605 0.8800268  0.10072125],[9.9992287e-01 7.7114586e-05],"[1.6443486e-06 9.6790440e-04 6.2667824e-02 7.4539369e-01 1.8546641e-01
 5.4380088e-03 6.2507686e-05 1.9374274e-06 7.1885438e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0862_face0.png,Southeast Asian,Asian,Male,30-39,"[0.01593086 0.01321233 0.23817925 0.07707087 0.627957   0.02430621
 0.00334355]",[0.00557491 0.01454231 0.7894214  0.19046143],[9.999912e-01 8.812207e-06],"[5.9694935e-07 7.5119591e-05 8.0999564e-03 3.7455505e-01 4.9763173e-01
 1.1148256e-01 7.6464955e-03 4.9164664e-04 1.6797532e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0863_face0.png,East Asian,Asian,Female,20-29,"[3.2728014e-03 1.8012775e-05 1.0042422e-02 8.0950469e-01 1.7024502e-01
 5.1863305e-03 1.7306842e-03]",[3.8356704e-03 5.9998774e-06 9.8910707e-01 7.0512677e-03],[0.00413093 0.9958691 ],"[4.5526306e-07 4.4241687e-04 1.3254160e-01 7.2546500e-01 1.3866180e-01
 2.8525854e-03 3.3276374e-05 2.8541726e-06 6.8630492e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0864_face0.png,Indian,Indian,Male,20-29,"[0.12350379 0.00222288 0.14703193 0.00072926 0.0064813  0.6864515
 0.03357934]",[0.09868436 0.00265519 0.02085991 0.8778005 ],[9.9998838e-01 1.1565944e-05],"[1.91465642e-06 1.77832830e-04 1.11680683e-02 5.08171976e-01
 4.08126175e-01 6.97224364e-02 2.51147943e-03 1.14988725e-04
 5.09551592e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0865_face0.png,Indian,Indian,Male,20-29,"[0.005548   0.01038832 0.21732277 0.02039651 0.35307446 0.39154616
 0.00172374]",[0.01799769 0.02942411 0.18090753 0.77167064],[9.9999976e-01 2.0603783e-07],"[5.9166719e-06 2.7948883e-03 1.3283873e-01 6.7805725e-01 1.6484135e-01
 2.0395119e-02 9.5703133e-04 1.0609638e-04 3.5884445e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0866_face0.png,East Asian,Asian,Female,10-19,"[0.01943304 0.00072169 0.0659183  0.58263534 0.30822122 0.02236196
 0.00070844]",[8.8593043e-02 1.8552413e-04 8.9992064e-01 1.1300788e-02],[0.00714238 0.9928576 ],"[1.0209763e-05 8.6070634e-02 4.7696137e-01 4.3034098e-01 6.5611890e-03
 5.5286491e-05 3.4252636e-07 3.6133532e-08 2.7848550e-09]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0867_face0.png,White,Indian,Male,20-29,"[0.36281267 0.00617163 0.27490395 0.00037106 0.00154541 0.27369463
 0.08050071]",[0.17620051 0.01892408 0.01904047 0.78583497],[9.9976552e-01 2.3443953e-04],"[1.4174928e-07 1.0946342e-05 1.6783964e-03 4.9842370e-01 4.8386180e-01
 1.5946845e-02 7.6355056e-05 1.7587789e-06 7.5436553e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0868_face0.png,White,White,Male,20-29,"[0.6996916  0.01948228 0.15102716 0.00297872 0.00822962 0.08407257
 0.03451813]",[9.943242e-01 3.528167e-05 8.923589e-04 4.748146e-03],[9.9993217e-01 6.7866778e-05],"[1.0068166e-07 1.8672385e-04 9.4268739e-02 8.3798563e-01 6.6025920e-02
 1.5105790e-03 2.0887137e-05 1.3944081e-06 9.9590714e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0869_face0.png,White,White,Male,20-29,"[6.4828801e-01 1.6867496e-03 3.2061455e-01 2.4183269e-04 1.7322850e-03
 1.6023040e-02 1.1413571e-02]",[0.6522918  0.04553509 0.02820901 0.2739642 ],[9.9959964e-01 4.0034164e-04],"[1.8283110e-08 2.8355228e-06 6.0829376e-03 7.5762582e-01 2.3149911e-01
 4.7547948e-03 3.3747448e-05 8.0518726e-07 2.6271646e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0871_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.05384942 0.29881704 0.42724407 0.01426582 0.06128823 0.11843751
 0.02609793]",[0.09385601 0.01817044 0.73947084 0.14850271],[9.9996996e-01 3.0080440e-05],"[3.60493709e-06 2.01555551e-03 1.15675844e-01 8.00161660e-01
 7.88796470e-02 3.18470225e-03 7.19409436e-05 6.61072863e-06
 4.34775188e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0872_face0.png,White,White,Male,60-69,"[0.4585345  0.0407889  0.07067825 0.07185005 0.20437798 0.08985419
 0.06391614]",[0.58905065 0.01899177 0.22387798 0.16807956],[9.9983746e-01 1.6256221e-04],"[1.2684086e-05 1.4056996e-04 8.3515974e-04 4.4180169e-03 5.9320722e-03
 2.9289117e-02 2.3555979e-01 4.8775452e-01 2.3605807e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0873_face0.png,White,Indian,Male,30-39,"[0.30308864 0.03490933 0.23336096 0.00083288 0.00269301 0.14065057
 0.2844646 ]",[0.15167712 0.01477584 0.01908744 0.81445956],[9.9998921e-01 1.0777245e-05],"[5.4118669e-07 8.2560045e-06 1.1719151e-03 2.6179942e-01 5.5717599e-01
 1.6933140e-01 9.9379253e-03 5.3961645e-04 3.4999906e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0874_face0.png,Indian,Indian,Male,60-69,"[0.21753827 0.14186405 0.16230147 0.03498324 0.12590481 0.30698755
 0.01042056]",[0.2832446  0.02484258 0.26146102 0.43045175],[0.7438407  0.25615934],"[3.87642285e-05 1.04803510e-03 1.06192175e-02 1.05966605e-01
 7.86752626e-02 9.14423093e-02 1.67803466e-01 2.86379427e-01
 2.58026898e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0875_face0.png,White,White,Male,20-29,"[9.8740721e-01 7.4213994e-04 5.5309488e-03 2.5162593e-04 5.6329806e-04
 6.8157766e-04 4.8231333e-03]",[0.9793897  0.00440336 0.00834447 0.00786242],[9.9999744e-01 2.5439281e-06],"[3.1064013e-07 5.2946136e-05 8.4264539e-03 4.9966270e-01 4.2288184e-01
 6.6651575e-02 2.2399377e-03 8.1004837e-05 3.2529283e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0876_face0.png,East Asian,Asian,Female,20-29,"[4.4767428e-03 1.4300651e-03 3.6489334e-02 6.4851958e-01 2.8009874e-01
 2.8709002e-02 2.7657973e-04]",[0.0109593  0.00102522 0.96712035 0.02089507],[0.31328923 0.6867108 ],"[2.7806439e-06 2.7453424e-02 4.1353187e-01 5.5029041e-01 8.6350031e-03
 8.5783868e-05 6.3755823e-07 7.9855724e-08 7.5925506e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0877_face0.png,Southeast Asian,Asian,Female,10-19,"[5.5366517e-03 6.3363370e-04 5.1775161e-02 3.3796248e-01 5.4321939e-01
 6.0699966e-02 1.7265121e-04]",[1.7146342e-02 2.9906997e-04 9.6593070e-01 1.6623845e-02],[0.07530691 0.92469305],"[3.3034494e-06 3.8456313e-02 5.4025537e-01 4.1169068e-01 9.4969971e-03
 9.6636824e-05 5.9024399e-07 6.9967143e-08 6.0270744e-09]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0878_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.06638888 0.08573759 0.39629298 0.04291949 0.21179913 0.19217208
 0.00468982]",[0.11980247 0.01643486 0.7923303  0.07143238],[0.07991072 0.9200893 ],"[6.6464172e-06 3.4076716e-03 9.0308271e-02 7.4180937e-01 1.5863928e-01
 5.6357360e-03 1.7609500e-04 1.5683296e-05 1.2539416e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0879_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.18576108 0.08734421 0.5334761  0.0056043  0.04168529 0.04948785
 0.09664115]",[0.20471081 0.08266348 0.46091774 0.25170797],[9.999990e-01 1.018798e-06],"[1.0638013e-06 7.4431504e-05 3.1148067e-03 3.0232450e-01 5.3839445e-01
 1.4507547e-01 1.0175712e-02 8.0041424e-04 3.9170820e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0880_face0.png,Southeast Asian,Asian,Female,20-29,"[3.5243898e-03 2.5680911e-04 4.2003091e-02 3.2399172e-01 5.9715539e-01
 3.2793481e-02 2.7510704e-04]",[1.8790660e-02 8.7451894e-04 9.5123577e-01 2.9098988e-02],[0.11140744 0.8885926 ],"[6.9760331e-06 3.3049237e-02 3.9017120e-01 5.6901687e-01 7.6963240e-03
 5.8872494e-05 3.4845237e-07 4.6522963e-08 2.6512119e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0881_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00943527 0.00072201 0.07694598 0.4439184  0.45891428 0.0089018
 0.00116224]",[0.04771465 0.00682956 0.84076935 0.10468645],[9.9965161e-01 3.4836595e-04],"[2.4793926e-06 2.5700631e-03 7.6596677e-02 7.8511035e-01 1.3026959e-01
 5.3690490e-03 7.7002544e-05 4.5950292e-06 2.2727885e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0882_face0.png,East Asian,Asian,Female,20-29,"[0.02917346 0.00051957 0.09165668 0.45523328 0.41967013 0.00203358
 0.00171326]",[0.14747897 0.00130126 0.84884155 0.00237821],[0.15215519 0.8478448 ],"[2.9700638e-07 1.9685207e-04 6.4223103e-02 7.9724032e-01 1.3537328e-01
 2.9155114e-03 4.8092421e-05 2.5016814e-06 6.3889523e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0883_face0.png,East Asian,Asian,Female,20-29,"[5.6802030e-03 2.5261845e-04 4.1791946e-03 8.9922851e-01 8.9302391e-02
 1.1667063e-03 1.9040516e-04]",[3.7757538e-02 2.3317263e-04 9.5229030e-01 9.7190002e-03],[0.01878727 0.9812127 ],"[2.4587994e-06 1.9494770e-03 9.0825856e-02 8.5235488e-01 5.3765435e-02
 1.0834176e-03 1.6635066e-05 1.6658814e-06 1.0031778e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0884_face0.png,Indian,Indian,Male,20-29,"[0.20583044 0.00454073 0.36655122 0.0025777  0.01600708 0.36873615
 0.03575669]",[0.04335495 0.0046827  0.16005929 0.791903  ],[9.9999887e-01 1.1414824e-06],"[8.4523862e-08 1.2033158e-05 7.6745399e-03 5.2978289e-01 4.1412190e-01
 4.7461312e-02 9.1536000e-04 3.1296255e-05 7.0456537e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0885_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00273337 0.00216553 0.04455248 0.44876924 0.47573265 0.02553632
 0.00051033]",[0.01755222 0.00499914 0.95489    0.02255864],[0.7142133  0.28578666],"[8.4041812e-06 7.1432320e-03 1.4580640e-01 7.7110916e-01 7.3459625e-02
 2.4164051e-03 5.0426312e-05 5.7802763e-06 5.3054617e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0886_face0.png,White,White,Male,30-39,"[9.8577881e-01 3.3428293e-04 4.6492252e-03 2.4519048e-05 1.7700272e-04
 3.6335670e-04 8.6727245e-03]",[0.9012638  0.01170144 0.02282177 0.06421308],[9.999917e-01 8.308975e-06],"[6.5770905e-08 2.1355272e-06 4.7403484e-04 2.6340014e-01 5.9986216e-01
 1.2960500e-01 6.3642249e-03 2.7507188e-04 1.7187042e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0887_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.9151019e-01 2.8726645e-03 4.4572452e-01 4.2797161e-05 4.5886540e-04
 1.9145876e-01 6.7932144e-02]",[0.19395976 0.01112284 0.00768592 0.78723145],[9.999910e-01 8.942884e-06],"[4.6528790e-08 2.5592046e-06 6.1971170e-04 2.7562425e-01 6.6552627e-01
 5.7693057e-02 5.2848208e-04 5.4887614e-06 9.0367941e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0888_face0.png,Black,White,Male,30-39,"[0.19306353 0.34838653 0.1680857  0.00079244 0.00671624 0.01483494
 0.26812062]",[0.7900357  0.10704908 0.06708629 0.03582896],[9.999999e-01 1.365653e-07],"[5.6552813e-06 1.1366027e-04 5.9759915e-03 3.1013301e-01 4.6438116e-01
 1.8292601e-01 3.1516910e-02 4.7712685e-03 1.7637608e-04]",1,Black,20-39
