face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0861_face0.png,Latino_Hispanic,Indian,Male,30-39,"[8.4256448e-02 4.9071409e-02 6.6707069e-01 4.8108966e-04 8.9793466e-03
 1.1068114e-01 7.9459928e-02]",[0.24602701 0.08736849 0.22758646 0.439018  ],[9.999575e-01 4.252128e-05],"[6.7931146e-06 2.0354115e-04 5.5195098e-03 9.3793407e-02 5.6285346e-01
 3.2253739e-01 1.4935276e-02 1.4748015e-04 3.1406205e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0862_face0.png,Black,Black,Male,40-49,"[3.9139143e-03 8.0604494e-01 6.8614200e-02 2.4917733e-04 4.8613106e-03
 1.0614335e-01 1.0173041e-02]",[0.00340224 0.74160314 0.00952774 0.24546686],[9.999998e-01 2.457355e-07],"[9.6061012e-06 1.0857272e-04 1.5469157e-03 3.4335051e-02 2.5823906e-01
 5.8274132e-01 1.1701581e-01 5.8495849e-03 1.5419065e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0863_face0.png,Black,Indian,Male,40-49,"[0.04939696 0.46958202 0.2538951  0.00372471 0.03477094 0.16949858
 0.01913165]",[0.10888939 0.07476389 0.3510276  0.46531907],[9.9994701e-01 5.2957177e-05],"[9.0913400e-06 1.4326870e-04 2.3511651e-03 4.4989709e-02 3.7910151e-01
 5.1119673e-01 6.1393343e-02 7.8987179e-04 2.5339596e-05]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0864_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.2638788  0.16582513 0.35173    0.02195571 0.08509841 0.07122685
 0.04028508]",[0.31580848 0.1205184  0.3636822  0.19999088],[9.9999589e-01 4.0658556e-06],"[5.0163417e-06 3.2911812e-05 2.6165904e-04 3.0078122e-03 5.4025166e-02
 5.1631045e-01 3.9864343e-01 2.7031921e-02 6.8158220e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0865_face0.png,Black,Black,Male,50-59,"[0.02474067 0.7884447  0.13594198 0.00339355 0.01853553 0.01658933
 0.0123542 ]",[0.01720926 0.8316609  0.06849629 0.08263358],[9.9927044e-01 7.2958501e-04],"[1.3565614e-04 2.8584202e-04 5.0011236e-04 1.4313309e-03 2.3362502e-02
 2.6855335e-01 6.2003088e-01 8.0408327e-02 5.2920589e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0866_face0.png,Black,Indian,Male,40-49,"[0.02319036 0.44710207 0.2963417  0.01009878 0.07326693 0.12051375
 0.02948639]",[0.05363208 0.27805668 0.09253109 0.57578015],[9.995988e-01 4.012255e-04],"[4.8545291e-05 1.5384708e-04 1.3377093e-03 1.8415481e-02 1.5962847e-01
 5.0144470e-01 2.6881063e-01 4.4571117e-02 5.5894596e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0867_face0.png,Black,Black,Male,40-49,"[0.07296962 0.690978   0.10591898 0.00122526 0.00659989 0.01589433
 0.10641399]",[0.05039074 0.7426926  0.05007762 0.15683903],[9.9988955e-01 1.1049205e-04],"[3.1442245e-04 3.4689982e-03 6.7697689e-03 4.9765773e-02 2.5444549e-01
 5.2764016e-01 1.4083605e-01 1.5939290e-02 8.2001032e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0868_face0.png,Black,Black,Male,50-59,"[2.9379693e-03 9.7229838e-01 1.5703289e-02 2.7044717e-04 2.5298356e-03
 4.9425066e-03 1.3175539e-03]",[0.00309496 0.95003504 0.03027951 0.01659056],[0.9957163  0.00428372],"[1.5414074e-05 4.2133226e-05 1.5021548e-04 3.7535753e-03 5.8221612e-02
 2.8763017e-01 4.6096626e-01 1.7033838e-01 1.8882167e-02]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0869_face0.png,Black,Black,Male,40-49,"[0.08370992 0.48959777 0.18400663 0.00142013 0.0124294  0.20051907
 0.02831701]",[0.11476858 0.44170618 0.05656324 0.38696203],[9.9996817e-01 3.1849882e-05],"[4.8354130e-05 6.9621549e-04 1.9316906e-03 5.6897863e-03 9.0456069e-02
 5.6648868e-01 3.2696143e-01 7.5323461e-03 1.9541408e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0870_face0.png,Latino_Hispanic,White,Male,30-39,"[0.15979652 0.22628427 0.5113856  0.0007106  0.00785222 0.06740721
 0.02656354]",[0.4711223  0.13794692 0.18567224 0.20525856],[9.9999803e-01 1.9792576e-06],"[8.5037827e-06 1.9098465e-04 3.0647272e-03 9.2249371e-02 5.9709591e-01
 2.9315665e-01 1.4083014e-02 1.4761732e-04 3.2732614e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0871_face0.png,Latino_Hispanic,Black,Male,40-49,"[0.15256903 0.17813832 0.5139553  0.00138151 0.02156426 0.1207483
 0.01164315]",[0.04078381 0.80868334 0.09919606 0.05133674],[0.9987766  0.00122344],"[1.1554851e-05 1.5359788e-04 3.5873528e-03 1.6084019e-02 1.5150318e-01
 5.1306552e-01 3.0141968e-01 1.3482908e-02 6.9221726e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0872_face0.png,Black,Black,Male,40-49,"[2.6052750e-03 8.7871528e-01 7.6879106e-02 3.5618289e-04 6.7980420e-03
 2.9967578e-02 4.6785357e-03]",[0.00167412 0.80892724 0.04287905 0.14651953],[9.998952e-01 1.047761e-04],"[3.1226773e-05 3.6396709e-04 2.7345391e-03 3.6754899e-02 3.3112016e-01
 5.2447516e-01 9.9793814e-02 4.4648894e-03 2.6132207e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0873_face0.png,Black,Black,Male,30-39,"[1.6703498e-02 6.6736931e-01 2.8746262e-01 3.6898468e-04 5.1693446e-03
 1.5321748e-02 7.6045012e-03]",[0.00584489 0.8845461  0.04107957 0.06852945],[9.9995059e-01 4.9398877e-05],"[4.2438155e-06 2.1630842e-05 8.3951437e-04 1.0649314e-01 6.8198663e-01
 2.0205888e-01 8.4449938e-03 1.4664864e-04 4.3628770e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0874_face0.png,Black,Black,Male,40-49,"[3.7580202e-04 9.3884039e-01 1.5355388e-02 1.9867753e-04 4.6238150e-03
 3.9772008e-02 8.3386898e-04]",[0.00078845 0.6576214  0.0584081  0.28318208],[9.9999279e-01 7.2028415e-06],"[6.3035321e-07 3.8151793e-06 9.6218726e-05 8.1075169e-03 1.8390320e-01
 6.7216390e-01 1.3341545e-01 2.2433242e-03 6.5882930e-05]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0875_face0.png,Black,Black,Male,40-49,"[1.8058193e-03 9.8163521e-01 7.3157609e-03 6.1978326e-06 1.1835858e-04
 4.3586288e-03 4.7600586e-03]",[0.00734249 0.9768082  0.0083553  0.00749408],[9.999849e-01 1.509775e-05],"[1.4887670e-06 4.5620523e-06 9.9524266e-05 5.6272624e-03 1.4009376e-01
 6.2941343e-01 2.1473520e-01 9.7530885e-03 2.7170134e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0876_face0.png,White,Indian,Male,30-39,"[0.4528456  0.01095406 0.3324385  0.00059219 0.00324663 0.04827931
 0.1516437 ]",[0.22501336 0.01480792 0.06737924 0.69279957],[9.9997991e-01 2.0055099e-05],"[3.8314834e-06 6.6069493e-05 2.7388032e-03 1.7397346e-01 6.5090036e-01
 1.6857979e-01 3.6926945e-03 4.3685570e-05 1.2906498e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0877_face0.png,Black,Black,Male,30-39,"[7.5562961e-02 8.2958525e-01 4.0253088e-02 4.6992805e-04 4.4005737e-03
 1.0768618e-02 3.8959503e-02]",[0.04302494 0.822116   0.10514933 0.02970972],[9.9999231e-01 7.6604165e-06],"[3.5514606e-06 8.4323867e-05 3.1916951e-03 1.4229988e-01 5.1896036e-01
 3.1179288e-01 2.3214433e-02 4.4271603e-04 1.0213201e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0878_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.09000862 0.13752928 0.4406867  0.01759679 0.15790911 0.08936843
 0.06690105]",[0.01108148 0.03030502 0.89151806 0.06709539],[9.9972177e-01 2.7827537e-04],"[5.5070024e-05 3.9019153e-04 2.5016731e-03 1.8848505e-02 1.9193178e-01
 5.5033022e-01 2.2815101e-01 7.4515175e-03 3.3997101e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0879_face0.png,Latino_Hispanic,White,Male,30-39,"[7.4203417e-02 1.5829556e-01 6.1319888e-01 5.0743995e-04 9.1556041e-03
 5.8538195e-02 8.6100906e-02]",[0.48809507 0.07418934 0.18628606 0.25142956],[9.9999547e-01 4.5244506e-06],"[1.1422207e-05 2.4405877e-04 4.4891308e-03 2.0645940e-01 6.0847348e-01
 1.7163588e-01 8.4749321e-03 2.0524004e-04 6.5419422e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0880_face0.png,White,White,Male,30-39,"[5.4158425e-01 2.4277410e-03 3.2316026e-01 4.4917720e-04 2.7941889e-03
 3.4594156e-02 9.4990313e-02]",[0.40523365 0.13978551 0.11199708 0.34298372],[9.9999613e-01 3.9312813e-06],"[1.1341226e-06 9.8114986e-05 3.7578209e-03 2.9992482e-01 6.1416346e-01
 8.0901869e-02 1.1370584e-03 1.5370595e-05 3.6116506e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0881_face0.png,Black,Indian,Male,40-49,"[0.01790521 0.52449644 0.17199615 0.00345823 0.0855756  0.1835184
 0.01305006]",[0.06112901 0.07825313 0.15260407 0.7080138 ],[9.9988878e-01 1.1120342e-04],"[6.6416513e-05 2.3153384e-04 1.8748235e-03 9.5372545e-03 1.0582156e-01
 4.6657175e-01 3.8194576e-01 3.2543488e-02 1.4074304e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0882_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.02293519 0.08886914 0.4435841  0.00593751 0.05804285 0.29746395
 0.08316722]",[0.01937097 0.02135578 0.5627097  0.3965636 ],[9.999993e-01 7.475613e-07],"[8.3226594e-05 1.2178128e-03 3.8241770e-03 4.4472460e-02 3.2122332e-01
 5.8520764e-01 4.3474980e-02 4.8810957e-04 8.4308367e-06]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0883_face0.png,Latino_Hispanic,Indian,Male,40-49,"[3.4927424e-02 1.3277648e-01 3.1105834e-01 2.0471690e-04 2.9469524e-03
 2.0793463e-01 3.1015143e-01]",[0.00503297 0.24766421 0.04243918 0.7048636 ],[9.9997538e-01 2.4625382e-05],"[7.4406140e-05 6.9427153e-04 5.6599863e-03 5.2852973e-02 3.4295583e-01
 5.1833755e-01 7.6380029e-02 2.9446457e-03 1.0038725e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0884_face0.png,Black,Black,Male,40-49,"[0.01998846 0.63401145 0.16099404 0.00102089 0.0064552  0.14940149
 0.02812846]",[0.00775523 0.53130025 0.00855023 0.45239425],[9.9999791e-01 2.1166418e-06],"[5.5562950e-06 5.1118794e-05 5.1111338e-04 1.9331653e-02 2.8367689e-01
 6.3366723e-01 6.1931789e-02 8.1188505e-04 1.2794544e-05]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0885_face0.png,Black,Black,Male,40-49,"[0.11211434 0.5472915  0.22889467 0.0010161  0.0074102  0.04537185
 0.05790135]",[0.01196345 0.91665983 0.00892786 0.06244883],[9.999331e-01 6.687761e-05],"[1.1116878e-05 1.0559020e-04 1.0686244e-03 1.6716966e-02 2.1055989e-01
 6.1022335e-01 1.5682690e-01 4.3385997e-03 1.4901381e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0886_face0.png,Black,White,Male,30-39,"[0.11840553 0.443998   0.2587777  0.00047643 0.00441281 0.02959457
 0.14433497]",[0.36006895 0.21410541 0.138114   0.2877117 ],[9.9996001e-01 3.9983213e-05],"[7.9709080e-06 4.5450035e-04 4.8754727e-03 1.4539278e-01 6.4847577e-01
 1.9543119e-01 5.2668247e-03 9.3693954e-05 1.8406369e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0887_face0.png,Black,Asian,Male,40-49,"[0.01247412 0.89220864 0.05606286 0.00234114 0.01169348 0.01995744
 0.00526232]",[0.00639174 0.21042766 0.61320764 0.16997296],[9.999193e-01 8.072155e-05],"[1.8203878e-06 9.1204420e-06 1.4215990e-04 8.9944359e-03 1.6384214e-01
 6.2967074e-01 1.8688050e-01 9.7546056e-03 7.0455862e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0888_face0.png,Black,White,Male,30-39,"[1.3229008e-01 4.5473012e-01 2.0456217e-01 3.9052492e-04 1.8491608e-03
 1.4775520e-02 1.9140238e-01]",[0.9356949  0.0397939  0.01837716 0.00613404],[9.9984503e-01 1.5498977e-04],"[1.4395195e-04 2.2108089e-03 1.4363172e-02 2.1544062e-01 4.4286901e-01
 2.6391980e-01 5.6974053e-02 3.8888932e-03 1.8979085e-04]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0889_face0.png,Black,Black,Male,40-49,"[3.1673227e-02 8.2716209e-01 3.9498083e-02 4.5248074e-05 5.5598072e-04
 2.1346366e-02 7.9719126e-02]",[0.22392508 0.42212036 0.03984831 0.31410632],[9.997125e-01 2.874858e-04],"[1.9561629e-05 1.4212108e-04 9.0891845e-04 1.3456358e-02 2.1046112e-01
 6.0397601e-01 1.5834592e-01 1.2174052e-02 5.1583908e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0890_face0.png,Latino_Hispanic,Black,Male,40-49,"[0.07391167 0.3592885  0.41291717 0.00079385 0.01244168 0.08933481
 0.05131223]",[0.3033968  0.3084243  0.23269007 0.15548883],[9.9997002e-01 3.0007135e-05],"[6.49063077e-06 1.88113772e-05 2.45245668e-04 7.43968785e-03
 1.87676445e-01 6.25315845e-01 1.75851271e-01 3.32614803e-03
 1.19991855e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0891_face0.png,Black,Asian,Male,60-69,"[0.00460537 0.8245514  0.00762888 0.00223027 0.03509062 0.12315255
 0.00274091]",[0.00852592 0.36160147 0.56424713 0.06562544],[0.99786127 0.00213871],"[3.6302601e-05 1.3620469e-04 1.4078671e-04 3.4237350e-04 2.5413064e-03
 2.5263350e-02 2.1084033e-01 5.1571959e-01 2.4497968e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0892_face0.png,Black,Black,Male,50-59,"[4.4426401e-06 9.9634171e-01 7.1133254e-04 5.5867073e-05 2.1054475e-03
 7.7876309e-04 2.3928096e-06]",[1.1281435e-04 5.7024986e-01 3.1750005e-01 1.1213726e-01],[9.9994695e-01 5.3103988e-05],"[5.4696184e-06 2.5117090e-05 1.5025209e-04 2.0240990e-03 1.9250346e-02
 2.2240129e-01 5.0825995e-01 2.1144448e-01 3.6439054e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0893_face0.png,Black,Asian,Male,30-39,"[0.01990318 0.4230145  0.37078696 0.00382979 0.06861801 0.08572667
 0.02812086]",[0.09958238 0.20493467 0.48733875 0.20814426],[9.9997711e-01 2.2908547e-05],"[7.3477827e-06 7.2066628e-05 1.4199679e-03 5.7204675e-02 4.5644617e-01
 4.3870506e-01 4.5027096e-02 1.0773025e-03 4.0308205e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0894_face0.png,Latino_Hispanic,White,Male,40-49,"[0.19246799 0.04001438 0.4608315  0.00057498 0.01097315 0.17696899
 0.11816899]",[0.47562924 0.06627343 0.21802406 0.2400732 ],[9.9999666e-01 3.3312715e-06],"[8.0782947e-06 2.1548687e-04 3.5211362e-03 4.5868400e-02 3.2825407e-01
 5.3210038e-01 8.7446406e-02 2.5123821e-03 7.3723459e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0895_face0.png,White,White,Male,30-39,"[4.8777282e-01 1.4507835e-01 2.3741470e-01 4.6034416e-04 4.0039080e-03
 4.5695845e-02 7.9573967e-02]",[0.6396707  0.0353828  0.01603993 0.3089066 ],[9.9986213e-01 1.3785300e-04],"[7.8454495e-06 1.1840911e-04 2.8999315e-03 7.8678526e-02 4.7411630e-01
 4.0785894e-01 3.5747375e-02 5.5207533e-04 2.0661935e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0896_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.06827508 0.07183729 0.5301207  0.00203745 0.00871751 0.10323056
 0.21578144]",[0.16704288 0.0590614  0.5371713  0.2367244 ],[9.994186e-01 5.814190e-04],"[3.1461026e-05 1.9975318e-04 2.8589715e-03 7.7188537e-02 3.8318023e-01
 4.3210414e-01 9.7359076e-02 6.7391852e-03 3.3854487e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0897_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.13913877 0.00785059 0.5585961  0.00354533 0.05149733 0.13967082
 0.09970111]",[0.13633686 0.00913058 0.4412402  0.41329238],[9.9999881e-01 1.2169041e-06],"[1.2184056e-06 1.0695942e-04 5.4224334e-03 2.6154059e-01 6.6008395e-01
 7.2122291e-02 7.1657094e-04 5.7894986e-06 1.0086185e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0898_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.0872246  0.03924656 0.47372305 0.00070745 0.00685442 0.32609445
 0.06614947]",[0.04262885 0.04724208 0.03292034 0.87720877],[9.9999297e-01 7.0303422e-06],"[1.1544511e-05 2.1232022e-03 1.0189039e-02 2.5214612e-01 6.3483131e-01
 9.9877499e-02 8.1431784e-04 6.7147048e-06 1.6524734e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0899_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.10519928 0.17757858 0.3717199  0.00044216 0.00381864 0.30063507
 0.04060633]",[0.06639066 0.11379125 0.00916761 0.81065047],[9.9984282e-01 1.5719618e-04],"[2.5698577e-05 1.4607147e-04 6.2887737e-04 3.3906354e-03 1.2412964e-01
 6.6070741e-01 2.0891081e-01 2.0274075e-03 3.3381908e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0900_face0.png,Black,Black,Male,50-59,"[2.4150442e-02 8.7835193e-01 6.3720196e-02 3.7774345e-04 4.2577917e-03
 2.2030065e-02 7.1118101e-03]",[0.11824097 0.6701631  0.08384856 0.12774742],[9.9994719e-01 5.2859552e-05],"[3.8466196e-06 5.9274412e-06 4.2743497e-05 7.9294841e-04 2.8229659e-02
 3.5773087e-01 5.3858042e-01 7.1136862e-02 3.4767240e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0901_face0.png,Black,Black,Male,50-59,"[1.8493181e-04 9.9322307e-01 2.0681887e-03 4.7345648e-06 7.5570635e-05
 4.3113944e-03 1.3214425e-04]",[1.0916696e-04 9.3918365e-01 1.3361399e-02 4.7345702e-02],[9.9987406e-01 1.2592733e-04],"[7.7237837e-06 2.3907480e-05 2.3102277e-04 3.0320652e-03 3.8771074e-02
 3.5931364e-01 5.2208775e-01 7.3051892e-02 3.4808421e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0902_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.13073139 0.03250401 0.47584707 0.00575416 0.06133097 0.18296042
 0.11087199]",[0.0352537  0.07140019 0.64905095 0.24429512],[9.9994326e-01 5.6734621e-05],"[7.3532072e-05 2.5500276e-03 8.1516076e-03 1.4515529e-02 1.5013611e-01
 6.1095649e-01 2.0697674e-01 6.3517746e-03 2.8817178e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0903_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.26347274 0.09634462 0.52870905 0.00061768 0.01129497 0.05927081
 0.04029024]",[0.02950435 0.19391686 0.30610347 0.47047532],[9.998987e-01 1.012727e-04],"[4.6506407e-06 1.3895748e-04 5.5463701e-03 8.8693775e-02 4.8284835e-01
 3.8534597e-01 3.6776543e-02 6.2550249e-04 1.9872379e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0904_face0.png,Black,Indian,Male,40-49,"[0.05456731 0.51960003 0.28538597 0.00348258 0.04009522 0.09124468
 0.00562426]",[0.03097691 0.33109125 0.30302203 0.3349098 ],[0.99864936 0.00135065],"[2.7557107e-05 1.3233922e-04 8.4625289e-04 6.7520132e-03 9.2246130e-02
 5.1100236e-01 3.6305112e-01 2.4467101e-02 1.4751027e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0905_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.14315301 0.02059574 0.6653278  0.00146693 0.00706933 0.07289296
 0.08949425]",[0.24622792 0.11519104 0.12571818 0.5128628 ],[9.9997312e-01 2.6844964e-05],"[1.4732252e-06 3.1093092e-05 6.0027267e-04 1.0724015e-01 7.7761394e-01
 1.1367588e-01 8.3391758e-04 3.2288528e-06 6.0111162e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0906_face0.png,Latino_Hispanic,Black,Male,30-39,"[1.7546731e-01 9.1366455e-02 5.6077671e-01 5.0881534e-04 4.2978246e-03
 6.7580670e-02 1.0000226e-01]",[0.0328111  0.4933134  0.03744039 0.4364351 ],[9.9999374e-01 6.2418471e-06],"[8.7428161e-06 3.1857876e-04 3.2478068e-03 1.5823524e-01 6.2537163e-01
 2.0387678e-01 8.6411703e-03 2.9137635e-04 8.7108983e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0907_face0.png,Black,Black,Male,40-49,"[0.00984498 0.4253857  0.37723264 0.00062586 0.0091135  0.12357143
 0.05422592]",[0.00200083 0.8889645  0.0498276  0.05920716],[9.9991256e-01 8.7436856e-05],"[2.79361466e-05 3.55382595e-04 7.79851945e-03 8.21704939e-02
 3.70083451e-01 4.24650341e-01 1.07058205e-01 7.56426109e-03
 2.91405333e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0908_face0.png,Black,Black,Male,40-49,"[4.5662764e-03 8.1872123e-01 8.5727707e-02 1.4915665e-04 2.6714578e-03
 7.6787278e-02 1.1376911e-02]",[0.00282743 0.503188   0.00628419 0.48770034],[9.996700e-01 3.299485e-04],"[7.6953635e-05 4.7066598e-04 1.8560810e-03 3.8296703e-02 3.2192716e-01
 4.9784300e-01 1.3084613e-01 8.2145082e-03 4.6881670e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0909_face0.png,Black,Black,Male,40-49,"[3.7572624e-03 9.6836805e-01 1.8931625e-02 1.3709745e-04 2.0853225e-03
 4.6522124e-03 2.0684695e-03]",[0.03749823 0.6072408  0.25466806 0.10059296],[9.9978793e-01 2.1211123e-04],"[3.5497738e-05 3.1781819e-04 2.2202507e-03 1.6689828e-02 1.5028232e-01
 5.4505008e-01 2.6476747e-01 1.9445557e-02 1.1912187e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0910_face0.png,White,White,Male,30-39,"[0.67387074 0.08556475 0.15130271 0.00196399 0.00287514 0.00465956
 0.07976305]",[0.7203219  0.10071494 0.10368121 0.0752819 ],[9.9914879e-01 8.5114094e-04],"[6.11573455e-07 3.53902797e-05 1.71200093e-03 2.29799062e-01
 6.46278501e-01 1.18919104e-01 3.19272885e-03 6.05492969e-05
 1.98912994e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0911_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.13905695 0.02324097 0.4323867  0.00568086 0.06827098 0.31828666
 0.01307689]",[0.19521527 0.01603436 0.3671718  0.4215786 ],[9.9999809e-01 1.8631896e-06],"[4.5243360e-06 7.0274764e-05 5.9978344e-04 8.8620158e-03 1.6724592e-01
 6.6524839e-01 1.5620926e-01 1.7305104e-03 2.9441768e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0912_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.1722957  0.04381688 0.57802504 0.00239923 0.01332554 0.07143153
 0.11870608]",[0.40317804 0.02325695 0.47997603 0.09358902],[9.9994236e-01 5.7647310e-05],"[4.5953679e-05 2.7055300e-03 3.5602231e-02 1.2985702e-01 3.2884330e-01
 4.0290165e-01 9.4597913e-02 5.2516870e-03 1.9472360e-04]",1,Others,40-59
