face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0722_face0.png,Latino_Hispanic,White,Male,20-29,"[0.29211834 0.02267356 0.55674386 0.00076521 0.0075413  0.0142867
 0.10587105]",[0.6884274  0.02893847 0.17642763 0.10620651],[9.9999970e-01 3.5351252e-07],"[4.0481203e-07 3.6301135e-05 1.5212151e-02 5.0504285e-01 4.3643871e-01
 4.1961413e-02 1.2867042e-03 2.1246864e-05 2.4600860e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0723_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.41840225 0.01911459 0.47888076 0.00049375 0.0027046  0.063949
 0.01645513]",[0.17204519 0.40821293 0.00589192 0.41384998],[1.6837706e-05 9.9998319e-01],"[1.0664823e-08 5.1104411e-04 2.2531416e-01 7.5404853e-01 2.0075351e-02
 5.0832190e-05 4.4800103e-08 8.1053680e-10 2.8510631e-11]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0724_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.04019646 0.01560422 0.6561995  0.01794273 0.07416094 0.13470337
 0.06119277]",[0.02067614 0.05268846 0.09225468 0.83438075],[4.7693576e-04 9.9952304e-01],"[2.1582291e-07 3.9300328e-04 3.0388549e-01 6.0511059e-01 8.9598976e-02
 1.0000699e-03 1.1032705e-05 6.6968994e-07 1.4654500e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0725_face0.png,White,White,Female,20-29,"[9.9464822e-01 2.1315443e-06 3.8467911e-03 5.7765656e-06 1.2800163e-05
 1.0234044e-04 1.3819787e-03]",[9.9444872e-01 2.2034175e-04 8.9928129e-04 4.4316305e-03],[6.4355850e-06 9.9999356e-01],"[6.5258954e-09 4.4686723e-05 4.1587263e-02 7.9524559e-01 1.6140047e-01
 1.7184411e-03 3.4327747e-06 3.1575006e-08 1.1533707e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0726_face0.png,Indian,Indian,Male,20-29,"[1.6805779e-02 2.3254931e-02 3.1983125e-01 8.4809995e-05 2.7768265e-03
 6.2474114e-01 1.2505231e-02]",[0.00743355 0.05608807 0.00572582 0.9307526 ],[9.9999982e-01 2.3535418e-07],"[1.1503665e-06 4.6991874e-05 9.2901168e-03 5.5233246e-01 4.0125540e-01
 3.5500910e-02 1.5127377e-03 5.9378199e-05 8.0129649e-07]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0727_face0.png,Southeast Asian,Asian,Male,20-29,"[2.4361138e-03 1.0422432e-04 2.9407656e-02 4.0238869e-01 5.6000054e-01
 5.3728833e-03 2.8990008e-04]",[2.6864021e-03 5.7627307e-04 8.4061825e-01 1.5611906e-01],[9.9998134e-01 1.8615434e-05],"[1.0410877e-06 2.0538718e-03 2.6566851e-01 6.8138540e-01 4.9524825e-02
 1.3460992e-03 1.9328796e-05 9.5346536e-07 1.7870059e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0728_face0.png,Black,Black,Female,20-29,"[9.7446915e-05 9.8243397e-01 2.3116826e-03 1.7270827e-04 1.8929745e-03
 1.3076986e-02 1.4280108e-05]",[2.6176143e-05 9.6129364e-01 5.2875996e-04 3.8151387e-02],[0.01155131 0.9884487 ],"[1.8583448e-07 1.9460338e-03 4.3219009e-01 5.1973867e-01 4.5006018e-02
 1.1065028e-03 1.1988620e-05 4.7480344e-07 1.8934012e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0729_face0.png,Black,Black,Male,20-29,"[6.1293254e-06 9.9986017e-01 3.9646846e-05 1.4185050e-06 2.4851395e-05
 6.4979838e-05 2.6747011e-06]",[9.8893170e-06 9.9853241e-01 1.4540317e-04 1.3123640e-03],[9.9999821e-01 1.8246903e-06],"[2.8202714e-07 1.6063133e-04 6.8329684e-02 8.0781478e-01 1.1528940e-01
 8.1219496e-03 2.7374638e-04 8.9549476e-06 6.1645932e-07]",2,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0730_face0.png,Southeast Asian,Asian,Female,20-29,"[0.02573079 0.00380413 0.41274622 0.08419783 0.44136864 0.03116784
 0.00098448]",[0.07952195 0.03819872 0.52063626 0.36164308],[0.32646862 0.67353135],"[3.2334544e-08 8.0357284e-05 2.8338054e-01 6.9295079e-01 2.3425285e-02
 1.6251086e-04 4.7618582e-07 1.5626288e-08 4.1315670e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0731_face0.png,Indian,Indian,Male,20-29,"[4.0731123e-03 8.8901387e-04 4.6663210e-02 1.9463971e-06 4.6185753e-05
 9.0000749e-01 4.8319124e-02]",[5.9083593e-03 5.2530803e-03 2.0237698e-04 9.8863620e-01],[9.9997276e-01 2.7257052e-05],"[4.0385180e-07 6.4145941e-05 1.6247345e-02 6.7527473e-01 2.9767224e-01
 1.0626564e-02 1.1172650e-04 2.7427582e-06 6.8827447e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0732_face0.png,White,White,Female,20-29,"[9.9980426e-01 3.8667908e-06 1.4740149e-04 4.4270388e-07 1.1402109e-06
 1.9955885e-06 4.0883981e-05]",[9.9934858e-01 2.8731613e-04 2.3915133e-04 1.2497767e-04],[8.121702e-05 9.999188e-01],"[2.1271406e-08 1.7652944e-04 8.1660643e-02 8.3531177e-01 8.2415178e-02
 4.3414661e-04 1.6952253e-06 1.9210532e-08 1.3721707e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0733_face0.png,White,White,Female,20-29,"[5.0786024e-01 1.3480458e-02 4.3201095e-01 8.3017068e-05 1.0898708e-03
 3.8411509e-02 7.0640394e-03]",[0.5144372  0.28027296 0.0115517  0.19373812],[4.7072117e-05 9.9995291e-01],"[1.3349452e-08 1.9722080e-04 1.2871452e-01 8.3349001e-01 3.7470672e-02
 1.2722984e-04 3.0098684e-07 4.4307300e-09 1.2433010e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0734_face0.png,Latino_Hispanic,White,Female,20-29,"[3.4854850e-01 1.2767816e-02 6.1908400e-01 1.3816751e-04 1.9167385e-03
 7.4691740e-03 1.0075546e-02]",[0.61882323 0.01783744 0.06663696 0.29670236],[2.0572431e-04 9.9979430e-01],"[2.2630035e-08 2.2080832e-04 1.7705248e-01 7.7259862e-01 4.9856145e-02
 2.7121056e-04 7.6720215e-07 1.2830542e-08 1.9430511e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0735_face0.png,Latino_Hispanic,White,Female,20-29,"[3.4405744e-01 4.0728977e-04 5.7042193e-01 1.7766301e-02 3.6637854e-02
 2.1432884e-02 9.2762951e-03]",[0.69992447 0.03127361 0.25376657 0.01503535],[3.1427604e-05 9.9996859e-01],"[1.1000132e-08 4.9064285e-05 1.0370333e-01 7.4827558e-01 1.4574380e-01
 2.2175771e-03 1.0392164e-05 2.8688419e-07 5.7225056e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0736_face0.png,White,White,Male,20-29,"[8.4299910e-01 6.4658601e-04 1.3528199e-01 8.3945357e-05 4.1039457e-04
 4.4704541e-03 1.6107481e-02]",[0.9087137  0.00525556 0.00174878 0.08428191],[9.9999940e-01 6.5795757e-07],"[3.9014381e-08 2.3180835e-05 4.6565361e-02 9.0193784e-01 5.0643556e-02
 8.2097237e-04 8.9689875e-06 1.3876657e-07 2.7073368e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0737_face0.png,Latino_Hispanic,Indian,Female,20-29,"[1.8724613e-01 2.3961261e-02 5.8949393e-01 3.8177765e-05 3.8470043e-04
 7.3643968e-02 1.2523186e-01]",[0.25888765 0.04981767 0.00126006 0.6900346 ],[0.17190292 0.82809716],"[2.2457466e-07 5.1093573e-04 2.6970729e-01 6.8072766e-01 4.8653584e-02
 3.9596204e-04 4.0823538e-06 2.1640905e-07 7.0906041e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0738_face0.png,East Asian,Asian,Female,20-29,"[2.6903552e-04 2.5678276e-06 1.0287085e-03 7.0143563e-01 2.9711249e-01
 1.4593468e-04 5.7447210e-06]",[2.0247481e-04 6.6818957e-06 9.9959171e-01 1.9919970e-04],[6.7579385e-05 9.9993247e-01],"[4.5808258e-07 1.4852916e-03 2.1088667e-01 7.6547015e-01 2.2003664e-02
 1.5332371e-04 4.3002439e-07 2.6221899e-08 5.4871357e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0739_face0.png,White,White,Female,20-29,"[0.5787793  0.00061142 0.29238433 0.00407756 0.00594291 0.02674332
 0.09146123]",[0.79439104 0.00222132 0.062524   0.14086363],[2.1034228e-05 9.9997896e-01],"[3.0469358e-09 1.6328385e-04 2.5473958e-01 7.2999102e-01 1.5069189e-02
 3.6827092e-05 3.4717928e-08 1.0586759e-09 3.6410434e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0740_face0.png,White,White,Female,20-29,"[9.93426442e-01 4.61311674e-06 3.73149128e-03 1.00021816e-05
 1.27242265e-05 3.78804179e-05 2.77678389e-03]",[9.9824566e-01 4.4515924e-05 2.7458966e-04 1.4352190e-03],[0.00665674 0.9933433 ],"[5.75925071e-07 1.32577633e-03 2.26238608e-01 6.58254683e-01
 1.07850134e-01 6.18029758e-03 1.42514589e-04 6.89644594e-06
 6.05888999e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0741_face0.png,Southeast Asian,Asian,Male,20-29,"[1.8447937e-03 1.7081297e-03 4.9139198e-02 2.6117957e-01 5.7353753e-01
 1.1244038e-01 1.5038598e-04]",[4.34169662e-04 4.15339088e-03 8.85103464e-01 1.10308975e-01],[9.9999815e-01 1.8525114e-06],"[2.5000602e-07 1.5311571e-05 5.5191400e-03 5.4225355e-01 4.0418932e-01
 4.6928674e-02 1.0350805e-03 5.7844234e-05 8.0937775e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0742_face0.png,Indian,Black,Female,10-19,"[3.1692581e-04 4.3598393e-01 3.2990370e-02 4.1248983e-05 6.3320142e-03
 5.2431530e-01 2.0225694e-05]",[0.00090026 0.5453545  0.0061967  0.44754857],[0.00151851 0.99848145],"[1.0819786e-06 7.2381096e-03 6.6671264e-01 3.1413141e-01 1.1780342e-02
 1.3519597e-04 1.1494800e-06 6.0815836e-08 1.4813234e-09]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0743_face0.png,Southeast Asian,Asian,Female,20-29,"[2.7691568e-03 6.6013419e-04 5.3936943e-02 1.9371876e-01 7.4168831e-01
 7.1925465e-03 3.4159428e-05]",[2.0616769e-03 2.3473256e-04 9.9300081e-01 4.7027767e-03],[4.3787472e-06 9.9999565e-01],"[5.09955100e-09 3.61081125e-04 3.62326115e-01 6.29314721e-01
 7.97603093e-03 2.20559705e-05 1.42761385e-08 3.45064838e-10
 5.46085139e-12]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0744_face0.png,East Asian,Asian,Male,30-39,"[5.1795621e-04 2.2453612e-05 1.8759282e-02 5.6531513e-01 4.1337430e-01
 1.9772360e-03 3.3725515e-05]",[1.4104380e-04 4.7198468e-05 9.8991257e-01 9.8991953e-03],[1.0000000e+00 7.0052795e-09],"[1.0338024e-06 1.3289848e-04 1.1694472e-02 4.0410417e-01 5.0477797e-01
 7.5748764e-02 3.4129668e-03 1.2686422e-04 8.4271159e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0745_face0.png,White,White,Male,20-29,"[9.98224735e-01 8.68392908e-06 1.28243223e-03 2.81687858e-06
 1.94990062e-05 1.24183625e-05 4.49479092e-04]",[9.9718487e-01 1.4860899e-03 3.6553334e-04 9.6348475e-04],[9.9998420e-01 1.5839874e-05],"[1.9261208e-07 7.3007781e-05 4.9078103e-02 8.0723178e-01 1.3623403e-01
 7.1756984e-03 2.0379324e-04 3.3085307e-06 1.1997700e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0746_face0.png,White,White,Female,20-29,"[9.0941978e-01 1.8771831e-04 5.6509536e-02 5.0066468e-05 2.9922999e-04
 1.4001069e-03 3.2133672e-02]",[0.905441   0.00904515 0.02603565 0.05947809],[0.17629659 0.8237034 ],"[4.0507548e-08 1.2131926e-05 2.2783436e-02 6.7397958e-01 2.9214039e-01
 1.0823910e-02 2.5415741e-04 6.2075924e-06 2.0786226e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0747_face0.png,White,White,Male,20-29,"[9.96792376e-01 1.11636815e-04 2.23530107e-03 1.52551538e-05
 5.89997944e-05 1.33801641e-05 7.73010950e-04]",[0.9681737  0.02492798 0.00457862 0.00231968],[0.860691   0.13930902],"[4.7422343e-08 4.8416448e-04 3.2390779e-01 6.5017778e-01 2.5198450e-02
 2.2987789e-04 1.8628044e-06 3.7315413e-08 2.2156912e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0748_face0.png,Black,Indian,Male,30-39,"[5.74706064e-04 8.54052901e-01 1.55467466e-02 1.26421486e-03
 1.52378744e-02 1.13158114e-01 1.65376434e-04]",[0.00258448 0.3096625  0.19207965 0.4956734 ],[9.9999964e-01 3.0653581e-07],"[1.99491311e-07 1.29393902e-05 1.80770131e-03 1.49731115e-01
 5.65505981e-01 2.70788401e-01 1.20174335e-02 1.33386595e-04
 2.78300308e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0749_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.11866207 0.00296696 0.7818429  0.01393729 0.05246771 0.01239645
 0.01772672]",[0.25601617 0.02270898 0.65289026 0.06838461],[0.188176 0.811824],"[1.3801144e-07 4.6616586e-04 3.2571331e-01 6.1303341e-01 5.9915587e-02
 8.6418266e-04 6.9052535e-06 2.5353657e-07 7.3132016e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0750_face0.png,East Asian,Asian,Female,20-29,"[1.2802782e-03 5.6464622e-05 3.6042049e-03 6.6306448e-01 3.3172086e-01
 2.5267588e-04 2.0984224e-05]",[2.88790325e-04 1.00844745e-05 9.99517858e-01 1.83251017e-04],[2.2607653e-04 9.9977386e-01],"[9.87604835e-07 4.85086814e-04 9.47199762e-02 6.78143620e-01
 2.15834662e-01 1.06321266e-02 1.70579471e-04 1.26433315e-05
 3.26332611e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0751_face0.png,Southeast Asian,Asian,Female,20-29,"[2.4095331e-03 2.4682897e-04 2.3369877e-02 4.0553892e-01 5.6748897e-01
 8.5559516e-04 9.0290523e-05]",[2.5243996e-04 3.3162418e-04 9.9915570e-01 2.6031039e-04],[0.00671399 0.9932861 ],"[3.0145998e-07 3.4525039e-04 1.2565856e-01 7.6158005e-01 1.0883259e-01
 3.5545907e-03 2.7188787e-05 1.5127810e-06 3.8586652e-08]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0752_face0.png,East Asian,Asian,Female,20-29,"[2.9691264e-03 9.5829182e-07 1.6384134e-03 7.9306751e-01 2.0218100e-01
 7.9157879e-05 6.3813182e-05]",[5.0162087e-04 5.8283325e-07 9.9938756e-01 1.1021664e-04],[0.04608228 0.95391774],"[1.07796870e-06 1.34561921e-03 1.55631617e-01 7.13935852e-01
 1.21380925e-01 7.62412790e-03 7.48069870e-05 5.73790157e-06
 1.87926048e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0753_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.19351287 0.00736518 0.36833116 0.18068999 0.20221996 0.03867305
 0.00920776]",[0.1321621  0.00303627 0.63152325 0.23327841],[9.999995e-01 4.801697e-07],"[2.0073828e-06 2.0858475e-04 5.2417580e-02 5.7427609e-01 3.2932591e-01
 4.1107748e-02 2.5518704e-03 1.0865364e-04 1.6098685e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0754_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.02905753 0.01960339 0.5761969  0.00206334 0.02889433 0.34098667
 0.00319783]",[0.03908483 0.12687081 0.49809027 0.3359541 ],[7.6239769e-05 9.9992377e-01],"[1.6766391e-08 7.0048511e-05 1.6927613e-01 7.6506859e-01 6.4951524e-02
 6.2989595e-04 3.6218116e-06 1.3549361e-07 2.5541576e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0755_face0.png,White,Indian,Male,10-19,"[0.31810185 0.00389577 0.22085331 0.00046588 0.01128623 0.21873531
 0.22666173]",[0.20709424 0.01033239 0.05511152 0.7274619 ],[9.9990743e-01 9.2584327e-05],"[5.7583716e-06 8.6267432e-03 7.5926238e-01 2.1567270e-01 1.4529116e-02
 1.7939826e-03 9.0551948e-05 1.7991522e-05 8.3461782e-07]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0756_face0.png,Black,Black,Male,10-19,"[8.2700461e-04 9.7509551e-01 1.1116369e-02 1.3470663e-05 4.6564231e-04
 1.2008366e-02 4.7357683e-04]",[5.7054232e-05 9.9531811e-01 2.5933579e-05 4.5989030e-03],[0.7221714  0.27782857],"[2.6541080e-08 1.2000183e-04 5.1927119e-01 4.6955574e-01 1.0964148e-02
 8.7762965e-05 1.0959023e-06 4.4312799e-08 1.3371714e-09]",0,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0757_face0.png,White,White,Male,20-29,"[9.3974864e-01 8.3377839e-05 3.3504516e-02 1.0451079e-04 6.5199001e-04
 8.1039494e-04 2.5096536e-02]",[9.9685258e-01 1.6911159e-04 1.8163861e-03 1.1619013e-03],[9.9998093e-01 1.9049708e-05],"[4.2087734e-07 4.4349374e-04 2.2453301e-01 6.7229146e-01 9.6446134e-02
 6.1799050e-03 1.0312997e-04 2.3537286e-06 5.6717095e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0758_face0.png,White,White,Female,20-29,"[9.4929034e-01 1.2553266e-04 3.7366267e-02 3.9315014e-03 6.7554833e-03
 7.3422026e-04 1.7966034e-03]",[8.3537382e-01 2.9786769e-04 1.6331303e-01 1.0152865e-03],[4.239030e-04 9.995761e-01],"[9.6052077e-07 5.5098711e-03 3.4661472e-01 6.2738508e-01 2.0420233e-02
 6.8944020e-05 2.3010092e-07 6.2632499e-09 3.2489575e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0759_face0.png,White,White,Female,20-29,"[9.0139139e-01 6.8878027e-04 9.0950169e-02 2.2965096e-04 1.1535893e-03
 6.3274486e-04 4.9536801e-03]",[0.9726489  0.00464488 0.01412721 0.00857893],[2.2963646e-05 9.9997699e-01],"[3.6901881e-08 5.7574875e-05 3.9804649e-02 6.3620096e-01 3.1748357e-01
 6.4256280e-03 2.7191725e-05 3.4547145e-07 7.8879516e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0760_face0.png,Black,Black,Female,20-29,"[1.2358729e-05 9.8869187e-01 3.1671040e-03 1.5976977e-04 4.0292423e-03
 3.9387131e-03 8.1954755e-07]",[1.5225564e-05 9.8173463e-01 1.3890939e-02 4.3592118e-03],[7.389783e-05 9.999261e-01],"[2.3145063e-07 9.8504627e-04 3.6351642e-01 5.5821389e-01 7.5208262e-02
 2.0191162e-03 5.5643402e-05 1.3831498e-06 1.7110448e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0761_face0.png,White,White,Female,20-29,"[9.99983191e-01 7.91170152e-09 2.74622266e-06 1.23273864e-07
 2.63600896e-07 1.15580654e-07 1.36656463e-05]",[9.9961185e-01 8.5945303e-06 7.7370220e-05 3.0218303e-04],[2.9743431e-05 9.9997026e-01],"[2.4110676e-09 6.8450820e-05 1.3147680e-01 8.3881241e-01 2.9562654e-02
 7.9576996e-05 9.4892144e-08 8.6924012e-10 5.4064329e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0762_face0.png,Indian,Indian,Male,10-19,"[9.9354424e-04 7.0663146e-03 5.7621568e-02 2.0989189e-03 1.0989620e-01
 8.2172060e-01 6.0286233e-04]",[3.7199992e-04 5.5369432e-03 6.9133066e-02 9.2495799e-01],[9.9982816e-01 1.7177362e-04],"[1.5266986e-06 4.0745977e-02 8.9622587e-01 6.2056858e-02 9.3822589e-04
 3.1213847e-05 3.8152831e-07 2.5439963e-08 7.4722234e-10]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0763_face0.png,Black,Black,Male,20-29,"[3.1869683e-07 9.9998683e-01 4.1253852e-06 4.0673735e-09 7.8499504e-08
 8.1242333e-06 5.8033527e-07]",[8.0726460e-07 9.9979895e-01 1.0923022e-05 1.8929693e-04],[9.9999934e-01 6.6983927e-07],"[1.2632502e-08 2.6310702e-06 7.6510184e-03 7.0372975e-01 2.7266288e-01
 1.5738772e-02 2.1298019e-04 1.8529112e-06 4.1906677e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0764_face0.png,Southeast Asian,Indian,Male,10-19,"[0.00117111 0.3412855  0.14211164 0.01432405 0.3908195  0.10988963
 0.00039864]",[0.00105379 0.26199996 0.24358235 0.4933639 ],[0.7788245 0.2211755],"[3.0256291e-07 1.7564364e-02 9.5133388e-01 3.0814117e-02 2.8406084e-04
 3.2123085e-06 2.9432011e-08 2.3585196e-09 9.3087961e-11]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0765_face0.png,White,White,Female,20-29,"[7.7231574e-01 5.2015348e-05 1.3494293e-01 5.2934870e-02 2.9401952e-02
 2.4704036e-04 1.0105354e-02]",[8.6820298e-01 2.2970894e-04 1.3067681e-01 8.9052110e-04],[0.01075362 0.98924637],"[4.7891342e-07 2.2008740e-04 3.8971629e-02 6.4150864e-01 3.0361113e-01
 1.5453354e-02 2.2658738e-04 7.8697940e-06 1.8716928e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0766_face0.png,Black,Black,Female,10-19,"[4.6164212e-03 8.7757373e-01 5.6101501e-02 6.2142021e-04 4.7640968e-03
 5.5466376e-02 8.5645460e-04]",[0.00521414 0.8458622  0.0396902  0.10923343],[5.3856256e-05 9.9994612e-01],"[3.3079024e-07 1.2530427e-02 8.2364529e-01 1.6211338e-01 1.7070778e-03
 3.4279624e-06 1.0193114e-08 3.7915268e-10 1.2295024e-11]",2,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0767_face0.png,Southeast Asian,Asian,Female,10-19,"[5.0234643e-04 1.1718031e-03 1.1430139e-02 2.2124027e-01 7.6265395e-01
 2.9918961e-03 9.6369358e-06]",[1.9844259e-04 3.8498112e-03 9.9328709e-01 2.6646887e-03],[6.6931948e-06 9.9999326e-01],"[6.8785062e-07 1.9063737e-02 6.2887216e-01 3.4736425e-01 4.6749376e-03
 2.4205568e-05 6.1536490e-08 3.1220866e-09 1.3447514e-10]",0,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0768_face0.png,White,White,Female,20-29,"[7.0579278e-01 1.8527262e-02 2.3977420e-01 6.3295488e-06 1.1203569e-04
 1.6220313e-02 1.9567069e-02]",[0.6587076  0.0479113  0.00276605 0.290615  ],[2.5552524e-06 9.9999744e-01],"[1.7318900e-08 1.4830548e-05 6.9582681e-03 5.1841092e-01 4.6396261e-01
 1.0564011e-02 8.8471941e-05 8.9042072e-07 5.0277640e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0769_face0.png,Indian,Indian,Male,20-29,"[1.5926813e-03 2.0026123e-02 1.3598809e-01 1.0026486e-04 3.6765540e-03
 8.2420701e-01 1.4409273e-02]",[9.2218356e-04 3.6111463e-02 6.9628060e-03 9.5600355e-01],[1.0000000e+00 2.7636586e-08],"[3.0544567e-07 6.4883105e-05 1.8767387e-02 6.7792016e-01 2.8849465e-01
 1.4527903e-02 2.2147103e-04 3.2717871e-06 2.8073531e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0770_face0.png,Indian,Indian,Male,20-29,"[0.00203101 0.17726848 0.06298508 0.00403739 0.08658564 0.66427064
 0.00282171]",[6.7631522e-04 1.0591701e-01 7.0876494e-02 8.2253021e-01],[9.9999982e-01 1.8131043e-07],"[6.8414079e-09 2.3101031e-06 9.0964949e-03 8.3116746e-01 1.5577514e-01
 3.9226972e-03 3.4413002e-05 1.4392565e-06 2.9961342e-08]",2,Others,20-39
