face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0884_face0.png,White,White,Male,20-29,"[9.9965262e-01 6.6735367e-07 2.7888172e-04 4.8923862e-06 1.1891425e-05
 8.9243913e-06 4.2138527e-05]",[9.9928963e-01 1.0754650e-05 2.7237230e-04 4.2718556e-04],[9.999928e-01 7.204122e-06],"[5.4232494e-09 1.8439479e-05 1.8975189e-02 9.1481984e-01 6.5783657e-02
 4.0224101e-04 6.4091614e-07 5.3058269e-09 2.2033246e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0885_face0.png,White,White,Male,20-29,"[9.9914682e-01 7.2112306e-07 1.8116283e-04 2.0063393e-04 1.8970725e-04
 2.3223498e-05 2.5768555e-04]",[9.5723206e-01 1.7460821e-05 4.1539405e-02 1.2110572e-03],[9.9995804e-01 4.1904925e-05],"[5.1355045e-07 8.0990908e-04 7.5848654e-02 7.6750791e-01 1.5058897e-01
 5.2058063e-03 3.7581856e-05 6.3476438e-07 3.4597662e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0886_face0.png,White,White,Male,20-29,"[9.99426663e-01 6.85142368e-07 3.43840191e-04 3.35790792e-05
 3.31929623e-05 1.08078575e-05 1.51260188e-04]",[9.9974215e-01 1.6091390e-06 2.0272011e-04 5.3496784e-05],[0.99322104 0.00677897],"[2.6932335e-07 2.3068891e-04 6.4602859e-02 7.9217529e-01 1.3696019e-01
 5.9482730e-03 8.1223741e-05 1.1442612e-06 6.5583215e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0887_face0.png,White,White,Male,20-29,"[9.8565370e-01 3.8126157e-07 1.9821472e-04 8.0569927e-03 2.9824185e-03
 2.9511908e-05 3.0788754e-03]",[8.1360078e-01 5.1253260e-06 1.8624578e-01 1.4829567e-04],[0.991082 0.008918],"[8.4693493e-06 4.1731988e-04 3.6473792e-02 7.2623092e-01 2.2070161e-01
 1.5812892e-02 3.3433604e-04 1.8449526e-05 2.2265349e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0888_face0.png,White,White,Male,20-29,"[9.9614155e-01 1.8098393e-04 1.8238591e-03 1.6967094e-04 3.6508535e-04
 1.9584829e-04 1.1230203e-03]",[9.9503601e-01 1.9703666e-04 1.2785948e-03 3.4882841e-03],[9.9966758e-01 3.3244016e-04],"[3.0048131e-08 2.4394389e-05 5.6552552e-02 8.3389354e-01 1.0432625e-01
 5.0308178e-03 1.6715466e-04 5.0049662e-06 2.8808634e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0889_face0.png,White,White,Male,20-29,"[9.9638575e-01 6.9209123e-06 2.4104072e-03 3.7491918e-05 7.0787748e-05
 9.5499454e-05 9.9317485e-04]",[9.9807608e-01 1.7567385e-05 7.2750723e-04 1.1788026e-03],[9.9997747e-01 2.2513401e-05],"[5.1116245e-09 5.8296478e-06 1.2828914e-02 8.4736085e-01 1.3840537e-01
 1.3955458e-03 3.5473809e-06 3.0861372e-08 8.7596236e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0890_face0.png,White,White,Male,50-59,"[9.9402040e-01 3.9454728e-05 3.1828706e-04 9.7714983e-06 4.0018367e-05
 7.6564022e-05 5.4954849e-03]",[9.9859798e-01 1.2041806e-04 5.0114008e-04 7.8046345e-04],[9.9999565e-01 4.3422724e-06],"[3.3315298e-06 2.5619782e-05 1.2533311e-03 2.5996795e-02 1.2340029e-01
 3.2100889e-01 4.6778962e-01 5.7519123e-02 3.0030187e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0891_face0.png,White,White,Male,20-29,"[9.9709082e-01 8.9059395e-05 1.7311882e-03 2.7760221e-05 7.7264740e-05
 2.7771556e-04 7.0618343e-04]",[0.97143114 0.00524413 0.00832115 0.01500362],[0.99818265 0.00181735],"[2.4256156e-08 1.6198363e-05 1.4110760e-02 8.1631100e-01 1.6371746e-01
 5.7206550e-03 1.2128455e-04 2.4732553e-06 1.8218196e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0892_face0.png,White,White,Female,20-29,"[9.9127525e-01 1.5033185e-06 4.5552067e-03 2.1852902e-03 9.8464172e-04
 3.6961466e-04 6.2851328e-04]",[9.9780655e-01 5.0582985e-06 1.1239259e-03 1.0644238e-03],[0.30716205 0.6928379 ],"[2.4785337e-05 1.2309132e-02 1.2731692e-01 5.6047249e-01 2.3740268e-01
 5.9369132e-02 2.9402608e-03 1.4758484e-04 1.7007334e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0893_face0.png,White,White,Male,30-39,"[9.6800208e-01 5.0196362e-05 4.8160548e-03 1.6803610e-06 1.3954030e-05
 4.9508514e-04 2.6620964e-02]",[9.9948174e-01 2.3601477e-05 1.6667793e-04 3.2798495e-04],[9.9999547e-01 4.5562706e-06],"[1.6864902e-07 1.1767101e-05 2.8532448e-03 2.6166335e-01 6.1488533e-01
 1.1823661e-01 2.3127084e-03 3.6307996e-05 6.0033074e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0894_face0.png,White,White,Male,20-29,"[9.9898285e-01 8.2666984e-06 4.3694451e-04 8.2121544e-05 1.9577220e-04
 8.9834029e-05 2.0419752e-04]",[9.9454367e-01 5.2301741e-05 3.5570096e-03 1.8469938e-03],[9.9999845e-01 1.5466651e-06],"[6.2503614e-07 4.4213524e-04 6.2551111e-02 6.4399725e-01 2.6913500e-01
 2.3364358e-02 5.0009665e-04 9.0763951e-06 3.2446277e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0895_face0.png,White,White,Female,20-29,"[9.9942088e-01 7.8015677e-05 3.3336034e-04 6.3093219e-05 3.2522788e-05
 6.4914457e-06 6.5593718e-05]",[9.9937320e-01 4.8598475e-05 5.5701652e-04 2.1168467e-05],[0.01861881 0.9813812 ],"[1.6585879e-07 3.0883891e-04 2.7261963e-02 7.9788166e-01 1.7003793e-01
 4.4717309e-03 3.6616562e-05 8.8613342e-07 1.4876068e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0896_face0.png,White,White,Female,20-29,"[9.9992901e-01 3.5981856e-07 3.8805309e-05 2.3220051e-05 5.2606119e-06
 1.7314599e-06 1.6751568e-06]",[9.9989098e-01 1.0736867e-06 3.7914211e-05 7.0054739e-05],[4.3328437e-05 9.9995661e-01],"[1.6672642e-08 2.2354577e-04 7.1313627e-02 9.0193129e-01 2.6464846e-02
 6.6594934e-05 6.0193273e-08 4.2422402e-10 3.8306316e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0897_face0.png,White,White,Male,20-29,"[7.8580773e-01 1.1664852e-03 9.2439510e-02 3.7679594e-04 1.5388627e-03
 2.2595011e-02 9.6075565e-02]",[9.8562807e-01 2.7274797e-04 3.4040008e-03 1.0695092e-02],[9.999992e-01 7.982129e-07],"[1.5274959e-06 2.8367169e-04 9.5972335e-03 5.0588924e-01 4.5197248e-01
 3.1959847e-02 2.8985855e-04 5.9404420e-06 1.4236585e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0898_face0.png,White,White,Male,20-29,"[9.7557914e-01 8.6692645e-04 1.0431326e-02 2.5268914e-03 3.4613442e-03
 7.3110574e-04 6.4033349e-03]",[0.93879586 0.00108664 0.03910244 0.02101509],[9.9944925e-01 5.5074622e-04],"[2.4454499e-07 3.4197560e-04 7.7654988e-02 8.4953260e-01 7.0830330e-02
 1.6099259e-03 2.8443364e-05 1.3282303e-06 1.2324035e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0899_face0.png,White,White,Female,20-29,"[9.7255117e-01 9.3064205e-05 1.5818195e-02 5.8556692e-04 3.3018325e-04
 1.4660747e-03 9.1557251e-03]",[9.9712867e-01 1.5526717e-05 1.9150334e-03 9.4075414e-04],[0.02325573 0.97674423],"[8.0014573e-08 1.3327754e-04 6.0389787e-02 8.7843096e-01 6.0651686e-02
 3.9244894e-04 1.6154588e-06 3.8707544e-08 2.8430216e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0900_face0.png,White,White,Male,20-29,"[9.3669474e-01 1.1584264e-03 5.2420247e-02 2.1503378e-04 4.6355993e-04
 2.5454084e-03 6.5026274e-03]",[9.9230808e-01 1.0600403e-04 3.4177906e-04 7.2441315e-03],[9.9953091e-01 4.6909743e-04],"[8.8199556e-08 2.6646143e-05 2.0685991e-02 7.4749279e-01 2.2303538e-01
 8.6380839e-03 1.1815947e-04 2.5901752e-06 1.4705091e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0901_face0.png,White,White,Male,20-29,"[9.9896413e-01 9.4983006e-06 7.5073499e-04 3.6150486e-05 3.2153152e-05
 1.2738126e-05 1.9463689e-04]",[9.9792981e-01 4.3178222e-04 6.2688900e-04 1.0115381e-03],[0.68428355 0.31571648],"[2.38867983e-07 1.22978192e-04 3.99320349e-02 7.49426782e-01
 2.03458637e-01 6.93409937e-03 1.21928344e-04 2.94242432e-06
 3.60756644e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0902_face0.png,White,White,Male,20-29,"[9.9925989e-01 3.4247273e-06 1.5783882e-04 4.9480082e-06 2.1737120e-05
 2.2770640e-05 5.2930944e-04]",[9.9828756e-01 2.2601147e-05 1.0919247e-03 5.9794157e-04],[9.9999553e-01 4.4363587e-06],"[1.5533258e-08 4.7161579e-06 3.6833703e-03 5.6481272e-01 3.8687581e-01
 4.4022720e-02 5.9341890e-04 6.8336822e-06 4.0429677e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0903_face0.png,White,White,Male,30-39,"[9.8852187e-01 9.9161725e-06 2.4703133e-03 6.8228101e-06 3.2492568e-05
 5.0159375e-05 8.9084134e-03]",[9.8645902e-01 2.3983998e-04 5.8075143e-03 7.4936184e-03],[9.996283e-01 3.717296e-04],"[1.2765610e-08 8.9457910e-07 1.4741962e-03 3.1020564e-01 6.0208344e-01
 8.5018419e-02 1.2090363e-03 8.1119897e-06 2.3232346e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0904_face0.png,White,White,Male,20-29,"[9.9659467e-01 4.8245056e-05 2.1526161e-04 1.4945226e-03 6.7185628e-04
 6.0998580e-05 9.1437023e-04]",[9.2606270e-01 6.8640334e-06 7.3913388e-02 1.7113103e-05],[0.9972043  0.00279571],"[9.2089795e-07 6.3889468e-04 5.3089857e-02 8.5895616e-01 8.5807778e-02
 1.4679139e-03 3.5663004e-05 2.4500598e-06 4.1619666e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0905_face0.png,White,White,Male,20-29,"[9.9662280e-01 2.6544674e-06 9.2017726e-04 6.4727583e-06 4.3549600e-05
 3.2250948e-05 2.3721058e-03]",[9.9676436e-01 1.6028489e-05 2.8279433e-03 3.9169760e-04],[9.999998e-01 1.370379e-07],"[1.0387082e-08 3.5394257e-06 2.9545424e-03 6.4536166e-01 3.4109849e-01
 1.0548880e-02 3.2612301e-05 2.1621150e-07 3.1026770e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0906_face0.png,White,White,Male,30-39,"[9.9824846e-01 4.9566088e-06 8.7818399e-04 1.4368238e-04 2.6990497e-04
 9.0025824e-05 3.6477114e-04]",[9.9634546e-01 8.5512926e-05 1.7585512e-03 1.8104533e-03],[9.999955e-01 4.491811e-06],"[3.0874936e-08 4.1072079e-07 9.4059185e-04 4.0593913e-01 4.9811435e-01
 9.2153363e-02 2.8148487e-03 3.6143207e-05 1.1806437e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0907_face0.png,White,White,Male,20-29,"[9.9512506e-01 7.9790101e-05 6.5259624e-04 1.7140791e-04 3.9991937e-04
 3.2118912e-04 3.2500275e-03]",[9.9410945e-01 3.2163844e-05 2.2196660e-03 3.6387127e-03],[0.864307   0.13569298],"[1.3508488e-06 9.0304733e-04 6.2120665e-02 8.4175903e-01 8.9738339e-02
 5.3211055e-03 1.4394482e-04 9.5572032e-06 2.8884804e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0908_face0.png,White,White,Male,30-39,"[9.7152859e-01 4.6254096e-05 2.9124815e-03 3.0578009e-05 1.1104366e-04
 7.0276117e-04 2.4668304e-02]",[9.8241055e-01 5.7974132e-05 1.6554585e-02 9.7686634e-04],[9.9999928e-01 7.1132683e-07],"[2.1237868e-08 8.4736780e-07 2.1794549e-04 2.0259906e-01 7.4350125e-01
 5.3378668e-02 3.0071029e-04 1.4654704e-06 1.8085144e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0909_face0.png,White,White,Male,20-29,"[9.8394781e-01 1.0397883e-05 1.1956309e-02 1.7610299e-04 2.4877550e-04
 3.1086311e-03 5.5187993e-04]",[9.8756468e-01 3.7193826e-05 2.0973445e-03 1.0300817e-02],[0.9980749  0.00192518],"[7.8916642e-08 4.1737495e-04 1.9736788e-01 7.6673794e-01 3.4846354e-02
 6.2767608e-04 2.6553885e-06 4.4122057e-08 2.6794513e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0910_face0.png,White,White,Male,20-29,"[9.9110490e-01 1.3053763e-06 2.9354580e-03 1.3542087e-04 2.7491379e-04
 7.2408046e-05 5.4755085e-03]",[9.9652600e-01 5.6850655e-07 3.3892405e-03 8.4147607e-05],[9.9990928e-01 9.0692025e-05],"[1.0537641e-06 2.1240520e-04 1.5276771e-02 5.6149554e-01 3.8513643e-01
 3.7555769e-02 3.1837725e-04 3.5377680e-06 6.3909297e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0911_face0.png,White,White,Male,20-29,"[8.0587310e-01 3.4140588e-03 9.2331134e-02 6.6749181e-04 1.6587274e-03
 8.2108490e-02 1.3946985e-02]",[0.8990547  0.00208179 0.00233589 0.09652761],[9.9955994e-01 4.4003030e-04],"[4.1906091e-07 4.7475248e-04 3.0066252e-02 8.2602692e-01 1.4125624e-01
 2.1664905e-03 8.7228436e-06 2.0798903e-07 1.1149260e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0912_face0.png,White,White,Male,20-29,"[9.99815941e-01 1.22608853e-07 6.70228037e-05 3.41526061e-06
 7.49639321e-06 4.23019992e-06 1.01801634e-04]",[9.9964929e-01 3.9753868e-06 2.6481645e-04 8.1919425e-05],[0.9979168 0.0020832],"[1.72094150e-09 3.20833465e-06 4.87571396e-03 8.86553407e-01
 1.08161554e-01 4.05605970e-04 5.18421075e-07 2.51074606e-09
 1.32596600e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0913_face0.png,White,White,Female,20-29,"[9.9998790e-01 1.9588707e-07 5.5756941e-06 3.2341597e-06 1.4773021e-06
 2.6815883e-07 1.2440244e-06]",[9.9994081e-01 8.0463883e-07 5.7315287e-05 1.0234147e-06],[0.01274245 0.9872576 ],"[5.2222102e-09 1.3780327e-05 1.5535105e-02 8.9353609e-01 8.9962155e-02
 9.4986410e-04 2.9931919e-06 2.9347509e-08 4.4478128e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0914_face0.png,White,White,Male,20-29,"[9.80115056e-01 2.24266350e-05 4.47975443e-04 1.38967205e-02
 4.28667758e-03 1.27799693e-04 1.10327173e-03]",[0.9070169  0.00192327 0.06066974 0.03039019],[0.99575084 0.00424917],"[2.2406525e-06 2.2387529e-04 1.1371016e-02 7.0144844e-01 2.6441270e-01
 2.1341158e-02 1.1293673e-03 6.2640785e-05 8.5099982e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0915_face0.png,White,White,Female,20-29,"[9.9997902e-01 7.9799740e-08 7.0387682e-06 1.9974523e-06 1.3605458e-06
 9.4533470e-07 9.6314061e-06]",[9.9995810e-01 1.5405436e-07 3.1319287e-05 1.0487805e-05],[0.00338463 0.99661535],"[3.3703152e-08 7.5336570e-06 1.9665493e-03 5.6539017e-01 3.5984296e-01
 7.0064552e-02 2.6531562e-03 6.0400740e-05 1.4693457e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0916_face0.png,White,White,Male,20-29,"[9.9264288e-01 1.9502518e-06 5.5892640e-03 1.3531541e-04 1.4286341e-04
 8.8020775e-04 6.0738373e-04]",[9.9566370e-01 1.2306959e-05 1.3663156e-03 2.9576495e-03],[9.9944246e-01 5.5750989e-04],"[7.4271362e-08 1.4915818e-03 2.4406812e-01 7.3797673e-01 1.6402135e-02
 6.1245133e-05 5.7389350e-08 7.3084622e-10 2.9965062e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0917_face0.png,White,White,Male,20-29,"[9.9545181e-01 5.0395297e-06 6.0460839e-04 1.5504884e-03 1.2594779e-03
 3.8175702e-05 1.0903886e-03]",[9.9347657e-01 2.3502901e-06 6.4972006e-03 2.3855091e-05],[9.9999869e-01 1.3039548e-06],"[1.8790647e-08 3.1206646e-06 2.7153573e-03 7.6483613e-01 2.2529225e-01
 7.0781619e-03 7.2900722e-05 1.9887332e-06 8.8038718e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0918_face0.png,White,White,Male,20-29,"[9.4096059e-01 6.7309552e-04 3.8319182e-02 1.2992234e-04 4.5950207e-04
 6.4365361e-03 1.3021323e-02]",[9.3485630e-01 7.4506842e-04 3.6719127e-03 6.0726728e-02],[9.999934e-01 6.599842e-06],"[9.0139451e-09 1.4407946e-06 1.8001886e-03 5.8925027e-01 3.9883888e-01
 1.0037804e-02 7.0900423e-05 5.0219796e-07 1.3515799e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0919_face0.png,White,White,Male,20-29,"[9.0063536e-01 6.1925538e-03 4.7309335e-02 3.1205744e-04 1.1443981e-03
 1.1950098e-02 3.2456081e-02]",[0.6452579  0.00367359 0.01279913 0.33826935],[9.9999964e-01 3.8312061e-07],"[4.8687144e-07 1.5578387e-04 1.8616773e-02 7.6588964e-01 2.0526007e-01
 9.8729869e-03 1.9882919e-04 5.1748793e-06 1.6123903e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0920_face0.png,White,White,Male,20-29,"[9.9972588e-01 1.6789967e-06 1.6673334e-04 8.4038365e-06 1.3660156e-05
 3.8693715e-06 7.9834812e-05]",[9.9965382e-01 1.1769325e-05 1.2551992e-04 2.0887567e-04],[0.6809927  0.31900728],"[5.0307463e-08 7.0322814e-05 5.2136552e-02 8.5214746e-01 9.2647947e-02
 2.9552982e-03 4.0356063e-05 1.7652224e-06 2.6400636e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0921_face0.png,White,White,Male,20-29,"[9.9954158e-01 8.0679583e-06 3.5309658e-04 2.0072480e-06 1.2003902e-05
 1.5264757e-05 6.7871209e-05]",[9.9730921e-01 3.6516816e-05 1.4387431e-03 1.2155954e-03],[9.9999869e-01 1.3165635e-06],"[2.4424931e-09 4.8532132e-07 1.4283950e-03 6.0067177e-01 3.7700260e-01
 2.0718185e-02 1.7745300e-04 1.1429948e-06 3.2681317e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0922_face0.png,White,White,Male,30-39,"[9.9446899e-01 1.7615639e-04 1.6536037e-03 3.6677935e-05 4.9826055e-04
 4.9209979e-04 2.6740537e-03]",[9.9710321e-01 2.0433438e-04 1.9889094e-03 7.0349616e-04],[9.9998385e-01 1.6189280e-05],"[3.4413904e-07 1.1623886e-05 1.4054114e-03 1.2580779e-01 4.5528901e-01
 3.6421159e-01 5.1104736e-02 2.0420307e-03 1.2753400e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0923_face0.png,White,White,Male,20-29,"[9.9987072e-01 5.1539672e-07 6.8452995e-05 3.9791444e-06 8.1878161e-06
 6.0922989e-06 4.2008785e-05]",[9.9988592e-01 2.4978442e-06 9.7675707e-05 1.4010199e-05],[9.9997723e-01 2.2772734e-05],"[6.0803806e-08 3.1345346e-05 1.7669240e-02 6.2242228e-01 3.2372874e-01
 3.5537638e-02 6.0433865e-04 6.0906705e-06 2.7235464e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0924_face0.png,White,White,Male,40-49,"[9.8556322e-01 2.1321730e-04 1.4673490e-03 1.6706697e-04 3.4935720e-04
 6.3080399e-04 1.1609080e-02]",[9.9177438e-01 1.6825326e-04 3.0724327e-03 4.9849236e-03],[0.9985576  0.00144238],"[5.6290581e-05 1.6545565e-04 9.9660899e-04 4.0296469e-02 1.9267890e-01
 4.0342772e-01 2.9452917e-01 5.7396773e-02 1.0452528e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0925_face0.png,White,White,Female,20-29,"[9.3684834e-01 2.6711103e-02 2.9768867e-02 2.6446057e-04 2.7388558e-04
 9.3695923e-04 5.1963115e-03]",[9.9293476e-01 4.6698311e-03 5.5629149e-04 1.8391158e-03],[0.00182648 0.99817353],"[1.7125265e-07 4.7835981e-04 4.9453098e-02 6.7740923e-01 2.6915047e-01
 3.4695889e-03 3.7806025e-05 1.1704424e-06 4.9030888e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0926_face0.png,White,White,Male,20-29,"[9.9788976e-01 1.1476073e-06 4.6796698e-04 1.2946910e-05 1.4141746e-05
 1.5765059e-05 1.5982349e-03]",[9.9952585e-01 7.4343745e-07 3.7707232e-05 4.3563862e-04],[9.9936730e-01 6.3268334e-04],"[9.0075025e-07 1.4057146e-04 1.4643879e-02 7.5275588e-01 2.2745831e-01
 4.9636387e-03 3.6118945e-05 7.0496020e-07 4.7199713e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0927_face0.png,White,White,Male,20-29,"[9.9717927e-01 1.7272541e-06 6.6714987e-05 6.8385525e-05 5.8750953e-05
 7.0815673e-05 2.5544160e-03]",[9.98664141e-01 1.11533345e-05 1.97772853e-04 1.12691394e-03],[0.9328707 0.0671293],"[9.10215895e-04 1.44640923e-01 2.41491958e-01 5.22698402e-01
 7.46092647e-02 1.46803167e-02 7.63149350e-04 1.20659075e-04
 8.50407305e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0928_face0.png,White,White,Male,20-29,"[9.91376638e-01 2.30494910e-03 4.05994058e-03 1.18425545e-04
 2.06076162e-04 1.48737570e-04 1.78519741e-03]",[0.9915334  0.00241123 0.0020576  0.00399774],[0.9638815  0.03611857],"[1.9682095e-07 3.4579389e-05 7.5595933e-03 6.6386950e-01 3.1216422e-01
 1.5647583e-02 6.8904244e-04 3.0909232e-05 4.3942537e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0929_face0.png,White,White,Female,20-29,"[9.3665600e-01 1.1485880e-05 1.5836600e-03 5.5214267e-02 6.2119239e-03
 6.2924919e-05 2.5971458e-04]",[9.9703068e-01 2.1864278e-06 2.7820300e-03 1.8508760e-04],[0.30550593 0.69449407],"[1.6329487e-04 3.6013719e-02 2.2246689e-01 6.6975230e-01 6.9632404e-02
 1.9225886e-03 4.6142108e-05 2.4047629e-06 2.3864959e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0930_face0.png,White,White,Male,20-29,"[9.9427730e-01 6.9853299e-06 1.6276122e-03 2.1899962e-04 1.9134120e-04
 8.9516325e-05 3.5883395e-03]",[9.8273700e-01 1.7244313e-04 8.6787511e-03 8.4118508e-03],[9.9982470e-01 1.7526862e-04],"[1.73752062e-06 1.21185876e-04 1.95776187e-02 6.57136023e-01
 2.96902001e-01 2.51403973e-02 1.08096981e-03 3.71759452e-05
 2.91027914e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0931_face0.png,White,White,Male,20-29,"[9.9937874e-01 9.9253145e-07 1.1687492e-04 3.0204330e-06 7.2421835e-06
 1.7148639e-05 4.7593046e-04]",[9.9928445e-01 1.3817098e-05 3.8480072e-04 3.1693163e-04],[0.9988469  0.00115312],"[1.7406968e-08 1.8133904e-05 1.6388647e-02 9.2312425e-01 5.9816118e-02
 6.5057637e-04 2.2779952e-06 3.5821508e-08 3.9253614e-09]",1,White,20-39
