face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0728_face0.png,Southeast Asian,Asian,Male,40-49,"[1.4212381e-04 4.4639357e-03 2.2013659e-02 5.8556236e-02 9.0538454e-01
 9.4033135e-03 3.6229674e-05]",[6.3667983e-05 5.7256554e-04 9.8312134e-01 1.6242450e-02],[9.9999940e-01 5.9395336e-07],"[1.7021461e-07 3.2627702e-06 7.4118085e-04 5.9316166e-02 4.0736318e-01
 4.4715968e-01 8.3695777e-02 1.7042328e-03 1.6369413e-05]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0729_face0.png,Latino_Hispanic,Indian,Male,40-49,"[3.2936886e-01 1.5531028e-02 4.8758516e-01 2.3675205e-04 5.6972937e-03
 7.1892209e-02 8.9688748e-02]",[0.2110923  0.01010837 0.08322263 0.69557667],[9.999991e-01 9.068152e-07],"[3.3258889e-06 2.6803255e-05 2.4418314e-03 5.0772741e-02 4.0843055e-01
 4.5258284e-01 8.3399087e-02 2.3200857e-03 2.2770242e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0730_face0.png,White,Indian,Male,20-29,"[9.0687227e-01 1.0585150e-03 5.3930715e-02 7.3661147e-05 2.5931603e-04
 2.6735246e-02 1.1070270e-02]",[0.4243131  0.03997158 0.02552074 0.5101946 ],[0.97765607 0.02234394],"[1.3986339e-08 6.3603252e-06 2.7433522e-02 8.3699769e-01 1.3339549e-01
 2.1541228e-03 1.2578526e-05 1.7359339e-07 5.7145240e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0731_face0.png,Black,Black,Female,50-59,"[4.8355094e-08 9.9995452e-01 3.0082479e-06 5.8884365e-07 8.1589224e-06
 3.3329423e-05 3.5366182e-07]",[6.4761730e-07 9.9887353e-01 7.3042494e-04 3.9543470e-04],[0.0748024 0.9251976],"[6.0809430e-07 4.9633509e-06 5.1523584e-05 1.5029777e-03 3.6156528e-02
 2.4158888e-01 3.3302251e-01 3.0229267e-01 8.5379355e-02]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0732_face0.png,Southeast Asian,Asian,Male,20-29,"[2.63364078e-03 1.64981256e-03 2.13556290e-02 2.17706963e-01
 7.41824031e-01 1.43699935e-02 4.59978881e-04]",[0.00262855 0.00129305 0.96135235 0.03472608],[1.0000000e+00 6.8375026e-09],"[6.7877042e-09 4.3434599e-07 3.2743856e-03 5.5681616e-01 4.2731130e-01
 1.2436806e-02 1.5824317e-04 2.6727746e-06 2.0681568e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0733_face0.png,Southeast Asian,Indian,Female,20-29,"[7.1368683e-03 1.7233366e-04 1.8969320e-01 2.4340139e-01 3.8546348e-01
 1.7322704e-01 9.0563344e-04]",[0.01242552 0.00226521 0.39048228 0.59482706],[1.6522185e-04 9.9983478e-01],"[2.89111246e-09 1.62542157e-04 3.56866449e-01 6.36326730e-01
 6.63182419e-03 1.23842774e-05 1.12045875e-08 3.98696437e-10
 9.25960350e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0734_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.12057121 0.00374268 0.6886746  0.00446934 0.05655075 0.07127212
 0.0547194 ]",[0.26448047 0.00367103 0.2146275  0.51722103],[9.999983e-01 1.717829e-06],"[1.1072619e-07 6.7855681e-06 7.7715344e-03 5.5613273e-01 4.1922930e-01
 1.6695846e-02 1.6142734e-04 2.2551387e-06 3.2234560e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0735_face0.png,White,White,Female,30-39,"[9.9561274e-01 3.2875320e-07 6.0676545e-04 1.7178264e-06 6.8989398e-06
 2.3285076e-05 3.7483007e-03]",[9.9976313e-01 1.1705767e-05 7.7322453e-05 1.4787105e-04],[5.3764827e-05 9.9994630e-01],"[2.9003600e-08 4.4179196e-06 1.9218640e-03 2.5262311e-01 6.4724475e-01
 9.6224628e-02 1.9627772e-03 1.8189603e-05 2.6072217e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0736_face0.png,White,White,Male,20-29,"[0.6603102  0.00139275 0.24789512 0.00114513 0.00584204 0.04128801
 0.04212669]",[0.38827097 0.00545484 0.30398372 0.30229044],[9.9999970e-01 3.0398752e-07],"[2.8940084e-08 6.2974577e-06 2.2032106e-02 7.1386009e-01 2.5229886e-01
 1.1688247e-02 1.1321515e-04 1.1513163e-06 1.4968283e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0737_face0.png,Southeast Asian,Asian,Male,40-49,"[0.00949572 0.02087869 0.39736953 0.09864485 0.4283803  0.03892522
 0.00630568]",[0.00732309 0.00187267 0.8009932  0.18981108],[1.0000000e+00 1.9424641e-08],"[8.3466568e-07 3.6186862e-06 1.9820192e-04 3.2295261e-02 3.4987909e-01
 5.1716852e-01 9.6610434e-02 3.8149548e-03 2.9052986e-05]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0738_face0.png,Indian,Indian,Female,10-19,"[0.00525879 0.14871971 0.17107369 0.00143033 0.00735924 0.65802824
 0.0081299 ]",[2.4250391e-04 4.9281314e-01 2.8218108e-03 5.0412256e-01],[2.9362013e-04 9.9970639e-01],"[4.5063129e-07 1.4493898e-01 7.9867864e-01 5.6008518e-02 3.7280918e-04
 6.5765704e-07 3.3412086e-09 1.3644311e-10 4.2402163e-12]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0739_face0.png,East Asian,Asian,Female,20-29,"[7.22655604e-05 5.42058785e-07 1.02036202e-03 8.80651414e-01
 1.18009165e-01 2.37425091e-04 8.81405776e-06]",[4.6703932e-05 2.5503451e-07 9.9985474e-01 9.8292418e-05],[2.2832593e-05 9.9997717e-01],"[1.8272521e-08 1.1452507e-03 3.7952831e-01 6.1607540e-01 3.2442510e-03
 6.7244800e-06 3.1827645e-09 1.2874640e-10 1.8876873e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0740_face0.png,East Asian,Asian,Female,20-29,"[3.2212140e-04 4.0332839e-07 2.2173444e-04 9.5251256e-01 4.6924684e-02
 1.5344933e-05 3.1780196e-06]",[1.8983622e-04 5.0938693e-06 9.9971151e-01 9.3515475e-05],[4.0811978e-05 9.9995917e-01],"[7.7616171e-08 8.7226235e-04 2.7279696e-01 7.2092587e-01 5.3862100e-03
 1.8646038e-05 2.5690570e-08 9.9765063e-10 2.8642998e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0741_face0.png,East Asian,Asian,Female,20-29,"[2.3367608e-02 4.2983223e-07 1.8281501e-03 9.1264391e-01 6.1998524e-02
 8.3779509e-05 7.7596364e-05]",[8.3963731e-03 1.8122400e-06 9.9122190e-01 3.7992548e-04],[1.0363661e-06 9.9999893e-01],"[2.1121782e-08 1.2649393e-03 4.6161309e-01 5.3256345e-01 4.5500132e-03
 8.4756939e-06 3.9202672e-09 9.4958319e-11 2.1321204e-12]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0742_face0.png,Latino_Hispanic,White,Male,20-29,"[3.3316594e-01 4.3628205e-04 4.7795722e-01 2.7081287e-02 4.6014294e-02
 8.5513376e-02 2.9831590e-02]",[0.3525918  0.00134146 0.31638047 0.32968622],[0.998989 0.001011],"[6.7836538e-08 1.2731967e-04 2.2083814e-01 7.5361669e-01 2.5241034e-02
 1.7614056e-04 5.9928948e-07 1.4606436e-08 2.7909094e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0743_face0.png,White,Indian,Female,50-59,"[9.2696112e-01 2.0635803e-04 1.6695566e-02 7.3703722e-04 7.9757664e-03
 4.4323087e-02 3.1010017e-03]",[2.7544680e-01 1.0507708e-04 1.4351165e-01 5.8093643e-01],[0.454443   0.54555696],"[3.7008369e-06 3.3905049e-05 5.2483100e-04 2.7973636e-03 1.8142860e-02
 1.7892697e-01 5.6070906e-01 2.0394909e-01 3.4912236e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0744_face0.png,White,White,Female,20-29,"[7.37206399e-01 2.40804147e-05 1.18772976e-01 1.54916357e-04
 3.98823409e-04 2.40863040e-02 1.19356446e-01]",[9.8263627e-01 2.4454048e-04 3.1005854e-03 1.4018641e-02],[0.00457151 0.9954285 ],"[2.8670749e-08 3.7680737e-05 4.8833076e-02 7.7861196e-01 1.6958511e-01
 2.9143342e-03 1.7596711e-05 3.0618961e-07 7.8884952e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0745_face0.png,White,White,Male,20-29,"[9.97667968e-01 3.10076302e-07 1.11218612e-03 1.61112421e-05
 2.34260679e-05 1.45781305e-05 1.16532866e-03]",[9.9772590e-01 1.3944886e-05 1.5602508e-03 6.9992553e-04],[0.910766 0.089234],"[8.2315943e-08 1.8180874e-05 3.1152209e-02 5.4888135e-01 3.9073870e-01
 2.8910996e-02 2.9660604e-04 1.8426506e-06 2.8140562e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0746_face0.png,East Asian,Asian,Male,20-29,"[6.28413181e-05 1.95597977e-06 1.71832522e-04 8.79342735e-01
 1.20038986e-01 3.76793323e-04 4.85099781e-06]",[2.7840657e-04 1.0315322e-05 9.9576598e-01 3.9453348e-03],[9.9989510e-01 1.0492614e-04],"[1.8518570e-07 1.3396260e-03 3.3583498e-01 6.4951217e-01 1.3211364e-02
 1.0103705e-04 4.8081040e-07 3.6030428e-08 5.3450738e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0747_face0.png,White,White,Female,30-39,"[9.9967855e-01 3.8030277e-07 1.2503330e-04 7.1899137e-07 1.5260300e-06
 4.2800871e-06 1.8959639e-04]",[9.9973291e-01 4.3665814e-06 3.3889297e-05 2.2886202e-04],[9.841770e-05 9.999016e-01],"[1.9635404e-08 4.7940543e-06 3.4857325e-03 4.0223011e-01 5.2871472e-01
 6.3993171e-02 1.5374530e-03 3.3118620e-05 9.1474442e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0748_face0.png,Southeast Asian,Asian,Male,20-29,"[8.0819119e-04 1.0612520e-03 4.7379255e-02 6.5832734e-02 7.8514701e-01
 9.9552929e-02 2.1861403e-04]",[4.3777257e-04 3.0960054e-03 9.4664729e-01 4.9818877e-02],[9.999983e-01 1.748651e-06],"[1.3060369e-08 2.5587730e-04 4.3669838e-01 5.5183506e-01 1.1138344e-02
 7.2058843e-05 2.6316067e-07 5.2841225e-09 6.8140889e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0749_face0.png,White,White,Female,20-29,"[9.2910177e-01 8.7102480e-06 9.7016171e-03 5.9414762e-03 1.3692705e-03
 1.3225978e-04 5.3744875e-02]",[9.7532845e-01 2.2046083e-04 2.3256492e-02 1.1946224e-03],[4.681651e-05 9.999532e-01],"[2.2598954e-09 9.7798285e-05 3.3790845e-01 6.4902359e-01 1.2948790e-02
 2.1299318e-05 1.1469835e-08 1.5396641e-10 5.2700834e-12]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0750_face0.png,Black,Black,Male,40-49,"[1.0158657e-06 9.9991661e-01 4.0447262e-06 4.5041233e-07 9.9620665e-06
 6.7911431e-05 2.1846013e-08]",[3.9107904e-06 9.9949652e-01 1.8857382e-04 3.1099463e-04],[0.9913648  0.00863525],"[8.8162500e-07 3.0611383e-05 5.5533362e-04 1.8020060e-02 1.4113282e-01
 3.8817763e-01 3.3746469e-01 9.5133871e-02 1.9484049e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0751_face0.png,East Asian,Asian,Female,10-19,"[1.2619342e-04 1.5463523e-06 2.7224081e-04 9.3893725e-01 6.0635410e-02
 2.2133547e-05 5.2704195e-06]",[1.21924066e-04 3.66465501e-05 9.99660611e-01 1.80693911e-04],[5.415444e-04 9.994585e-01],"[6.3357312e-08 1.8942708e-03 5.9156901e-01 4.0485665e-01 1.6751677e-03
 4.8386414e-06 7.4026190e-09 5.4839389e-10 2.3369738e-11]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0752_face0.png,Southeast Asian,Asian,Male,30-39,"[2.5150389e-04 1.2737566e-03 1.0077974e-02 1.0056975e-01 8.8437825e-01
 3.4114616e-03 3.7353497e-05]",[0.00116771 0.01724508 0.92941546 0.05217176],[0.95437586 0.04562412],"[1.9014333e-06 2.9051921e-04 2.6835671e-02 3.2118738e-01 5.0094473e-01
 1.3842344e-01 1.1859468e-02 4.3981939e-04 1.7031593e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0753_face0.png,Southeast Asian,Asian,Male,40-49,"[8.3866908e-05 5.2763277e-04 3.2204718e-03 2.7134451e-01 7.2348702e-01
 1.3226094e-03 1.3822879e-05]",[3.3453869e-04 8.6312808e-05 9.9646479e-01 3.1143168e-03],[9.999912e-01 8.825319e-06],"[1.0569937e-06 1.1162253e-05 3.5107986e-04 1.4185799e-02 1.8230578e-01
 5.6638485e-01 2.2160317e-01 1.4866358e-02 2.9077605e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0754_face0.png,East Asian,Asian,Male,10-19,"[5.9880910e-04 1.4511343e-05 4.4618980e-03 6.7945874e-01 3.1070119e-01
 4.6214610e-03 1.4331992e-04]",[2.5488410e-04 3.0838157e-05 9.7831881e-01 2.1395463e-02],[9.99881506e-01 1.18518634e-04],"[1.3373451e-06 5.9405241e-02 8.8439929e-01 5.5840317e-02 3.4972208e-04
 4.0410123e-06 1.6409452e-08 1.5586562e-09 2.8965009e-11]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0755_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00840119 0.00226677 0.10981009 0.31189197 0.5374162  0.02688198
 0.00333187]",[5.8737822e-04 1.6009204e-04 9.9187905e-01 7.3734815e-03],[9.9999827e-01 1.6931123e-06],"[1.8662050e-07 4.7641306e-06 4.5755254e-03 4.7662476e-01 4.7257754e-01
 4.4402167e-02 1.7706641e-03 4.3817214e-05 5.1468334e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0756_face0.png,East Asian,Asian,Female,30-39,"[1.5334343e-03 2.9982299e-05 1.5949014e-03 8.1290257e-01 1.8364854e-01
 2.1231698e-04 7.8229423e-05]",[3.1703035e-03 3.3525081e-05 9.9573308e-01 1.0630398e-03],[0.13279738 0.8672026 ],"[2.6272671e-06 1.5256229e-04 8.2001919e-03 2.0795593e-01 4.7860059e-01
 2.5430000e-01 4.5351986e-02 5.2549043e-03 1.8116088e-04]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0757_face0.png,Southeast Asian,Asian,Male,10-19,"[1.0563943e-03 5.0795107e-04 7.7587314e-02 1.7521639e-01 6.9805110e-01
 4.7453467e-02 1.2737978e-04]",[6.077569e-04 2.618832e-03 8.524227e-01 1.443507e-01],[9.991976e-01 8.024633e-04],"[2.3003165e-07 3.5934933e-02 9.0931541e-01 5.4621164e-02 1.2784221e-04
 4.6280772e-07 1.0902051e-09 7.9191403e-11 1.8451998e-12]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0758_face0.png,Southeast Asian,Asian,Male,60-69,"[1.1976878e-03 3.8440010e-04 2.0791257e-02 2.7902424e-01 5.9562135e-01
 9.5515646e-02 7.4654273e-03]",[2.4983965e-04 5.9615759e-05 9.4564724e-01 5.4043256e-02],[9.999206e-01 7.934641e-05],"[2.1433883e-05 4.7683345e-05 4.1775238e-05 1.4067575e-05 1.1469848e-04
 3.1851965e-03 9.0774879e-02 7.7475369e-01 1.3104656e-01]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0759_face0.png,East Asian,Asian,Female,20-29,"[1.5349488e-03 1.2893440e-06 8.4042893e-04 9.0036279e-01 9.7043276e-02
 1.2114384e-04 9.6097523e-05]",[8.8023680e-04 3.0821900e-07 9.9905264e-01 6.6861379e-05],[1.8864808e-05 9.9998111e-01],"[1.7081698e-08 2.7500986e-04 2.5633600e-01 7.2340137e-01 1.9831484e-02
 1.5593853e-04 1.7733510e-07 7.6515185e-09 1.7574348e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0760_face0.png,White,White,Male,50-59,"[7.7171391e-01 2.2304761e-03 5.1285997e-02 2.2593047e-04 1.6860465e-03
 2.1049542e-02 1.5180810e-01]",[0.9728207  0.00217599 0.00374215 0.02126117],[9.9999535e-01 4.6089312e-06],"[1.5621594e-05 7.6962942e-06 1.5408701e-04 1.7388706e-03 1.6637389e-02
 1.6038263e-01 6.0142899e-01 2.1355551e-01 6.0792197e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0761_face0.png,White,Indian,Male,30-39,"[0.5299195  0.00802374 0.38363397 0.00170689 0.01049071 0.05166698
 0.01455821]",[0.26785257 0.00240335 0.13267566 0.5970684 ],[9.9996519e-01 3.4777033e-05],"[5.4785392e-08 2.3201028e-06 2.4093133e-03 3.8529080e-01 5.6204176e-01
 4.9272999e-02 9.7371306e-04 8.8739498e-06 1.8692994e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0762_face0.png,Indian,Indian,Female,20-29,"[1.5508430e-01 2.6023903e-04 3.8356867e-01 8.2122067e-05 4.1637407e-04
 4.0615574e-01 5.4432549e-02]",[0.04185509 0.0048922  0.01061903 0.9426337 ],[0.00105275 0.99894726],"[6.7546515e-09 2.3361539e-05 3.4314696e-02 8.7767464e-01 8.7410823e-02
 5.7540269e-04 1.1082346e-06 1.4427592e-08 1.3956575e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0763_face0.png,East Asian,Asian,Female,20-29,"[1.7729562e-03 4.1347739e-06 2.0518054e-03 8.6053938e-01 1.3525261e-01
 2.6213110e-04 1.1695834e-04]",[2.2284877e-03 2.2094035e-04 9.9305946e-01 4.4911276e-03],[0.00125345 0.9987466 ],"[6.8538742e-07 1.6482224e-03 2.7700680e-01 7.0691520e-01 1.4341548e-02
 8.7267363e-05 2.8502211e-07 1.6475507e-08 6.4684652e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0764_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.39545873 0.01484901 0.39902285 0.04656012 0.09711975 0.02181096
 0.02517863]",[0.10846874 0.00545859 0.8056695  0.08040314],[9.9999827e-01 1.7314385e-06],"[5.84125416e-07 5.11710732e-06 1.31866732e-03 1.06407106e-01
 4.63022292e-01 3.69186044e-01 5.88674359e-02 1.17944891e-03
 1.32793712e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0765_face0.png,Southeast Asian,Asian,Male,20-29,"[1.5398575e-02 9.5741882e-05 1.4913011e-01 3.5861391e-01 4.5527056e-01
 1.9673146e-02 1.8180020e-03]",[1.9513542e-02 9.1073067e-05 9.4820011e-01 3.2195296e-02],[0.99172044 0.00827957],"[6.3458643e-08 2.7867226e-04 2.1128769e-01 7.5385004e-01 3.4204569e-02
 3.7720051e-04 1.7115623e-06 9.2044111e-08 2.3322797e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0766_face0.png,Black,Black,Female,10-19,"[2.2487451e-07 9.9981421e-01 4.5158899e-06 4.7604320e-07 7.2771581e-06
 1.7316542e-04 1.2092065e-07]",[1.6370386e-07 9.9986750e-01 1.6161708e-05 1.1621572e-04],[0.05338433 0.94661564],"[1.2725835e-07 8.1488267e-03 7.3910069e-01 2.4661867e-01 6.0708369e-03
 6.0404804e-05 4.0785665e-07 7.0700863e-09 3.7992953e-10]",1,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0767_face0.png,Indian,Indian,Female,10-19,"[0.01810281 0.02961863 0.34488943 0.02101255 0.08839383 0.48232326
 0.01565941]",[0.0053441  0.13582174 0.08298461 0.7758496 ],[5.0188668e-05 9.9994981e-01],"[1.4154007e-08 3.0919772e-03 6.5776986e-01 3.3497888e-01 4.1513345e-03
 7.9710808e-06 1.3470524e-08 4.9420895e-10 1.7590309e-11]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0768_face0.png,White,White,Male,40-49,"[8.9186066e-01 3.4757011e-04 8.4742531e-02 5.8969919e-04 1.8610267e-03
 1.3314191e-02 7.2843144e-03]",[0.938135   0.00198201 0.01384714 0.04603587],[9.999280e-01 7.195791e-05],"[1.7422093e-07 7.6611525e-07 1.6935123e-04 1.4077024e-02 2.0732366e-01
 5.6469464e-01 2.1102776e-01 2.6774495e-03 2.9169461e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0769_face0.png,East Asian,Asian,Female,20-29,"[9.4014304e-03 7.4119812e-06 3.7381731e-03 8.5905743e-01 1.2749502e-01
 1.2870193e-04 1.7184662e-04]",[2.0887505e-03 1.5610962e-05 9.9767762e-01 2.1799823e-04],[3.9741313e-05 9.9996024e-01],"[9.6601816e-08 3.9784210e-03 4.7341722e-01 5.1606721e-01 6.5146675e-03
 2.2312555e-05 2.8004866e-08 1.4906422e-09 5.3831571e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0770_face0.png,Latino_Hispanic,Indian,Male,20-29,"[8.3838832e-03 3.1374933e-04 4.5374241e-01 6.8261944e-02 3.1928426e-01
 1.4861754e-01 1.3961600e-03]",[0.00576457 0.00949657 0.06957593 0.9151629 ],[0.9980631  0.00193697],"[1.5231336e-08 5.0399551e-05 2.3340660e-01 7.3865896e-01 2.7705010e-02
 1.7855984e-04 4.5843140e-07 9.1299732e-09 1.2096230e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0771_face0.png,Indian,Black,Female,20-29,"[1.3694271e-03 1.2156410e-01 6.5922596e-02 9.7559262e-03 9.4868712e-02
 7.0620209e-01 3.1721371e-04]",[0.00144147 0.48267153 0.11544008 0.4004469 ],[1.4228668e-04 9.9985772e-01],"[2.6032144e-08 3.5501337e-03 4.4132599e-01 5.4932421e-01 5.7889940e-03
 1.0662421e-05 1.0136005e-08 2.1216362e-10 7.5383987e-12]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0772_face0.png,Black,Black,Female,20-29,"[2.2136869e-07 9.9999303e-01 2.2185682e-06 7.8296898e-09 9.6553123e-08
 4.4422063e-06 3.7925705e-08]",[7.2923359e-07 9.9999064e-01 4.6150230e-06 3.9948682e-06],[0.0161057 0.9838943],"[5.40794964e-09 1.02127515e-05 2.79969759e-02 7.01354504e-01
 2.67020047e-01 3.60757811e-03 1.07099013e-05 5.49356045e-08
 1.99957584e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0773_face0.png,White,White,Male,20-29,"[9.7530550e-01 4.4301187e-06 9.2528518e-03 3.4533368e-05 7.3105424e-05
 8.9388013e-05 1.5240263e-02]",[9.9501324e-01 8.3197570e-05 8.1136415e-04 4.0921755e-03],[9.9984705e-01 1.5290760e-04],"[5.1894116e-08 5.3741463e-05 1.0149392e-01 7.5884461e-01 1.3608828e-01
 3.5024316e-03 1.6759801e-05 1.8582260e-07 2.4887303e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0774_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.8210323e-01 6.6270237e-03 4.1544795e-01 1.2861608e-04 2.1739251e-03
 1.4604023e-01 2.4747895e-01]",[0.17040582 0.00395142 0.01742404 0.8082188 ],[9.9999988e-01 1.1264565e-07],"[2.2999616e-08 1.8375716e-06 4.5255558e-03 6.2634373e-01 3.5983506e-01
 9.2238542e-03 6.8838461e-05 1.1987695e-06 8.7554088e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0775_face0.png,White,Asian,Male,20-29,"[0.6602466  0.000803   0.18615039 0.0277865  0.10321877 0.00697152
 0.0148232 ]",[0.36285383 0.00211728 0.37112862 0.26390025],[9.9999732e-01 2.6640598e-06],"[1.0287009e-08 2.0263028e-06 8.9855166e-03 5.9377754e-01 3.8036132e-01
 1.6701266e-02 1.6998369e-04 2.3409455e-06 3.2443545e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0776_face0.png,East Asian,Asian,Male,30-39,"[1.49215665e-02 1.27906023e-04 1.90104425e-01 4.01574314e-01
 3.78105849e-01 6.24631299e-03 8.91965535e-03]",[5.0226916e-03 1.1711974e-04 9.8762822e-01 7.2319494e-03],[9.9999994e-01 4.8524637e-08],"[3.0624548e-07 3.6022368e-05 8.4860045e-03 4.7782362e-01 4.7815481e-01
 3.4859549e-02 6.2773423e-04 1.1963109e-05 6.9382274e-08]",1,Asian,20-39
