face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0879_face0.png,White,White,Male,30-39,"[7.8850108e-01 5.8388596e-05 4.6466868e-02 4.0096225e-04 4.6678848e-04
 4.9372576e-03 1.5916860e-01]",[8.8840097e-01 5.9967925e-04 1.7896989e-02 9.3102306e-02],[9.999916e-01 8.371201e-06],"[4.6459071e-08 4.6524849e-07 2.9253072e-04 4.0017813e-01 5.8243108e-01
 1.7044151e-02 5.3271222e-05 3.3855747e-07 6.6071366e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0880_face0.png,Middle Eastern,Indian,Male,30-39,"[0.06923325 0.00497174 0.21032822 0.00073099 0.00364426 0.15474027
 0.55635124]",[0.22235447 0.03303222 0.21949816 0.52511513],[9.9999958e-01 4.4717368e-07],"[2.3638821e-08 4.4494931e-07 3.0211511e-04 3.5372826e-01 6.1497808e-01
 3.0862004e-02 1.2755308e-04 1.5269150e-06 2.5585855e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0881_face0.png,Middle Eastern,White,Male,30-39,"[3.5555181e-01 1.6765113e-04 1.1754748e-01 4.2812675e-04 6.6870346e-04
 7.8601530e-03 5.1777613e-01]",[9.2785120e-01 2.0570008e-04 2.5518015e-02 4.6425115e-02],[9.9999964e-01 3.7900392e-07],"[8.2165471e-08 1.0363995e-06 5.5595784e-04 4.2573345e-01 5.5224568e-01
 2.1363106e-02 9.9616067e-05 1.0939642e-06 1.5677877e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0882_face0.png,White,White,Male,30-39,"[6.6756266e-01 3.8888202e-06 1.6408732e-02 3.3018886e-04 2.9263494e-04
 2.9804040e-04 3.1510386e-01]",[9.9917507e-01 3.5060079e-06 5.9361523e-04 2.2788969e-04],[9.9999946e-01 5.6795949e-07],"[1.2556475e-07 1.1424075e-06 3.6482859e-04 1.2434768e-01 7.8359073e-01
 9.1227032e-02 4.6517828e-04 3.2628411e-06 2.8000668e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0883_face0.png,White,White,Male,30-39,"[7.0385665e-01 1.4977096e-04 4.4472829e-02 1.4776917e-04 2.7299550e-04
 1.9674057e-03 2.4913256e-01]",[0.973601   0.00357704 0.00207728 0.02074472],[9.9998754e-01 1.2449640e-05],"[3.0895912e-08 4.3616632e-07 8.8892011e-05 8.6057827e-02 7.9493874e-01
 1.1816842e-01 7.4058759e-04 4.9046653e-06 8.1884323e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0884_face0.png,White,White,Male,20-29,"[9.8521858e-01 1.0029835e-04 1.1714957e-02 5.5270386e-04 6.1503809e-04
 9.6162330e-05 1.7022808e-03]",[0.9914437  0.00174505 0.00494651 0.0018648 ],[9.9980772e-01 1.9230809e-04],"[1.9854303e-08 2.6405235e-06 6.7200963e-03 8.4223795e-01 1.4867629e-01
 2.3448307e-03 1.7967524e-05 2.3403092e-07 1.1959726e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0885_face0.png,White,White,Male,30-39,"[5.9794027e-01 9.3858849e-05 9.2573047e-02 6.9679404e-03 4.9774288e-03
 3.0235716e-03 2.9442397e-01]",[8.7431842e-01 6.9167733e-04 1.0230975e-01 2.2680193e-02],[9.999688e-01 3.121678e-05],"[2.0014575e-07 1.6467536e-06 7.8828435e-04 2.2652879e-01 6.8842089e-01
 8.3230957e-02 1.0143404e-03 1.4581006e-05 3.5430170e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0886_face0.png,Black,Black,Male,20-29,"[2.8550714e-06 9.9813890e-01 1.1945073e-04 2.7289100e-06 1.0264773e-04
 1.6326959e-03 8.2539287e-07]",[8.1108628e-06 9.9590379e-01 3.0580908e-04 3.7822418e-03],[9.9952012e-01 4.7987638e-04],"[3.8616076e-06 1.7017428e-03 1.1162697e-01 6.9183064e-01 1.8257445e-01
 1.1832059e-02 4.0437398e-04 2.2525299e-05 3.4236396e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0887_face0.png,White,White,Male,30-39,"[9.9139374e-01 9.9351982e-06 2.8571603e-03 8.3711412e-04 6.6519156e-04
 8.6854023e-05 4.1500404e-03]",[9.6958369e-01 4.6904106e-04 2.3499662e-02 6.4475806e-03],[9.9999648e-01 3.5571989e-06],"[2.1218026e-08 5.9141860e-07 5.2942126e-04 4.2344701e-01 5.4279864e-01
 3.2933336e-02 2.8878634e-04 2.0882790e-06 6.5565381e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0888_face0.png,White,White,Male,30-39,"[6.50382698e-01 1.43185534e-04 1.13497995e-01 3.42242682e-04
 4.02978796e-04 2.39428319e-03 2.32836649e-01]",[9.8642749e-01 1.6152042e-04 8.3929701e-03 5.0179800e-03],[9.9999851e-01 1.4884954e-06],"[9.1619343e-09 2.1904566e-07 4.9528916e-04 4.6843481e-01 5.2071577e-01
 1.0324395e-02 2.9294577e-05 1.9600702e-07 2.8361624e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0889_face0.png,White,White,Male,30-39,"[9.6785659e-01 4.3648324e-05 7.7495291e-03 1.7166984e-05 4.5766705e-05
 3.1808732e-04 2.3969209e-02]",[0.922678   0.00235271 0.0030049  0.07196438],[9.9999386e-01 6.1502160e-06],"[1.8150974e-08 3.9228419e-07 7.5172581e-04 4.4337016e-01 5.3215563e-01
 2.3516031e-02 2.0362469e-04 2.3733930e-06 5.7290588e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0890_face0.png,Latino_Hispanic,White,Male,20-29,"[0.31808177 0.00221434 0.47816098 0.000722   0.00269896 0.01363119
 0.18449083]",[0.4987331  0.00509419 0.04826869 0.44790402],[9.9999982e-01 1.9472557e-07],"[1.9406325e-08 1.2253500e-06 5.7892315e-03 6.4818501e-01 3.3103287e-01
 1.4836235e-02 1.5403687e-04 1.4043230e-06 1.4260446e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0891_face0.png,White,White,Male,20-29,"[8.0499047e-01 4.6120718e-04 6.3595533e-02 4.8013104e-04 7.3330710e-04
 5.2084038e-03 1.2453097e-01]",[0.90230495 0.00184793 0.00790569 0.08794141],[9.999993e-01 7.056644e-07],"[5.2544338e-09 2.5723716e-07 7.5408170e-04 6.1829352e-01 3.7500146e-01
 5.9265485e-03 2.3812003e-05 3.2451470e-07 7.3191280e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0892_face0.png,White,White,Male,30-39,"[9.9872708e-01 1.2598456e-06 6.1757502e-04 4.4189010e-06 6.0918883e-06
 1.9799760e-05 6.2381418e-04]",[9.9830687e-01 7.4910000e-05 9.8357537e-05 1.5198787e-03],[9.9996912e-01 3.0889958e-05],"[9.0301668e-09 3.9414715e-07 2.8028505e-04 4.8852444e-01 5.0032407e-01
 1.0850960e-02 1.9821970e-05 7.5985405e-08 1.5117873e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0893_face0.png,White,White,Male,20-29,"[5.9061438e-01 5.5987918e-04 1.3603431e-01 1.7900763e-03 3.1366798e-03
 2.1748280e-02 2.4611637e-01]",[0.8970502  0.00103177 0.01991082 0.08200725],[9.9999982e-01 1.2900615e-07],"[5.65570168e-08 1.01937519e-06 8.81260203e-04 5.83426595e-01
 4.08493996e-01 7.16482894e-03 3.17348313e-05 5.30395539e-07
 1.00389865e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0894_face0.png,White,White,Male,20-29,"[9.6522355e-01 1.2008768e-05 1.4491862e-02 9.4704790e-04 1.0663832e-03
 5.5195414e-04 1.7707154e-02]",[9.6750075e-01 1.4291298e-04 2.5021289e-02 7.3350873e-03],[9.9999946e-01 5.6811285e-07],"[1.0999045e-09 1.0631523e-07 1.0148449e-03 7.7775252e-01 2.1877225e-01
 2.4535549e-03 6.7199185e-06 5.1475833e-08 8.5614993e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0895_face0.png,White,White,Female,30-39,"[9.5340443e-01 1.0089308e-04 3.3755612e-02 7.0518814e-04 3.3335469e-04
 2.6727410e-03 9.0278992e-03]",[9.8223871e-01 3.3669872e-04 6.9278391e-04 1.6731780e-02],[0.0011752 0.9988248],"[3.5038522e-07 2.8536324e-05 6.3006617e-03 4.4159988e-01 4.9827647e-01
 5.1777810e-02 1.9470343e-03 6.7334106e-05 1.8752379e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0896_face0.png,Middle Eastern,White,Male,30-39,"[0.2091161  0.00082488 0.22394285 0.00061697 0.00139284 0.00756327
 0.55654305]",[0.6658488  0.00347942 0.02798932 0.3026825 ],[9.999999e-01 6.958831e-08],"[2.1498579e-07 8.0141835e-06 2.4586625e-03 4.4823715e-01 5.3143072e-01
 1.7765442e-02 9.8591656e-05 1.2207777e-06 1.3777152e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0897_face0.png,White,White,Male,30-39,"[9.8222810e-01 4.4510263e-05 3.2881394e-03 3.8443759e-05 6.9798727e-05
 1.9384145e-04 1.4137149e-02]",[9.9314719e-01 6.8628846e-04 2.2193040e-03 3.9472515e-03],[9.9999624e-01 3.7599998e-06],"[4.9242345e-08 3.9523948e-07 1.7344519e-04 1.5577890e-01 7.1356797e-01
 1.2870587e-01 1.7612531e-03 1.1773050e-05 3.3599474e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0898_face0.png,White,Indian,Male,20-29,"[0.51706225 0.00262144 0.32749656 0.00296068 0.00409371 0.02742118
 0.11834421]",[0.36300397 0.12134433 0.01944862 0.4962031 ],[9.9999535e-01 4.5967186e-06],"[3.6868983e-09 1.8456824e-07 7.5737922e-04 6.4489043e-01 3.4945831e-01
 4.8800744e-03 1.3521883e-05 1.3924608e-07 2.8708118e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0899_face0.png,Latino_Hispanic,White,Female,20-29,"[0.34160984 0.00401037 0.45636562 0.0681674  0.02499852 0.0539084
 0.05093995]",[0.89056027 0.01000929 0.04290069 0.05652975],[0.00934413 0.9906559 ],"[4.22543245e-08 9.48907400e-05 1.42864183e-01 8.08692813e-01
 4.76452336e-02 6.98724936e-04 3.99886585e-06 1.18066936e-07
 5.12427700e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0900_face0.png,White,White,Male,30-39,"[9.2089564e-01 1.4685544e-05 5.1625008e-03 2.0305777e-05 3.8065486e-05
 1.4370434e-04 7.3725030e-02]",[9.9228740e-01 4.9742777e-04 1.3090917e-03 5.9060040e-03],[9.9999702e-01 3.0157403e-06],"[8.2724725e-09 1.1154395e-07 2.1608223e-04 3.2642689e-01 6.5499943e-01
 1.8289594e-02 6.7323577e-05 5.5752668e-07 1.1731669e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0901_face0.png,White,White,Male,30-39,"[9.7549373e-01 6.9923917e-06 4.3531251e-03 1.3731253e-04 1.2102824e-04
 2.0117393e-04 1.9686487e-02]",[9.9400955e-01 5.0621300e-05 3.8008271e-03 2.1389674e-03],[9.999992e-01 7.437069e-07],"[1.25353095e-09 4.48792647e-08 2.38358436e-04 4.78185475e-01
 5.13028145e-01 8.53594020e-03 1.18955995e-05 6.49881358e-08
 1.06528142e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0902_face0.png,White,White,Male,30-39,"[6.5601957e-01 5.2551337e-04 6.2590428e-02 1.8753009e-04 3.4374045e-04
 4.0758830e-03 2.7625740e-01]",[9.6210051e-01 9.1640727e-04 1.1095941e-02 2.5887139e-02],[9.9999964e-01 3.7071186e-07],"[1.9029715e-08 4.6264969e-07 3.6355507e-04 3.2451892e-01 6.5202403e-01
 2.3009125e-02 8.3271727e-05 6.4270534e-07 9.0715968e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0903_face0.png,White,White,Male,30-39,"[9.9911535e-01 1.4394949e-07 3.2958170e-04 3.2213036e-06 5.0703998e-06
 1.0096349e-05 5.3652440e-04]",[9.9783099e-01 4.2386833e-05 1.5900468e-03 5.3653418e-04],[1.0000000e+00 1.7401414e-08],"[3.0007989e-08 1.3832560e-07 1.9949945e-04 8.7193996e-02 6.7440933e-01
 2.3029633e-01 7.8503443e-03 5.0099203e-05 2.1210505e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0904_face0.png,White,White,Male,20-29,"[9.1704017e-01 8.5733600e-06 3.7291128e-02 1.9406190e-03 1.0135288e-03
 5.4235873e-03 3.7282363e-02]",[9.95435894e-01 1.03841585e-05 1.30096846e-03 3.25276144e-03],[0.9933618  0.00663819],"[1.8224916e-06 9.9548910e-05 4.1729365e-03 6.8656135e-01 3.0438009e-01
 4.7675339e-03 1.6456663e-05 2.4571375e-07 1.0261639e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0905_face0.png,Middle Eastern,White,Male,30-39,"[3.2331991e-01 8.3731249e-04 1.6249055e-01 3.0377181e-04 7.9692766e-04
 1.9459827e-02 4.9279174e-01]",[0.69253737 0.00208549 0.02130148 0.28407568],[9.9999887e-01 1.0486820e-06],"[8.3512020e-08 1.8492083e-06 4.2170237e-04 3.1954029e-01 6.5221918e-01
 2.7691361e-02 1.2440635e-04 1.2388379e-06 2.0525956e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0906_face0.png,Middle Eastern,White,Male,30-39,"[2.5201681e-01 3.5432118e-04 2.1618296e-01 5.7504134e-04 1.0953296e-03
 1.7622814e-02 5.1215267e-01]",[0.8692549  0.00104257 0.0132313  0.11647123],[9.9999958e-01 4.1709853e-07],"[6.5700654e-08 2.0643506e-06 8.5810921e-04 4.6234885e-01 5.2398306e-01
 1.2769998e-02 3.7485934e-05 3.9449239e-07 5.2486215e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0907_face0.png,White,White,Male,20-29,"[5.4154611e-01 2.1083718e-04 1.4169206e-01 4.6966490e-04 8.5276272e-04
 1.0764446e-02 3.0446416e-01]",[9.5570171e-01 1.8749808e-04 8.6526396e-03 3.5458181e-02],[1.000000e+00 3.122877e-08],"[1.9205030e-08 5.7632178e-07 1.0104988e-03 6.4210910e-01 3.5222274e-01
 4.6476573e-03 9.3024364e-06 8.6144624e-08 9.1664359e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0908_face0.png,White,White,Male,30-39,"[9.6342099e-01 3.2903648e-05 1.6201044e-02 9.1735151e-04 8.5762952e-04
 4.0233956e-04 1.8167712e-02]",[0.9133741  0.00191499 0.07361378 0.01109721],[9.9998283e-01 1.7170756e-05],"[5.8865841e-09 2.8439800e-07 6.2657223e-04 4.5692161e-01 5.2189493e-01
 2.0457208e-02 9.8591023e-05 7.8171757e-07 2.2143967e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0909_face0.png,White,White,Male,30-39,"[9.9716640e-01 1.1983136e-06 2.4534980e-04 4.1597009e-06 4.0749142e-06
 1.2444253e-05 2.5663318e-03]",[9.9785066e-01 2.2621825e-04 5.8649090e-04 1.3366487e-03],[9.9996334e-01 3.6666017e-05],"[1.7631784e-09 3.0738402e-08 4.8912145e-05 2.3075792e-01 7.3955232e-01
 2.9506709e-02 1.3370388e-04 4.8907452e-07 9.4754329e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0910_face0.png,White,White,Male,30-39,"[9.8351562e-01 9.6885678e-06 7.2168862e-03 4.4503273e-04 6.3830055e-04
 2.2807668e-04 7.9464540e-03]",[9.8756945e-01 2.9948284e-04 7.7337609e-03 4.3973634e-03],[9.9999988e-01 1.3185696e-07],"[1.5238919e-08 7.4037473e-07 1.1515658e-03 3.7313676e-01 5.7808703e-01
 4.7169648e-02 4.5194372e-04 2.3518223e-06 2.1369786e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0911_face0.png,White,White,Male,30-39,"[9.7640508e-01 2.7046830e-05 1.7419083e-02 4.4407854e-05 5.4888020e-05
 9.5349591e-04 5.0959908e-03]",[9.9056107e-01 7.4374409e-05 1.0939626e-03 8.2706707e-03],[9.9966407e-01 3.3595570e-04],"[4.2378378e-08 5.2257332e-07 3.7983590e-04 3.0601600e-01 6.5113324e-01
 4.2118855e-02 3.4798216e-04 3.4408249e-06 7.3835380e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0912_face0.png,Middle Eastern,White,Male,30-39,"[3.7414169e-01 2.9960652e-03 1.2860700e-01 5.1432478e-05 2.1462802e-04
 1.0170981e-01 3.9227930e-01]",[0.5341792  0.00574664 0.00420632 0.4558679 ],[9.9999642e-01 3.5615403e-06],"[2.3604366e-07 1.5081221e-06 3.1158677e-04 2.1091245e-01 7.1443588e-01
 7.3180839e-02 1.1406473e-03 1.6592516e-05 3.2584742e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0913_face0.png,Middle Eastern,White,Male,30-39,"[3.0111358e-01 1.8367861e-04 7.8960888e-02 1.0346768e-04 2.9685459e-04
 1.7417138e-02 6.0192436e-01]",[9.8176765e-01 2.6283995e-04 3.7673400e-03 1.4202136e-02],[9.9999917e-01 8.7956283e-07],"[1.36982035e-08 2.11335305e-07 1.31098641e-04 2.28177741e-01
 7.34992862e-01 3.65614668e-02 1.35962895e-04 6.97611767e-07
 1.07297282e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0914_face0.png,Middle Eastern,White,Male,30-39,"[2.3484214e-01 2.0079540e-04 1.2134204e-01 3.2707128e-05 1.2138274e-04
 2.5937051e-02 6.1752397e-01]",[9.1023737e-01 2.4815468e-04 5.9846528e-03 8.3529718e-02],[9.9999988e-01 1.2589796e-07],"[8.0497626e-09 1.7394112e-07 1.9622824e-04 3.9991432e-01 5.8862615e-01
 1.1241580e-02 2.1426602e-05 1.5219467e-07 1.8401879e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0915_face0.png,White,White,Male,30-39,"[9.6470660e-01 3.7740603e-05 3.0202498e-03 4.1107045e-04 3.6265008e-04
 2.3215158e-04 3.1229453e-02]",[9.9757963e-01 2.1295064e-05 1.3741263e-03 1.0249610e-03],[9.9999970e-01 2.7488585e-07],"[4.0297408e-08 4.6740354e-07 2.1152520e-04 2.6009914e-01 6.9033390e-01
 4.8880495e-02 4.7075609e-04 3.4966615e-06 6.4978472e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0916_face0.png,White,White,Female,20-29,"[7.8498530e-01 4.6624566e-04 1.6690524e-01 2.5991087e-03 1.0609982e-03
 8.7747406e-03 3.5208359e-02]",[9.7526121e-01 5.3099287e-04 1.2118231e-02 1.2089581e-02],[0.00198472 0.9980152 ],"[9.5337192e-08 1.9537585e-05 1.3541581e-02 5.9159595e-01 3.8108456e-01
 1.3567408e-02 1.8650651e-04 4.3576724e-06 7.7963925e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0917_face0.png,White,White,Male,30-39,"[0.4653607  0.00077361 0.07645232 0.00419594 0.00302959 0.00992251
 0.4402653 ]",[0.78471744 0.00516758 0.10644128 0.10367372],[9.9999559e-01 4.4181425e-06],"[3.0887477e-07 1.9774350e-06 5.8748177e-04 2.9009458e-01 6.4876676e-01
 5.9560135e-02 9.6938462e-04 1.8892666e-05 4.9446584e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0918_face0.png,White,White,Female,20-29,"[8.3887744e-01 1.2342052e-03 1.2435952e-01 5.3988630e-04 6.5642921e-04
 3.1432740e-02 2.8998065e-03]",[9.8497832e-01 6.8604323e-04 4.2410665e-03 1.0094616e-02],[2.0398247e-05 9.9997956e-01],"[1.8847797e-09 5.5465734e-05 8.5219525e-02 8.8928080e-01 2.5404355e-02
 3.9844035e-05 3.3151345e-08 2.9856889e-10 7.3021303e-12]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0919_face0.png,White,White,Male,20-29,"[8.4195775e-01 8.3713872e-05 1.2098211e-01 8.0773616e-03 1.2603267e-02
 8.8365460e-03 7.4592419e-03]",[0.5911518  0.0012153  0.37884256 0.02879038],[9.9999970e-01 2.7842796e-07],"[6.4596302e-09 1.0662393e-06 5.7293600e-03 7.8596175e-01 2.0340425e-01
 4.8692194e-03 3.4023928e-05 3.1892947e-07 4.6535980e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0920_face0.png,White,White,Male,30-39,"[8.6767805e-01 5.3803979e-05 1.0705860e-02 4.0335675e-05 1.0279595e-04
 3.0321305e-04 1.2111597e-01]",[9.8883098e-01 4.6215148e-04 1.0072407e-03 9.6995942e-03],[9.9999970e-01 3.2836977e-07],"[2.7467526e-09 5.2442292e-08 2.1282879e-04 3.6452457e-01 6.1451292e-01
 2.0678373e-02 7.0813381e-05 4.5048435e-07 6.1817556e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0921_face0.png,Middle Eastern,Indian,Male,20-29,"[2.0765074e-01 7.9763262e-04 1.4430520e-01 1.1530135e-04 4.7475085e-04
 6.7403518e-02 5.7925284e-01]",[0.37772354 0.00894385 0.01030683 0.60302573],[9.9999994e-01 4.7779299e-08],"[2.9389222e-08 1.2269759e-06 4.0602588e-04 5.0818694e-01 4.8497519e-01
 6.4188959e-03 1.1669146e-05 1.0103957e-07 1.2179286e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0922_face0.png,White,White,Male,20-29,"[7.9660034e-01 5.5199132e-05 5.7481222e-02 1.6257062e-04 3.2388928e-04
 1.3673382e-03 1.4400949e-01]",[9.5859158e-01 7.9397403e-04 4.3501961e-03 3.6264267e-02],[9.9999392e-01 6.1086726e-06],"[3.9199630e-09 7.0541483e-07 2.4122642e-03 8.5514379e-01 1.4150636e-01
 9.3516958e-04 1.7883123e-06 1.9171111e-08 4.0083920e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0923_face0.png,White,White,Male,30-39,"[6.2191123e-01 3.5027988e-04 7.8800790e-02 2.6164699e-04 5.4297858e-04
 7.3471162e-03 2.9078591e-01]",[9.9274004e-01 2.7685979e-04 3.5447148e-03 3.4384150e-03],[9.999985e-01 1.501140e-06],"[9.3250216e-09 1.2020917e-07 1.1076715e-04 1.4537145e-01 7.8990561e-01
 6.4338543e-02 2.7214759e-04 1.3910530e-06 1.8764196e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0924_face0.png,White,White,Male,30-39,"[6.7308521e-01 8.5168213e-05 5.3853173e-02 1.6269798e-04 2.5297879e-04
 2.8007091e-03 2.6976007e-01]",[9.8078793e-01 4.3340703e-04 7.4519799e-03 1.1326671e-02],[9.9999440e-01 5.6257286e-06],"[1.8559581e-08 9.2790515e-07 3.5290589e-04 4.1841924e-01 5.7033366e-01
 1.0871465e-02 2.1667000e-05 1.3192374e-07 2.1401187e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0925_face0.png,White,White,Male,20-29,"[9.9047983e-01 9.6015916e-05 6.8813791e-03 5.1952720e-05 1.0879243e-04
 1.6638619e-04 2.2158497e-03]",[9.9479461e-01 1.1243295e-03 7.0459105e-04 3.3765212e-03],[9.9997735e-01 2.2654802e-05],"[9.9134787e-08 2.6635114e-06 2.2520546e-03 4.9371892e-01 4.6484157e-01
 3.8422894e-02 7.5292838e-04 8.5324173e-06 2.9094267e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0926_face0.png,Middle Eastern,White,Male,30-39,"[3.38910371e-01 9.18284408e-04 1.16728626e-01 3.48506699e-04
 7.62477750e-04 8.05093907e-03 5.34280717e-01]",[0.69849986 0.00623264 0.0178044  0.27746305],[9.9999970e-01 2.9054763e-07],"[5.73279983e-08 1.18007335e-06 5.40827576e-04 4.26061362e-01
 5.58174968e-01 1.51664615e-02 5.44384457e-05 6.19912839e-07
 1.03503854e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0927_face0.png,Middle Eastern,White,Male,30-39,"[0.27894518 0.00084079 0.21303068 0.00089517 0.00200588 0.01705847
 0.48722386]",[0.8280345  0.00188299 0.0160724  0.15401004],[9.9999988e-01 8.0850825e-08],"[6.3848361e-08 7.6769680e-07 4.0405936e-04 3.9440230e-01 5.8286512e-01
 2.2209957e-02 1.1642763e-04 1.3139000e-06 2.0099057e-08]",0,White,20-39
