face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0807_face0.png,White,White,Male,20-29,"[0.49272847 0.01267858 0.4380484  0.00852258 0.03589158 0.00425459
 0.00787572]",[0.5338069  0.00665966 0.43727762 0.02225579],[0.9989017  0.00109826],"[3.5866995e-07 3.6260043e-04 2.0751774e-01 7.6744533e-01 2.4433425e-02
 2.3754845e-04 2.8490424e-06 1.8075055e-07 7.4715887e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0808_face0.png,Latino_Hispanic,White,Male,20-29,"[0.20062524 0.00472875 0.70006245 0.00440219 0.05791058 0.02574392
 0.0065269 ]",[0.7900605  0.06833844 0.07660935 0.06499173],[0.99879843 0.0012016 ],"[2.1140302e-07 7.0959097e-05 4.8314989e-02 8.2501960e-01 1.2395704e-01
 2.6096452e-03 2.6817816e-05 8.1141837e-07 3.0126639e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0809_face0.png,Latino_Hispanic,White,Female,10-19,"[3.7945384e-01 4.2134896e-04 5.6017268e-01 9.3458975e-03 2.5961703e-02
 5.3014746e-03 1.9343097e-02]",[0.8100424  0.00578313 0.1548248  0.02934972],[0.01665657 0.98334336],"[7.4554279e-08 7.1989879e-04 5.2605218e-01 4.5227745e-01 2.0719010e-02
 2.3019388e-04 1.1131743e-06 5.5917976e-08 2.2873494e-09]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0810_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.3564202  0.00092039 0.372957   0.03845479 0.20278533 0.00926105
 0.0192013 ]",[0.14663057 0.00371079 0.8402067  0.00945193],[0.8019387  0.19806129],"[5.8630194e-06 1.3575520e-03 1.7914724e-01 5.4252720e-01 2.2557357e-01
 4.6338011e-02 4.5446036e-03 4.6258909e-04 4.3367651e-05]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0811_face0.png,White,White,Male,20-29,"[0.5001069  0.00289988 0.38362932 0.0066758  0.09347483 0.00801829
 0.00519501]",[0.626205   0.01525685 0.30385026 0.05468784],[0.61409277 0.38590717],"[1.67388407e-07 7.56255467e-05 1.43410891e-01 7.28413284e-01
 1.22184694e-01 5.70547534e-03 1.98441048e-04 1.08938448e-05
 4.97112694e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0812_face0.png,White,White,Male,20-29,"[0.61151    0.00137166 0.3338374  0.00183885 0.00293336 0.01149845
 0.03701026]",[0.8574404  0.00539222 0.00579765 0.13136972],[9.999604e-01 3.954582e-05],"[2.09487595e-07 8.42804820e-06 8.47477093e-03 8.07030141e-01
 1.77608520e-01 6.67740963e-03 1.89339058e-04 1.09105695e-05
 2.57186571e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0813_face0.png,White,White,Female,20-29,"[8.7740350e-01 4.6259889e-04 1.0699995e-01 1.6660480e-03 5.2337577e-03
 6.6100259e-04 7.5731231e-03]",[0.9655617  0.00942878 0.01585307 0.00915638],[0.28294003 0.7170599 ],"[2.6534238e-08 8.1264705e-05 3.2189894e-01 6.3262635e-01 4.4675834e-02
 7.1114174e-04 6.2582121e-06 2.1195096e-07 9.6721271e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0814_face0.png,White,White,Female,20-29,"[5.7965529e-01 3.0891426e-04 2.7074745e-01 5.0091866e-02 8.8841587e-02
 3.6933033e-03 6.6615879e-03]",[0.6482012  0.00799551 0.334725   0.00907828],[5.6715220e-05 9.9994326e-01],"[2.2437504e-08 4.4053383e-04 4.0881601e-01 5.7058662e-01 2.0075964e-02
 8.0715938e-05 1.5528828e-07 4.8647664e-09 1.2969878e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0815_face0.png,Latino_Hispanic,White,Female,10-19,"[0.39227504 0.00464595 0.54780114 0.00485451 0.04142187 0.00660294
 0.00239859]",[0.73096436 0.08467291 0.15027906 0.03408362],[3.2663063e-04 9.9967337e-01],"[2.0105542e-08 1.1360546e-03 7.3955089e-01 2.5439814e-01 4.8954571e-03
 1.9444860e-05 3.0721246e-08 1.0599541e-09 5.4885305e-11]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0816_face0.png,White,White,Female,20-29,"[9.7663432e-01 1.1261364e-04 1.9466719e-02 5.8268295e-05 2.3482733e-04
 2.3913346e-04 3.2541102e-03]",[0.9798189  0.01450874 0.00283419 0.00283824],[7.154861e-05 9.999284e-01],"[4.6870876e-09 8.9083514e-05 2.4351732e-01 7.1792209e-01 3.8271006e-02
 2.0031728e-04 1.6894676e-07 1.9864066e-09 8.2349023e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0817_face0.png,White,White,Female,10-19,"[0.6017474  0.00232033 0.3558742  0.00239344 0.01581527 0.00960232
 0.01224697]",[0.931221   0.01095659 0.01798559 0.03983689],[0.03488612 0.96511394],"[1.3575362e-08 4.5022171e-04 7.8222448e-01 2.1580720e-01 1.5121334e-03
 5.8920236e-06 1.6905124e-08 1.0682260e-09 4.5237335e-11]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0818_face0.png,White,White,Male,10-19,"[0.6871496  0.01015094 0.18792848 0.04455    0.06001696 0.00313595
 0.00706799]",[0.85704714 0.05458346 0.06568719 0.0226823 ],[0.9949769  0.00502316],"[1.0021445e-07 4.8938807e-04 4.9374852e-01 4.8725396e-01 1.8196553e-02
 3.0860008e-04 2.8279353e-06 1.1892909e-07 5.1412137e-09]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0819_face0.png,White,White,Male,20-29,"[0.83042765 0.00145358 0.15448475 0.00113948 0.00886267 0.00198985
 0.00164196]",[0.9672066  0.00318404 0.00950737 0.02010205],[9.9980456e-01 1.9544615e-04],"[1.6659746e-07 6.7891880e-05 2.0634876e-01 6.7074502e-01 1.1219976e-01
 9.9389479e-03 6.7922875e-04 1.9537700e-05 7.4752506e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0820_face0.png,Latino_Hispanic,Asian,Female,10-19,"[0.22278644 0.02614197 0.51456857 0.03076062 0.20076725 0.00296814
 0.00200701]",[0.03169211 0.02243246 0.934387   0.0114884 ],[0.02161765 0.97838235],"[1.6683460e-07 9.4586430e-04 4.8754430e-01 4.7936442e-01 3.1721391e-02
 4.2057049e-04 3.1829568e-06 1.0351727e-07 4.2150194e-09]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0821_face0.png,Southeast Asian,Asian,Male,20-29,"[1.5787294e-02 2.2306065e-04 7.1454994e-02 1.8749569e-01 7.1949852e-01
 5.0772685e-03 4.6307856e-04]",[1.1597221e-02 7.1997364e-04 9.8593688e-01 1.7458873e-03],[0.99222195 0.00777806],"[1.4953729e-06 5.9181312e-04 1.4517963e-01 6.9296354e-01 1.4876996e-01
 1.1703481e-02 7.4141560e-04 4.6587236e-05 2.0026011e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0822_face0.png,White,White,Female,20-29,"[8.0186498e-01 4.0540466e-04 1.7702420e-01 4.2404504e-03 6.8094530e-03
 8.8507409e-04 8.7703681e-03]",[0.78346765 0.02512268 0.17373544 0.01767421],[4.866683e-05 9.999513e-01],"[6.6430763e-09 2.0202225e-04 3.5519534e-01 6.2536085e-01 1.9182637e-02
 5.9141206e-05 7.0358482e-08 1.2338434e-09 3.8777037e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0823_face0.png,White,White,Female,20-29,"[8.9921641e-01 1.2618041e-04 6.2675983e-02 1.7513944e-02 1.1409918e-02
 8.0707856e-04 8.2505159e-03]",[9.5486104e-01 3.9216664e-04 4.2670857e-02 2.0759122e-03],[2.707548e-04 9.997293e-01],"[4.6487013e-08 7.3892373e-04 4.6888009e-01 5.2016914e-01 1.0170205e-02
 4.1627423e-05 6.0553980e-08 1.6356499e-09 5.9887463e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0824_face0.png,White,White,Female,20-29,"[8.7553251e-01 5.4702332e-04 1.1446559e-01 8.6829328e-05 4.6975410e-04
 3.4494982e-03 5.4488238e-03]",[0.9942223  0.00132894 0.00112787 0.00332086],[1.7059629e-05 9.9998289e-01],"[7.3474622e-09 1.3519298e-04 1.9280544e-01 7.4968547e-01 5.7122931e-02
 2.5066754e-04 2.8698483e-07 4.0844079e-09 1.2603750e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0825_face0.png,White,White,Female,20-29,"[9.7609371e-01 3.3660504e-05 1.5767580e-02 1.6653500e-04 5.3743250e-04
 8.5226551e-05 7.3158550e-03]",[0.96047276 0.00316646 0.02842031 0.00794052],[8.3021994e-04 9.9916983e-01],"[9.3930318e-08 3.8004303e-04 3.9914072e-01 5.7022238e-01 2.9881710e-02
 3.7377726e-04 1.2889462e-06 3.7492935e-08 1.3280905e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0826_face0.png,White,White,Female,10-19,"[0.81303406 0.00209754 0.11406867 0.02392288 0.03808599 0.0021228
 0.006668  ]",[0.85794526 0.00829867 0.11367084 0.02008528],[0.40494877 0.5950512 ],"[3.9880311e-07 5.1144282e-03 8.1218439e-01 1.7936228e-01 3.2716163e-03
 6.5897460e-05 8.6555525e-07 1.1484095e-07 1.1185455e-08]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0827_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.0728312  0.00241267 0.79578465 0.00957885 0.10451284 0.01334734
 0.00153254]",[0.41076878 0.01131974 0.52124864 0.0566628 ],[1.2129272e-04 9.9987870e-01],"[6.2273124e-08 2.5447545e-04 2.2880711e-01 6.8354410e-01 8.6267866e-02
 1.1225520e-03 3.8117241e-06 8.1475164e-08 1.2040857e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0828_face0.png,White,White,Female,20-29,"[8.9321321e-01 3.1991175e-04 8.3805032e-02 6.0681393e-03 8.2481187e-03
 3.9332747e-04 7.9521816e-03]",[0.90373516 0.01097601 0.08131277 0.00397606],[0.02726519 0.9727348 ],"[8.3031566e-08 3.2466030e-04 4.0917155e-01 5.3451955e-01 5.5197544e-02
 7.8104442e-04 5.3256508e-06 2.1972605e-07 1.0146492e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0829_face0.png,White,White,Male,10-19,"[9.3917865e-01 9.3182316e-04 4.3348219e-02 2.1095756e-03 3.5120344e-03
 4.8597553e-04 1.0433661e-02]",[9.9831587e-01 3.4054412e-04 1.0573888e-03 2.8619546e-04],[0.55545324 0.44454673],"[4.7133776e-07 8.9500897e-04 5.6464988e-01 4.1566849e-01 1.8222805e-02
 5.5232941e-04 9.5854248e-06 1.3610974e-06 8.7123894e-08]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0830_face0.png,White,White,Female,20-29,"[9.4627857e-01 4.4355074e-05 4.4785291e-02 1.4070095e-03 4.7881431e-03
 4.7331312e-04 2.2233883e-03]",[8.5253185e-01 1.3660693e-04 1.4493437e-01 2.3972264e-03],[1.6377409e-06 9.9999839e-01],"[1.39340175e-08 1.65892809e-04 2.20079169e-01 7.10368693e-01
 6.89883381e-02 3.97316908e-04 5.39960126e-07 7.42877493e-09
 1.65158387e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0831_face0.png,White,White,Female,20-29,"[0.68258685 0.00074312 0.2695306  0.00727331 0.02619332 0.00201251
 0.01166017]",[0.97792274 0.00144026 0.01899821 0.00163877],[0.01343573 0.9865642 ],"[6.5143247e-08 5.9313748e-05 1.7993262e-01 6.9618905e-01 1.2017738e-01
 3.5972947e-03 4.2994569e-05 1.3400702e-06 2.4528775e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0832_face0.png,White,White,Male,20-29,"[0.7886766  0.00400668 0.16745536 0.00810916 0.02411392 0.00139099
 0.00624721]",[0.64931995 0.0194788  0.32870933 0.0024919 ],[0.98470336 0.01529662],"[1.15387095e-07 4.66404854e-05 2.63518170e-02 7.13561058e-01
 2.56247044e-01 3.77103570e-03 2.18047917e-05 4.60622317e-07
 1.45793075e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0833_face0.png,Latino_Hispanic,White,Female,10-19,"[1.4242458e-01 4.5430241e-04 4.5968300e-01 1.6006339e-01 2.0399486e-01
 2.4965188e-02 8.4147230e-03]",[0.6077666  0.00206501 0.35229003 0.03787835],[0.0822178  0.91778225],"[1.4165349e-07 3.8018138e-03 7.2900403e-01 2.6398733e-01 3.1906362e-03
 1.5921711e-05 5.3177793e-08 3.3387275e-09 1.3522349e-10]",0,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0834_face0.png,White,White,Male,20-29,"[0.7482252  0.00103664 0.18007061 0.00728386 0.02170867 0.00925322
 0.03242189]",[0.85905945 0.00530286 0.10854083 0.02709683],[9.9976832e-01 2.3168394e-04],"[2.4323055e-07 4.3881914e-04 2.1603389e-01 7.3077077e-01 5.1225651e-02
 1.5081245e-03 2.1251639e-05 1.2291771e-06 5.0092318e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0835_face0.png,Latino_Hispanic,White,Female,10-19,"[0.24142298 0.00422429 0.5367664  0.03008459 0.0825547  0.03519996
 0.06974718]",[0.6300997  0.01308946 0.11874397 0.2380669 ],[0.04167967 0.9583203 ],"[6.9961686e-08 7.9215108e-04 6.5176201e-01 3.4040520e-01 6.9601005e-03
 8.0036290e-05 4.0674306e-07 4.6872774e-08 2.6253264e-09]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0836_face0.png,White,White,Female,10-19,"[7.9061824e-01 3.4602769e-04 1.6968581e-01 3.0650189e-03 5.6046727e-03
 4.4831387e-03 2.6197182e-02]",[0.9564161  0.00111604 0.03053332 0.01193465],[0.00585754 0.9941425 ],"[7.9778054e-08 8.9039840e-03 9.6281540e-01 2.7901540e-02 3.7588362e-04
 3.1040108e-06 9.6783328e-09 6.7500827e-10 5.0281154e-11]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0837_face0.png,White,White,Male,20-29,"[9.6983445e-01 3.2617409e-05 2.3356870e-02 4.0058556e-04 7.9842942e-04
 1.0604624e-03 4.5165145e-03]",[0.97063565 0.00099664 0.01061732 0.01775037],[9.9998021e-01 1.9803996e-05],"[2.0798085e-07 2.9597897e-04 1.4234000e-01 8.1583512e-01 4.0820803e-02
 7.0148642e-04 6.1425903e-06 2.6800848e-07 6.9667223e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0838_face0.png,Latino_Hispanic,White,Female,10-19,"[0.3226585  0.05753038 0.52028567 0.0095872  0.04925424 0.02745778
 0.01322623]",[0.41646758 0.1641618  0.3494068  0.06996384],[0.07641745 0.92358255],"[7.4903465e-07 1.7852088e-03 5.4207069e-01 4.3843037e-01 1.7369853e-02
 3.3958393e-04 3.3713525e-06 2.4167412e-07 1.4089409e-08]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0839_face0.png,East Asian,Asian,Male,20-29,"[8.6237574e-03 1.2805694e-05 4.1735182e-03 8.8418734e-01 1.0233213e-01
 2.9018629e-04 3.8021005e-04]",[7.4009225e-03 2.9420250e-04 9.8086709e-01 1.1437842e-02],[0.6611238  0.33887616],"[7.3492458e-07 5.2882521e-04 3.0306864e-01 6.4613605e-01 4.8953317e-02
 1.2847250e-03 2.4456984e-05 3.1840934e-06 9.3079692e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0840_face0.png,White,Asian,Male,10-19,"[0.5585149  0.00116774 0.07145479 0.16997828 0.19390883 0.00204005
 0.00293545]",[2.4055088e-02 1.8509811e-04 9.7410429e-01 1.6554940e-03],[0.8581975  0.14180253],"[2.1921756e-05 6.1295792e-03 4.3758178e-01 4.3271562e-01 1.0524028e-01
 1.6192248e-02 1.8682214e-03 2.2808459e-04 2.2396416e-05]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0841_face0.png,White,White,Male,10-19,"[0.4222807  0.00110908 0.37479317 0.04993322 0.12214546 0.00913392
 0.02060449]",[8.9239562e-01 5.9911952e-04 1.0424697e-01 2.7583104e-03],[0.9316947  0.06830532],"[1.5106529e-06 1.7471818e-03 5.1696044e-01 4.4972420e-01 3.0269239e-02
 1.2714146e-03 2.4165893e-05 1.7119492e-06 6.4347674e-08]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0842_face0.png,White,White,Male,20-29,"[6.7719007e-01 6.1299879e-04 2.9306960e-01 1.0831235e-03 4.3872711e-03
 1.0868963e-02 1.2787981e-02]",[0.681105   0.0051626  0.12037537 0.193357  ],[9.999911e-01 8.890757e-06],"[7.4446746e-08 2.5714899e-05 2.5891136e-02 8.4214139e-01 1.3028358e-01
 1.6509346e-03 7.0706064e-06 1.5695279e-07 2.6894758e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0843_face0.png,White,White,Female,20-29,"[0.52194023 0.00200169 0.43060586 0.00230373 0.01543931 0.01953805
 0.00817115]",[0.78734076 0.05277985 0.06536744 0.09451196],[5.3787455e-05 9.9994618e-01],"[1.4789922e-08 8.7127264e-05 1.6833586e-01 7.4670208e-01 8.4174424e-02
 6.9855934e-04 1.9169265e-06 4.4234842e-08 1.0742544e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0844_face0.png,White,White,Female,20-29,"[8.2031155e-01 9.1503648e-04 1.5094434e-01 5.7535054e-04 1.9533955e-03
 1.1371641e-03 2.4163144e-02]",[9.8790157e-01 3.8311418e-04 9.4036981e-03 2.3116241e-03],[0.23694685 0.7630532 ],"[3.8020898e-09 5.8860376e-05 4.9592090e-01 4.9935260e-01 4.6516992e-03
 1.5946423e-05 2.4739009e-08 7.4070972e-10 3.0425912e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0845_face0.png,White,White,Male,20-29,"[9.1534317e-01 7.6278258e-04 7.7041291e-02 4.0159514e-04 2.2711598e-03
 6.1109581e-04 3.5689624e-03]",[0.9865399  0.00355674 0.00363199 0.00627133],[9.9981356e-01 1.8647598e-04],"[6.6628679e-08 5.5535023e-05 2.1176915e-01 7.4560553e-01 4.1249096e-02
 1.2850225e-03 3.4214398e-05 1.2832051e-06 5.7223293e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0846_face0.png,White,White,Female,20-29,"[0.52379674 0.00842571 0.19694847 0.05964391 0.20823957 0.00181577
 0.00112987]",[0.9248553  0.01953635 0.05337162 0.00223671],[0.00297643 0.9970235 ],"[2.6320752e-08 1.3245239e-04 2.9497156e-01 6.8815464e-01 1.6642272e-02
 9.8759825e-05 2.2528657e-07 6.6253936e-09 2.6156496e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0847_face0.png,White,White,Female,20-29,"[0.69191885 0.00160928 0.2673324  0.00695625 0.02112037 0.00101021
 0.01005263]",[0.9699984  0.00212079 0.02494693 0.00293389],[0.0048321 0.9951679],"[5.3248478e-08 2.0646334e-04 3.7121731e-01 5.9920663e-01 2.9159999e-02
 2.0880262e-04 6.9295817e-07 2.0989432e-08 5.8327110e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0848_face0.png,White,White,Male,20-29,"[8.3840996e-01 5.2147429e-04 1.3015133e-01 2.1698864e-03 5.7333475e-03
 6.6244844e-03 1.6389489e-02]",[0.9340146  0.00455846 0.03516025 0.02626676],[9.9979162e-01 2.0841177e-04],"[1.5392291e-07 1.9318714e-04 9.2473537e-02 8.6362004e-01 4.3397859e-02
 3.1401074e-04 1.2103759e-06 3.5675239e-08 1.1705493e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0849_face0.png,White,White,Female,10-19,"[8.8737565e-01 2.6618831e-05 2.9575428e-02 4.6212319e-02 3.0281514e-02
 2.6120400e-04 6.2671835e-03]",[9.3993104e-01 7.0123948e-05 5.9058491e-02 9.4031938e-04],[0.4479899  0.55201006],"[4.1981204e-07 1.3227984e-03 6.1042905e-01 3.7698889e-01 1.1139117e-02
 1.1853401e-04 1.1157572e-06 9.2786038e-08 4.7283857e-09]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0850_face0.png,White,White,Female,10-19,"[6.0652566e-01 1.6512700e-04 3.1868330e-01 1.6417652e-02 5.0208572e-02
 3.1077829e-03 4.8919008e-03]",[0.9487003  0.00118453 0.04368141 0.00643379],[9.473498e-06 9.999905e-01],"[7.28748049e-08 1.55549019e-03 5.46398520e-01 4.36355144e-01
 1.56245995e-02 6.60620135e-05 1.07256504e-07 2.73889311e-09
 7.51523496e-11]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0851_face0.png,White,White,Female,20-29,"[9.8800641e-01 2.9966661e-05 9.6416017e-03 2.7370310e-04 4.1176137e-04
 8.4001265e-05 1.5523488e-03]",[9.9397647e-01 1.0582342e-04 5.4306756e-03 4.8699125e-04],[0.00147637 0.9985236 ],"[1.3974932e-07 1.0317044e-03 3.5133770e-01 5.9155881e-01 5.4904070e-02
 1.1590240e-03 8.1942817e-06 3.4575660e-07 2.3091459e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0852_face0.png,White,White,Female,20-29,"[5.9308040e-01 1.7619632e-04 2.7982867e-01 4.3487594e-02 6.3939326e-02
 6.3155508e-03 1.3172274e-02]",[0.7163203  0.00379086 0.19785903 0.08202989],[6.812614e-05 9.999319e-01],"[3.6488035e-07 3.4405419e-04 1.8976402e-01 6.2349415e-01 1.7751761e-01
 8.7893372e-03 8.4217972e-05 6.0233633e-06 1.6122267e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0853_face0.png,White,White,Male,30-39,"[9.8127156e-01 5.5429926e-05 1.0191811e-02 5.5428027e-05 1.8345352e-04
 3.9615034e-04 7.8461990e-03]",[0.9541408  0.0178015  0.00772583 0.02033192],[9.999058e-01 9.413355e-05],"[3.1250195e-08 3.5258854e-06 2.4330243e-03 4.5374849e-01 5.1885766e-01
 2.4627114e-02 3.2638956e-04 3.6726431e-06 1.1460647e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0854_face0.png,White,White,Female,20-29,"[0.7458598  0.00086083 0.22171184 0.00359088 0.0116064  0.00275577
 0.01361446]",[0.98508453 0.00338402 0.00900567 0.00252582],[0.00914663 0.99085337],"[1.8854658e-07 5.4187072e-04 3.4728262e-01 5.7222122e-01 7.8229561e-02
 1.7035271e-03 1.9711586e-05 1.2528775e-06 5.3536439e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0855_face0.png,White,White,Male,10-19,"[9.7316504e-01 9.4138872e-05 1.1558542e-02 6.9222380e-03 7.4173235e-03
 4.9210550e-05 7.9352228e-04]",[9.6251249e-01 1.5898680e-03 3.5390954e-02 5.0666719e-04],[9.996100e-01 3.900114e-04],"[1.5656988e-07 1.0994448e-03 4.9194017e-01 4.8266128e-01 2.3864580e-02
 4.2836025e-04 5.8862083e-06 1.3433934e-07 7.4528730e-09]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0856_face0.png,East Asian,Asian,Female,20-29,"[4.6185404e-02 4.1714484e-05 1.0356620e-02 6.6945112e-01 2.7369320e-01
 7.1133392e-05 2.0084261e-04]",[2.8283793e-02 2.9327194e-04 9.7133183e-01 9.1105307e-05],[9.5046351e-05 9.9990493e-01],"[7.1273142e-08 9.7112781e-05 6.3914880e-02 7.3928505e-01 1.9178279e-01
 4.8929527e-03 2.6233569e-05 8.2115230e-07 1.8637341e-08]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0857_face0.png,White,White,Male,20-29,"[9.7976321e-01 2.0487532e-04 1.4747947e-02 4.3107750e-04 1.3982838e-03
 1.9306061e-04 3.2615974e-03]",[0.9732892  0.01788541 0.00737335 0.0014521 ],[0.9516577  0.04834228],"[3.9037996e-08 1.3153261e-04 3.2679278e-01 6.4427060e-01 2.8276248e-02
 5.2021310e-04 8.1292501e-06 5.1933847e-07 5.1390245e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0858_face0.png,White,Asian,Female,20-29,"[0.5130097  0.00108785 0.3978906  0.01494641 0.02541713 0.00487381
 0.04277447]",[0.46985555 0.02081093 0.49383885 0.01549458],[2.3045769e-04 9.9976957e-01],"[6.0853310e-08 7.7388895e-04 3.9768088e-01 5.7396883e-01 2.7358068e-02
 2.1759613e-04 6.6994335e-07 2.2739112e-08 9.5315633e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0859_face0.png,White,White,Male,10-19,"[9.8512959e-01 2.2775946e-04 7.7326973e-03 1.8920003e-03 2.3809152e-03
 7.5868047e-05 2.5611033e-03]",[0.9799317  0.00103165 0.015803   0.00323368],[0.9694511  0.03054892],"[8.0002785e-08 2.0290753e-03 8.1745356e-01 1.7744598e-01 3.0345772e-03
 3.6363967e-05 2.8171078e-07 2.0931406e-08 1.3530572e-09]",1,White,10-19
