face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0894_face0.png,White,White,Male,70+,"[0.66344935 0.0227416  0.13090464 0.0038122  0.00630204 0.10219043
 0.07059972]",[0.96227705 0.00475441 0.01864754 0.01432104],[0.8968519  0.10314809],"[5.3018157e-05 3.7417177e-04 2.7481401e-03 2.7162358e-02 4.1729465e-02
 9.4240151e-02 2.1991661e-01 2.9482776e-01 3.1894830e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0895_face0.png,White,White,Male,50-59,"[9.0029943e-01 2.2300687e-03 2.3285076e-02 2.9082090e-05 1.1984809e-04
 6.3176248e-03 6.7718938e-02]",[0.7677919  0.02693749 0.0444838  0.16078673],[0.9985367  0.00146332],"[1.30785565e-05 4.14506758e-05 2.77731655e-04 1.49901037e-03
 1.08980285e-02 1.49697974e-01 6.96879685e-01 1.26344055e-01
 1.43489810e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0896_face0.png,White,White,Male,50-59,"[9.6477407e-01 3.4545883e-04 8.6029582e-03 5.7884481e-05 1.1205246e-04
 9.7171776e-04 2.5135875e-02]",[0.9735698  0.00303061 0.00519936 0.01820016],[9.99878645e-01 1.21327736e-04],"[1.7011477e-06 3.6752365e-06 1.4165463e-04 2.1277571e-03 2.5542572e-02
 3.0799684e-01 6.2856472e-01 3.4846626e-02 7.7435450e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0897_face0.png,White,White,Male,50-59,"[9.2412192e-01 2.4687527e-03 4.3638956e-02 2.3742339e-04 1.0868262e-03
 1.5597564e-02 1.2848564e-02]",[0.66210485 0.00207579 0.3118714  0.02394797],[9.9987632e-01 1.2369592e-04],"[8.72492728e-06 1.27432113e-05 1.02804421e-04 1.51405751e-03
 1.62690338e-02 2.00907916e-01 6.16943181e-01 1.51230738e-01
 1.30107375e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0898_face0.png,White,White,Male,50-59,"[9.2610872e-01 2.5500278e-03 5.9449159e-02 1.4039293e-04 4.7703239e-04
 2.9191410e-03 8.3556464e-03]",[0.99069077 0.00118456 0.00454035 0.00358432],[9.993110e-01 6.890474e-04],"[2.8833158e-06 6.7620267e-06 1.5949711e-04 2.7124940e-03 2.6837703e-02
 2.0396554e-01 6.8142915e-01 8.0355145e-02 4.5308941e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0899_face0.png,White,White,Male,50-59,"[9.0920931e-01 1.5434726e-03 6.9489129e-02 3.1608867e-04 5.4853514e-04
 2.2659176e-03 1.6627515e-02]",[0.9191217  0.00295828 0.07151502 0.00640499],[0.9836725  0.01632755],"[4.8387242e-06 1.8467304e-05 4.2244111e-04 4.6055396e-03 5.9007220e-02
 3.8616586e-01 5.0258887e-01 4.4707224e-02 2.4795500e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0900_face0.png,White,White,Male,40-49,"[9.8808348e-01 7.4364470e-05 5.5980426e-03 9.1557231e-06 2.0520716e-05
 1.6627669e-04 6.0481704e-03]",[9.8198617e-01 6.0801546e-04 1.4544038e-02 2.8616977e-03],[9.9971569e-01 2.8430202e-04],"[5.9696549e-06 4.5992794e-05 8.1666157e-04 1.0602200e-02 1.0348559e-01
 5.2320999e-01 3.5050929e-01 1.1068029e-02 2.5625617e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0901_face0.png,White,White,Male,50-59,"[8.4672332e-01 1.7014409e-04 3.1103471e-02 7.1560661e-04 1.2537631e-03
 4.8435880e-03 1.1519016e-01]",[9.9673021e-01 2.1769025e-05 2.1724575e-03 1.0755401e-03],[0.99826676 0.00173326],"[9.7641845e-05 2.6554879e-04 1.3969739e-03 1.3655546e-03 6.9243954e-03
 5.6624167e-02 4.9289474e-01 3.3976489e-01 1.0066614e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0902_face0.png,White,White,Male,50-59,"[5.6171793e-01 4.3875435e-03 2.9576525e-01 2.1616319e-04 5.0596776e-04
 5.4414064e-02 8.2993068e-02]",[0.9431757  0.0025889  0.00903546 0.04520001],[9.9995655e-01 4.3408345e-05],"[1.2118740e-04 1.4584730e-04 4.4320078e-04 2.5394402e-04 2.7550941e-03
 6.1962262e-02 7.4546397e-01 1.8427952e-01 4.5750407e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0903_face0.png,White,White,Male,60-69,"[8.5319895e-01 1.0774582e-02 3.4093160e-02 2.1059823e-04 7.3916599e-04
 1.3194847e-02 8.7788746e-02]",[0.8878152  0.06227555 0.00399312 0.04591623],[9.9966800e-01 3.3199124e-04],"[7.3962881e-05 1.3727637e-04 2.9985205e-04 1.8940926e-04 1.1420742e-03
 1.8506527e-02 3.3902851e-01 5.1369309e-01 1.2692930e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0904_face0.png,White,White,Male,50-59,"[9.7906208e-01 1.0796223e-04 1.1610296e-02 4.8689581e-05 5.4000800e-05
 8.5569511e-04 8.2613043e-03]",[9.9655473e-01 2.0927223e-04 2.4396768e-03 7.9636544e-04],[9.9927914e-01 7.2086049e-04],"[6.5169520e-06 1.1923791e-05 3.6421648e-04 4.8898710e-03 4.6273958e-02
 3.3873108e-01 5.7981902e-01 2.8888013e-02 1.0154407e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0905_face0.png,White,White,Male,50-59,"[8.11843693e-01 5.98932849e-03 1.15313515e-01 4.79042996e-04
 1.54443062e-03 2.58686393e-02 3.89613807e-02]",[0.9398007  0.00874401 0.01329169 0.0381636 ],[9.999015e-01 9.850765e-05],"[3.1468253e-06 1.0905771e-05 2.9518237e-04 4.0958757e-03 5.1806286e-02
 3.5385638e-01 5.5571961e-01 3.3042189e-02 1.1703295e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0906_face0.png,White,White,Male,40-49,"[9.6626192e-01 2.4246228e-04 1.3827790e-02 3.8206170e-05 6.9097063e-05
 1.0757290e-03 1.8484736e-02]",[9.9855119e-01 2.8359654e-04 2.8666752e-04 8.7857264e-04],[9.9976879e-01 2.3117279e-04],"[7.4448790e-06 1.5050685e-05 2.3213090e-04 1.4378495e-03 5.1820207e-02
 5.0115818e-01 4.3239942e-01 1.2648696e-02 2.8113768e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0907_face0.png,White,White,Male,50-59,"[8.4768921e-01 2.5278064e-03 9.6913427e-02 1.3330649e-04 5.3685345e-04
 2.9158885e-02 2.3040550e-02]",[0.7685609  0.01611015 0.02587676 0.1894522 ],[9.9964070e-01 3.5932576e-04],"[5.9753356e-06 2.5297228e-05 2.5860028e-04 6.1591773e-04 5.3093378e-03
 9.3212955e-02 7.7619338e-01 1.1522383e-01 9.1546951e-03]",0,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/Proteus/prompt2/complete_selected_faces/detected_angry/0908_face0.png,White,White,Male,50-59,"[9.5662540e-01 3.2977626e-04 7.2216853e-03 2.6424270e-05 8.3732128e-05
 9.7342749e-04 3.4739524e-02]",[0.9703895  0.00156245 0.00830375 0.01974435],[9.9934953e-01 6.5046956e-04],"[5.4575012e-06 8.0882528e-06 1.3180630e-04 6.5302092e-04 8.6792931e-03
 1.3015270e-01 7.3236567e-01 1.2270487e-01 5.2990913e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0909_face0.png,White,White,Male,50-59,"[9.0313286e-01 5.3806235e-03 5.3927172e-02 5.8905617e-04 1.7202246e-03
 3.9218017e-03 3.1328306e-02]",[0.50892943 0.03653189 0.17456272 0.27997598],[9.9965459e-01 3.4537943e-04],"[4.9781454e-05 3.4548607e-04 1.4187992e-03 3.5806631e-03 3.7282739e-02
 3.0510396e-01 5.7801104e-01 7.0415042e-02 3.7924894e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0910_face0.png,White,White,Male,50-59,"[6.6526139e-01 3.5174426e-02 2.0458525e-01 3.5907567e-04 7.2881754e-04
 3.1162251e-02 6.2728830e-02]",[0.69311744 0.05132343 0.11498678 0.14057234],[0.99885505 0.00114491],"[2.8221748e-05 4.2610623e-05 3.0430563e-04 3.9612507e-03 2.9387362e-02
 1.7220639e-01 6.7229384e-01 1.1482244e-01 6.9535999e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0911_face0.png,White,White,Male,50-59,"[6.81830227e-01 9.51052271e-03 1.37992665e-01 3.84477207e-05
 1.21978555e-04 1.23444907e-02 1.58161685e-01]",[0.9130493  0.03266512 0.00497629 0.04930931],[9.9997562e-01 2.4351637e-05],"[2.9581621e-05 2.9074781e-05 1.8019679e-04 4.2743381e-04 4.8515899e-03
 8.9715876e-02 7.3252970e-01 1.6755819e-01 4.6783886e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0912_face0.png,Middle Eastern,Indian,Male,60-69,"[1.7294198e-01 3.2142743e-02 1.5718120e-01 4.0466621e-04 1.5914496e-03
 1.8224341e-01 4.5349455e-01]",[0.21932878 0.07284179 0.01046319 0.69736624],[9.99986172e-01 1.38232135e-05],"[1.5019415e-05 1.4485049e-05 5.8439135e-05 7.7032077e-05 9.1815589e-04
 2.3213506e-02 4.1732213e-01 5.2222365e-01 3.6157560e-02]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0913_face0.png,White,White,Male,40-49,"[9.0280128e-01 2.3867142e-04 1.7279258e-02 2.4513007e-05 1.2444287e-04
 1.6628006e-03 7.7868983e-02]",[0.9496561  0.00143901 0.01666092 0.03224396],[9.9997759e-01 2.2402863e-05],"[1.6817570e-05 1.3266153e-04 8.4377767e-04 3.5571160e-03 6.3892625e-02
 5.1761854e-01 4.0091184e-01 1.2621313e-02 4.0540399e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0914_face0.png,White,White,Male,50-59,"[8.6480188e-01 5.0072046e-04 7.5167052e-02 3.8456111e-04 1.1625731e-03
 1.0906352e-02 4.7076914e-02]",[9.8821223e-01 3.9522283e-04 8.0750501e-03 3.3175412e-03],[9.9955052e-01 4.4950403e-04],"[3.92097754e-05 1.18958778e-04 1.00674748e-03 1.44348294e-03
 1.05000921e-02 1.16319984e-01 7.02173352e-01 1.55789241e-01
 1.26088830e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0915_face0.png,White,White,Male,50-59,"[6.98834240e-01 1.34933107e-02 1.69993132e-01 5.00024937e-04
 4.93255211e-04 6.31559268e-03 1.10370375e-01]",[0.9358508  0.00803502 0.00737972 0.04873449],[0.9766567  0.02334332],"[5.7402354e-05 1.1959565e-04 3.2496342e-04 6.0275500e-04 5.4932460e-03
 6.1791528e-02 5.2462006e-01 3.3070064e-01 7.6289847e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0916_face0.png,White,White,Male,40-49,"[9.8051000e-01 5.4386788e-04 1.2915650e-02 3.4778408e-05 7.1751885e-05
 6.5553602e-04 5.2684536e-03]",[9.9431431e-01 5.5922504e-04 3.2446957e-03 1.8817728e-03],[0.9980519  0.00194808],"[1.1825350e-06 6.6636553e-06 2.9777846e-04 1.0029808e-02 9.8893680e-02
 4.7247478e-01 3.9537060e-01 2.1832507e-02 1.0929984e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0917_face0.png,White,White,Male,50-59,"[6.4133769e-01 1.9116011e-02 2.2565390e-01 3.1634755e-04 1.2085197e-03
 2.7506724e-02 8.4860846e-02]",[0.983002   0.00132934 0.00324908 0.01241964],[9.9921894e-01 7.8100199e-04],"[3.8657166e-05 1.8808350e-04 1.3909598e-03 4.6389434e-03 5.8422256e-02
 3.3416805e-01 5.5299360e-01 4.6204373e-02 1.9551865e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0918_face0.png,White,White,Male,50-59,"[7.4264193e-01 7.1437308e-03 2.1389925e-01 8.8779452e-05 1.9306323e-04
 9.8439530e-03 2.6189175e-02]",[0.95545137 0.00581344 0.01398375 0.02475152],[0.99765563 0.00234434],"[1.0440098e-05 3.4591754e-05 3.8230800e-04 5.8018998e-03 8.7835811e-02
 4.4203541e-01 4.4667366e-01 1.6837712e-02 3.8814722e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0919_face0.png,White,White,Male,50-59,"[9.7567701e-01 2.5598683e-05 1.0305038e-02 7.3414651e-04 4.6837737e-04
 5.0420209e-04 1.2285587e-02]",[9.5566428e-01 1.2461614e-05 4.2782314e-02 1.5409940e-03],[9.9995959e-01 4.0379593e-05],"[1.4442463e-05 3.8909882e-05 4.9431488e-04 2.6391514e-03 3.8938358e-02
 3.5769331e-01 5.7564217e-01 2.3820862e-02 7.1846734e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0920_face0.png,White,White,Male,50-59,"[9.80626166e-01 4.09349559e-05 1.20173709e-03 2.64300215e-05
 5.17436711e-05 1.17789525e-04 1.79351959e-02]",[9.9526405e-01 2.8276988e-04 3.0170325e-03 1.4361669e-03],[9.9985737e-01 1.4262783e-04],"[5.6685126e-06 1.7461765e-05 3.8782184e-04 6.3730972e-03 6.0665220e-02
 4.2872116e-01 4.5060307e-01 4.9475238e-02 3.7511794e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0921_face0.png,White,White,Male,50-59,"[0.87870204 0.002641   0.0966979  0.00098674 0.00127877 0.002828
 0.01686563]",[0.80676806 0.02341766 0.11098865 0.05882565],[0.97909653 0.02090351],"[1.02154845e-05 1.64269331e-05 2.15921493e-04 5.50366531e-04
 6.03347225e-03 7.98081607e-02 6.88277841e-01 2.01610118e-01
 2.34774724e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0922_face0.png,White,White,Male,30-39,"[7.6843470e-01 7.0207664e-03 7.8208126e-02 8.4995256e-05 5.3866481e-04
 1.2631762e-02 1.3308100e-01]",[0.8587042  0.01193207 0.07944299 0.04992067],[9.996651e-01 3.349158e-04],"[6.5283502e-06 2.1417032e-04 5.7404195e-03 1.8183981e-01 5.4244703e-01
 2.5112048e-01 1.8164070e-02 4.4883206e-04 1.8665429e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0923_face0.png,White,White,Male,40-49,"[8.7926239e-01 4.9736612e-03 7.0253991e-02 3.8678963e-06 3.2497202e-05
 1.3288388e-02 3.2185242e-02]",[0.58240384 0.16658181 0.01856104 0.23245332],[9.999609e-01 3.905406e-05],"[3.1620246e-07 1.2839463e-06 8.2483719e-05 4.2008716e-03 1.0337011e-01
 5.4418588e-01 3.3889884e-01 9.0955431e-03 1.6460559e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0924_face0.png,White,White,Male,50-59,"[9.7726429e-01 1.3016672e-04 1.3933477e-02 9.7525182e-05 2.4687266e-04
 2.2811480e-03 6.0465122e-03]",[9.9381357e-01 3.9724797e-05 5.2580652e-03 8.8861771e-04],[9.990997e-01 9.003365e-04],"[2.8960130e-05 1.3650488e-04 1.9602152e-03 1.7782645e-02 7.2652720e-02
 3.0892575e-01 5.1258701e-01 7.9446435e-02 6.4797848e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0925_face0.png,White,White,Male,50-59,"[9.8484015e-01 1.0798974e-04 7.9065412e-03 6.8837253e-04 4.2807110e-04
 2.7743290e-04 5.7514333e-03]",[9.8797971e-01 6.9536275e-04 9.4371559e-03 1.8878282e-03],[0.94614816 0.0538518 ],"[6.5106753e-05 2.1862975e-04 1.7718222e-03 6.0333256e-03 1.0939735e-02
 6.7989007e-02 5.2236938e-01 2.9706576e-01 9.3547210e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0926_face0.png,White,White,Male,50-59,"[0.8451656  0.02551593 0.08802162 0.01014023 0.01410293 0.00604065
 0.011013  ]",[0.9614515  0.00323673 0.00935851 0.02595332],[0.99632233 0.00367765],"[5.8194364e-06 2.2870465e-05 2.1698890e-04 3.1860888e-03 2.0540694e-02
 1.8601260e-01 6.4290625e-01 1.3348827e-01 1.3620420e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0927_face0.png,White,White,Male,50-59,"[9.9256045e-01 1.6509126e-05 2.5234860e-03 6.9828056e-05 5.6306282e-05
 3.9160409e-04 4.3817656e-03]",[9.9713802e-01 2.9005394e-05 1.9144871e-03 9.1836718e-04],[0.9888273  0.01117272],"[2.6838839e-05 8.4491236e-05 3.5127028e-04 7.2363066e-04 5.2580251e-03
 8.9072056e-02 7.1822214e-01 1.6586389e-01 2.0397665e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0928_face0.png,White,White,Male,50-59,"[8.9648026e-01 5.5374261e-03 3.7266769e-02 3.1972182e-04 4.2936375e-04
 6.2826169e-03 5.3683840e-02]",[0.98911154 0.00182095 0.00628108 0.00278639],[0.99715626 0.00284371],"[1.40747861e-05 1.76829453e-05 1.17970194e-04 5.74149890e-04
 6.55950606e-03 9.28194746e-02 6.37174308e-01 2.34821856e-01
 2.79010236e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0929_face0.png,White,White,Male,50-59,"[9.9209076e-01 7.6974677e-05 6.6931680e-04 2.8949786e-05 4.2386553e-05
 9.4235409e-05 6.9973716e-03]",[9.9811244e-01 1.2588428e-04 1.1737897e-03 5.8793556e-04],[0.96328366 0.03671639],"[5.3302406e-06 1.6361628e-05 1.8897255e-04 3.0219546e-03 1.8254679e-02
 1.6368958e-01 6.3612777e-01 1.5395358e-01 2.4741683e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0930_face0.png,White,White,Male,50-59,"[9.4397700e-01 6.1529647e-03 2.8785642e-02 1.4617112e-04 6.1477255e-04
 6.8615191e-03 1.3461911e-02]",[0.9546034  0.00385299 0.03826089 0.00328276],[9.9989879e-01 1.0123053e-04],"[9.0091083e-07 2.0200903e-06 6.3018386e-05 2.1860877e-03 2.5651781e-02
 2.3426855e-01 6.3728648e-01 9.6158274e-02 4.3829097e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0931_face0.png,White,White,Male,50-59,"[9.8583490e-01 4.5263022e-04 5.3830589e-03 9.6077465e-06 1.7883347e-05
 7.6717249e-04 7.5346981e-03]",[0.98574644 0.00329579 0.0014844  0.00947338],[9.9964017e-01 3.5980126e-04],"[3.6380663e-06 7.7813884e-06 2.3239158e-04 3.2636351e-03 2.2776335e-02
 2.0151201e-01 6.8940669e-01 8.0469452e-02 2.3280745e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0932_face0.png,White,White,Male,30-39,"[9.9554098e-01 1.1464953e-04 1.4976824e-03 5.9635026e-06 1.4318592e-05
 5.2699026e-05 2.7735974e-03]",[9.9148440e-01 9.8719262e-04 6.1258478e-03 1.4025148e-03],[0.9853927  0.01460729],"[2.9930169e-07 4.4046496e-06 2.9865850e-04 4.6263132e-02 4.6783769e-01
 4.4406095e-01 4.1060109e-02 4.5996744e-04 1.4788761e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0933_face0.png,White,White,Male,40-49,"[7.9644179e-01 1.3188251e-02 1.5833086e-01 1.7276571e-04 6.4135983e-04
 4.6215174e-03 2.6603507e-02]",[0.9848937  0.00174394 0.00633687 0.00702557],[0.98893225 0.01106775],"[5.3002072e-06 3.1389540e-05 8.4613531e-04 3.1470548e-02 2.4854004e-01
 5.1310515e-01 1.9923459e-01 6.6083968e-03 1.5844101e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0934_face0.png,White,White,Male,40-49,"[9.6398544e-01 7.4245082e-04 1.2790287e-02 2.4254206e-05 4.2096111e-05
 1.2622389e-03 2.1153215e-02]",[0.8824359  0.02541138 0.05358689 0.03856575],[9.9955922e-01 4.4079224e-04],"[3.5799503e-06 1.9615014e-05 4.9733795e-04 1.3878603e-02 1.1075350e-01
 4.5388925e-01 4.0322319e-01 1.7076541e-02 6.5833598e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0935_face0.png,White,White,Male,50-59,"[8.5172200e-01 6.7484018e-04 7.9107784e-02 5.5256748e-04 1.0246541e-03
 3.3981714e-02 3.2936379e-02]",[0.78254056 0.00787851 0.06016228 0.14941868],[0.9960467  0.00395328],"[2.2301302e-04 8.9832384e-04 2.4104351e-03 3.9613489e-03 7.2406009e-03
 4.8352484e-02 4.6891651e-01 3.6631641e-01 1.0168093e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0936_face0.png,White,White,Male,40-49,"[9.0662217e-01 1.1837968e-03 6.6083275e-02 1.5836196e-04 5.7852018e-04
 2.7636751e-03 2.2610227e-02]",[9.5762837e-01 6.4851227e-04 3.7532672e-02 4.1904845e-03],[9.993116e-01 6.884162e-04],"[1.3457788e-05 8.5559106e-05 1.6549319e-03 6.1054926e-02 3.7733185e-01
 4.7798759e-01 8.0073260e-02 1.7431725e-03 5.5204509e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0937_face0.png,White,White,Male,50-59,"[7.1231633e-01 2.1790888e-02 1.8166362e-01 4.1057490e-04 8.9862943e-04
 1.9986380e-02 6.2933557e-02]",[0.73219943 0.01262564 0.07809129 0.17708361],[0.9974134  0.00258654],"[7.8952158e-05 1.5555175e-04 3.0973356e-04 1.1097017e-03 1.5231562e-02
 1.3339400e-01 5.7145137e-01 2.5405636e-01 2.4212819e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0938_face0.png,White,White,Male,40-49,"[0.76785487 0.00199747 0.12817882 0.00078788 0.00195093 0.01523464
 0.08399545]",[0.8404509  0.00623354 0.11508455 0.03823103],[9.999173e-01 8.272821e-05],"[5.3106593e-05 6.3102279e-04 3.6580961e-03 5.5765662e-02 3.3177727e-01
 4.9572521e-01 1.0790637e-01 4.2588394e-03 2.2440858e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0939_face0.png,White,White,Male,50-59,"[0.72394705 0.03235652 0.16642304 0.00080199 0.00140967 0.01928078
 0.05578104]",[0.93490934 0.01289263 0.01340353 0.03879445],[9.9980909e-01 1.9091916e-04],"[3.0752064e-05 7.9088626e-05 3.4319249e-04 8.8444294e-04 1.1925874e-02
 1.5263358e-01 7.1107161e-01 1.1905932e-01 3.9722007e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0940_face0.png,White,White,Male,50-59,"[9.8536658e-01 5.8932997e-05 5.7068714e-03 9.0977755e-06 1.4647729e-05
 6.3635776e-04 8.2074869e-03]",[9.9491417e-01 2.1997619e-04 5.6227186e-04 4.3036183e-03],[0.99852    0.00147994],"[9.4124209e-07 2.1092224e-06 9.6439922e-05 3.5126971e-03 5.5617329e-02
 3.6926875e-01 5.5385518e-01 1.7219935e-02 4.2661576e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0941_face0.png,White,White,Male,40-49,"[0.68703777 0.00962009 0.2578442  0.00165979 0.00728075 0.01516
 0.02139739]",[0.69161624 0.01345198 0.22168633 0.07324544],[9.9972314e-01 2.7681567e-04],"[1.1683227e-05 6.8226633e-05 9.9833519e-04 2.8507888e-02 2.4812597e-01
 5.0455189e-01 2.0765275e-01 9.6891923e-03 3.9403397e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0942_face0.png,White,White,Male,40-49,"[9.92685735e-01 2.90346448e-04 1.52344734e-03 1.27523235e-05
 3.85836720e-05 3.72361712e-04 5.07672131e-03]",[0.9253174  0.01790324 0.0048305  0.05194882],[9.9982709e-01 1.7297574e-04],"[2.4031482e-07 1.3191540e-06 6.8921676e-05 6.8610464e-03 8.4217533e-02
 4.8003078e-01 4.1265950e-01 1.5460368e-02 7.0016133e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0943_face0.png,White,White,Male,50-59,"[9.3742561e-01 3.5045703e-04 2.1276845e-02 2.0857744e-03 3.4711307e-03
 3.2223645e-03 3.2167707e-02]",[0.99127024 0.00259535 0.00238981 0.00374456],[0.99557304 0.004427  ],"[7.0835422e-06 4.5104316e-05 1.3107787e-03 2.7960312e-02 8.4330998e-02
 3.2691118e-01 4.2308804e-01 1.0214630e-01 3.4200210e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0944_face0.png,White,White,Male,50-59,"[9.8437262e-01 6.4824213e-04 3.9058102e-03 4.1378679e-04 1.4640888e-03
 3.9793807e-03 5.2160318e-03]",[0.96282655 0.00439646 0.0045955  0.02818145],[0.9935459  0.00645411],"[2.2037731e-05 9.2685827e-05 6.8403315e-04 7.5503853e-03 1.2611629e-02
 6.5567255e-02 3.5860968e-01 3.3670476e-01 2.1815753e-01]",0,White,40-59
