face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0758_face0.png,White,White,Female,30-39,"[9.9537331e-01 7.0005379e-05 3.5063839e-03 5.6107206e-06 8.2705392e-06
 8.1211409e-05 9.5515314e-04]",[9.9989682e-01 3.3633627e-05 3.3316101e-06 6.6175955e-05],[0.0132043  0.98679566],"[2.1791313e-07 7.1955315e-06 1.5647914e-03 2.7661595e-01 6.2395436e-01
 9.0655565e-02 6.8342229e-03 3.4952714e-04 1.8138842e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0759_face0.png,White,White,Male,20-29,"[9.9834895e-01 1.5165753e-05 8.3275809e-04 1.3274325e-05 1.3581906e-05
 2.8367229e-05 7.4792642e-04]",[9.9996704e-01 3.4244190e-06 1.0141804e-05 1.9427236e-05],[0.9857508  0.01424923],"[8.5410001e-08 2.4574656e-06 2.0077331e-03 5.7501334e-01 3.9924872e-01
 2.3226131e-02 4.8969139e-04 1.1340795e-05 4.7754094e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0760_face0.png,White,White,Male,20-29,"[9.9998540e-01 2.9184440e-07 7.4121640e-06 2.2645654e-07 4.2771060e-07
 1.9583457e-07 6.0995767e-06]",[9.9997002e-01 1.3527026e-05 1.3442200e-05 3.0652618e-06],[9.9997944e-01 2.0563388e-05],"[1.5914331e-08 1.6265615e-06 2.6762674e-03 5.9791589e-01 3.5234657e-01
 4.5489252e-02 1.5475227e-03 2.2259288e-05 5.4568733e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0761_face0.png,White,White,Male,20-29,"[9.9968910e-01 4.2669706e-07 9.3050527e-05 8.6412883e-06 7.5535795e-06
 6.0283096e-06 1.9514709e-04]",[9.9997485e-01 1.8717537e-06 1.7741913e-05 5.4854404e-06],[9.9988848e-01 1.1150289e-04],"[1.7391494e-08 1.1029759e-06 1.0120504e-03 6.1498183e-01 3.6682761e-01
 1.7037483e-02 1.3842426e-04 1.4362529e-06 6.1975243e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0762_face0.png,White,White,Male,30-39,"[9.9249667e-01 1.2893138e-04 4.7436710e-03 4.2823503e-06 3.3085962e-05
 1.8275151e-04 2.4106228e-03]",[9.9886620e-01 8.1840425e-04 1.0084082e-04 2.1455143e-04],[9.999901e-01 9.915160e-06],"[6.8895702e-08 6.5376557e-06 3.2679532e-03 3.7058660e-01 5.4540569e-01
 7.7274084e-02 3.4132104e-03 4.4769255e-05 1.1128220e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0763_face0.png,White,White,Male,20-29,"[9.9878579e-01 1.4250868e-06 3.6616402e-04 4.1770164e-07 1.0158440e-06
 1.4656361e-05 8.3051075e-04]",[9.9992347e-01 4.9108403e-06 1.6924278e-06 6.9947455e-05],[9.9999684e-01 3.1845402e-06],"[6.1445933e-09 4.1987090e-07 1.6125158e-03 6.7788261e-01 3.1278938e-01
 7.6805302e-03 3.4249992e-05 2.7771017e-07 4.3510067e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0764_face0.png,White,White,Female,30-39,"[9.6575731e-01 2.8992191e-04 1.2421416e-02 8.0509475e-05 1.2507931e-04
 2.9396173e-04 2.1031754e-02]",[9.9786800e-01 1.2286581e-03 4.3085549e-04 4.7247834e-04],[0.40239996 0.59760004],"[2.4177066e-07 1.6157744e-06 8.9555653e-04 1.4380880e-01 4.2963868e-01
 2.9067522e-01 1.1759366e-01 1.6467243e-02 9.1899850e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0765_face0.png,White,White,Male,30-39,"[9.9921584e-01 1.8847882e-06 1.2250245e-04 1.4778764e-06 2.2597130e-06
 3.0916194e-06 6.5288768e-04]",[9.9962854e-01 1.2864746e-04 2.6981876e-05 2.1581065e-04],[9.9999386e-01 6.1442706e-06],"[2.0484030e-07 2.2128431e-06 6.3960470e-04 1.7544344e-01 5.8826101e-01
 2.2423999e-01 1.1231811e-02 1.7793800e-04 3.7790171e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0766_face0.png,White,White,Male,30-39,"[9.9801415e-01 2.3419982e-05 1.1318579e-03 7.9525739e-07 2.7332530e-06
 2.0158721e-05 8.0683822e-04]",[9.9991375e-01 2.2825296e-05 5.0248559e-06 5.8389662e-05],[0.9679806 0.0320194],"[2.2703830e-08 8.6480622e-07 1.3605299e-03 3.4340078e-01 5.5913013e-01
 9.2399225e-02 3.6512387e-03 5.5656266e-05 1.6149035e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0767_face0.png,White,White,Male,30-39,"[9.6550083e-01 7.9693149e-05 5.0357301e-03 1.2286943e-06 8.7620074e-06
 3.5526700e-04 2.9018406e-02]",[9.9727565e-01 1.7357453e-04 8.1220256e-05 2.4695331e-03],[9.9999881e-01 1.1896922e-06],"[1.16967705e-07 1.59820172e-06 6.51462818e-04 1.45737410e-01
 6.17976546e-01 2.25598842e-01 9.88725014e-03 1.44854668e-04
 1.91154436e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0768_face0.png,White,White,Male,30-39,"[9.9161756e-01 1.0212086e-05 8.3829928e-04 7.3900748e-07 4.9747355e-06
 3.6330497e-05 7.4919714e-03]",[9.9592787e-01 1.5158480e-04 2.2564152e-04 3.6948896e-03],[1.0000000e+00 2.1898842e-08],"[4.3167983e-08 7.9807683e-07 6.2197295e-04 1.2804072e-01 6.0055077e-01
 2.6077357e-01 9.8727513e-03 1.3803042e-04 1.3898291e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0769_face0.png,White,White,Male,20-29,"[9.9911577e-01 5.7091811e-06 7.3768524e-04 1.2478844e-06 2.8646825e-06
 8.6903538e-06 1.2791330e-04]",[9.9992371e-01 1.4498129e-05 2.2033289e-05 3.9736089e-05],[9.9998373e-01 1.6278927e-05],"[1.90533433e-09 5.32547915e-07 3.97211919e-03 8.82035494e-01
 1.12306044e-01 1.67570345e-03 9.96950803e-06 1.09010855e-07
 2.36261966e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0770_face0.png,White,White,Male,30-39,"[9.9799460e-01 3.1503971e-06 1.0358721e-03 2.5896782e-06 3.7167263e-06
 3.2460361e-05 9.2761411e-04]",[9.9973983e-01 9.8749488e-06 4.3324901e-05 2.0698259e-04],[9.9997211e-01 2.7905427e-05],"[4.34743654e-08 1.80736220e-06 2.63587013e-03 4.62228984e-01
 4.89593983e-01 4.48470563e-02 6.86029671e-04 6.16298667e-06
 1.17968725e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0771_face0.png,White,White,Male,20-29,"[9.9796754e-01 3.8456656e-06 1.1241147e-03 2.8086379e-06 6.0532352e-06
 3.7163394e-05 8.5842749e-04]",[9.9990225e-01 7.5033527e-06 1.1152767e-05 7.9121535e-05],[9.9999553e-01 4.4423277e-06],"[6.5839054e-09 5.2122834e-07 1.5692764e-03 6.9389302e-01 2.9403314e-01
 1.0424401e-02 7.8651807e-05 1.0232540e-06 1.6276575e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0772_face0.png,White,White,Male,30-39,"[8.9285415e-01 9.6496013e-05 1.3072119e-02 1.0179571e-04 2.9499625e-04
 8.1513397e-04 9.2765339e-02]",[9.9730968e-01 4.1482828e-04 5.7240587e-04 1.7030373e-03],[9.9999863e-01 1.4024278e-06],"[4.8881240e-08 1.4370046e-06 4.1053185e-04 2.8231087e-01 6.7599225e-01
 4.0907703e-02 3.6849343e-04 8.4440098e-06 2.2899397e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0773_face0.png,White,White,Female,20-29,"[9.9947202e-01 1.0245483e-05 2.5418488e-04 6.2835575e-06 6.4421579e-06
 2.9862013e-06 2.4795500e-04]",[9.9963516e-01 1.1989842e-04 1.0328613e-04 1.4163229e-04],[0.39384606 0.60615396],"[1.9466606e-08 8.5819183e-06 1.7280377e-02 8.2652372e-01 1.5318549e-01
 2.9741307e-03 2.7145972e-05 4.9031797e-07 2.8541807e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0774_face0.png,White,White,Male,20-29,"[9.99786496e-01 4.94998233e-07 1.16060364e-04 3.22439746e-07
 9.75191938e-07 4.34187359e-06 9.13312106e-05]",[9.9979270e-01 2.7509555e-05 2.5881460e-05 1.5387981e-04],[9.9996597e-01 3.4025808e-05],"[9.4532835e-09 8.2083170e-07 2.7245595e-03 6.1158931e-01 3.5291708e-01
 3.1965569e-02 7.9490460e-04 7.5124217e-06 1.9750469e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0775_face0.png,White,White,Male,20-29,"[9.98554647e-01 1.50367077e-05 1.23830023e-03 1.40856300e-05
 1.21600715e-05 3.17872145e-05 1.34063885e-04]",[9.9991906e-01 8.6878981e-06 1.0615185e-05 6.1710547e-05],[9.9985248e-01 1.4753411e-04],"[1.5112494e-08 1.4863265e-06 4.7636065e-03 8.1708962e-01 1.7331915e-01
 4.7506290e-03 7.4258111e-05 1.2414908e-06 4.3253880e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0776_face0.png,White,White,Male,30-39,"[9.9947435e-01 1.4803577e-06 6.7750021e-05 1.5953124e-07 6.9381360e-07
 1.7043319e-06 4.5380776e-04]",[9.9967402e-01 1.0877847e-04 1.3277856e-04 8.4415115e-05],[9.9999958e-01 4.4085888e-07],"[4.1928292e-09 7.3238247e-08 1.6437822e-04 2.6980263e-01 6.1622006e-01
 1.0752993e-01 6.1542694e-03 1.2711508e-04 1.5647965e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0777_face0.png,White,White,Male,20-29,"[9.9864584e-01 3.5933456e-06 9.8550739e-04 3.5866369e-06 5.4885445e-06
 9.5179939e-06 3.4658410e-04]",[9.9976271e-01 3.3542496e-05 7.0438306e-05 1.3328975e-04],[9.992600e-01 7.400135e-04],"[9.8527941e-08 5.0443227e-06 6.6901031e-03 6.6363758e-01 3.1116641e-01
 1.8051660e-02 4.4070868e-04 8.1212766e-06 2.6313788e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0778_face0.png,White,White,Male,20-29,"[9.9992192e-01 1.2548436e-07 6.8758213e-06 1.4136393e-07 3.2851671e-07
 1.1673396e-07 7.0475478e-05]",[9.9998051e-01 1.9540805e-06 1.0519631e-05 6.9729135e-06],[9.9999964e-01 3.5712910e-07],"[4.2315702e-09 6.7874021e-07 1.7779657e-03 5.9889567e-01 3.7573385e-01
 2.3380125e-02 2.0984038e-04 1.8443069e-06 2.9945078e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0779_face0.png,White,White,Male,30-39,"[9.9357033e-01 9.8823684e-06 1.1565456e-03 1.1641675e-06 6.2305844e-06
 2.3508816e-05 5.2323421e-03]",[9.9961263e-01 6.2806765e-05 1.4203530e-05 3.1032646e-04],[9.99999940e-01 1.01004005e-07],"[4.6298897e-08 1.9254808e-06 7.9532474e-04 2.8917828e-01 6.5287411e-01
 5.6687064e-02 4.5867419e-04 4.4646276e-06 5.8701193e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0780_face0.png,White,White,Male,30-39,"[9.82289314e-01 1.53896508e-06 1.12945214e-04 1.19173717e-06
 4.57390479e-06 1.00778452e-05 1.75803136e-02]",[9.9855220e-01 4.0651990e-05 2.3651514e-04 1.1706060e-03],[9.9999893e-01 1.0614945e-06],"[9.0122874e-08 8.7721281e-07 2.4472090e-04 8.2244746e-02 5.7702154e-01
 3.2289451e-01 1.7323792e-02 2.6502763e-04 4.6278601e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0781_face0.png,White,White,Male,20-29,"[9.9913794e-01 5.0797948e-06 4.8685810e-04 3.9897609e-06 3.8570738e-06
 1.7128095e-05 3.4528444e-04]",[9.9965441e-01 8.3129999e-05 6.9597998e-05 1.9279937e-04],[0.99696445 0.00303552],"[1.8991985e-08 1.5426526e-06 3.3729351e-03 6.9494599e-01 2.8719330e-01
 1.4236495e-02 2.4690304e-04 2.7873953e-06 1.0308982e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0782_face0.png,White,White,Male,20-29,"[9.9860668e-01 1.8915264e-06 2.4645505e-04 2.2993404e-06 6.5228915e-06
 4.5076076e-06 1.1316603e-03]",[9.9952406e-01 6.2435879e-06 8.7059263e-05 3.8270655e-04],[9.999998e-01 1.379623e-07],"[5.5040501e-09 4.9022623e-07 2.5913292e-03 5.9495765e-01 3.7168130e-01
 3.0320769e-02 4.4263032e-04 5.6328990e-06 9.1019849e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0783_face0.png,White,White,Male,20-29,"[9.9892211e-01 1.3093018e-06 1.6612709e-04 2.7144185e-06 4.3165924e-06
 1.1001055e-05 8.9243095e-04]",[9.9910814e-01 6.9629670e-05 3.0563737e-04 5.1657937e-04],[9.9999774e-01 2.2363749e-06],"[3.6094654e-08 1.4121774e-06 1.8725313e-03 5.5050993e-01 4.1483501e-01
 3.2048974e-02 7.2127616e-04 1.0639829e-05 2.8056917e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0784_face0.png,White,White,Male,20-29,"[9.9921674e-01 3.3988067e-06 1.6995359e-04 3.2000690e-07 1.0084470e-06
 8.7807348e-06 5.9976656e-04]",[9.9663252e-01 4.4562967e-04 1.3709776e-04 2.7847462e-03],[9.9999613e-01 3.8733197e-06],"[9.8950883e-09 3.2419480e-06 5.9871748e-03 8.6446595e-01 1.2655595e-01
 2.9546027e-03 3.2531425e-05 6.1812551e-07 1.4781553e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0785_face0.png,White,White,Male,20-29,"[9.9946415e-01 3.7928717e-06 3.4995913e-04 3.1386710e-06 9.2473956e-06
 2.0101228e-05 1.4946228e-04]",[9.989239e-01 4.723107e-05 8.846849e-05 9.403213e-04],[9.9997777e-01 2.2233477e-05],"[3.0728383e-08 1.2408495e-05 9.5732510e-03 6.9491225e-01 2.6763809e-01
 2.7387884e-02 4.6959546e-04 6.2064378e-06 2.1912690e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0786_face0.png,White,White,Female,20-29,"[9.9536341e-01 1.3281172e-04 3.2867296e-03 8.0500531e-06 1.2078323e-05
 6.9382069e-05 1.1275695e-03]",[9.9634314e-01 5.1870063e-04 7.7630684e-05 3.0606175e-03],[0.00771972 0.9922803 ],"[8.7102713e-08 1.9099600e-05 6.0986690e-03 6.4783722e-01 3.3674869e-01
 9.1449758e-03 1.4570642e-04 5.2582891e-06 3.0208341e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0787_face0.png,White,White,Male,20-29,"[9.9970239e-01 5.2447699e-06 2.0753469e-04 4.2938692e-07 1.2289025e-06
 4.9807304e-06 7.8230543e-05]",[9.9984586e-01 4.2746826e-05 8.2304296e-06 1.0310362e-04],[9.9996775e-01 3.2232667e-05],"[2.3482443e-09 4.1393889e-07 1.5586731e-03 7.3889226e-01 2.5367627e-01
 5.8447784e-03 2.7448943e-05 2.1929144e-07 6.0195080e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0788_face0.png,White,White,Male,20-29,"[9.9983305e-01 2.7979816e-06 7.5223259e-05 1.1730421e-07 3.1362447e-07
 1.8659597e-06 8.6579566e-05]",[9.998846e-01 8.614992e-05 8.427887e-06 2.088068e-05],[9.999228e-01 7.720738e-05],"[2.8475575e-09 1.1720653e-06 1.9486402e-03 7.4241638e-01 2.5162756e-01
 3.9876113e-03 1.8413895e-05 2.1061733e-07 6.7318662e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0789_face0.png,White,White,Male,20-29,"[9.9959219e-01 2.1443275e-06 2.6663518e-04 1.9308536e-06 4.6913901e-06
 6.8504396e-06 1.2545055e-04]",[9.9974424e-01 2.8722783e-05 2.9021350e-05 1.9795175e-04],[9.999175e-01 8.249015e-05],"[2.4827479e-08 2.8236532e-06 3.2872302e-03 6.6149575e-01 3.1808487e-01
 1.6889611e-02 2.3710512e-04 2.4967405e-06 8.0037992e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0790_face0.png,White,White,Male,30-39,"[9.9857551e-01 6.2358282e-07 2.7953926e-04 1.4804909e-06 3.0897465e-06
 1.4562734e-05 1.1251883e-03]",[9.9915642e-01 1.5121601e-05 5.4855445e-05 7.7362836e-04],[9.9999887e-01 1.1295410e-06],"[6.1337381e-08 1.1463763e-06 6.0340215e-04 3.3522010e-01 6.1631370e-01
 4.7349922e-02 5.0809205e-04 3.5566027e-06 7.9419934e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0791_face0.png,White,White,Male,30-39,"[9.9787176e-01 1.6208203e-06 1.4447061e-04 5.8655553e-07 1.8886149e-06
 6.0995762e-06 1.9733962e-03]",[9.9968719e-01 2.6673004e-05 6.3318541e-05 2.2286884e-04],[9.999992e-01 7.760075e-07],"[5.0061715e-08 6.1174586e-07 2.1596521e-04 7.7126175e-02 5.5867749e-01
 3.4652588e-01 1.7264277e-02 1.8655506e-04 2.9878199e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0792_face0.png,White,White,Male,20-29,"[9.9896473e-01 9.0368194e-06 4.0301582e-04 9.3561022e-07 2.5309744e-06
 7.8491048e-06 6.1196147e-04]",[9.9687070e-01 6.7977031e-04 1.3091271e-04 2.3186163e-03],[9.9999815e-01 1.8356923e-06],"[1.40309675e-08 2.34265099e-06 5.91688603e-03 7.19559968e-01
 2.61993945e-01 1.23713911e-02 1.53444911e-04 2.09422001e-06
 4.62362095e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0793_face0.png,White,White,Female,20-29,"[9.9967253e-01 7.0633319e-06 2.4557422e-04 6.4210235e-06 6.5138888e-06
 5.1243924e-06 5.6709687e-05]",[9.99338508e-01 6.33834716e-05 1.15846815e-04 4.82348405e-04],[0.35302195 0.646978  ],"[9.7849986e-09 3.1095224e-06 7.9965694e-03 7.6137269e-01 2.2517066e-01
 5.3991121e-03 5.6712164e-05 1.0721812e-06 7.2098231e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0794_face0.png,White,White,Male,20-29,"[9.9891269e-01 7.2032206e-05 7.6867739e-04 4.2119000e-06 8.9812265e-06
 2.2828310e-05 2.1066508e-04]",[9.9844795e-01 1.0458698e-03 5.4559558e-05 4.5157815e-04],[0.5975509  0.40244904],"[1.4329348e-07 2.8148579e-05 9.7559271e-03 6.2717009e-01 3.2606143e-01
 3.5798211e-02 1.1384352e-03 4.2073923e-05 5.5385781e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0795_face0.png,White,White,Male,20-29,"[9.9966258e-01 2.4052583e-06 2.4186130e-04 3.4336779e-07 1.1074275e-06
 8.4361527e-06 8.3302337e-05]",[9.9967563e-01 5.8089347e-05 2.4113633e-05 2.4202975e-04],[9.9999696e-01 3.0031074e-06],"[1.4002667e-09 4.3783407e-07 3.0928305e-03 8.2165617e-01 1.7125511e-01
 3.9655198e-03 2.9632940e-05 2.7368324e-07 6.6653825e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0796_face0.png,White,White,Female,20-29,"[9.9916679e-01 3.8852750e-06 5.2988477e-04 9.4192205e-07 9.8151941e-07
 1.8142870e-05 2.7929607e-04]",[9.9995291e-01 7.7782925e-06 2.9144669e-06 3.6446501e-05],[0.0028634 0.9971366],"[4.0146939e-09 1.6903743e-06 4.3776645e-03 6.0325295e-01 3.7937796e-01
 1.2885579e-02 1.0246331e-04 1.6220907e-06 7.3663266e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0797_face0.png,White,White,Male,20-29,"[9.9942142e-01 6.5469126e-06 3.4448435e-04 6.7870150e-07 1.5442478e-06
 1.4487250e-05 2.1079746e-04]",[9.9980718e-01 4.8923088e-05 3.5428933e-05 1.0850124e-04],[9.9998122e-01 1.8758197e-05],"[1.9188992e-08 1.7356356e-06 2.7396865e-03 7.7043277e-01 2.2087914e-01
 5.8911080e-03 5.4961158e-05 5.5097786e-07 1.8774589e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0798_face0.png,White,White,Male,20-29,"[9.8799920e-01 1.1001320e-04 9.3204966e-03 2.3023425e-05 3.3501557e-05
 3.0569994e-04 2.2080231e-03]",[9.9958628e-01 1.5720991e-05 4.2042320e-05 3.5594404e-04],[9.9933815e-01 6.6187512e-04],"[3.4970793e-07 2.2051359e-05 1.7868051e-02 6.2491775e-01 3.2594761e-01
 2.9624656e-02 1.5687048e-03 4.8844249e-05 1.9711927e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0799_face0.png,White,White,Male,20-29,"[9.99370635e-01 3.67006487e-06 4.90085396e-04 2.02164279e-06
 4.03769036e-06 9.16319550e-06 1.20503966e-04]",[9.9995804e-01 1.2907774e-06 1.6369551e-06 3.9081115e-05],[9.9997151e-01 2.8502904e-05],"[2.2885184e-08 4.1475473e-06 1.0335423e-02 6.2504321e-01 3.2438967e-01
 3.9482605e-02 7.3644961e-04 8.2280585e-06 2.1217384e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0800_face0.png,White,White,Male,20-29,"[9.9984545e-01 3.7576151e-06 9.3477924e-05 3.5311487e-07 1.1495297e-06
 3.0926276e-06 5.2659299e-05]",[9.99650896e-01 8.47586780e-05 1.07943844e-04 1.56508511e-04],[9.9992490e-01 7.5105905e-05],"[3.9016741e-09 3.9026867e-07 1.7736929e-03 6.5662777e-01 3.1893867e-01
 2.2168104e-02 4.8649710e-04 4.7211302e-06 1.3103777e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0801_face0.png,White,White,Male,20-29,"[9.9518549e-01 3.0641364e-05 1.9119312e-03 3.2861151e-06 8.9862160e-06
 5.5950066e-05 2.8036968e-03]",[9.9804717e-01 9.3946612e-05 6.8994251e-04 1.1689106e-03],[9.99892354e-01 1.07655615e-04],"[2.03748964e-08 2.51733445e-06 2.97253183e-03 6.43801570e-01
 3.38111103e-01 1.48455165e-02 2.62446061e-04 4.19591197e-06
 1.29794188e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0802_face0.png,White,White,Male,20-29,"[9.9963152e-01 8.5907601e-07 4.8118600e-05 7.0527534e-08 2.2381509e-07
 9.5315744e-07 3.1824812e-04]",[9.9984366e-01 4.8611226e-05 6.8099089e-06 1.0101980e-04],[9.999975e-01 2.522004e-06],"[6.4115242e-09 7.6581426e-07 1.7783588e-03 5.3000164e-01 4.3766737e-01
 3.0193606e-02 3.5393794e-04 4.2898596e-06 8.0810572e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0803_face0.png,White,White,Male,30-39,"[9.9592441e-01 8.3664791e-06 9.9992019e-04 2.3542589e-06 4.7667450e-06
 9.5732445e-05 2.9643551e-03]",[9.9430889e-01 1.5464489e-03 4.4586376e-04 3.6987911e-03],[9.9998993e-01 1.0058462e-05],"[7.9335054e-09 1.5479732e-07 2.7175181e-04 2.9313967e-01 6.5149903e-01
 5.4179486e-02 8.9997269e-04 9.8447954e-06 1.6204048e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0804_face0.png,White,White,Male,30-39,"[9.9877280e-01 5.2968362e-06 3.0107508e-04 1.0468600e-06 2.7103767e-06
 9.8556629e-06 9.0723066e-04]",[9.9980587e-01 1.0020836e-04 4.8081482e-05 4.5883782e-05],[9.9996036e-01 3.9582093e-05],"[2.6326779e-08 1.0806942e-06 8.3353609e-04 2.7305502e-01 5.7995659e-01
 1.4075829e-01 5.2740895e-03 1.1737314e-04 3.9715574e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0805_face0.png,White,White,Male,30-39,"[9.9853575e-01 1.1025697e-05 2.9225324e-04 1.4436635e-06 5.1515617e-06
 8.1628932e-06 1.1462886e-03]",[9.9941194e-01 2.1431365e-04 7.0465794e-05 3.0317539e-04],[9.999995e-01 4.603086e-07],"[1.9644949e-08 7.9980805e-07 1.1013042e-03 3.8364130e-01 5.5128622e-01
 6.2260795e-02 1.6838522e-03 2.5207311e-05 4.6572868e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0806_face0.png,White,White,Male,20-29,"[9.9751973e-01 1.6933780e-05 6.0459721e-04 6.2836733e-07 2.5202214e-06
 1.7586588e-05 1.8379824e-03]",[9.8483992e-01 1.9946406e-03 1.5109083e-04 1.3014322e-02],[9.9999720e-01 2.7946994e-06],"[1.1663455e-08 9.7963664e-07 1.3997657e-03 5.1969898e-01 4.5306522e-01
 2.5495376e-02 3.3515727e-04 4.3564987e-06 9.0386472e-08]",0,White,20-39
