face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0846_face0.png,White,White,Male,30-39,"[9.7322685e-01 4.7983958e-05 1.3478404e-02 3.9112692e-06 1.6903299e-05
 1.0987248e-04 1.3116113e-02]",[9.9382180e-01 1.5279053e-03 1.0669558e-04 4.5436393e-03],[9.9999976e-01 2.6676196e-07],"[2.3046019e-07 7.5904377e-06 5.1832735e-03 3.1466728e-01 5.9852415e-01
 7.9714209e-02 1.8812973e-03 2.1785683e-05 1.7439085e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0847_face0.png,White,White,Male,30-39,"[9.5148879e-01 1.1800886e-04 2.4691772e-02 1.3522459e-05 5.4239503e-05
 5.5896840e-04 2.3074683e-02]",[9.5557404e-01 2.4869591e-03 4.6502112e-04 4.1473944e-02],[9.9999559e-01 4.4134886e-06],"[4.8159151e-08 1.5806153e-06 1.3807460e-03 3.0552325e-01 6.2275612e-01
 6.9360383e-02 9.7288552e-04 4.8423635e-06 5.9841653e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0848_face0.png,White,White,Male,30-39,"[9.8085135e-01 1.6890592e-05 1.2892451e-02 9.7627735e-06 3.0915649e-05
 2.3553903e-04 5.9630843e-03]",[9.9679500e-01 1.3172731e-04 3.8339822e-05 3.0349784e-03],[9.9999386e-01 6.1311048e-06],"[7.1666636e-07 1.7681599e-05 2.8449730e-03 1.1934724e-01 6.2899947e-01
 2.3984380e-01 8.8809477e-03 6.4413674e-05 7.2308814e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0849_face0.png,White,White,Male,20-29,"[9.7915369e-01 1.7247340e-04 1.4772295e-02 2.2705108e-05 7.7155513e-05
 3.5786806e-04 5.4437444e-03]",[9.8395860e-01 1.8216594e-03 2.4666588e-04 1.3973053e-02],[9.9999672e-01 3.2666585e-06],"[7.3975883e-07 3.5681944e-05 1.3432460e-02 5.1671356e-01 4.2972845e-01
 3.9176881e-02 9.0219377e-04 9.7888642e-06 2.1454937e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0850_face0.png,White,White,Male,40-49,"[9.9400729e-01 1.1770595e-05 1.3079436e-03 3.2120961e-06 8.4335106e-06
 1.4190652e-04 4.5194137e-03]",[9.989307e-01 8.215840e-05 5.389386e-05 9.332415e-04],[0.9988837  0.00111627],"[8.9510178e-07 3.2331391e-06 5.4418034e-04 3.7663382e-02 2.2767903e-01
 4.7784957e-01 2.4593517e-01 9.6860714e-03 6.3851447e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0851_face0.png,White,White,Male,30-39,"[7.05282688e-01 1.77942845e-03 1.76032588e-01 2.44013150e-04
 1.44879962e-03 4.13411809e-03 1.11078344e-01]",[0.9808962  0.00208397 0.00137602 0.01564384],[9.99999881e-01 1.11099986e-07],"[6.3108649e-07 1.9549851e-05 2.2843949e-02 4.0510118e-01 4.5547804e-01
 1.0896687e-01 7.4131587e-03 1.7532497e-04 1.2524946e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0852_face0.png,White,White,Male,20-29,"[5.03420949e-01 1.85223040e-03 3.72703671e-01 8.24595190e-05
 3.59971280e-04 3.31020472e-03 1.18270494e-01]",[0.92405415 0.02262766 0.00172994 0.05158824],[9.9999094e-01 9.0943713e-06],"[1.8856197e-06 8.2416227e-05 1.5896222e-02 5.2412546e-01 4.2821336e-01
 3.0958951e-02 7.0931326e-04 1.2241909e-05 2.1125398e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0853_face0.png,White,White,Male,30-39,"[9.5561999e-01 1.8964623e-04 3.5504919e-02 7.6810327e-05 3.4315870e-04
 1.4936100e-03 6.7718211e-03]",[9.9232948e-01 2.3431648e-04 1.7625721e-04 7.2599729e-03],[9.9998438e-01 1.5653877e-05],"[2.1266226e-06 1.3773249e-05 2.0080833e-03 5.2224167e-02 4.4660249e-01
 4.0359110e-01 9.3558148e-02 1.9786628e-03 2.1452786e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0854_face0.png,White,White,Male,30-39,"[9.3317193e-01 1.0192716e-04 4.8087578e-02 7.1092574e-05 2.6147231e-04
 5.5932399e-04 1.7746640e-02]",[9.9666256e-01 1.4995575e-04 3.3144161e-04 2.8560513e-03],[9.9999243e-01 7.5738599e-06],"[1.5765128e-06 7.7918099e-05 2.1391299e-02 2.5947246e-01 5.6789440e-01
 1.4695247e-01 4.1736122e-03 3.5915175e-05 3.8008378e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0855_face0.png,White,White,Male,20-29,"[9.67629373e-01 1.12553906e-04 1.62495114e-02 4.13167436e-06
 2.35194129e-05 2.81890651e-04 1.56990010e-02]",[9.9102789e-01 2.0299095e-03 3.3765283e-04 6.6045662e-03],[9.999999e-01 1.650485e-07],"[8.2263774e-08 1.2945281e-05 2.8099881e-02 7.9277009e-01 1.7101103e-01
 8.0078179e-03 9.6978743e-05 1.2023715e-06 1.4205742e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0856_face0.png,Black,Black,Male,20-29,"[1.0179623e-03 7.9245126e-01 1.4355908e-01 1.7457858e-05 8.2587398e-04
 4.3670267e-02 1.8458104e-02]",[5.6285353e-05 9.9358350e-01 2.2056300e-04 6.1397250e-03],[9.9999994e-01 1.0260564e-07],"[6.7879313e-08 2.0160689e-06 6.8193194e-03 5.3205931e-01 4.1924688e-01
 4.0530674e-02 1.3131282e-03 2.8306487e-05 2.5628677e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0857_face0.png,White,White,Male,30-39,"[9.9460697e-01 1.0741885e-05 1.8266502e-03 1.0100990e-06 3.0723149e-06
 1.5565083e-05 3.5360204e-03]",[9.9957752e-01 2.2404736e-04 1.2038215e-05 1.8639857e-04],[9.9998194e-01 1.8076749e-05],"[1.8592615e-07 7.0966212e-06 3.0331621e-03 4.2662382e-01 5.2118605e-01
 4.8395880e-02 7.4443856e-04 9.1942966e-06 1.8995935e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0858_face0.png,White,White,Male,30-39,"[8.2445979e-01 4.2518193e-04 1.3430609e-01 1.2054788e-03 2.5298398e-03
 4.9821581e-03 3.2091428e-02]",[9.4939762e-01 7.0160779e-04 4.4671185e-03 4.5433600e-02],[9.9995381e-01 4.6206416e-05],"[8.30002955e-06 5.19935093e-05 6.92094676e-03 2.38283619e-01
 5.76926827e-01 1.66295379e-01 1.10731032e-02 4.27083141e-04
 1.27518415e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0859_face0.png,White,White,Male,30-39,"[9.8978758e-01 3.7838631e-06 4.7971848e-03 3.6602362e-06 9.8600003e-06
 6.8661895e-05 5.3293654e-03]",[9.9958307e-01 3.0996242e-05 7.4705560e-05 3.1123450e-04],[0.9974041  0.00259592],"[3.2058335e-07 4.3992709e-06 8.4308349e-04 5.2098833e-02 5.0980198e-01
 4.2058134e-01 1.6561132e-02 1.0682872e-04 2.0373407e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0860_face0.png,White,White,Male,30-39,"[9.9637550e-01 2.0162393e-05 1.6324646e-03 7.3677762e-07 4.3607693e-06
 6.5055043e-05 1.9017599e-03]",[9.9975848e-01 6.5648019e-05 1.9726978e-05 1.5614563e-04],[9.9986863e-01 1.3133828e-04],"[1.18359615e-07 3.19322839e-06 1.39356067e-03 2.47504964e-01
 6.42488599e-01 1.05816536e-01 2.77813291e-03 1.45531803e-05
 3.15013381e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0861_face0.png,White,White,Male,30-39,"[7.9079604e-01 1.1415954e-03 1.3183258e-01 4.3582364e-05 2.3605709e-04
 2.4195267e-03 7.3530667e-02]",[0.986132   0.00146494 0.00252017 0.00988289],[0.9879637  0.01203631],"[7.39884172e-07 1.38026935e-05 4.00351919e-03 2.70027578e-01
 6.30137146e-01 9.19391215e-02 3.77857266e-03 9.66157168e-05
 2.81536927e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0862_face0.png,White,White,Male,20-29,"[9.7389513e-01 4.1821473e-05 1.7752098e-02 9.6089470e-06 4.2389744e-05
 1.0098570e-03 7.2490587e-03]",[9.9641693e-01 2.7083675e-05 2.6036825e-04 3.2956903e-03],[9.9999934e-01 6.8874471e-07],"[7.2365175e-08 1.2149374e-05 1.6628057e-02 8.1829351e-01 1.6029707e-01
 4.7356458e-03 3.3054315e-05 4.3961512e-07 8.0267615e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0863_face0.png,White,White,Male,30-39,"[9.6876818e-01 4.0110950e-05 2.3221763e-02 3.9353396e-05 1.1929430e-04
 1.7897642e-04 7.6323771e-03]",[9.9908167e-01 5.2390187e-05 1.2318201e-04 7.4271695e-04],[9.999999e-01 6.292917e-08],"[1.44822479e-06 8.52308222e-05 1.77716408e-02 3.24662685e-01
 5.65891027e-01 8.97063538e-02 1.86725892e-03 1.42893705e-05
 9.37285591e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0864_face0.png,White,White,Male,20-29,"[5.4706234e-01 7.2368369e-03 3.7223896e-01 7.0831447e-05 5.1166757e-04
 3.8611663e-03 6.9018163e-02]",[0.7619573  0.11799435 0.0024777  0.11757063],[9.999923e-01 7.652891e-06],"[8.4627551e-08 7.7251334e-06 7.5185294e-03 6.4899856e-01 3.3281890e-01
 1.0548984e-02 1.0619626e-04 1.0254599e-06 2.2599490e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0865_face0.png,White,White,Male,30-39,"[7.4299228e-01 4.6514317e-05 5.1203188e-02 1.7580931e-05 1.0244828e-04
 1.5036995e-03 2.0413437e-01]",[9.6646154e-01 4.4257287e-04 5.1573140e-04 3.2580055e-02],[9.9999970e-01 3.1985232e-07],"[3.4732500e-06 8.5790831e-05 2.1098562e-02 3.6482498e-01 5.2413517e-01
 8.7585561e-02 2.2283986e-03 3.7774276e-05 2.4583753e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0866_face0.png,White,White,Male,20-29,"[9.9568087e-01 1.0747659e-05 2.1003352e-03 8.5891833e-07 3.4258906e-06
 7.5474949e-05 2.1281471e-03]",[9.9927610e-01 2.1504105e-05 3.9344122e-05 6.6307932e-04],[9.998611e-01 1.388568e-04],"[2.5385916e-07 1.3953057e-05 1.6020238e-02 5.8171171e-01 3.3926579e-01
 6.1122987e-02 1.8443128e-03 2.0167396e-05 5.0712674e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0867_face0.png,White,White,Male,30-39,"[8.3518952e-01 1.0936384e-03 5.1097326e-02 1.6060053e-06 2.6325502e-05
 7.5055065e-04 1.1184104e-01]",[0.8306063  0.08210521 0.00127633 0.08601219],[9.9999678e-01 3.1899206e-06],"[1.9947565e-07 6.4093415e-06 1.4918465e-03 1.7345020e-01 6.7536598e-01
 1.4477500e-01 4.8371293e-03 7.1876399e-05 1.3304283e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0868_face0.png,White,White,Male,30-39,"[7.9806888e-01 1.7456748e-04 9.2292689e-02 4.0106945e-05 2.4215183e-04
 1.8344554e-03 1.0734718e-01]",[9.898121e-01 8.104882e-04 1.005918e-04 9.276889e-03],[9.9999672e-01 3.2765386e-06],"[4.4289135e-07 1.0117746e-05 3.6078715e-03 2.5151539e-01 6.3947940e-01
 1.0274056e-01 2.6181170e-03 2.7704240e-05 3.4835151e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0869_face0.png,White,White,Male,20-29,"[5.6648129e-01 1.6863047e-05 3.6333181e-02 6.8084868e-05 2.7960399e-04
 7.3687430e-04 3.9608404e-01]",[9.9835581e-01 3.5785495e-05 2.9475286e-04 1.3137504e-03],[9.9999988e-01 1.4265073e-07],"[5.1438960e-08 1.1815433e-05 2.9876936e-02 8.3070719e-01 1.3719159e-01
 2.2041409e-03 8.1187782e-06 1.0263170e-07 9.9235553e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0870_face0.png,White,White,Male,30-39,"[9.0042478e-01 3.1488686e-05 4.1785605e-02 9.1310731e-06 5.4685897e-05
 1.0720047e-03 5.6622311e-02]",[9.9827379e-01 3.8637208e-05 7.8370482e-05 1.6092302e-03],[9.9999970e-01 3.3775743e-07],"[2.2175736e-06 6.5669519e-05 1.4987170e-02 1.8380366e-01 5.9814715e-01
 1.9824854e-01 4.6954681e-03 4.9699749e-05 4.5435374e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0871_face0.png,White,White,Male,30-39,"[6.4694428e-01 1.4677839e-03 3.2063508e-01 8.4388987e-05 4.3996493e-04
 6.5946146e-03 2.3833839e-02]",[9.5594394e-01 4.6184817e-03 7.5949845e-04 3.8678039e-02],[9.9999636e-01 3.6259264e-06],"[3.3853385e-06 7.9162259e-05 8.3953999e-03 1.9721444e-01 6.2808460e-01
 1.5846464e-01 7.6623010e-03 9.4828974e-05 1.1999326e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0872_face0.png,White,White,Male,20-29,"[9.7820091e-01 2.6900871e-05 1.1171908e-02 1.6536011e-05 4.7218829e-05
 1.7062150e-04 1.0365925e-02]",[9.9974698e-01 8.0591599e-05 5.1634714e-05 1.2082673e-04],[9.999266e-01 7.340386e-05],"[6.1856205e-09 7.5468046e-07 6.8335407e-03 7.8546882e-01 2.0488955e-01
 2.7908410e-03 1.6345955e-05 1.9743186e-07 3.9834434e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0873_face0.png,White,White,Male,30-39,"[9.7482568e-01 6.3731604e-05 1.4672686e-02 1.9201163e-06 1.0378794e-05
 8.4087333e-05 1.0341545e-02]",[9.9788350e-01 3.3083180e-04 1.1129031e-05 1.7745378e-03],[9.9975353e-01 2.4648351e-04],"[2.7969584e-08 8.0867295e-07 1.4862303e-03 3.5291824e-01 6.0769135e-01
 3.7366960e-02 5.3184538e-04 4.4582539e-06 9.3964879e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0874_face0.png,White,White,Male,30-39,"[9.5348972e-01 9.9072298e-05 2.6623093e-02 4.9849627e-05 2.0398761e-04
 4.4461386e-04 1.9089645e-02]",[9.9756551e-01 4.4982223e-04 2.9541395e-04 1.6892094e-03],[9.9999702e-01 2.9206442e-06],"[1.0810878e-06 2.3121149e-05 3.4899076e-03 3.7497768e-01 5.7101774e-01
 4.9638256e-02 8.4069389e-04 1.1261891e-05 2.2030595e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0875_face0.png,White,White,Male,30-39,"[9.9877912e-01 3.1752659e-06 6.1457691e-04 4.1929388e-07 1.6558769e-06
 1.5703334e-05 5.8540358e-04]",[9.9947858e-01 3.2326476e-05 5.1275532e-05 4.3779658e-04],[0.99493694 0.00506305],"[2.3849827e-08 1.0519220e-06 1.4697325e-03 3.8852543e-01 5.5337411e-01
 5.5935871e-02 6.8910379e-04 4.5071338e-06 1.4565050e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0876_face0.png,White,White,Male,20-29,"[8.36385965e-01 3.10484000e-04 6.00916333e-02 2.62756876e-05
 1.59486837e-04 2.62798253e-03 1.00398175e-01]",[9.6852720e-01 2.9516784e-03 7.2891964e-04 2.7792174e-02],[9.9999988e-01 1.1721384e-07],"[5.4452943e-07 4.7901871e-05 1.2230973e-02 6.9797450e-01 2.8167185e-01
 8.0257514e-03 4.7716851e-05 6.7910690e-07 9.1259631e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0877_face0.png,White,White,Male,30-39,"[8.1797814e-01 2.6426392e-04 8.7468408e-02 1.1704523e-05 4.7292971e-05
 4.1026515e-03 9.0127610e-02]",[9.9461544e-01 1.2121029e-04 2.1500089e-05 5.2418453e-03],[9.9997157e-01 2.8419714e-05],"[1.1346798e-06 1.9392759e-05 5.1695895e-03 2.1771008e-01 6.0816443e-01
 1.6223434e-01 6.6028144e-03 9.6490388e-05 1.7958100e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0878_face0.png,White,White,Male,20-29,"[7.3913062e-01 5.1280914e-04 6.6612065e-02 3.4778390e-05 1.4258332e-04
 4.0994660e-04 1.9315723e-01]",[9.9205363e-01 2.8428589e-03 3.3528550e-04 4.7682477e-03],[9.9999654e-01 3.4236925e-06],"[2.8615593e-08 1.3521028e-06 3.3797265e-03 7.4641454e-01 2.4644111e-01
 3.7385505e-03 2.4355939e-05 3.3758869e-07 6.5080488e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0879_face0.png,White,White,Male,30-39,"[9.9223936e-01 5.8601863e-06 5.9970645e-03 1.9293653e-05 5.7252830e-05
 8.0932288e-05 1.6002770e-03]",[9.9837315e-01 1.0848085e-04 7.4459582e-05 1.4438921e-03],[9.9985814e-01 1.4185939e-04],"[5.5927222e-07 1.2023473e-05 2.9341935e-03 1.2623668e-01 5.9130675e-01
 2.6429808e-01 1.5067833e-02 1.4183547e-04 2.0439563e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0880_face0.png,White,White,Male,30-39,"[7.14495540e-01 1.82676667e-04 1.20075114e-01 4.75790257e-05
 2.14195374e-04 6.78971643e-03 1.58195257e-01]",[8.8765979e-01 8.0770225e-04 3.2428862e-04 1.1120822e-01],[9.9980795e-01 1.9198829e-04],"[2.9700377e-07 7.3516544e-06 2.5514653e-03 3.3255965e-01 6.1403710e-01
 5.0086543e-02 7.5103226e-04 6.3979301e-06 1.1744997e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0881_face0.png,White,White,Male,30-39,"[9.9159592e-01 8.0033524e-06 5.0653820e-03 4.2803717e-06 9.1699803e-06
 7.5493779e-05 3.2417683e-03]",[9.9882603e-01 6.3310226e-04 2.4761126e-05 5.1610364e-04],[0.99734926 0.00265073],"[4.9559620e-08 1.5737218e-06 1.1183730e-03 3.1042859e-01 6.3786995e-01
 5.0079320e-02 4.9837504e-04 3.6777872e-06 9.4881045e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0882_face0.png,White,White,Male,20-29,"[9.6758717e-01 2.2861006e-05 2.5378626e-02 3.1745207e-05 6.2258834e-05
 3.1607799e-04 6.6012060e-03]",[9.5408529e-01 8.0950800e-03 2.7597064e-04 3.7543617e-02],[9.9999899e-01 1.0348773e-06],"[1.2171432e-07 5.8969067e-06 1.0668872e-02 5.5054194e-01 4.1258937e-01
 2.5839761e-02 3.5037252e-04 3.5745338e-06 5.0466621e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0883_face0.png,White,White,Male,20-29,"[9.9533814e-01 3.6041572e-06 1.6015052e-03 4.5268595e-07 2.3217031e-06
 2.8371753e-05 3.0254524e-03]",[9.9976683e-01 6.7373421e-06 6.0586895e-06 2.2042327e-04],[9.9999934e-01 6.7657169e-07],"[6.8408994e-08 5.7097086e-06 6.4477287e-03 6.3409919e-01 3.3785301e-01
 2.1368206e-02 2.2488952e-04 1.2765958e-06 1.4265513e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0884_face0.png,White,White,Male,30-39,"[9.4886142e-01 1.4005275e-04 3.8892284e-02 8.0270205e-05 2.9419697e-04
 5.1032205e-04 1.1221450e-02]",[0.9809968  0.00469517 0.00111357 0.01319448],[9.9999750e-01 2.5409117e-06],"[1.9307716e-07 5.2693631e-06 3.3672645e-03 2.0343271e-01 5.9179062e-01
 1.9412605e-01 7.1951728e-03 8.1464510e-05 1.1816587e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0885_face0.png,White,White,Male,40-49,"[4.9358109e-01 6.0264017e-03 3.0840310e-01 5.3615284e-05 3.3831180e-04
 4.3765106e-03 1.8722098e-01]",[9.4708145e-01 4.8562926e-03 4.1970090e-04 4.7642581e-02],[1.000000e+00 3.009761e-08],"[3.5161631e-07 1.4496740e-06 6.5458828e-04 4.1058622e-02 4.0470576e-01
 4.7623655e-01 7.5945415e-02 1.3925226e-03 4.7373228e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0886_face0.png,White,White,Male,30-39,"[9.9032873e-01 2.2289792e-06 4.2744083e-03 2.9224893e-06 9.2222417e-06
 1.8216624e-04 5.2002994e-03]",[9.9927902e-01 6.0618324e-05 8.0391947e-05 5.8000279e-04],[9.99878287e-01 1.21707104e-04],"[9.5115729e-07 1.7620359e-05 4.2162007e-03 9.3538336e-02 5.4031175e-01
 3.5018563e-01 1.1622128e-02 1.0514721e-04 2.1982851e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0887_face0.png,White,White,Male,30-39,"[8.2940573e-01 8.1300188e-04 1.0063152e-01 4.2423908e-05 2.3743745e-04
 2.6282265e-03 6.6241682e-02]",[0.95135164 0.00436012 0.00157402 0.04271431],[9.9999815e-01 1.8850085e-06],"[4.7256735e-06 1.3511414e-04 1.3661323e-02 4.6116108e-01 4.6491820e-01
 5.8424819e-02 1.6567700e-03 3.7153361e-05 6.9634990e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0888_face0.png,White,White,Male,30-39,"[9.3456119e-01 4.2328375e-04 3.4973882e-02 4.6240835e-05 1.3351307e-04
 7.7221764e-04 2.9089656e-02]",[9.7448391e-01 2.4596918e-03 4.2639914e-04 2.2630058e-02],[9.9999768e-01 2.2902059e-06],"[4.2725077e-07 3.8159333e-06 1.2516876e-03 1.2825684e-01 5.8246201e-01
 2.7410850e-01 1.3779398e-02 1.3587379e-04 1.3656855e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0889_face0.png,White,White,Male,30-39,"[8.8929838e-01 2.8901114e-04 8.2546823e-02 5.0621425e-06 3.0509300e-05
 1.3772660e-03 2.6452985e-02]",[9.8536390e-01 1.0273510e-03 3.1675870e-04 1.3292011e-02],[0.9938091  0.00619089],"[7.6130493e-07 4.2965085e-06 1.1412619e-03 9.6196942e-02 5.6045556e-01
 2.9980922e-01 4.1409273e-02 9.5660222e-04 2.6033411e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0890_face0.png,White,White,Male,20-29,"[7.4652582e-01 1.7831012e-03 1.7057620e-01 5.8268928e-05 2.6051168e-04
 1.5049211e-03 7.9291247e-02]",[0.9699059  0.00695413 0.00628895 0.01685105],[9.9999744e-01 2.5555937e-06],"[8.4049987e-08 6.2334948e-06 9.1383411e-03 6.8609077e-01 2.9329821e-01
 1.1312782e-02 1.5176251e-04 1.8614551e-06 3.8602554e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0891_face0.png,White,White,Male,30-39,"[8.3744639e-01 2.8804733e-04 6.5338358e-02 7.2989601e-06 3.9890270e-05
 2.2477068e-03 9.4632253e-02]",[9.6273082e-01 1.7859511e-03 1.9021622e-04 3.5292998e-02],[9.9999982e-01 1.7639566e-07],"[1.7913149e-07 9.8915907e-06 4.8460779e-03 4.1891932e-01 5.3659469e-01
 3.9152581e-02 4.7406970e-04 3.1233003e-06 3.7390237e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0892_face0.png,White,White,Male,20-29,"[6.74225986e-01 1.71291025e-03 1.35708824e-01 1.07402102e-05
 1.12091846e-04 3.18999821e-03 1.85039520e-01]",[9.4155008e-01 5.3562997e-03 4.3706654e-04 5.2656613e-02],[9.999995e-01 4.364911e-07],"[4.0709386e-07 4.4925961e-05 1.6876100e-02 6.6681993e-01 3.0210438e-01
 1.4015564e-02 1.3697242e-04 1.6953692e-06 2.6428999e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0893_face0.png,White,White,Male,30-39,"[8.9360422e-01 8.1612561e-05 7.4044794e-02 4.9089227e-05 1.3366902e-04
 2.1814744e-03 2.9905101e-02]",[9.9352348e-01 9.0602662e-05 6.0720596e-04 5.7787206e-03],[9.9999225e-01 7.7287668e-06],"[1.7593388e-07 2.6719640e-06 1.0046847e-03 1.6132952e-01 6.9442999e-01
 1.4125751e-01 1.9693456e-03 6.0064267e-06 5.5051899e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0894_face0.png,White,White,Male,30-39,"[9.3737072e-01 1.7822783e-04 3.3525597e-02 1.6632404e-05 8.3390805e-05
 1.1164019e-03 2.7708953e-02]",[9.6797645e-01 1.9976860e-03 4.3853550e-04 2.9587338e-02],[9.999945e-01 5.481062e-06],"[8.1225033e-07 1.8478060e-05 5.5774134e-03 4.5216849e-01 4.9396822e-01
 4.7276892e-02 9.7269058e-04 1.6615757e-05 3.2048209e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0895_face0.png,White,White,Male,30-39,"[9.8300451e-01 2.9758949e-06 8.6303065e-03 2.8558163e-05 3.8588147e-05
 1.3952373e-04 8.1555778e-03]",[9.9980438e-01 6.6571042e-06 5.2357729e-05 1.3653787e-04],[9.998733e-01 1.267438e-04],"[4.7439386e-07 6.1736000e-06 5.5794563e-04 5.6254800e-02 6.7167842e-01
 2.6656345e-01 4.9160519e-03 2.2400813e-05 2.5527422e-07]",1,White,20-39
