face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0715_face0.png,White,White,Male,40-49,"[7.0282298e-01 9.6067303e-04 2.3582298e-01 3.1266524e-04 1.9676923e-03
 8.0575412e-03 5.0055403e-02]",[0.90558416 0.00189369 0.03753855 0.05498367],[9.9999422e-01 5.7755487e-06],"[3.40586894e-06 1.86530324e-05 5.07894030e-04 3.06118838e-03
 1.11215875e-01 6.39673650e-01 2.39709631e-01 5.74711524e-03
 6.25520624e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0716_face0.png,White,White,Male,40-49,"[8.04324687e-01 1.00555316e-01 3.91732007e-02 2.79054384e-05
 1.44384670e-04 1.65072195e-02 3.92671935e-02]",[9.6763295e-01 1.8507360e-02 1.9623901e-04 1.3663400e-02],[9.999232e-01 7.674295e-05],"[7.7377865e-07 4.8516981e-06 4.0828876e-04 3.5249602e-02 1.6414417e-01
 3.8765559e-01 3.6619017e-01 4.3786213e-02 2.5602640e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0717_face0.png,White,White,Male,50-59,"[7.4751633e-01 1.7067157e-04 4.0524364e-02 3.0537692e-04 1.1950829e-03
 1.2147572e-02 1.9814059e-01]",[9.8211443e-01 5.8415040e-05 1.0883508e-02 6.9436622e-03],[9.9998099e-01 1.8977606e-05],"[8.1291051e-05 1.4055875e-04 8.1157190e-04 5.3523388e-04 6.4603379e-03
 1.1599817e-01 6.9715399e-01 1.7153077e-01 7.2880825e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0718_face0.png,White,White,Male,50-59,"[6.7025054e-01 1.0407559e-03 3.2165047e-02 8.8882342e-05 8.4070908e-04
 1.0854184e-02 2.8475994e-01]",[0.9799923  0.00235373 0.00552496 0.01212905],[9.9995542e-01 4.4553788e-05],"[4.57020324e-05 1.53827277e-04 1.20364409e-03 1.36074435e-03
 9.15031601e-03 1.07155085e-01 5.43213844e-01 2.88880169e-01
 4.88366932e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0719_face0.png,White,White,Male,40-49,"[5.7422900e-01 2.3618781e-03 2.7591488e-01 2.3544980e-04 5.5084080e-03
 9.2856407e-02 4.8893813e-02]",[0.66784495 0.00919432 0.03034541 0.2926153 ],[9.9997771e-01 2.2303147e-05],"[7.4001141e-06 6.2616433e-05 2.4858662e-03 2.2833137e-02 1.8815847e-01
 5.6116098e-01 2.0966114e-01 1.5174095e-02 4.5630560e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0720_face0.png,White,White,Male,50-59,"[9.1141975e-01 5.6944595e-04 3.7106186e-02 1.0596470e-04 3.7967158e-04
 9.0429457e-03 4.1376080e-02]",[9.9744719e-01 3.8925420e-05 1.0444564e-03 1.4693305e-03],[9.999291e-01 7.094447e-05],"[1.31669613e-05 1.27996782e-05 1.44839971e-04 4.64256242e-04
 6.27793092e-03 1.25620291e-01 7.37613499e-01 1.24041244e-01
 5.81188779e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0721_face0.png,White,White,Male,40-49,"[7.5584352e-01 1.6205154e-04 3.0819271e-02 9.5371586e-05 5.5485021e-04
 7.1107806e-03 2.0541416e-01]",[9.9821782e-01 1.7318798e-05 2.1755089e-04 1.5472894e-03],[9.9997854e-01 2.1499611e-05],"[2.1209557e-06 9.0425401e-06 4.1377722e-04 1.5434991e-02 1.4904006e-01
 5.1868522e-01 2.9792878e-01 1.7665336e-02 8.2069985e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0722_face0.png,Latino_Hispanic,White,Male,50-59,"[0.16254464 0.02046528 0.48057812 0.00315948 0.02772496 0.15667541
 0.14885214]",[0.6859875  0.00843331 0.14913687 0.15644239],[9.999932e-01 6.819522e-06],"[7.55604196e-05 3.32220981e-04 2.12951703e-03 3.45551036e-03
 5.08223400e-02 3.82769585e-01 4.51155245e-01 1.05316535e-01
 3.94346891e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0723_face0.png,White,White,Male,50-59,"[7.6006162e-01 2.4907651e-05 8.1109870e-03 1.1180244e-05 3.3534950e-05
 4.0871438e-04 2.3134910e-01]",[9.9919611e-01 1.0782055e-05 2.9800989e-04 4.9510202e-04],[9.9999857e-01 1.4333417e-06],"[1.7608248e-06 1.6036912e-06 5.7650992e-05 5.0711201e-04 1.1604380e-02
 2.0893218e-01 6.9347769e-01 8.3279625e-02 2.1379956e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0724_face0.png,White,White,Male,50-59,"[0.57515603 0.00235067 0.12983899 0.00578395 0.04028928 0.06058015
 0.1860009 ]",[9.8728365e-01 3.0720865e-04 6.0066800e-03 6.4024329e-03],[9.9997336e-01 2.6594926e-05],"[1.6055680e-04 1.2265188e-03 4.4496763e-03 2.0537127e-03 1.0125873e-02
 1.1163986e-01 4.8597673e-01 3.4586665e-01 3.8500536e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0725_face0.png,White,White,Male,50-59,"[0.3438009  0.02779467 0.18150038 0.00079071 0.00608563 0.09831788
 0.34170985]",[0.70233464 0.01047947 0.05764213 0.2295438 ],[9.999979e-01 2.096269e-06],"[3.82522667e-05 1.77196387e-04 1.16697431e-03 3.62693402e-03
 3.46634202e-02 2.77239889e-01 5.05010605e-01 1.65326819e-01
 1.27498545e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0726_face0.png,White,White,Male,40-49,"[5.8296949e-01 1.5577662e-03 6.5610878e-02 2.6337933e-05 1.7022670e-04
 4.5208908e-03 3.4514448e-01]",[9.987897e-01 7.249597e-05 2.936187e-04 8.441331e-04],[9.9998903e-01 1.1008782e-05],"[9.1553393e-06 2.8992792e-05 4.0816126e-04 4.6950919e-03 8.7337270e-02
 5.3446859e-01 3.5404065e-01 1.8088588e-02 9.2341355e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0727_face0.png,White,White,Male,60-69,"[0.70869756 0.00500533 0.13850847 0.00118709 0.005877   0.05024385
 0.09048066]",[0.82102555 0.01477162 0.00525782 0.1589451 ],[9.9986941e-01 1.3057007e-04],"[2.5112073e-05 4.7969275e-05 2.9036001e-04 2.9924227e-04 1.3677890e-03
 1.7431060e-02 3.4830347e-01 5.3781110e-01 9.4423965e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0728_face0.png,White,White,Male,50-59,"[0.49759337 0.00337504 0.33173934 0.00214652 0.00656515 0.07238165
 0.0861989 ]",[9.8059183e-01 3.9976431e-04 3.0810914e-03 1.5927266e-02],[9.9997002e-01 2.9966544e-05],"[1.8497849e-04 1.8844203e-04 6.4954802e-04 2.1487440e-04 2.1044749e-03
 4.0606655e-02 6.0501057e-01 3.3899114e-01 1.2049312e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0729_face0.png,White,White,Male,50-59,"[8.4611160e-01 2.6456283e-03 8.7982729e-02 1.3240839e-04 7.8736286e-04
 6.6776341e-03 5.5662680e-02]",[9.9806553e-01 3.6501231e-05 4.8962946e-04 1.4083829e-03],[9.9999595e-01 4.0184673e-06],"[9.5869200e-06 4.0858908e-05 7.5888494e-04 4.8698755e-03 6.1106734e-02
 3.8815489e-01 4.7911251e-01 6.3888863e-02 2.0578250e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0730_face0.png,Middle Eastern,White,Male,40-49,"[2.6015785e-01 1.7974403e-03 6.1510675e-02 1.6207934e-05 1.7607995e-04
 1.1353931e-02 6.6498786e-01]",[0.86403155 0.00777817 0.00442958 0.12376072],[9.9999666e-01 3.3311301e-06],"[1.60358809e-06 4.00198996e-06 1.91715473e-04 4.68860893e-03
 1.28857568e-01 5.29588461e-01 3.25095743e-01 1.14397565e-02
 1.32601155e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0731_face0.png,Middle Eastern,White,Male,50-59,"[3.83335233e-01 1.53156440e-03 1.06649026e-01 2.65267387e-04
 1.34689745e-03 6.20593270e-03 5.00666082e-01]",[0.9869368  0.00490744 0.00430692 0.0038488 ],[9.999934e-01 6.563005e-06],"[1.3364562e-06 1.7356431e-06 9.6285308e-05 3.3173368e-03 7.0312358e-02
 4.0214434e-01 4.6676466e-01 5.5141695e-02 2.2201834e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0732_face0.png,White,White,Male,50-59,"[0.5763133  0.01276049 0.2980785  0.00342833 0.00979041 0.04841671
 0.05121224]",[9.8197901e-01 5.5196410e-04 3.7859580e-03 1.3682971e-02],[9.9999046e-01 9.4754369e-06],"[1.7176450e-05 3.0190835e-05 3.8591129e-04 1.8439288e-03 3.4076698e-02
 2.8830564e-01 6.0398978e-01 7.0126362e-02 1.2243708e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0733_face0.png,White,White,Male,50-59,"[0.5408068  0.00601461 0.18206958 0.0016698  0.0017239  0.00778002
 0.25993532]",[9.9133903e-01 7.0961239e-04 3.6230003e-03 4.3282555e-03],[0.99896854 0.0010315 ],"[6.2129046e-05 6.2866020e-05 2.9695872e-04 8.7341212e-04 1.2215582e-02
 1.2763093e-01 6.2124252e-01 2.2282943e-01 1.4786157e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0734_face0.png,White,White,Male,50-59,"[7.4940860e-01 2.8838567e-03 2.1163936e-01 2.8699855e-04 2.2049204e-03
 1.2592293e-02 2.0983992e-02]",[9.9676365e-01 3.8888576e-04 3.7469403e-04 2.4727648e-03],[9.999999e-01 9.178058e-08],"[1.09915743e-06 4.42684677e-06 1.33690934e-04 5.59073407e-04
 1.38348015e-02 2.32437715e-01 6.73072159e-01 7.88774714e-02
 1.07966363e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0735_face0.png,White,White,Male,50-59,"[6.36644900e-01 3.07461806e-03 1.06528126e-01 3.73512157e-04
 1.48926827e-03 7.29872007e-03 2.44590834e-01]",[0.97387487 0.00158975 0.00222753 0.02230778],[9.9998558e-01 1.4389259e-05],"[8.6375785e-06 1.6525208e-05 2.0367361e-04 1.3441083e-03 4.3218929e-02
 3.9922169e-01 5.1413995e-01 4.1019823e-02 8.2671788e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0736_face0.png,White,White,Male,60-69,"[0.8174914  0.00128926 0.10472666 0.00357114 0.00667592 0.0077862
 0.05845933]",[0.9678683  0.0018496  0.01830806 0.011974  ],[9.9900895e-01 9.9099870e-04],"[3.6686128e-05 5.5072822e-05 4.1340163e-04 6.2805275e-04 3.7900249e-03
 3.2363109e-02 3.2816792e-01 4.9520785e-01 1.3933787e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0737_face0.png,White,White,Male,40-49,"[9.4936711e-01 1.5270332e-04 2.6166508e-02 1.5870905e-04 8.3311636e-04
 1.3279743e-03 2.1993879e-02]",[9.9110854e-01 1.9440951e-04 1.1482699e-03 7.5487373e-03],[9.9997264e-01 2.7425795e-05],"[7.5014386e-06 5.5060547e-05 1.4861600e-03 5.3638648e-03 9.3299896e-02
 5.5191588e-01 3.3293447e-01 1.4696345e-02 2.4090456e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0738_face0.png,White,White,Male,50-59,"[8.53128433e-01 9.93652735e-04 1.25310019e-01 6.65144471e-04
 1.48404250e-03 3.87492217e-03 1.45439105e-02]",[0.97440124 0.00113179 0.01168485 0.01278217],[9.999557e-01 4.429679e-05],"[9.7241455e-06 9.8219252e-06 1.7090123e-04 2.3138507e-04 5.3989771e-03
 1.1633456e-01 7.2092682e-01 1.5469770e-01 2.2201370e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0739_face0.png,White,White,Male,50-59,"[8.5902715e-01 1.2755282e-04 9.1645300e-02 4.1429987e-05 1.1933002e-04
 4.1114157e-03 4.4927806e-02]",[9.9852425e-01 9.2328773e-05 2.3100639e-04 1.1524425e-03],[9.9992532e-01 7.4706244e-05],"[3.5649707e-06 4.5182460e-06 1.0245666e-04 3.7600033e-04 1.1107972e-02
 1.9583024e-01 7.3731959e-01 5.3919856e-02 1.3357728e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0740_face0.png,White,White,Male,50-59,"[6.9941747e-01 1.4366097e-03 1.9547538e-01 4.4836098e-04 9.9846919e-04
 9.7919405e-03 9.2431761e-02]",[9.9642932e-01 2.2889204e-04 2.6830711e-04 3.0734597e-03],[0.9926113  0.00738865],"[1.2796097e-04 3.4025911e-04 5.1245224e-03 5.0946278e-03 3.1051461e-02
 1.9320762e-01 5.5480880e-01 1.9774525e-01 1.2499417e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0741_face0.png,White,White,Male,50-59,"[7.2970968e-01 1.5505114e-02 4.7797777e-02 6.1902549e-04 2.8200590e-03
 7.0048962e-03 1.9654344e-01]",[0.9814051  0.00441195 0.00363272 0.0105502 ],[9.9998266e-01 1.7308435e-05],"[9.0306557e-06 1.5623249e-05 1.7478465e-04 1.0456087e-03 2.2434589e-02
 2.3448619e-01 6.0431194e-01 1.3032381e-01 7.1983985e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0742_face0.png,White,White,Male,50-59,"[9.3117380e-01 1.5913192e-03 3.6178783e-02 3.1637810e-05 1.1002580e-04
 1.0761353e-03 2.9838286e-02]",[9.9719214e-01 1.0247335e-03 2.9554885e-04 1.4876091e-03],[9.9999142e-01 8.5454585e-06],"[5.0958629e-06 7.3574461e-06 1.7719931e-04 2.7239094e-03 4.4721123e-02
 3.1063566e-01 5.8545208e-01 5.4526567e-02 1.7509799e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0743_face0.png,Middle Eastern,White,Male,40-49,"[3.5912803e-01 2.9721491e-03 6.7959867e-02 8.6068409e-05 5.2698865e-04
 5.9723277e-03 5.6335455e-01]",[0.93855804 0.00496089 0.00672924 0.04975181],[9.9993175e-01 6.8229674e-05],"[3.4677155e-06 1.7465860e-05 4.5780183e-04 1.1251274e-02 1.3589980e-01
 5.3614241e-01 2.8695080e-01 2.7349949e-02 1.9269567e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0744_face0.png,White,White,Male,50-59,"[8.5975224e-01 2.1561334e-04 2.4240896e-02 2.9689388e-04 4.1268882e-04
 8.8091288e-04 1.1420087e-01]",[9.9919933e-01 4.7474481e-05 6.2408578e-04 1.2912728e-04],[0.99871963 0.00128042],"[2.5733096e-05 1.2473225e-05 1.7146328e-04 9.4205438e-04 1.1597900e-02
 1.3550453e-01 5.8587021e-01 2.3903945e-01 2.6836332e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0745_face0.png,White,White,Male,40-49,"[9.5241749e-01 1.4156188e-04 6.9365595e-03 2.1185781e-06 3.0661180e-05
 9.5957087e-04 3.9512120e-02]",[9.9529147e-01 1.8431655e-04 7.0112193e-04 3.8231150e-03],[9.9999976e-01 1.9493088e-07],"[8.8689723e-07 9.0530139e-06 6.5102935e-04 1.1335019e-02 1.6072208e-01
 6.4149851e-01 1.8148951e-01 4.2348998e-03 5.9005517e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0746_face0.png,White,White,Male,40-49,"[7.4691623e-01 3.2264163e-04 5.2906003e-02 3.9783554e-05 1.5298775e-04
 1.4585749e-03 1.9820371e-01]",[9.9096113e-01 1.2050179e-04 3.1319044e-03 5.7864375e-03],[9.9999827e-01 1.7248075e-06],"[3.1159939e-06 1.2461717e-05 3.7313669e-04 5.5590412e-03 1.4198676e-01
 6.6671515e-01 1.7978258e-01 5.4944954e-03 7.3280564e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0747_face0.png,Middle Eastern,White,Male,40-49,"[0.25489664 0.00451172 0.29986542 0.00100815 0.00653478 0.05061255
 0.38257074]",[9.6590257e-01 3.0455491e-04 8.8066645e-03 2.4986310e-02],[9.999988e-01 1.169953e-06],"[1.3033828e-05 3.3309385e-05 3.7407081e-04 5.9588314e-03 1.4481899e-01
 6.6232711e-01 1.7537731e-01 1.0879860e-02 2.1747602e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0748_face0.png,White,White,Male,30-39,"[6.9815069e-01 7.0555005e-05 1.7768774e-02 4.2535303e-05 1.0358464e-04
 7.8368583e-04 2.8308016e-01]",[9.8584336e-01 8.3382177e-04 1.4569907e-03 1.1865824e-02],[9.9998927e-01 1.0682609e-05],"[3.58023522e-06 1.47251276e-05 5.81542321e-04 4.35511023e-02
 5.05757511e-01 4.17881370e-01 3.15937214e-02 6.05231791e-04
 1.12659245e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0749_face0.png,White,White,Male,40-49,"[8.6984760e-01 2.6604705e-03 9.6371561e-02 1.8300561e-05 2.6688105e-04
 5.8321743e-03 2.5002928e-02]",[0.9697092  0.00394482 0.01494171 0.01140423],[0.99741143 0.00258855],"[9.7622005e-06 5.3496322e-05 1.2518395e-03 1.2222575e-02 1.7906049e-01
 5.4346222e-01 2.4850027e-01 1.4779890e-02 6.5945752e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0750_face0.png,White,White,Male,50-59,"[9.9477023e-01 7.5403673e-06 2.7737725e-03 7.0680603e-06 1.0004759e-04
 4.4100557e-04 1.9003995e-03]",[9.9744010e-01 7.1897412e-05 7.2415185e-04 1.7637683e-03],[9.9999779e-01 2.2120919e-06],"[7.1452978e-06 6.9955146e-05 2.7249875e-03 1.8146931e-03 1.5974347e-02
 2.0266943e-01 7.1242535e-01 6.3143536e-02 1.1705148e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0751_face0.png,White,White,Male,50-59,"[6.8370646e-01 9.1455114e-04 1.4929585e-02 1.7169716e-04 1.4762996e-03
 1.8593840e-02 2.8020760e-01]",[9.6177971e-01 3.1016453e-04 2.4047555e-02 1.3862607e-02],[9.999997e-01 3.239584e-07],"[1.4598561e-05 7.4086158e-05 9.4080600e-04 3.5281726e-03 3.0415241e-02
 3.2339862e-01 5.2467030e-01 1.1096952e-01 5.9886430e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0752_face0.png,White,White,Male,50-59,"[0.53600866 0.00305103 0.24021766 0.00158445 0.00478274 0.03790898
 0.17644654]",[9.8324335e-01 2.4917687e-04 4.0846430e-03 1.2422921e-02],[9.999991e-01 9.107751e-07],"[5.08137382e-05 1.20798584e-04 9.42083134e-04 3.28376517e-03
 5.02268001e-02 3.36010456e-01 5.52553058e-01 5.60062863e-02
 8.05959746e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0753_face0.png,White,White,Male,50-59,"[8.7890291e-01 2.8614662e-05 3.7019059e-02 2.4663808e-04 6.1632082e-04
 2.7996576e-03 8.0386728e-02]",[9.9921966e-01 5.1009906e-06 4.9000222e-04 2.8530307e-04],[9.9997491e-01 2.5104324e-05],"[1.8952864e-05 1.5864611e-05 2.8793819e-04 1.0000258e-03 2.9552285e-02
 4.2372504e-01 5.1817346e-01 2.6799088e-02 4.2734330e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0754_face0.png,White,White,Male,40-49,"[9.5278442e-01 6.4860261e-04 3.8746074e-02 6.8434623e-05 4.4721554e-04
 1.3640409e-03 5.9412410e-03]",[9.9675703e-01 4.4417742e-05 1.6263191e-03 1.5722291e-03],[9.9999940e-01 6.2076435e-07],"[9.0616788e-07 6.7910505e-06 6.5620244e-04 1.2566035e-02 1.8359037e-01
 5.9537697e-01 2.0236069e-01 5.3784391e-03 6.3622312e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0755_face0.png,White,White,Male,50-59,"[0.8153851  0.0012658  0.04994906 0.00162725 0.01136101 0.01895736
 0.10145432]",[0.95498216 0.00478138 0.01397159 0.02626493],[9.9998462e-01 1.5372685e-05],"[1.2493970e-05 2.8547927e-05 3.6224091e-04 1.2926691e-03 1.5307235e-02
 1.6797145e-01 4.9355602e-01 2.8432137e-01 3.7148133e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0756_face0.png,White,White,Male,30-39,"[9.8198521e-01 2.0594947e-04 4.4915993e-03 1.8139148e-06 2.6792006e-05
 3.5636983e-04 1.2932330e-02]",[9.9173629e-01 2.9272956e-03 4.3715208e-04 4.8992974e-03],[1.000000e+00 7.705749e-09],"[1.7115416e-07 8.0635900e-06 1.7325970e-03 9.9705733e-02 4.9268946e-01
 3.7947041e-01 2.6133122e-02 2.5765106e-04 2.8115787e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0757_face0.png,White,White,Male,40-49,"[9.5331156e-01 4.0262777e-04 1.7015846e-02 7.9900319e-06 5.5732315e-05
 1.3864250e-03 2.7819863e-02]",[9.9895412e-01 1.8704493e-04 2.8479539e-04 5.7404599e-04],[9.999939e-01 6.088897e-06],"[1.7109049e-07 9.8554517e-07 9.2573471e-05 6.4198989e-03 1.3489853e-01
 6.4442438e-01 2.1126211e-01 2.8653864e-03 3.5899800e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0758_face0.png,White,White,Male,40-49,"[7.4669963e-01 1.8914480e-04 6.3737705e-02 7.3038726e-05 5.5075175e-04
 5.0331815e-03 1.8371654e-01]",[9.9673980e-01 3.5495395e-05 6.8727485e-04 2.5374121e-03],[9.9999988e-01 1.3212635e-07],"[6.1922683e-06 3.7642472e-05 1.2278958e-03 5.5140494e-03 1.4369656e-01
 7.3032665e-01 1.1627190e-01 2.8959701e-03 2.3217519e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0759_face0.png,White,White,Male,50-59,"[7.99468577e-01 1.29989625e-04 7.09742606e-02 3.82238126e-04
 1.16557186e-03 7.07660196e-03 1.20802775e-01]",[9.82240617e-01 2.77689862e-04 6.75323792e-03 1.07283825e-02],[9.9997944e-01 2.0597594e-05],"[1.8930361e-05 6.8629364e-05 8.4232574e-04 2.2599297e-03 2.9533906e-02
 2.4950050e-01 6.3953322e-01 7.4822985e-02 3.4194847e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0760_face0.png,Latino_Hispanic,White,Male,50-59,"[0.1650796  0.04326093 0.40018886 0.0010133  0.00449244 0.07854909
 0.30741584]",[0.91269517 0.01094935 0.01547726 0.06087818],[9.9992651e-01 7.3495896e-05],"[1.8170546e-04 3.1461753e-04 1.0541705e-03 2.2459456e-03 1.3882697e-02
 7.9630323e-02 4.6524203e-01 3.8535273e-01 5.2095860e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0761_face0.png,White,White,Male,50-59,"[8.8190281e-01 2.9068131e-03 3.9671175e-02 2.2325428e-04 6.8167585e-04
 6.3964734e-03 6.8217874e-02]",[0.97952783 0.00135198 0.00181478 0.01730549],[9.9998295e-01 1.7069375e-05],"[1.0807294e-05 1.3735124e-05 1.3392841e-04 1.4157332e-03 1.4423644e-02
 1.3004574e-01 6.4295018e-01 1.9934027e-01 1.1665932e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0762_face0.png,White,White,Male,50-59,"[7.2519451e-01 6.4726017e-05 3.2170732e-02 9.3658477e-05 3.6403423e-04
 2.8451295e-03 2.3926722e-01]",[9.9221927e-01 8.5159198e-05 7.3377567e-04 6.9618244e-03],[9.9999839e-01 1.5780331e-06],"[1.7022927e-05 4.5442397e-05 7.4199663e-04 4.1068546e-03 6.6424496e-02
 4.1715053e-01 4.6613613e-01 4.4157658e-02 1.2199248e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0763_face0.png,White,White,Male,50-59,"[0.7792284  0.00079744 0.06510673 0.00111608 0.00693301 0.00931559
 0.13750263]",[9.873283e-01 9.594882e-04 5.369667e-03 6.342566e-03],[9.9968016e-01 3.1983538e-04],"[3.0134210e-05 1.2033612e-04 1.2355072e-03 3.9770929e-03 3.8060565e-02
 2.7263844e-01 5.1028973e-01 1.5308651e-01 2.0561690e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0764_face0.png,White,White,Male,50-59,"[7.6413405e-01 7.2106835e-04 1.6231793e-01 1.3639637e-04 5.0680141e-04
 7.2794044e-03 6.4904459e-02]",[9.9618429e-01 1.3742661e-04 7.4927619e-04 2.9290151e-03],[9.997868e-01 2.131713e-04],"[5.3133557e-05 9.5326068e-05 8.5900666e-04 9.3761150e-04 1.5423595e-02
 1.5059382e-01 6.9383252e-01 1.3260792e-01 5.5970438e-03]",0,White,40-59
