face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0710_face0.png,White,White,Male,20-29,"[9.0365964e-01 2.6849820e-04 8.6525112e-02 1.8205382e-04 3.9948337e-04
 5.9238723e-03 3.0413454e-03]",[9.3335080e-01 3.7772512e-05 1.2616777e-03 6.5349720e-02],[9.9999857e-01 1.4767783e-06],"[5.3110108e-07 2.7478964e-05 1.1098266e-02 5.6710505e-01 3.9709443e-01
 2.4391847e-02 2.7847727e-04 3.8006813e-06 4.2766406e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0711_face0.png,Latino_Hispanic,Indian,Male,40-49,"[7.0233464e-02 1.0091203e-02 7.4791354e-01 4.9262156e-04 8.7437788e-03
 1.4438365e-01 1.8141765e-02]",[0.27246216 0.00602143 0.25418904 0.4673274 ],[9.999999e-01 7.745951e-08],"[3.1968176e-07 4.5913032e-07 6.2543935e-05 6.4561954e-03 2.1598460e-01
 6.3608807e-01 1.3925287e-01 2.1381616e-03 1.6840568e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0712_face0.png,White,White,Male,20-29,"[9.1056263e-01 8.1982515e-05 3.9780483e-02 1.4750712e-04 2.1692836e-03
 1.6174722e-02 3.1083349e-02]",[5.76960921e-01 2.62230693e-04 1.06678694e-01 3.16098213e-01],[9.9999642e-01 3.6198642e-06],"[1.0784373e-07 6.3646323e-04 3.9683640e-01 5.6667691e-01 3.4794349e-02
 1.0517983e-03 4.0080527e-06 5.9163416e-08 1.4006885e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0713_face0.png,White,White,Female,30-39,"[9.9912721e-01 2.3341492e-05 5.3655048e-04 2.3659622e-06 9.1831098e-06
 5.7752124e-05 2.4363610e-04]",[9.3068624e-01 8.1737177e-04 4.5467056e-03 6.3949615e-02],[0.11143882 0.8885612 ],"[5.3525401e-08 2.8019174e-06 4.3970736e-04 8.7434068e-02 5.5177927e-01
 3.3638221e-01 2.3349626e-02 5.6888902e-04 4.3342701e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0714_face0.png,White,Indian,Male,40-49,"[8.8301355e-01 1.0972225e-02 4.4788998e-02 1.9455145e-04 3.7978541e-03
 4.6084277e-02 1.1148578e-02]",[0.35475326 0.00971621 0.04882384 0.5867067 ],[9.9954623e-01 4.5378739e-04],"[1.2001866e-06 2.2438118e-05 2.9222928e-03 4.3918271e-02 1.6639559e-01
 4.4511586e-01 2.9114464e-01 4.5103922e-02 5.3758393e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0715_face0.png,Indian,Indian,Male,50-59,"[1.9211598e-02 6.0043365e-02 1.0144078e-01 6.4147526e-04 1.4940941e-02
 7.9992765e-01 3.7942033e-03]",[0.05692342 0.00499571 0.01184063 0.92624027],[9.9999797e-01 2.0193056e-06],"[1.7435513e-06 5.6826025e-06 2.2893868e-04 2.7871542e-03 3.5536949e-02
 3.3070949e-01 5.6256187e-01 6.7036971e-02 1.1312305e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0716_face0.png,White,White,Male,40-49,"[9.9869627e-01 3.8440830e-05 3.9969050e-04 4.6571759e-06 5.6812594e-05
 2.0728109e-04 5.9684087e-04]",[9.8594338e-01 3.5039373e-04 1.8383428e-03 1.1867851e-02],[9.9991459e-01 8.5394946e-05],"[1.2577584e-06 1.2953677e-05 3.0531912e-04 8.9095915e-03 1.1343706e-01
 6.1696792e-01 2.5213134e-01 7.7656396e-03 4.6894129e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0717_face0.png,White,Indian,Male,20-29,"[8.3727759e-01 9.3356631e-04 1.4035821e-01 5.5500062e-05 5.8992411e-04
 1.6901229e-02 3.8840866e-03]",[0.34521726 0.00386445 0.01476463 0.6361536 ],[9.9999851e-01 1.5152708e-06],"[1.4473009e-08 1.9828835e-06 8.9585185e-03 6.6467154e-01 2.9670805e-01
 2.9043740e-02 6.0959684e-04 6.4977230e-06 1.1924404e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0718_face0.png,Indian,Indian,Male,20-29,"[0.21260972 0.00334975 0.11882849 0.00177958 0.04756032 0.53308505
 0.08278717]",[0.10848904 0.01072276 0.38918942 0.49159884],[0.9921892  0.00781078],"[1.5549086e-06 3.1313967e-04 4.5730256e-02 4.7364515e-01 3.9165232e-01
 8.4603868e-02 3.6709241e-03 3.0779943e-04 7.4973766e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0719_face0.png,White,White,Male,20-29,"[9.72241282e-01 6.20374994e-05 1.33986715e-02 2.20774702e-04
 8.09280958e-04 6.81558065e-03 6.45240955e-03]",[4.7053227e-01 3.4144832e-04 9.4479717e-02 4.3464661e-01],[0.6322612  0.36773878],"[2.8596418e-07 7.1103110e-05 1.6033061e-02 6.2862325e-01 3.3140829e-01
 2.3647385e-02 2.1330126e-04 3.1383531e-06 1.4717773e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0720_face0.png,White,White,Male,40-49,"[9.4477350e-01 3.7278947e-03 1.8492475e-02 3.7563223e-05 1.8820363e-03
 1.7006198e-02 1.4080398e-02]",[0.7176299  0.02353579 0.03456163 0.22427273],[9.9999946e-01 5.7289634e-07],"[7.6395310e-07 3.1157085e-06 4.3335967e-04 1.4113887e-02 1.5062821e-01
 5.3807420e-01 2.7709958e-01 1.9330328e-02 3.1656388e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0721_face0.png,Latino_Hispanic,Asian,Male,30-39,"[1.9900204e-01 4.0501452e-04 6.2678862e-01 2.1576174e-02 9.7420506e-02
 3.4042850e-02 2.0764837e-02]",[0.00890588 0.00285961 0.9200503  0.06818414],[0.99831414 0.00168584],"[3.2725554e-06 5.1828456e-04 4.3494251e-02 1.7788194e-01 4.9190167e-01
 2.6692212e-01 1.8896168e-02 3.7344362e-04 8.8357647e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0722_face0.png,White,Indian,Male,30-39,"[5.0253510e-01 1.3558985e-02 4.4160634e-01 1.4482936e-04 1.3993897e-03
 2.0705760e-02 2.0049563e-02]",[0.43857682 0.02074995 0.00827566 0.53239757],[9.9997377e-01 2.6203434e-05],"[2.1899596e-07 5.2851165e-06 1.8200136e-03 2.1199429e-01 6.8648005e-01
 9.8065935e-02 1.6198959e-03 1.4046035e-05 2.7062103e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0723_face0.png,Middle Eastern,Indian,Male,20-29,"[2.5883755e-01 1.6765553e-04 9.7532034e-02 9.2889159e-04 4.7653397e-03
 4.6936744e-03 6.3307488e-01]",[1.9850285e-01 5.0949201e-04 2.5884444e-01 5.4214317e-01],[9.9999839e-01 1.5968265e-06],"[1.6540675e-07 1.8406432e-04 2.5874296e-01 7.1483535e-01 2.5953053e-02
 2.8314244e-04 1.2059027e-06 5.0086818e-08 8.3381474e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0724_face0.png,White,White,Male,50-59,"[7.6978892e-01 5.8561485e-02 1.2781436e-02 3.5772944e-05 1.6393514e-03
 1.2924723e-01 2.7945789e-02]",[0.9631842  0.00531849 0.00859005 0.02290728],[9.9999988e-01 1.2304936e-07],"[4.8560305e-06 1.4821467e-05 2.1245852e-04 1.8944463e-03 2.0200696e-02
 1.7049418e-01 5.6903177e-01 2.3353803e-01 4.6087154e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0725_face0.png,White,White,Male,20-29,"[9.9870002e-01 2.0963122e-05 5.1464414e-04 8.7873514e-06 8.1710086e-06
 1.2297510e-05 7.3511212e-04]",[9.9831152e-01 1.7346957e-04 8.9918809e-05 1.4251115e-03],[0.6962306  0.30376944],"[1.7201209e-07 7.8004181e-05 2.8421011e-02 7.8200054e-01 1.8046553e-01
 8.9485310e-03 8.3985658e-05 2.0286400e-06 2.7496344e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0726_face0.png,White,Asian,Female,20-29,"[0.45139256 0.00070505 0.3101713  0.06573167 0.01351071 0.01011339
 0.14837527]",[0.05500701 0.00415531 0.7496468  0.1911909 ],[0.1189699  0.88103014],"[2.5076889e-07 3.5940044e-04 2.2059554e-01 7.5199300e-01 2.6748348e-02
 3.0133798e-04 2.0157477e-06 1.1060101e-07 9.8114663e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0727_face0.png,White,White,Male,30-39,"[8.7412465e-01 3.4374619e-04 5.4955419e-02 6.4678869e-05 3.6183516e-03
 3.9364692e-02 2.7528550e-02]",[8.7319630e-01 5.0129334e-04 4.8969891e-03 1.2140539e-01],[9.9999774e-01 2.2311485e-06],"[4.9093620e-07 2.9437764e-05 2.5538162e-03 7.8232512e-02 4.9172404e-01
 4.1322619e-01 1.4102139e-02 1.2908710e-04 2.2524259e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0728_face0.png,White,White,Male,40-49,"[9.99686539e-01 1.45270371e-06 1.36935443e-04 9.69999928e-06
 2.97408260e-05 2.44826188e-05 1.11209134e-04]",[9.9928451e-01 5.5833416e-06 3.5095453e-04 3.5902337e-04],[0.8430024  0.15699767],"[2.1831643e-06 2.7365499e-05 9.0913539e-04 2.5389448e-02 9.1134362e-02
 4.5061025e-01 3.4674531e-01 6.4426415e-02 2.0755539e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0729_face0.png,White,White,Male,30-39,"[9.2019242e-01 9.3694849e-05 4.6540461e-02 1.4729509e-05 1.0132378e-04
 3.4081107e-03 2.9649248e-02]",[0.57194567 0.0030382  0.0214362  0.40357995],[9.9992126e-01 7.8679521e-05],"[6.47605134e-08 1.37340305e-06 1.40163687e-03 1.24046154e-01
 5.93655348e-01 2.67429560e-01 1.33766858e-02 8.77942875e-05
 1.42072872e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0730_face0.png,White,White,Male,30-39,"[9.9680114e-01 2.3575803e-05 1.7927914e-03 4.0925038e-06 1.9918614e-05
 5.2526324e-05 1.3059370e-03]",[9.9234426e-01 5.9327489e-04 5.7058636e-04 6.4918655e-03],[9.999359e-01 6.409744e-05],"[3.9171144e-07 2.1041673e-05 5.3899130e-03 3.5377467e-01 5.5577242e-01
 8.2553335e-02 2.4485521e-03 3.8744838e-05 8.7597607e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0731_face0.png,White,White,Male,60-69,"[0.63609546 0.00961319 0.02658316 0.0034163  0.03346916 0.08046057
 0.2103622 ]",[0.9431611  0.00133207 0.01020521 0.04530169],[9.999307e-01 6.934347e-05],"[1.5288200e-04 2.9120917e-04 3.7156668e-04 2.9213473e-04 1.1058780e-03
 1.0887030e-02 1.6668047e-01 6.3935053e-01 1.8086828e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0732_face0.png,White,Indian,Female,30-39,"[8.8208205e-01 1.2681823e-03 6.4590015e-02 4.5471129e-04 2.7758216e-03
 2.5174387e-02 2.3654770e-02]",[0.2803438  0.00630117 0.0149623  0.6983927 ],[0.44793054 0.5520695 ],"[7.2784826e-07 6.1166807e-05 8.0716209e-03 2.6232076e-01 5.3853840e-01
 1.7766829e-01 1.3067900e-02 2.4518740e-04 2.6018211e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0733_face0.png,White,Asian,Male,30-39,"[0.41043532 0.00131683 0.36404562 0.00738365 0.03416444 0.00235521
 0.180299  ]",[5.4716808e-03 6.5145374e-04 9.8655242e-01 7.3244888e-03],[9.9995357e-01 4.6419653e-05],"[1.3351936e-06 4.8570993e-05 6.4374949e-03 1.8982363e-01 7.0243782e-01
 9.9449694e-02 1.7747121e-03 2.6240637e-05 6.0121079e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0734_face0.png,White,White,Male,40-49,"[7.9176033e-01 1.7152736e-03 1.4536616e-01 5.5169949e-05 1.1277951e-03
 3.7738930e-02 2.2236334e-02]",[0.92774904 0.00099166 0.00232016 0.06893918],[9.9999970e-01 2.4738384e-07],"[1.0020810e-06 3.8410362e-06 1.6109910e-04 2.5571440e-03 7.5007811e-02
 5.6074846e-01 3.5546851e-01 5.9939590e-03 5.8177171e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0735_face0.png,White,White,Male,40-49,"[9.9351346e-01 1.0502406e-04 1.6866166e-03 1.1602062e-04 4.0805657e-04
 5.8997190e-04 3.5808762e-03]",[0.953796   0.00232829 0.04085702 0.00301869],[0.99121296 0.00878701],"[1.2940492e-05 2.3625298e-04 1.1437111e-02 1.8871956e-01 2.6204473e-01
 3.5909894e-01 1.4165446e-01 3.0296743e-02 6.4991764e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0736_face0.png,Indian,Indian,Male,40-49,"[2.3726922e-02 3.2887395e-02 1.8631801e-01 5.6613248e-05 3.4826174e-03
 7.4763209e-01 5.8964291e-03]",[0.0330013  0.01899438 0.02973198 0.9182723 ],[9.9999940e-01 5.5546826e-07],"[9.4962570e-07 5.2831119e-06 2.6395128e-04 3.9203702e-03 7.7778131e-02
 5.1042527e-01 3.9234188e-01 1.5123995e-02 1.4028362e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0737_face0.png,White,White,Male,20-29,"[8.37014318e-01 4.77851508e-03 1.16177745e-01 7.70842162e-05
 9.10838135e-04 3.27982800e-03 3.77616398e-02]",[0.62703127 0.03368497 0.06748687 0.2717969 ],[0.98735964 0.01264039],"[1.9108153e-07 6.7297915e-05 3.4909729e-02 6.3427544e-01 3.0927485e-01
 2.1141483e-02 3.2414458e-04 6.5902104e-06 3.5006488e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0738_face0.png,East Asian,Asian,Male,20-29,"[2.7128677e-03 1.2364192e-04 9.6537396e-03 6.3003469e-01 3.5584420e-01
 1.3189225e-03 3.1199574e-04]",[8.3221268e-05 2.0304635e-05 9.9922240e-01 6.7405414e-04],[9.9999863e-01 1.3731293e-06],"[8.9923297e-08 5.6403551e-05 3.5811078e-02 6.1395854e-01 3.3224028e-01
 1.7704166e-02 2.2326151e-04 6.1231754e-06 8.9034543e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0739_face0.png,Middle Eastern,White,Male,30-39,"[2.6943293e-01 1.7625330e-03 2.5284019e-01 2.1065070e-04 4.9538948e-03
 1.3056006e-02 4.5774379e-01]",[0.793662   0.00443188 0.04747139 0.1544347 ],[9.997148e-01 2.851881e-04],"[7.42410248e-06 4.10523899e-05 4.92208218e-03 2.18858808e-01
 5.91199219e-01 1.77180007e-01 7.54022459e-03 2.39909743e-04
 1.12719745e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0740_face0.png,White,White,Male,20-29,"[7.8824055e-01 1.4622558e-04 1.4270671e-01 1.4073295e-04 8.6906855e-04
 5.3200983e-03 6.2576570e-02]",[9.2730933e-01 7.5330194e-05 9.0458412e-03 6.3569494e-02],[9.999995e-01 4.749403e-07],"[8.6906113e-08 3.5356752e-05 3.9125349e-02 7.6749963e-01 1.8961148e-01
 3.7149456e-03 1.2951067e-05 1.3021877e-07 1.6419269e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0741_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.20131542 0.02052103 0.45071226 0.01302305 0.02228585 0.01624713
 0.27589524]",[0.12957983 0.16403541 0.5735209  0.13286385],[9.9967641e-01 3.2357196e-04],"[1.6788193e-06 2.1127649e-05 4.9864925e-03 3.3850840e-01 5.6165725e-01
 9.1988832e-02 2.7614285e-03 7.3078176e-05 1.7062101e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0742_face0.png,White,White,Male,30-39,"[9.8570728e-01 8.3737932e-06 1.0134208e-02 2.6831887e-05 3.6719051e-04
 6.6648173e-04 3.0895448e-03]",[9.8436332e-01 2.4269209e-05 5.3692196e-04 1.5075534e-02],[9.999919e-01 8.140579e-06],"[3.0126705e-07 5.5718127e-05 1.9356007e-02 3.5269684e-01 5.1789832e-01
 1.0817658e-01 1.8026005e-03 1.3411975e-05 2.1329647e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0743_face0.png,Indian,Indian,Male,50-59,"[2.8072072e-02 2.1140117e-03 1.3397598e-01 2.4781417e-04 5.5003604e-03
 8.2414806e-01 5.9417868e-03]",[0.03261459 0.00333152 0.02267238 0.9413815 ],[9.999885e-01 1.146256e-05],"[9.0310306e-07 4.9024575e-06 2.2665125e-04 4.4406895e-04 1.1917031e-02
 2.9066581e-01 6.4877301e-01 4.7417421e-02 5.5014633e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0744_face0.png,White,White,Male,60-69,"[0.89863175 0.00627736 0.02951079 0.00582099 0.02992325 0.01627709
 0.01355875]",[0.9670298  0.00099873 0.00950605 0.02246531],[9.9999148e-01 8.5433885e-06],"[1.34554675e-05 2.59718345e-05 1.38857329e-04 9.98566029e-05
 4.60234820e-04 7.49213295e-03 1.94122449e-01 7.18963504e-01
 7.86835849e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0745_face0.png,White,White,Male,30-39,"[9.99673426e-01 2.54253365e-07 1.01480684e-04 4.55855286e-07
 3.57969088e-06 6.92664798e-06 2.13923908e-04]",[9.995381e-01 7.123973e-06 1.309553e-04 3.237265e-04],[0.60126793 0.3987321 ],"[4.6886342e-07 3.2165070e-05 3.9778831e-03 2.4526469e-01 5.0714672e-01
 2.3478131e-01 8.6884815e-03 1.0285895e-04 5.4934244e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0746_face0.png,Latino_Hispanic,White,Male,30-39,"[3.7871489e-01 1.1534438e-03 5.4533827e-01 1.3117159e-04 1.1561674e-03
 3.9508116e-02 3.3997871e-02]",[0.66965514 0.04105664 0.04595165 0.24333656],[9.999999e-01 8.768557e-08],"[1.59980956e-07 1.36525405e-05 5.21117682e-03 3.56327504e-01
 5.72459459e-01 6.52731135e-02 7.11634697e-04 3.23748327e-06
 2.64590483e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0747_face0.png,White,White,Male,30-39,"[7.9581714e-01 7.7714671e-05 1.4943732e-01 3.6003537e-04 3.7497368e-03
 6.9389180e-03 4.3619081e-02]",[0.39694923 0.0033367  0.30155593 0.29815817],[9.999779e-01 2.218389e-05],"[7.1872847e-08 8.6345972e-06 4.8020789e-03 2.1390054e-01 6.4964515e-01
 1.3001837e-01 1.6162818e-03 8.8276838e-06 1.2398503e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0748_face0.png,White,White,Female,20-29,"[4.2708409e-01 1.5243875e-04 1.5097472e-01 4.4805129e-04 2.7056489e-04
 1.2507325e-02 4.0856290e-01]",[0.9185947  0.00280915 0.00202013 0.07657611],[0.00226986 0.99773014],"[7.6199861e-08 6.7640271e-05 9.4414689e-02 8.2751948e-01 7.6824784e-02
 1.1663565e-03 6.6269376e-06 2.5655527e-07 1.2040989e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0749_face0.png,White,White,Male,20-29,"[9.8290879e-01 8.7273234e-05 1.1826239e-02 1.6438961e-04 5.2165228e-04
 2.0596666e-04 4.2858203e-03]",[0.96491593 0.01036827 0.00648717 0.01822865],[0.85404116 0.14595889],"[9.1205789e-07 3.7908304e-04 3.5988893e-02 5.6882375e-01 3.4961510e-01
 4.3816946e-02 1.3437959e-03 2.8130118e-05 3.4560437e-06]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0750_face0.png,East Asian,Asian,Male,30-39,"[6.3471438e-04 3.7507572e-05 3.8808919e-03 6.5130645e-01 3.4358376e-01
 5.2013813e-04 3.6617348e-05]",[4.5259825e-05 1.4869613e-05 9.9949843e-01 4.4146672e-04],[9.9997705e-01 2.2986747e-05],"[2.2283105e-07 5.6429776e-06 1.4060995e-03 1.3207848e-01 5.7813883e-01
 2.6833695e-01 1.9140454e-02 8.7390858e-04 1.9476947e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0751_face0.png,White,White,Male,20-29,"[9.4392252e-01 8.6809843e-05 1.1532641e-02 5.4616849e-05 1.6050176e-04
 3.4245353e-03 4.0818378e-02]",[0.6725226  0.01360582 0.01218129 0.30169022],[0.7190131 0.2809869],"[5.1712686e-07 8.7387708e-04 1.0563097e-01 8.2829499e-01 6.3279517e-02
 1.9051750e-03 1.4101041e-05 6.7246833e-07 1.4942167e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0752_face0.png,White,White,Male,30-39,"[9.9787098e-01 1.7312824e-06 1.2159050e-03 6.9864832e-06 2.2229317e-05
 2.2541268e-05 8.5969782e-04]",[9.9611646e-01 2.9086153e-04 1.2437091e-03 2.3489795e-03],[0.94190633 0.05809366],"[5.1777008e-08 2.8921716e-06 1.0446095e-03 1.9754295e-01 5.9014416e-01
 2.0519204e-01 6.0137715e-03 5.5771547e-05 3.7916225e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0753_face0.png,White,White,Female,20-29,"[9.5432198e-01 1.6039079e-05 4.2162623e-02 1.1019573e-04 6.8030196e-05
 7.5238920e-04 2.5688810e-03]",[9.6567118e-01 1.3930449e-04 5.3543104e-03 2.8835177e-02],[0.01166953 0.9883305 ],"[4.5381601e-08 6.2827377e-05 4.8198897e-02 7.0689440e-01 2.3579691e-01
 8.9951875e-03 5.1093666e-05 6.2848318e-07 2.1083624e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0754_face0.png,White,White,Male,40-49,"[0.8604661  0.0012406  0.03600761 0.00087561 0.01768019 0.08214065
 0.00158922]",[0.42231387 0.00398997 0.16325378 0.4104424 ],[9.9998975e-01 1.0234011e-05],"[1.2397604e-06 2.8821185e-05 1.3892659e-03 3.7638474e-02 2.1950594e-01
 5.7959455e-01 1.5580711e-01 5.7962784e-03 2.3826065e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0755_face0.png,White,White,Female,20-29,"[9.9964505e-01 7.7329894e-08 4.9063561e-05 1.5442413e-07 7.1728812e-07
 9.7885845e-07 3.0398346e-04]",[9.9972832e-01 9.2765540e-06 3.6400827e-05 2.2602544e-04],[0.07965127 0.92034876],"[6.41849027e-08 5.97420403e-05 1.96021535e-02 7.43055999e-01
 2.28837803e-01 8.40092637e-03 4.30355030e-05 2.28816091e-07
 1.41245575e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0756_face0.png,White,White,Male,20-29,"[9.8406553e-01 3.3752320e-04 1.1392552e-02 2.9046516e-05 4.4225415e-04
 2.5322926e-03 1.2009405e-03]",[0.8303944  0.00127736 0.04930586 0.11902235],[9.9999851e-01 1.4685382e-06],"[2.97336893e-08 8.00621274e-06 1.14544025e-02 7.29745209e-01
 2.50629604e-01 8.09018221e-03 7.18856463e-05 6.94998789e-07
 1.81124360e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0757_face0.png,White,White,Male,20-29,"[7.7951342e-01 2.0464227e-04 1.4989397e-01 3.7139343e-04 1.3922496e-03
 4.4556055e-03 6.4168781e-02]",[0.69497925 0.00339141 0.10332283 0.19830656],[0.9506417  0.04935827],"[1.5856298e-07 2.5199508e-05 2.1393519e-02 6.0652173e-01 3.5339603e-01
 1.8425569e-02 2.3376352e-04 3.8033636e-06 1.5535083e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0758_face0.png,White,White,Male,20-29,"[9.94521141e-01 7.18133742e-06 1.54162454e-03 1.53259214e-04
 8.66101473e-05 1.01372214e-04 3.58884572e-03]",[0.95776135 0.00183701 0.01726672 0.02313495],[0.7553407  0.24465935],"[1.0210677e-08 3.0808362e-05 1.4862517e-01 8.2567912e-01 2.5429349e-02
 2.3415769e-04 1.3409866e-06 3.6682774e-08 2.6548774e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0759_face0.png,White,White,Male,40-49,"[8.9436150e-01 3.1218729e-03 7.6178953e-02 8.5505570e-05 1.2768718e-03
 2.0964248e-03 2.2878898e-02]",[0.96284354 0.01492231 0.00126077 0.02097336],[9.9999881e-01 1.1732495e-06],"[4.4911050e-07 4.5084739e-06 4.3030307e-04 2.7664011e-02 4.3185595e-01
 4.9472433e-01 4.4747230e-02 5.6485413e-04 8.4227377e-06]",0,White,40-59
