face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0754_face0.png,White,Indian,Male,50-59,"[8.9523506e-01 4.6847025e-03 2.5564652e-02 5.5864063e-04 6.2702834e-03
 5.9427172e-02 8.2595143e-03]",[0.08418951 0.04381841 0.06715074 0.80484134],[9.99898911e-01 1.01132166e-04],"[4.3008673e-05 2.6147489e-03 4.7731552e-02 9.9428579e-02 1.5831491e-01
 2.6349112e-01 2.9699236e-01 1.1332242e-01 1.8061230e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0755_face0.png,White,White,Female,20-29,"[9.7754383e-01 1.9237395e-04 1.8726747e-02 3.8296075e-05 4.3049877e-05
 5.4334209e-04 2.9125800e-03]",[0.95163506 0.01460226 0.01182121 0.02194145],[0.00127081 0.99872917],"[1.4666747e-08 1.5667696e-05 1.0783459e-02 6.1989349e-01 3.5633135e-01
 1.2878595e-02 9.6189367e-05 1.1484813e-06 5.9159099e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0756_face0.png,White,Indian,Male,30-39,"[9.1957408e-01 6.8933854e-04 4.8021253e-02 1.6769621e-04 1.3864784e-03
 1.3190566e-02 1.6970607e-02]",[0.3645356  0.00155895 0.02166416 0.61224127],[9.9998814e-01 1.1824534e-05],"[4.9942173e-06 4.7670977e-04 3.2978334e-02 2.5127092e-01 3.6500025e-01
 3.0026317e-01 4.8365552e-02 1.5720843e-03 6.8016125e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0757_face0.png,White,White,Male,40-49,"[9.3725556e-01 1.6002530e-05 1.0029970e-02 1.2070126e-05 1.1841227e-04
 2.9822879e-03 4.9585655e-02]",[9.8423618e-01 1.5688027e-05 1.5706909e-03 1.4177457e-02],[0.9962564 0.0037436],"[2.4603507e-06 3.3452583e-05 2.8723348e-03 7.8475200e-02 2.6606327e-01
 4.1488445e-01 2.2720987e-01 9.7619761e-03 6.9703296e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0758_face0.png,White,White,Male,30-39,"[9.9873006e-01 4.0650400e-07 2.4090175e-04 2.4304168e-07 1.2585073e-06
 8.8899551e-06 1.0182740e-03]",[9.9970496e-01 3.0337010e-06 5.4816839e-05 2.3719383e-04],[0.81875014 0.18124981],"[3.0571193e-06 1.5260231e-04 4.7859950e-03 1.7677371e-01 3.9703938e-01
 3.6934897e-01 5.0333839e-02 1.3194168e-03 2.4300313e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0759_face0.png,White,White,Male,30-39,"[9.7590464e-01 1.0279451e-02 6.9319005e-03 2.5782978e-05 1.5005075e-04
 3.1967023e-03 3.5115017e-03]",[0.58637977 0.01243656 0.00991309 0.3912706 ],[0.9801616 0.0198384],"[5.7181164e-06 2.1546654e-04 6.1855442e-03 1.3884434e-01 4.6607697e-01
 2.9453671e-01 8.6817145e-02 6.6278195e-03 6.9028436e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0760_face0.png,White,White,Male,20-29,"[9.9001735e-01 2.0946663e-06 2.0233069e-03 6.8648063e-07 3.8403205e-06
 5.5979087e-04 7.3928940e-03]",[8.6484945e-01 4.1037909e-04 4.7488660e-03 1.2999134e-01],[0.71668714 0.28331286],"[5.6991092e-07 1.4131021e-04 1.5433688e-02 5.9739488e-01 3.4604546e-01
 4.0169455e-02 7.9456950e-04 1.6358757e-05 3.6999945e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0761_face0.png,White,White,Male,20-29,"[9.9923748e-01 1.2565169e-05 4.1661819e-04 1.5152715e-05 6.2739688e-05
 1.1458976e-04 1.4085519e-04]",[8.9254647e-01 5.3283741e-04 8.3069794e-02 2.3850998e-02],[9.9916434e-01 8.3569286e-04],"[4.6304820e-08 6.6087458e-05 3.5853978e-02 7.8768104e-01 1.6067189e-01
 1.5250857e-02 4.6585570e-04 8.9319128e-06 1.2799329e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0762_face0.png,White,Indian,Male,50-59,"[7.8924704e-01 6.1565088e-03 9.1472626e-02 1.6366941e-04 1.2982774e-03
 7.5623684e-02 3.6038201e-02]",[0.1902095  0.00580875 0.01401426 0.78996754],[9.999993e-01 7.111796e-07],"[4.8047145e-06 9.0903795e-06 1.5316899e-04 1.0485216e-03 1.9420858e-02
 2.4289435e-01 6.5995735e-01 7.5652920e-02 8.5900462e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0763_face0.png,White,White,Male,30-39,"[9.9977916e-01 8.7097696e-06 1.0032827e-04 7.6131905e-06 1.7435601e-05
 3.4467401e-05 5.2462925e-05]",[9.9549520e-01 2.9554965e-05 5.0115335e-04 3.9741513e-03],[0.9974616  0.00253833],"[2.1307421e-06 7.5105308e-05 5.8847000e-03 2.5872827e-01 3.8308123e-01
 2.6004171e-01 8.8049486e-02 3.8144155e-03 3.2304027e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0764_face0.png,White,White,Male,30-39,"[8.9538437e-01 3.7399924e-03 2.7540591e-02 1.9058934e-04 1.2978147e-03
 7.0607997e-02 1.2386153e-03]",[0.5393176  0.00934337 0.00941484 0.4419242 ],[0.9959094  0.00409067],"[1.4780858e-07 2.7235674e-05 9.7780349e-03 4.2273203e-01 4.4993266e-01
 1.1144587e-01 5.8861780e-03 1.7832793e-04 1.9498049e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0765_face0.png,White,White,Female,20-29,"[9.9991459e-01 4.7274452e-07 4.9301678e-05 1.6126654e-06 2.3564282e-06
 3.4982234e-06 2.8036491e-05]",[9.9613941e-01 9.3662238e-06 1.7324113e-03 2.1188234e-03],[0.00639174 0.99360824],"[4.1737985e-07 2.8808072e-04 2.1079710e-02 8.1716591e-01 1.4591032e-01
 1.5105101e-02 4.2910222e-04 1.6731441e-05 4.6387754e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0766_face0.png,White,White,Male,30-39,"[9.6934199e-01 2.0100089e-05 4.3282956e-03 2.2507673e-04 4.7148031e-04
 6.3149640e-03 1.9298123e-02]",[9.4880760e-01 3.3196651e-05 1.0655279e-02 4.0503982e-02],[9.9995947e-01 4.0561416e-05],"[1.1233449e-05 2.4299286e-04 1.2744984e-02 3.4279594e-01 5.0441366e-01
 1.3367319e-01 5.9746453e-03 1.3899717e-04 4.2907809e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0767_face0.png,White,White,Male,3-9,"[3.4199056e-01 3.8543083e-05 2.0795043e-01 3.5997218e-04 1.3736818e-03
 1.4193647e-01 3.0635038e-01]",[8.9397460e-01 3.9190295e-06 4.5695524e-03 1.0145195e-01],[0.998299   0.00170104],"[1.7947854e-03 5.3708756e-01 3.6841995e-01 4.8575621e-02 3.2554779e-02
 1.1147013e-02 3.9810801e-04 2.0803969e-05 1.3675282e-06]",2,White,0-9
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0768_face0.png,White,White,Male,40-49,"[9.8291391e-01 7.4482150e-04 2.2489654e-03 1.4700086e-05 4.2131354e-04
 1.1740257e-02 1.9159875e-03]",[9.9472809e-01 3.6848418e-04 1.2547531e-03 3.6487491e-03],[0.996856   0.00314405],"[1.6118112e-07 2.5241841e-06 1.8461040e-04 2.5213309e-02 2.7256343e-01
 5.5611843e-01 1.4276499e-01 3.0427345e-03 1.0975415e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0769_face0.png,Indian,Indian,Male,70+,"[0.02296935 0.00789817 0.00591489 0.00179917 0.01340746 0.9385576
 0.0094533 ]",[0.26766747 0.02171805 0.12557796 0.5850365 ],[0.52239203 0.47760797],"[6.6467015e-05 1.8592259e-03 4.2393254e-03 1.3351006e-02 1.9635458e-02
 7.8942761e-02 6.2411644e-02 1.9702736e-01 6.2246674e-01]",1,Others,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0770_face0.png,White,White,Male,20-29,"[9.9997228e-01 4.8353871e-07 6.8224444e-06 2.0253278e-08 3.6156428e-07
 4.8600732e-06 1.5129651e-05]",[9.9785942e-01 3.8226619e-05 5.5873887e-05 2.0464526e-03],[0.9973055  0.00269444],"[7.4943678e-06 2.2366541e-03 7.0250601e-02 4.7932830e-01 2.6349431e-01
 1.6442646e-01 1.9250756e-02 8.7957823e-04 1.2589312e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0771_face0.png,White,White,Male,30-39,"[9.8499405e-01 7.9855236e-04 3.6674975e-03 3.6538833e-05 3.2527905e-04
 6.3166199e-03 3.8614129e-03]",[0.702444   0.02356753 0.03160546 0.24238296],[9.9996680e-01 3.3192173e-05],"[1.1004109e-05 2.7471720e-04 5.6934077e-03 1.5977122e-01 3.6665693e-01
 3.0620930e-01 1.4260319e-01 1.7068198e-02 1.7120740e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0772_face0.png,White,White,Female,20-29,"[9.9938971e-01 1.6936059e-06 3.0555183e-04 4.8092526e-05 3.4239361e-05
 7.3547085e-06 2.1332724e-04]",[9.9861968e-01 1.2681024e-05 1.2503556e-03 1.1724587e-04],[0.00524893 0.9947511 ],"[6.2430615e-08 4.3255299e-05 1.8197345e-02 7.0946842e-01 2.4561790e-01
 2.6242377e-02 4.2302260e-04 6.7461347e-06 9.3977349e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0773_face0.png,White,White,Male,30-39,"[9.9641043e-01 8.8020301e-05 1.1522644e-03 4.8067086e-06 2.5866311e-05
 6.4543716e-04 1.6731407e-03]",[0.9527255  0.00182391 0.00380638 0.04164415],[0.54776025 0.45223975],"[1.8225561e-06 1.2039029e-04 3.8447960e-03 1.7578641e-01 4.7060895e-01
 3.0538747e-01 4.2842604e-02 1.1708267e-03 2.3674272e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0774_face0.png,White,White,Male,30-39,"[9.7909230e-01 9.7737051e-05 1.0867289e-02 3.4757617e-05 2.8709447e-04
 4.7373474e-03 4.8834528e-03]",[5.3747135e-01 3.6820528e-04 1.3060657e-02 4.4909981e-01],[9.9996346e-01 3.6553254e-05],"[4.3119877e-07 2.3579540e-05 2.8319391e-03 1.4655273e-01 5.3078961e-01
 2.9628655e-01 2.3185479e-02 3.2075317e-04 9.0122612e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0775_face0.png,White,White,Male,30-39,"[8.5311723e-01 8.5536740e-04 7.3345266e-02 5.2078656e-05 2.6179673e-04
 2.8450226e-02 4.3917943e-02]",[8.7485588e-01 5.7139207e-04 1.0699291e-02 1.1387340e-01],[9.999451e-01 5.496921e-05],"[9.6571546e-07 1.3361539e-05 1.2551217e-03 9.2763722e-02 4.8757529e-01
 3.7055579e-01 4.7220062e-02 5.9739791e-04 1.8244562e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0776_face0.png,White,White,Male,30-39,"[9.1812795e-01 7.8851992e-04 4.3059152e-02 1.7230986e-05 2.4580388e-04
 1.2565621e-02 2.5195738e-02]",[9.0878052e-01 6.1748922e-04 3.5528594e-04 9.0246707e-02],[9.9976045e-01 2.3952470e-04],"[1.1656206e-05 1.1549492e-03 4.8285164e-02 3.4675550e-01 4.1923201e-01
 1.6447674e-01 1.9326709e-02 7.2157034e-04 3.5752204e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0777_face0.png,White,White,Male,30-39,"[9.9550521e-01 2.7364457e-04 1.2095931e-03 6.5562090e-05 5.1533256e-04
 9.7609259e-04 1.4545579e-03]",[0.7607358  0.13433024 0.04339111 0.06154287],[0.99832094 0.00167908],"[4.4412089e-05 6.1098598e-03 3.7583534e-02 3.0508319e-01 4.3436626e-01
 1.8265820e-01 3.1108268e-02 2.4120694e-03 6.3418876e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0778_face0.png,White,White,Male,20-29,"[9.9579495e-01 5.1047305e-06 2.1581734e-03 1.8629958e-06 2.1735788e-05
 2.1464439e-04 1.8035606e-03]",[9.3225038e-01 4.4251414e-04 7.0206262e-03 6.0286451e-02],[9.9998575e-01 1.4204341e-05],"[6.0844561e-09 8.1862038e-07 1.6157774e-03 4.9874327e-01 4.6804360e-01
 3.1131258e-02 4.6056017e-04 4.5620850e-06 1.4692515e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0779_face0.png,White,White,Male,20-29,"[9.4992208e-01 7.2899078e-05 5.3143869e-03 3.9840077e-05 9.1667593e-05
 2.5172641e-03 4.2041887e-02]",[7.2869134e-01 4.3373648e-04 6.0207315e-02 2.1066765e-01],[9.994336e-01 5.663752e-04],"[5.3146966e-08 7.5369094e-06 6.9983597e-03 7.5595427e-01 2.2224389e-01
 1.4480970e-02 3.0681011e-04 7.7498889e-06 4.2255937e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0780_face0.png,White,White,Male,20-29,"[9.9945676e-01 1.0513596e-06 1.6222520e-04 1.4281332e-08 1.5031583e-07
 1.8213210e-05 3.6159050e-04]",[9.9916786e-01 5.0618262e-05 6.5081374e-05 7.1645423e-04],[0.6599904 0.3400096],"[1.1461061e-09 2.0128182e-06 9.4858669e-03 7.7783680e-01 2.0293128e-01
 9.6118739e-03 1.3084958e-04 1.2606583e-06 6.2213729e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0781_face0.png,Indian,White,Male,60-69,"[1.4668983e-01 1.7186541e-02 4.8455968e-02 6.9460418e-04 2.4846353e-02
 7.5522959e-01 6.8970858e-03]",[0.535811   0.07138321 0.11984771 0.27295813],[0.99765927 0.0023407 ],"[2.3540821e-05 2.3744389e-04 1.0443517e-03 1.2957630e-02 7.2739027e-02
 2.3302081e-01 2.9081509e-01 2.9925939e-01 8.9902692e-02]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0782_face0.png,White,White,Male,30-39,"[9.7161078e-01 6.9626875e-04 1.6411429e-02 7.4212265e-05 1.5527625e-03
 4.7231810e-03 4.9313055e-03]",[0.6720093  0.01184406 0.08719115 0.22895549],[9.9998903e-01 1.0935040e-05],"[1.6887241e-06 5.0998974e-04 3.3653766e-02 2.6057184e-01 3.8900712e-01
 2.6964992e-01 4.4377007e-02 2.0576671e-03 1.7099816e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0783_face0.png,White,Asian,Male,30-39,"[8.4565061e-01 4.9155536e-03 5.1761486e-02 4.4069678e-04 1.9542577e-03
 6.3477948e-02 3.1799480e-02]",[0.37199414 0.01038464 0.43043992 0.18718131],[9.996304e-01 3.695691e-04],"[1.0931036e-06 3.8933758e-05 3.8648250e-03 3.0676708e-01 4.8174348e-01
 1.8766376e-01 1.8846981e-02 9.4226538e-04 1.3152331e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0784_face0.png,White,White,Male,30-39,"[8.5457170e-01 2.3897417e-05 4.8008524e-02 6.4975438e-06 4.7567202e-05
 1.1948713e-02 8.5393094e-02]",[8.6136121e-01 8.1959057e-05 6.8938726e-04 1.3786747e-01],[9.9999917e-01 8.2210187e-07],"[2.6968100e-06 1.4609279e-04 7.3065837e-03 2.7595559e-01 6.1934847e-01
 9.6076101e-02 1.1554777e-03 8.8401557e-06 9.3052954e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0785_face0.png,White,White,Male,20-29,"[9.9678493e-01 5.9870399e-07 6.6830689e-04 3.6681502e-07 1.9832421e-06
 1.3329017e-05 2.5305846e-03]",[9.9953926e-01 6.7517840e-07 4.6168887e-05 4.1384966e-04],[0.99591136 0.00408861],"[9.3292755e-07 1.6467465e-04 2.3766562e-02 5.2518326e-01 3.5529310e-01
 9.2707366e-02 2.8606174e-03 2.2932229e-05 5.8170156e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0786_face0.png,White,White,Male,30-39,"[8.9708430e-01 6.2060263e-03 2.0239396e-02 6.5528443e-06 7.1110619e-05
 9.6344035e-03 6.6758238e-02]",[0.76528025 0.01459231 0.00650237 0.21362507],[9.999926e-01 7.376844e-06],"[3.4100856e-07 6.7090004e-06 3.0885119e-04 4.9913641e-02 5.4670328e-01
 3.8381094e-01 1.8862985e-02 3.7728506e-04 1.5989244e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0787_face0.png,White,White,Male,20-29,"[9.9844545e-01 1.2243543e-05 2.3824324e-04 2.3891896e-05 8.9462083e-05
 1.8251233e-04 1.0081275e-03]",[9.5913744e-01 7.3013944e-04 7.8212721e-03 3.2311149e-02],[0.7398898  0.26011017],"[2.6731066e-05 1.3023093e-03 2.6733566e-02 3.0461392e-01 1.6477065e-01
 2.1490453e-01 1.4901191e-01 6.0853060e-02 7.7783287e-02]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0788_face0.png,White,White,Male,30-39,"[9.80902255e-01 2.25944113e-05 1.31299067e-03 1.25188944e-05
 1.14322844e-04 1.35331450e-03 1.62819978e-02]",[0.8650399  0.00099107 0.00352084 0.13044813],[9.9978662e-01 2.1343498e-04],"[8.2842809e-07 9.1894079e-05 9.4507216e-03 4.3114719e-01 4.6302646e-01
 9.2515811e-02 3.7182844e-03 4.6215486e-05 2.5935369e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0789_face0.png,White,Indian,Male,20-29,"[7.6566380e-01 1.1392848e-04 5.9636530e-02 7.4052419e-05 5.2231573e-04
 7.5727224e-02 9.8262191e-02]",[3.9691678e-01 2.3602927e-04 9.2643732e-03 5.9358281e-01],[9.9999684e-01 3.1208560e-06],"[1.8736449e-07 3.6696839e-04 1.3018413e-01 7.2013396e-01 1.4193419e-01
 7.3094368e-03 6.9934955e-05 1.1250256e-06 2.4583015e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0790_face0.png,White,White,Female,30-39,"[9.9862170e-01 1.7236023e-06 3.6004127e-04 9.1160899e-07 5.5019832e-06
 1.3518562e-04 8.7498693e-04]",[9.8195082e-01 8.4366322e-05 5.3421117e-04 1.7430682e-02],[0.44326133 0.5567387 ],"[2.77370560e-07 1.85476038e-05 3.94264283e-03 4.05607402e-01
 4.20764476e-01 1.47980228e-01 2.08354145e-02 7.39615003e-04
 1.11402594e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0791_face0.png,White,White,Male,20-29,"[9.9894071e-01 2.9602736e-06 4.1655928e-04 5.9358085e-06 3.3256030e-05
 9.9191486e-05 5.0140527e-04]",[9.8879528e-01 1.1715995e-04 4.4804155e-03 6.6071358e-03],[0.5627537 0.4372463],"[2.8376107e-05 4.4150382e-02 3.9423102e-01 4.0020213e-01 8.4609777e-02
 6.7254074e-02 8.3467076e-03 7.8938151e-04 3.8817548e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0792_face0.png,White,White,Male,20-29,"[9.7522271e-01 1.0624005e-04 1.5343609e-02 9.8192704e-06 2.3123558e-04
 3.2923226e-03 5.7940721e-03]",[0.9624507  0.00096521 0.00258097 0.03400311],[9.9991596e-01 8.4097541e-05],"[6.4759649e-07 4.5483228e-04 5.2355174e-02 7.2954464e-01 2.0968862e-01
 7.8863762e-03 6.8308465e-05 1.2442576e-06 6.1767253e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0794_face0.png,White,White,Male,30-39,"[7.2948021e-01 5.7171220e-03 8.8852547e-02 6.0237601e-04 2.7484740e-03
 5.6720555e-02 1.1587869e-01]",[9.5028830e-01 6.9575268e-04 2.7374115e-03 4.6278551e-02],[9.9986386e-01 1.3619520e-04],"[1.19123861e-05 2.60608416e-04 1.77861396e-02 1.36911571e-01
 3.58528525e-01 3.51511061e-01 1.24027446e-01 1.03970729e-02
 5.65774390e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0795_face0.png,White,White,Male,20-29,"[9.6069503e-01 1.6774886e-04 4.7990601e-03 6.2145664e-05 2.0543364e-04
 2.1959590e-03 3.1874586e-02]",[0.65011483 0.00270581 0.00614394 0.34103534],[0.93001264 0.06998738],"[8.2404398e-07 2.3400275e-05 7.4659120e-03 5.9827662e-01 3.1279925e-01
 7.4625030e-02 6.2913597e-03 4.4503686e-04 7.2589741e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0796_face0.png,White,White,Female,20-29,"[9.9958044e-01 6.9803912e-07 2.1183179e-04 3.9574411e-07 2.7929698e-06
 6.3386884e-05 1.4038343e-04]",[9.8026109e-01 1.6570908e-05 1.0518414e-03 1.8670550e-02],[0.01240854 0.9875915 ],"[9.5114189e-07 1.1993487e-03 4.4354547e-02 3.9874950e-01 3.3175927e-01
 2.0640077e-01 1.6969722e-02 4.5681052e-04 1.0920048e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0797_face0.png,White,White,Female,30-39,"[9.3156570e-01 4.5136563e-04 7.0987903e-03 3.3343432e-04 5.3108495e-04
 1.4907097e-03 5.8528915e-02]",[0.61696005 0.00128518 0.03594443 0.3458103 ],[0.02916519 0.9708348 ],"[5.1041952e-06 2.0556700e-04 5.0905868e-03 2.4154793e-01 4.8524630e-01
 2.2713174e-01 3.5032403e-02 4.1436669e-03 1.5966642e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0798_face0.png,White,White,Male,40-49,"[9.9636787e-01 5.6384688e-05 2.0902106e-03 5.9989511e-06 3.6689002e-05
 1.3045313e-04 1.3124261e-03]",[9.9819499e-01 1.4441686e-05 1.9167624e-04 1.5989604e-03],[9.9997765e-01 2.2385182e-05],"[1.88919330e-05 8.36564752e-04 2.34535951e-02 1.24015406e-01
 2.63072491e-01 3.97649676e-01 1.80285096e-01 1.02148000e-02
 4.53455898e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0799_face0.png,White,White,Male,20-29,"[9.9987876e-01 1.9002611e-06 1.5699601e-05 3.0782920e-07 3.3370670e-06
 4.2619354e-06 9.5605305e-05]",[9.9909866e-01 3.2143132e-04 2.4165613e-05 5.5570720e-04],[9.9985760e-01 1.4239221e-04],"[2.9258063e-06 5.3074193e-04 4.4860259e-02 5.7802063e-01 3.0667347e-01
 6.3925534e-02 5.7857870e-03 1.8884634e-04 1.1828934e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0800_face0.png,White,White,Male,20-29,"[6.8945742e-01 2.0514133e-03 1.3430738e-01 2.1000218e-04 3.1654460e-03
 9.0272158e-02 8.0536179e-02]",[9.50346828e-01 1.14281145e-04 1.89860142e-03 4.76402678e-02],[0.8733255  0.12667453],"[6.4726541e-05 9.0893703e-03 1.3960981e-01 3.7481141e-01 2.6903233e-01
 1.7263174e-01 2.9833477e-02 3.9969524e-03 9.3019882e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0801_face0.png,White,Indian,Female,3-9,"[7.5146782e-01 2.2074173e-04 5.0676443e-02 4.5940298e-05 4.8133865e-05
 1.0654148e-01 9.0999462e-02]",[4.0341187e-01 1.4103300e-04 4.4854332e-04 5.9599859e-01],[0.27368498 0.72631496],"[1.0178364e-03 6.0766643e-01 2.4741414e-01 1.2986936e-01 1.3029463e-02
 9.8557363e-04 1.6333566e-05 7.1214401e-07 1.6720392e-07]",2,White,0-9
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0802_face0.png,White,Asian,Female,70+,"[0.9392483  0.00253768 0.0188925  0.01256578 0.00944637 0.00669703
 0.01061227]",[0.11283741 0.06783994 0.5421943  0.27712837],[0.17933431 0.8206657 ],"[4.57678252e-05 2.58766348e-03 1.25518059e-02 1.76950201e-01
 1.20611094e-01 1.44442245e-01 1.23348556e-01 1.10385776e-01
 3.09076875e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0803_face0.png,White,White,Female,20-29,"[9.9183893e-01 7.6940902e-05 6.1851800e-03 1.7890088e-04 7.2303323e-05
 1.3841610e-04 1.5093569e-03]",[9.9702442e-01 3.6760001e-05 1.1136177e-03 1.8252205e-03],[0.02688104 0.97311896],"[1.30843034e-07 3.90751520e-05 1.14097195e-02 8.10636461e-01
 1.67809457e-01 9.84142628e-03 2.47941731e-04 1.37373245e-05
 2.11492011e-06]",0,White,20-39
