face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0806_face0.png,Middle Eastern,White,Male,30-39,"[1.48105428e-01 1.16427516e-04 9.97006223e-02 4.34247777e-05
 2.71486730e-04 5.72579820e-03 7.46036828e-01]",[8.8154465e-01 5.3439138e-04 1.9641744e-03 1.1595679e-01],[9.9996954e-01 3.0454095e-05],"[3.0799900e-08 7.6432167e-07 2.1607494e-04 5.8682393e-02 7.5984854e-01
 1.7984311e-01 1.4009648e-03 7.9930742e-06 1.0952491e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0807_face0.png,White,White,Male,30-39,"[9.8847347e-01 2.9111977e-06 2.8334225e-03 1.9128296e-05 5.6503002e-05
 1.0138223e-04 8.5133063e-03]",[9.9962604e-01 1.6647009e-05 6.8944355e-05 2.8831631e-04],[9.9978429e-01 2.1565364e-04],"[1.2515865e-07 3.2219564e-06 8.7207777e-04 2.3806968e-01 6.8774939e-01
 7.2387762e-02 9.1209717e-04 5.4216621e-06 2.5253246e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0808_face0.png,White,White,Male,20-29,"[8.51709843e-01 5.01134899e-04 1.39878783e-02 1.92701146e-02
 1.24377618e-02 1.39606139e-03 1.00697264e-01]",[0.921683   0.00310103 0.06330889 0.011907  ],[0.7808797  0.21912035],"[3.4970441e-04 2.7357067e-03 3.0519346e-02 3.9571711e-01 2.8561747e-01
 2.0471399e-01 5.4519929e-02 1.7885249e-02 7.9413615e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0809_face0.png,White,White,Male,20-29,"[0.8500715  0.00268545 0.03330753 0.00307272 0.01026258 0.0044426
 0.09615771]",[0.8899033  0.00172988 0.09841905 0.00994779],[0.9811505  0.01884953],"[7.6935896e-05 1.1697178e-03 3.0503327e-02 3.7635025e-01 3.1453273e-01
 1.8555482e-01 7.2594352e-02 1.4861844e-02 4.3560974e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0810_face0.png,White,White,Male,20-29,"[9.8670191e-01 1.3700746e-06 1.7871433e-03 3.8737719e-05 3.4077995e-05
 5.2444546e-05 1.1384304e-02]",[9.9939978e-01 8.9783796e-05 2.5625215e-04 2.5414274e-04],[9.9999863e-01 1.3978989e-06],"[2.1040183e-09 2.0401812e-07 3.7796737e-04 5.5974573e-01 4.3566647e-01
 4.2052609e-03 4.3225023e-06 1.5324769e-08 3.6293604e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0811_face0.png,White,White,Male,30-39,"[7.9202372e-01 1.2178560e-03 6.1864212e-02 4.7826653e-04 1.3879261e-03
 1.7879609e-02 1.2514837e-01]",[0.6969022  0.00202099 0.00236802 0.2987087 ],[9.9982744e-01 1.7254746e-04],"[1.5631420e-06 9.8433236e-05 9.8383920e-03 3.5224313e-01 5.4088122e-01
 9.5371120e-02 1.5408783e-03 2.3936140e-05 1.3460240e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0813_face0.png,White,White,Male,30-39,"[9.9891955e-01 2.2094540e-05 2.6506156e-04 9.5119183e-05 1.1598382e-04
 1.9410154e-05 5.6269823e-04]",[9.9866074e-01 1.6312111e-04 1.0231319e-03 1.5301030e-04],[9.994357e-01 5.642617e-04],"[1.3065372e-06 7.5166921e-05 5.0260536e-03 2.8834420e-01 5.8624983e-01
 1.1780456e-01 2.4727297e-03 2.4532817e-05 1.6064752e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0815_face0.png,White,White,Male,50-59,"[8.2105845e-01 2.0761977e-04 3.1398650e-02 2.0807602e-04 5.2870769e-04
 1.8747447e-03 1.4472385e-01]",[0.90363693 0.00416216 0.02132648 0.07087443],[9.9994504e-01 5.4936219e-05],"[1.4482953e-06 4.6575810e-06 1.4281543e-03 1.2381158e-01 1.5116312e-01
 2.8017154e-01 3.8225350e-01 5.5073638e-02 6.0924194e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0817_face0.png,Black,Black,Male,30-39,"[1.9371291e-04 7.6939809e-01 1.0123236e-02 2.7381440e-05 9.8207954e-04
 2.1672966e-01 2.5458038e-03]",[1.7248861e-04 5.4797643e-01 6.5389479e-04 4.5119718e-01],[9.9994224e-01 5.7763584e-05],"[1.7106763e-06 1.3234852e-04 1.6710967e-02 4.0384832e-01 4.8588854e-01
 9.0737402e-02 2.4877491e-03 1.8139590e-04 1.1507760e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0818_face0.png,White,White,Male,30-39,"[9.2218375e-01 7.4751448e-04 3.1623941e-02 1.1821500e-03 1.7877233e-03
 1.2050990e-03 4.1269775e-02]",[9.9581480e-01 1.5610312e-03 1.7419207e-03 8.8227290e-04],[0.99504584 0.0049541 ],"[1.1214694e-06 1.5526715e-05 6.6727237e-04 3.7710000e-02 5.1974165e-01
 4.2272693e-01 1.8837940e-02 2.8549778e-04 1.4038167e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0820_face0.png,White,White,Male,20-29,"[0.64000124 0.00094039 0.2378082  0.02596308 0.06766049 0.00479892
 0.02282775]",[0.7798366  0.00991764 0.12711892 0.08312684],[0.683365   0.31663498],"[2.5311252e-05 5.3685633e-03 8.6845227e-02 4.6130973e-01 3.5328913e-01
 8.7128639e-02 5.8070924e-03 1.8677593e-04 3.9487699e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0823_face0.png,White,White,Male,30-39,"[9.5587850e-01 8.3013489e-05 1.7523151e-02 8.9991794e-05 9.9068493e-05
 5.3807563e-04 2.5788315e-02]",[9.9928176e-01 3.0395636e-04 7.0448259e-05 3.4378690e-04],[0.997657   0.00234296],"[4.5006541e-07 9.2953260e-06 1.3721688e-03 4.0688768e-01 5.3718150e-01
 5.3204391e-02 1.3090257e-03 3.3315904e-05 2.1851226e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0828_face0.png,White,White,Male,20-29,"[3.84071827e-01 3.15090845e-04 7.12928325e-02 1.58482999e-01
 1.03932984e-01 1.24117732e-02 2.69492507e-01]",[0.55346566 0.00429264 0.3981216  0.04412017],[0.9715689  0.02843114],"[3.5034417e-04 1.2882201e-02 2.5887743e-01 5.2433437e-01 1.0977289e-01
 6.0162570e-02 2.0609409e-02 1.0011509e-02 2.9992859e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0830_face0.png,White,White,Male,40-49,"[9.9165124e-01 8.1013241e-05 2.6802775e-03 3.4477100e-05 8.6020926e-05
 1.8446535e-04 5.2824104e-03]",[9.9941957e-01 6.7665287e-06 3.7464462e-04 1.9905227e-04],[0.9989568  0.00104317],"[1.4957569e-06 3.3891488e-06 2.0958875e-04 9.5820604e-03 1.1625351e-01
 4.6123454e-01 4.0153167e-01 1.0868253e-02 3.1543829e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0831_face0.png,White,White,Male,30-39,"[0.8386831  0.00089951 0.01949599 0.03606318 0.02192509 0.01737547
 0.06555758]",[9.78460670e-01 6.33866410e-04 9.85588040e-03 1.10495165e-02],[0.83060205 0.16939794],"[1.1359282e-05 8.6647597e-05 2.0326430e-03 1.8286274e-01 4.3665558e-01
 3.4673119e-01 2.3915160e-02 5.1030428e-03 2.6015628e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0832_face0.png,White,White,Male,30-39,"[9.7753322e-01 6.9385889e-05 7.8254770e-03 3.1620450e-04 4.4068159e-04
 1.0600013e-04 1.3708991e-02]",[9.9569124e-01 1.3792187e-04 4.0874146e-03 8.3412568e-05],[0.9632664  0.03673362],"[4.5165569e-07 5.2785599e-05 5.6549045e-03 4.6142846e-01 5.0023884e-01
 3.2039050e-02 5.7811028e-04 6.9596877e-06 4.1619506e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0833_face0.png,White,White,Male,40-49,"[0.37917382 0.00263202 0.2665886  0.01663754 0.02499768 0.0503623
 0.2596081 ]",[0.95648783 0.00122206 0.02964407 0.01264604],[0.91005576 0.08994419],"[0.00186889 0.00614447 0.02624914 0.11327924 0.17015788 0.33077604
 0.29559296 0.04965911 0.00627227]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0834_face0.png,White,White,Male,20-29,"[9.9572861e-01 7.6495289e-06 6.2895910e-04 1.3519687e-04 1.4776870e-04
 6.0805192e-05 3.2910341e-03]",[9.99854028e-01 9.56471740e-06 1.08698056e-04 2.77046656e-05],[9.9995619e-01 4.3800337e-05],"[1.3893241e-07 1.7882160e-04 6.5744922e-02 8.3644754e-01 9.6472442e-02
 1.1514222e-03 4.6140308e-06 6.9943340e-08 2.5472360e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0835_face0.png,White,White,Male,30-39,"[9.9387109e-01 2.2082945e-06 7.4344396e-04 2.9777219e-05 4.5815232e-05
 1.2881382e-05 5.2947933e-03]",[9.9782228e-01 2.1517368e-05 7.6264696e-04 1.3935738e-03],[9.9977708e-01 2.2295609e-04],"[1.2089149e-06 1.7304368e-05 2.7220617e-03 2.9903102e-01 6.0806441e-01
 8.8149071e-02 1.9739675e-03 3.9159935e-05 1.7392690e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0836_face0.png,White,White,Male,20-29,"[8.5425037e-01 2.4853001e-04 2.9384432e-02 4.0232087e-03 1.8834421e-02
 3.3083066e-02 6.0175993e-02]",[9.5777369e-01 6.4087631e-05 1.9733597e-02 2.2428641e-02],[9.9966908e-01 3.3088273e-04],"[4.0487568e-05 2.7278643e-03 4.4319484e-02 5.0972712e-01 4.0109274e-01
 4.1144803e-02 9.2395337e-04 2.1870906e-05 1.6930056e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0838_face0.png,White,White,Male,30-39,"[7.2433174e-01 9.3372597e-04 4.4658680e-02 1.3132504e-04 4.1911716e-04
 2.6652650e-03 2.2686018e-01]",[9.9308038e-01 1.2934998e-03 5.9014693e-04 5.0358763e-03],[9.9996686e-01 3.3195069e-05],"[2.8919197e-07 2.7826188e-06 5.7139253e-04 1.0254168e-01 5.8193111e-01
 2.9981086e-01 1.4757847e-02 3.6611318e-04 1.7966282e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0840_face0.png,White,White,Male,30-39,"[9.5869511e-01 7.1274873e-04 7.3985127e-03 4.0070699e-03 3.8043812e-03
 2.7017845e-04 2.5111958e-02]",[9.9716443e-01 7.5521588e-05 2.6134388e-03 1.4656803e-04],[0.99584264 0.00415738],"[2.1464159e-05 1.9652244e-04 5.2003223e-03 2.9691097e-01 4.9138960e-01
 1.7964570e-01 2.5022019e-02 1.4806245e-03 1.3277106e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0843_face0.png,Latino_Hispanic,White,Female,20-29,"[2.84284115e-01 1.21194462e-03 5.56863844e-01 1.02398524e-04
 2.56841944e-04 1.10878283e-02 1.46192983e-01]",[0.93889827 0.02275433 0.00158849 0.03675891],[0.00314485 0.99685514],"[3.6529826e-08 9.0392614e-06 1.3700126e-02 5.4530340e-01 4.1846302e-01
 2.2163672e-02 3.5656913e-04 4.0467330e-06 5.5048975e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0845_face0.png,White,White,Male,30-39,"[0.728133   0.0147115  0.10947045 0.00327575 0.0103328  0.01801674
 0.11605983]",[0.9922458  0.00297011 0.00262591 0.00215815],[0.9864887  0.01351125],"[1.2747366e-04 2.8715283e-03 2.7288072e-02 3.5164738e-01 4.9937475e-01
 1.1035209e-01 7.8734029e-03 4.2550077e-04 3.9779556e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0847_face0.png,White,White,Male,40-49,"[9.5205259e-01 1.7529225e-04 1.1751861e-02 9.5452234e-04 1.6989720e-03
 1.2503937e-03 3.2116417e-02]",[9.7422427e-01 5.3983758e-04 2.4396311e-02 8.3958433e-04],[0.626365   0.37363505],"[0.00129309 0.07831118 0.23248006 0.1503414  0.22989853 0.24387477
 0.05549359 0.00687273 0.0014346 ]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0848_face0.png,White,White,Male,40-49,"[8.5508496e-01 5.6612040e-05 2.9671532e-03 3.4168846e-05 6.7011322e-05
 4.7538188e-04 1.4131470e-01]",[9.9576777e-01 2.5783555e-04 6.8176101e-04 3.2926463e-03],[9.9969488e-01 3.0512764e-04],"[4.6525940e-07 1.4388363e-06 1.0955411e-04 2.9527402e-02 2.9032981e-01
 4.9997222e-01 1.7451310e-01 5.2459561e-03 3.0001957e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0850_face0.png,White,White,Male,30-39,"[9.0709233e-01 1.2396014e-04 4.3380413e-02 9.4821845e-04 2.7304869e-03
 1.5735149e-03 4.4151139e-02]",[9.8987573e-01 2.4480425e-04 6.7292294e-03 3.1501877e-03],[0.9989783  0.00102169],"[9.8631313e-07 1.1680928e-05 3.6406007e-03 3.9049360e-01 4.6099669e-01
 1.3545856e-01 8.8881813e-03 4.6815976e-04 4.1615483e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0851_face0.png,White,White,Male,30-39,"[9.9506044e-01 5.3393764e-05 8.8811864e-04 4.9023573e-05 1.3559240e-04
 4.6895613e-05 3.7665742e-03]",[9.9960363e-01 1.3075682e-05 3.0328735e-04 8.0003083e-05],[0.99762225 0.00237772],"[4.0208886e-07 1.2640685e-05 1.4897812e-03 3.0334347e-01 6.1286777e-01
 8.0438644e-02 1.8250017e-03 2.0706773e-05 1.4434249e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0852_face0.png,White,White,Female,20-29,"[6.9169867e-01 3.8851143e-04 1.2327227e-01 1.7616721e-02 1.6388552e-02
 8.6814081e-03 1.4195377e-01]",[0.76874036 0.00124054 0.2040815  0.02593763],[0.18052115 0.8194788 ],"[5.7471225e-06 3.7148986e-03 9.7179912e-02 5.2642661e-01 2.9547748e-01
 7.2297081e-02 4.6725851e-03 2.0051634e-04 2.5217054e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0857_face0.png,White,White,Male,30-39,"[9.8091334e-01 1.5876892e-04 1.9883884e-03 7.6343931e-06 2.4099047e-05
 1.0473069e-04 1.6803131e-02]",[9.9988431e-01 1.7702649e-05 1.7530676e-05 8.0506536e-05],[9.9999565e-01 4.3691689e-06],"[3.3934714e-06 6.4244676e-05 3.2592940e-03 1.9758244e-01 6.4528269e-01
 1.5095000e-01 2.8229340e-03 3.3899149e-05 1.1256715e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0858_face0.png,White,White,Male,20-29,"[0.60026956 0.00149797 0.07676008 0.00206571 0.00410397 0.01999647
 0.29530624]",[0.75820404 0.00509243 0.19916898 0.03753452],[9.9944627e-01 5.5376906e-04],"[7.6919714e-06 4.1679695e-04 6.4190246e-02 5.5279028e-01 2.5908902e-01
 1.0730574e-01 1.4735862e-02 1.3402799e-03 1.2417510e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0859_face0.png,White,White,Male,20-29,"[5.9142929e-01 7.9140027e-06 1.2771051e-02 6.4327342e-06 4.1507818e-05
 5.6462327e-04 3.9517912e-01]",[9.9601084e-01 2.1822841e-06 1.2844574e-04 3.8584440e-03],[9.9999934e-01 6.5480089e-07],"[2.5495870e-08 9.4898508e-07 9.8428107e-04 5.2105469e-01 4.6356618e-01
 1.4357369e-02 3.6272100e-05 2.1364335e-07 3.2054781e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0863_face0.png,White,White,Male,30-39,"[5.8445787e-01 2.4145513e-03 2.5523037e-01 3.5298330e-04 1.0656052e-03
 1.4648998e-02 1.4182965e-01]",[0.9082056  0.00104455 0.00225984 0.08848994],[9.998517e-01 1.482732e-04],"[2.0303296e-06 1.4574086e-05 2.7166593e-03 3.1033933e-01 5.9725940e-01
 8.8364407e-02 1.2819299e-03 2.1224583e-05 4.9017058e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0864_face0.png,White,White,Male,30-39,"[8.4197623e-01 1.0617020e-03 5.7043131e-02 2.2315835e-04 1.4801939e-03
 1.2474202e-03 9.6968196e-02]",[9.9784702e-01 5.4791500e-04 3.0796928e-04 1.2970698e-03],[9.9995679e-01 4.3196764e-05],"[1.0521030e-06 1.7740325e-05 4.8835566e-03 3.6096740e-01 5.5228257e-01
 7.9871677e-02 1.9237146e-03 5.0177256e-05 2.1018723e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0865_face0.png,White,White,Male,30-39,"[9.9313080e-01 1.8473800e-05 7.5059972e-04 7.5857293e-05 1.4342033e-04
 4.2445747e-05 5.8384673e-03]",[9.9939936e-01 2.4587349e-05 4.3957258e-04 1.3647537e-04],[9.9971282e-01 2.8717273e-04],"[6.47668685e-07 2.19626636e-05 1.04318152e-03 1.00653574e-01
 6.33331418e-01 2.57452935e-01 7.41493795e-03 7.66456797e-05
 4.70722534e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0866_face0.png,White,White,Male,30-39,"[0.3426095  0.01194515 0.339703   0.00042306 0.00253009 0.00848178
 0.2943075 ]",[0.8806841  0.00348819 0.05873757 0.05709019],[9.9997985e-01 2.0135310e-05],"[3.2237583e-07 3.4918075e-06 2.2811496e-03 4.2634290e-01 5.2631837e-01
 4.3545865e-02 1.4402589e-03 6.5118169e-05 2.4740582e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0867_face0.png,White,White,Male,20-29,"[9.7932261e-01 3.1059021e-06 1.6980765e-04 1.2835320e-04 9.0884489e-05
 2.9072491e-05 2.0256121e-02]",[9.9080998e-01 3.5780563e-04 7.8131668e-03 1.0191778e-03],[0.74245155 0.2575484 ],"[1.4894440e-05 2.0142800e-04 2.6179209e-02 6.0772198e-01 1.8537939e-01
 1.1768643e-01 4.5330096e-02 1.1818209e-02 5.6683612e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0868_face0.png,White,White,Male,30-39,"[7.85056055e-01 4.80382383e-04 4.08371501e-02 2.04984190e-05
 1.08103646e-04 2.89456453e-03 1.70603231e-01]",[9.9842805e-01 4.4354235e-04 1.8024578e-04 9.4808650e-04],[9.9998617e-01 1.3833282e-05],"[1.2236639e-07 5.2458577e-06 1.0887213e-03 2.9231161e-01 6.4322382e-01
 6.2684588e-02 6.7908090e-04 6.5329696e-06 1.7195674e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0869_face0.png,White,White,Male,40-49,"[8.9771259e-01 8.3133136e-04 2.3352800e-02 1.6183533e-02 2.4517333e-02
 6.3508190e-04 3.6767367e-02]",[0.7425027  0.00096074 0.24101983 0.01551672],[0.97234684 0.02765318],"[0.00054514 0.00840638 0.05377229 0.26131818 0.23495084 0.27229935
 0.11648718 0.03967854 0.01254217]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0870_face0.png,White,White,Male,20-29,"[0.790025   0.00103252 0.11317168 0.00487719 0.01080103 0.00328839
 0.07680412]",[9.4206470e-01 1.5724658e-04 5.6260783e-02 1.5172930e-03],[0.99839413 0.00160591],"[5.1232485e-07 1.3832384e-04 5.5558063e-02 6.8773556e-01 2.3280682e-01
 2.2721453e-02 1.0113450e-03 2.6423912e-05 1.4535549e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0871_face0.png,White,White,Male,40-49,"[7.7324820e-01 3.7939433e-04 4.1665495e-03 9.0997692e-06 7.2862342e-05
 8.3273686e-03 2.1379647e-01]",[9.8368859e-01 5.6593475e-04 2.9949145e-03 1.2750558e-02],[0.966152   0.03384798],"[1.5944680e-06 2.9509647e-06 1.4044889e-04 9.7886343e-03 1.2792264e-01
 4.7581851e-01 3.4120700e-01 3.9109144e-02 6.0091396e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0872_face0.png,White,White,Male,20-29,"[9.4928330e-01 1.9121669e-04 2.2255564e-03 9.7274868e-04 1.1944661e-03
 4.0020034e-04 4.5732662e-02]",[0.9845723  0.00343851 0.0091586  0.0028306 ],[0.9590265  0.04097351],"[7.2579976e-05 9.4009301e-04 1.9802114e-02 2.6560211e-01 1.8182874e-01
 2.5614145e-01 1.6978234e-01 6.2594540e-02 4.3236043e-02]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0873_face0.png,White,White,Male,30-39,"[8.5541230e-01 4.1834850e-04 6.6615105e-02 1.2489207e-03 1.4626393e-03
 3.1175094e-03 7.1725145e-02]",[0.9658623  0.00303439 0.01323824 0.01786515],[9.9957907e-01 4.2089797e-04],"[1.3986388e-06 1.2707807e-05 3.0258807e-04 2.9356981e-02 5.1345706e-01
 4.3047780e-01 2.6060140e-02 3.1925723e-04 1.2090800e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0874_face0.png,White,White,Male,30-39,"[9.6598268e-01 7.3938107e-04 4.1252449e-03 3.6209964e-05 6.5283755e-05
 5.4803438e-04 2.8503200e-02]",[9.9976760e-01 4.4363740e-05 3.4080294e-05 1.5392633e-04],[0.9963721  0.00362783],"[2.9361499e-06 5.5756918e-05 3.8889772e-03 2.7820584e-01 5.1138282e-01
 1.8675032e-01 1.8799778e-02 8.4937253e-04 6.4208762e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0875_face0.png,White,White,Male,30-39,"[7.2472286e-01 3.8067106e-04 1.8441756e-01 5.2653882e-04 7.5057143e-04
 3.7893278e-03 8.5412644e-02]",[0.9353755  0.01902417 0.00191412 0.04368624],[0.99891216 0.00108788],"[1.4100311e-06 2.9875164e-05 2.4900136e-03 3.9922607e-01 5.7538134e-01
 2.2717331e-02 1.5193751e-04 1.8480622e-06 5.5423342e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0876_face0.png,White,White,Male,20-29,"[9.3418455e-01 1.4766055e-04 3.2051101e-02 3.5587644e-05 1.7724105e-04
 1.0636881e-03 3.2340217e-02]",[9.9961126e-01 7.7239740e-05 3.5703189e-05 2.7579322e-04],[9.9972540e-01 2.7455206e-04],"[9.0274010e-09 3.0262791e-07 5.1539170e-04 4.9429777e-01 4.8893383e-01
 1.6116528e-02 1.3421655e-04 1.8560788e-06 6.5021403e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0878_face0.png,White,White,Male,20-29,"[4.9669108e-01 4.2631847e-05 7.2336130e-02 1.5586655e-03 3.2355387e-03
 3.9706402e-03 4.2216533e-01]",[9.0305960e-01 6.4779690e-04 3.6286965e-02 6.0005616e-02],[0.96044064 0.03955935],"[2.7425102e-05 4.9208809e-04 4.5165561e-02 6.9289064e-01 2.1796599e-01
 3.9383657e-02 3.7441694e-03 2.9112853e-04 3.9396582e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0881_face0.png,White,White,Male,20-29,"[7.9353172e-01 3.6589401e-05 5.4884949e-03 2.7957522e-05 1.3231204e-04
 6.0593316e-05 2.0072228e-01]",[9.9887758e-01 9.3552509e-05 6.4615440e-04 3.8262684e-04],[0.9973236 0.0026764],"[9.0529525e-08 3.1438947e-06 8.8357814e-03 5.9412950e-01 3.2877612e-01
 6.3075185e-02 4.9175122e-03 2.4588799e-04 1.6814598e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0882_face0.png,White,White,Male,20-29,"[0.7189202  0.00773553 0.0847704  0.00788006 0.01050639 0.00287069
 0.16731669]",[0.89075875 0.0042425  0.09127522 0.01372353],[9.9950832e-01 4.9162767e-04],"[1.1726926e-06 2.8977018e-05 6.4809304e-03 4.7844627e-01 4.6572176e-01
 4.7993522e-02 1.2796978e-03 4.4245859e-05 3.4322927e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0885_face0.png,White,White,Male,20-29,"[8.8472259e-01 4.8258595e-04 4.6324313e-02 8.9245551e-04 2.2713970e-03
 7.0570793e-04 6.4600997e-02]",[9.9490619e-01 1.9179570e-05 4.9215127e-03 1.5307013e-04],[9.9997532e-01 2.4657591e-05],"[3.8732344e-07 2.4847728e-05 6.9318935e-03 6.8161464e-01 3.0284911e-01
 8.5090436e-03 6.7861693e-05 2.0533882e-06 7.4086124e-08]",0,White,20-39
