face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0705_face0.png,White,White,Male,20-29,"[9.6209776e-01 8.9936038e-05 1.8782333e-02 6.3673062e-05 1.2345785e-04
 5.4370885e-04 1.8299138e-02]",[9.9888182e-01 1.2123038e-04 4.2639536e-04 5.7051977e-04],[9.9997795e-01 2.2058914e-05],"[1.31007685e-08 1.13733768e-05 1.53845660e-02 9.62144911e-01
 2.24378202e-02 2.13124604e-05 2.19281748e-08 3.69541231e-10
 1.28747707e-11]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0706_face0.png,Latino_Hispanic,Black,Male,20-29,"[0.07919753 0.13618624 0.47713208 0.00257826 0.02629288 0.2668624
 0.01175065]",[0.22227675 0.67712927 0.04265454 0.05793949],[9.9989104e-01 1.0900922e-04],"[9.3142511e-08 7.0136513e-05 1.3904735e-02 9.0727419e-01 7.8076214e-02
 6.7286973e-04 1.7533127e-06 5.8137932e-08 3.5401748e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0707_face0.png,Southeast Asian,Asian,Female,20-29,"[0.01632537 0.04823211 0.08938314 0.10699137 0.7224983  0.01480792
 0.00176182]",[0.10036066 0.16921905 0.5667225  0.16369772],[0.12866487 0.87133515],"[3.2798525e-05 2.4301892e-02 3.6703348e-01 5.2481681e-01 6.8054639e-02
 1.1006498e-02 2.5605012e-03 1.4681742e-03 7.2517665e-04]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0708_face0.png,White,White,Female,20-29,"[9.40691531e-01 5.43804467e-03 3.43148187e-02 1.23042315e-02
 3.69005930e-03 7.73938373e-04 2.78729899e-03]",[9.3817002e-01 5.1067639e-03 5.6181729e-02 5.4144737e-04],[0.17428185 0.82571816],"[9.5767945e-09 8.1591998e-06 3.6099009e-02 8.4169179e-01 1.2074619e-01
 1.4470860e-03 7.5121575e-06 2.0949354e-07 1.8710743e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0709_face0.png,White,White,Male,20-29,"[9.9829382e-01 1.2604629e-06 2.1610316e-04 4.6092022e-04 1.7371033e-04
 9.5664955e-06 8.4458105e-04]",[9.8911566e-01 4.5902187e-05 1.0768134e-02 7.0409566e-05],[9.9999624e-01 3.7318739e-06],"[1.0760600e-08 4.3972142e-07 5.8324117e-04 6.0869145e-01 3.8680708e-01
 3.9065871e-03 1.1091882e-05 7.3770103e-08 2.4035780e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0710_face0.png,White,White,Male,20-29,"[9.5060438e-01 1.4355582e-04 1.8735344e-02 1.8295232e-03 3.0856994e-03
 4.3686808e-04 2.5164567e-02]",[0.8181814  0.09856237 0.07525724 0.00799902],[0.99648154 0.00351849],"[1.0040636e-07 2.6592532e-05 1.3306851e-02 8.2396895e-01 1.5591720e-01
 6.6728075e-03 1.0367481e-04 3.6015642e-06 3.3611835e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0711_face0.png,White,White,Male,30-39,"[9.1764605e-01 2.8645829e-04 1.9227209e-02 1.7376607e-02 8.0755288e-03
 1.3709499e-03 3.6017165e-02]",[0.98414415 0.00183395 0.0074779  0.00654397],[9.9999988e-01 1.1354214e-07],"[2.0458201e-07 3.4071206e-06 6.6494354e-04 3.5059020e-01 5.9473437e-01
 5.3317785e-02 6.7880400e-04 1.0045707e-05 2.2016722e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0712_face0.png,White,White,Male,20-29,"[9.9175775e-01 8.0139071e-06 6.5399320e-03 1.3919655e-05 2.5755138e-05
 4.0977706e-05 1.6137902e-03]",[9.9473500e-01 1.3393858e-03 3.4238473e-03 5.0179596e-04],[9.9998969e-01 1.0278667e-05],"[4.0255266e-09 6.9159165e-07 1.1837173e-03 8.0041182e-01 1.9717264e-01
 1.2290612e-03 1.9508850e-06 1.9868418e-08 5.5130239e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0713_face0.png,White,White,Male,20-29,"[9.9857509e-01 8.3815110e-07 3.5746611e-04 3.3537246e-04 1.8904626e-04
 5.3900139e-06 5.3678447e-04]",[9.9899459e-01 1.2717548e-05 8.6672965e-04 1.2589102e-04],[9.997233e-01 2.766849e-04],"[9.8204405e-09 1.3598785e-05 6.1259363e-02 9.0336257e-01 3.4787569e-02
 5.7319179e-04 3.5619184e-06 6.5099499e-08 4.5166377e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0714_face0.png,White,White,Male,30-39,"[3.2680255e-01 1.7714696e-02 1.8311481e-01 7.8295729e-05 5.8779831e-04
 3.2293174e-01 1.4877006e-01]",[0.640159   0.15404345 0.00722702 0.19857056],[9.9903715e-01 9.6285669e-04],"[5.4669560e-08 1.4879637e-06 2.7035558e-04 2.1849431e-01 7.4066353e-01
 4.0247127e-02 3.1908773e-04 3.8820112e-06 1.2607842e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0715_face0.png,White,White,Male,30-39,"[9.0173501e-01 2.6728478e-05 1.4718143e-02 4.9545721e-04 5.8794214e-04
 8.1418464e-03 7.4294738e-02]",[0.8185734  0.00346489 0.12604694 0.05191474],[9.9998593e-01 1.4059041e-05],"[2.22101377e-08 9.59925956e-07 1.18588185e-04 3.24612021e-01
 6.65490806e-01 9.76912212e-03 8.48471882e-06 3.80828808e-08
 7.60734531e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0716_face0.png,White,White,Male,30-39,"[5.05567968e-01 1.88486956e-04 6.55170754e-02 5.07458928e-04
 8.59581574e-04 1.28117455e-02 4.14547652e-01]",[0.9839423  0.00358791 0.00431089 0.00815894],[9.9999988e-01 1.1912693e-07],"[2.1244389e-08 1.0175663e-06 3.1673099e-04 4.7417462e-01 5.1535535e-01
 1.0138530e-02 1.3639975e-05 1.1743981e-07 1.6219680e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0717_face0.png,White,White,Male,20-29,"[8.2872665e-01 2.0434574e-04 9.0718567e-02 7.0435798e-04 1.1823477e-03
 5.8858190e-03 7.2577894e-02]",[0.991996   0.00344271 0.00146541 0.00309594],[9.999945e-01 5.457423e-06],"[1.69471583e-08 5.97810003e-06 4.23617382e-03 8.88380706e-01
 1.07074894e-01 3.01922584e-04 3.02464883e-07 3.34146888e-09
 1.00144643e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0718_face0.png,Black,Black,Male,20-29,"[5.8442942e-04 9.7551388e-01 8.9882780e-03 4.5089877e-05 9.2081341e-04
 1.3778014e-02 1.6959988e-04]",[0.00115135 0.9868199  0.00122556 0.01080312],[0.9904242  0.00957578],"[2.0458045e-07 7.8070312e-05 3.9799560e-02 8.6392140e-01 9.5315881e-02
 8.7966898e-04 5.0621861e-06 1.5494409e-07 1.2285764e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0719_face0.png,White,White,Female,20-29,"[9.46507037e-01 1.15117844e-04 4.44660187e-02 5.24381083e-03
 1.22809375e-03 1.59607254e-04 2.28022831e-03]",[9.9740928e-01 5.4495944e-05 2.4690493e-03 6.7203509e-05],[0.00551118 0.99448884],"[9.6298542e-09 1.9560910e-05 6.7153297e-02 8.4739631e-01 8.4673546e-02
 7.5504452e-04 2.2000911e-06 4.0204522e-08 2.2044080e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0720_face0.png,White,White,Male,20-29,"[9.9913925e-01 3.0010138e-05 2.8264572e-04 1.1992196e-06 1.2290316e-06
 3.0137967e-06 5.4271170e-04]",[9.9995500e-01 2.5965623e-05 5.4358202e-06 1.3538608e-05],[0.5082289 0.4917711],"[5.0817528e-07 1.4186318e-03 2.8425610e-01 6.6864872e-01 4.3005541e-02
 2.6321847e-03 3.6500795e-05 1.6639465e-06 1.6472896e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0721_face0.png,White,Indian,Male,20-29,"[0.51360554 0.00176772 0.24426547 0.00323111 0.00840579 0.03356701
 0.19515742]",[0.1940411  0.02380958 0.02857847 0.75357085],[9.996877e-01 3.123698e-04],"[1.0010278e-07 4.4464186e-06 1.4631997e-03 5.7486886e-01 4.1468570e-01
 8.9373179e-03 3.9615952e-05 8.0785969e-07 3.4702779e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0722_face0.png,White,White,Male,30-39,"[9.9985033e-01 4.0406817e-06 5.4775384e-05 3.9082242e-06 7.0446531e-06
 6.9941530e-06 7.2990777e-05]",[9.9921983e-01 5.0229876e-04 8.1586775e-05 1.9629439e-04],[1.0000000e+00 2.1684679e-08],"[7.6484197e-09 8.1915215e-07 7.8235904e-04 4.2295834e-01 5.3868300e-01
 3.7275281e-02 2.9868601e-04 1.5006387e-06 2.8665017e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0723_face0.png,Black,Black,Male,20-29,"[9.1967098e-07 9.9996692e-01 4.4362332e-06 1.3962778e-06 1.8777346e-05
 7.5837625e-06 2.9960599e-08]",[7.5844227e-06 9.9986970e-01 1.1282061e-04 9.9706567e-06],[0.99223304 0.00776689],"[1.2698985e-06 5.2756228e-04 4.7240097e-02 8.4005624e-01 1.0893552e-01
 3.1624900e-03 7.3333722e-05 2.5773570e-06 9.0822209e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0724_face0.png,White,White,Male,20-29,"[9.4614822e-01 6.9126698e-05 1.0499269e-02 1.4236326e-05 3.8391423e-05
 5.9555667e-05 4.3171201e-02]",[9.9798971e-01 8.9055276e-04 8.7275420e-04 2.4700799e-04],[9.9999899e-01 1.0173097e-06],"[3.4427755e-10 3.1058068e-08 5.7619315e-04 8.2411081e-01 1.7466868e-01
 6.4344227e-04 8.4862063e-07 5.8847291e-09 8.5958560e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0725_face0.png,White,White,Male,20-29,"[9.8324698e-01 1.3612549e-05 7.1159964e-03 9.8976062e-04 9.0820302e-04
 2.0924988e-04 7.5162151e-03]",[9.9164188e-01 2.2020197e-04 6.7289909e-03 1.4089340e-03],[9.9992591e-01 7.4020485e-05],"[5.9036818e-08 4.6340119e-06 1.3047443e-03 5.0949746e-01 4.7998843e-01
 9.1739492e-03 3.0427193e-05 2.9653674e-07 1.0065017e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0726_face0.png,White,White,Male,20-29,"[9.9795657e-01 1.0099989e-05 9.2552806e-04 3.1635169e-05 2.6290851e-05
 4.2784628e-05 1.0071032e-03]",[9.9932706e-01 5.1260367e-04 1.0049703e-04 5.9829115e-05],[9.9945599e-01 5.4404227e-04],"[3.1227149e-08 3.7731579e-06 6.7504891e-04 6.1448127e-01 3.8162759e-01
 3.2073022e-03 4.9437472e-06 4.5759894e-08 2.6285276e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0727_face0.png,Latino_Hispanic,Black,Male,20-29,"[0.02481862 0.1676756  0.3650926  0.06010661 0.29842553 0.05385087
 0.03003008]",[0.29257527 0.3783686  0.16351086 0.16554524],[0.5969007 0.4030993],"[6.67836957e-06 3.12736561e-03 2.67515093e-01 5.93633413e-01
 1.03378244e-01 2.56098118e-02 4.46054060e-03 1.71263108e-03
 5.56240091e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0728_face0.png,White,White,Male,30-39,"[9.94312763e-01 4.66068059e-06 1.51739712e-03 1.18598095e-04
 1.23757418e-04 4.85076744e-05 3.87438433e-03]",[9.8956716e-01 8.0464844e-04 1.2888942e-03 8.3392495e-03],[9.9999857e-01 1.4314262e-06],"[2.7123672e-09 1.7420064e-07 1.7531382e-04 4.4110343e-01 5.4808974e-01
 1.0616995e-02 1.4240084e-05 7.4945703e-08 1.5741438e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0729_face0.png,Black,Black,Male,20-29,"[8.2750552e-07 9.9996072e-01 1.5064940e-05 1.7308922e-07 4.6806058e-06
 1.8299172e-05 2.1101229e-07]",[4.6323185e-06 9.9984813e-01 8.6577893e-05 6.0612387e-05],[9.9999785e-01 2.1553735e-06],"[1.8720063e-07 2.0084011e-05 3.6487391e-03 5.6002653e-01 3.8920647e-01
 4.4819020e-02 2.2138888e-03 6.0478662e-05 4.6221803e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0730_face0.png,White,White,Male,30-39,"[7.5227469e-01 8.3579944e-05 9.1780283e-02 2.6550426e-03 2.7686825e-03
 5.9087635e-03 1.4452890e-01]",[0.8046505  0.00467222 0.1558451  0.03483219],[9.9999446e-01 5.5621108e-06],"[1.7490180e-08 1.1719713e-06 1.9582006e-04 4.2629811e-01 5.6685632e-01
 6.6438271e-03 4.6921014e-06 3.7801854e-08 4.2196316e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0731_face0.png,White,White,Male,20-29,"[9.97888565e-01 2.00455561e-05 1.00224453e-03 6.97194046e-05
 1.07272324e-04 6.21717345e-06 9.05919704e-04]",[9.9260145e-01 4.0610163e-03 3.2653462e-03 7.2225346e-05],[9.999994e-01 6.183632e-07],"[2.7989031e-09 3.6201577e-06 7.9028886e-03 8.9079839e-01 1.0069694e-01
 5.9712428e-04 1.0584430e-06 1.1565803e-08 3.1601102e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0732_face0.png,White,White,Male,20-29,"[7.84145772e-01 8.45496106e-06 1.68065131e-02 8.79723739e-05
 1.20914585e-04 1.21376652e-03 1.97616547e-01]",[9.9644458e-01 1.0670119e-04 1.1906786e-03 2.2580086e-03],[9.9999547e-01 4.5470551e-06],"[3.9435626e-08 3.7623458e-06 1.7707288e-03 7.0906204e-01 2.8668553e-01
 2.4748456e-03 3.0823780e-06 4.0312763e-08 6.8436923e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0733_face0.png,White,White,Male,20-29,"[9.5503598e-01 8.1703212e-04 2.4646882e-02 1.8762937e-03 3.7853562e-03
 4.4819349e-04 1.3390229e-02]",[0.97310925 0.00379741 0.00710421 0.01598916],[9.9986500e-01 1.3505768e-04],"[6.5499620e-08 6.9504999e-06 4.1144360e-03 5.2191061e-01 4.4511575e-01
 2.8324766e-02 5.1885069e-04 8.1410835e-06 4.3967680e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0734_face0.png,White,White,Male,20-29,"[9.9727762e-01 5.0221070e-06 1.3011787e-03 4.2494899e-04 2.7836632e-04
 1.9729989e-05 6.9309212e-04]",[0.7769012  0.00330227 0.21160418 0.00819227],[9.9998254e-01 1.7434697e-05],"[3.7319481e-09 5.4503471e-07 1.5909496e-03 8.1385827e-01 1.8299155e-01
 1.5540293e-03 4.5491888e-06 4.8330079e-08 1.7803846e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0735_face0.png,White,White,Male,20-29,"[9.5978689e-01 1.1759301e-03 2.7331177e-02 1.8080500e-03 3.0066033e-03
 3.0682795e-04 6.5844273e-03]",[9.7530603e-01 1.4305319e-02 9.9659879e-03 4.2270924e-04],[9.999991e-01 8.988759e-07],"[5.9705116e-08 7.9649244e-06 4.2224466e-03 6.6322082e-01 3.2110649e-01
 1.1307672e-02 1.3222871e-04 2.1421240e-06 5.3198026e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0736_face0.png,White,White,Male,20-29,"[9.9664491e-01 9.2305954e-06 1.2935817e-03 1.3382167e-04 7.0533526e-05
 3.4871242e-05 1.8130880e-03]",[9.9503577e-01 7.9457916e-04 2.7037994e-03 1.4658873e-03],[9.99881208e-01 1.18799624e-04],"[4.5300097e-09 3.5104009e-07 3.0612238e-04 5.2239120e-01 4.7321075e-01
 4.0871189e-03 4.4371895e-06 2.2048898e-08 7.0438544e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0737_face0.png,White,White,Female,20-29,"[9.9854809e-01 1.1465786e-07 8.8958943e-05 2.4410499e-05 2.1507851e-05
 1.8475763e-06 1.3151170e-03]",[9.9991548e-01 2.5324966e-06 6.6169545e-05 1.5870899e-05],[0.08059096 0.919409  ],"[1.3978084e-07 3.3688248e-05 2.9939465e-02 7.4368548e-01 2.0079173e-01
 2.5021784e-02 5.0359976e-04 2.0484385e-05 3.6675606e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0738_face0.png,White,White,Male,40-49,"[7.4775153e-01 1.3103918e-04 4.9546291e-03 6.1761448e-04 1.9258908e-03
 1.8127548e-03 2.4280658e-01]",[0.97813576 0.00212777 0.00622906 0.01350736],[0.9782929  0.02170708],"[3.1958689e-06 2.9908317e-05 3.7951798e-03 1.7632882e-01 2.4472722e-01
 3.6290902e-01 1.8027802e-01 2.3452159e-02 8.4764604e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0739_face0.png,White,White,Male,20-29,"[8.7075871e-01 3.0987478e-05 8.2435712e-02 1.6030000e-03 2.8160135e-03
 8.9511718e-04 4.1460462e-02]",[9.8121065e-01 7.7742984e-04 1.6197223e-02 1.8147099e-03],[9.9998945e-01 1.0569559e-05],"[3.7228882e-09 4.0365120e-07 1.9276061e-03 5.1656270e-01 4.6184540e-01
 1.9608278e-02 5.5277338e-05 3.2478238e-07 3.3950081e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0740_face0.png,White,White,Male,20-29,"[9.3365562e-01 1.4495611e-05 3.4952909e-02 1.2949591e-03 1.1639441e-03
 3.6815256e-03 2.5236560e-02]",[9.6923882e-01 8.5615518e-04 3.1687908e-03 2.6736142e-02],[9.999499e-01 5.014346e-05],"[8.1366473e-08 6.7623905e-06 1.1184023e-03 6.0263687e-01 3.8995034e-01
 6.2715402e-03 1.5859485e-05 1.3863111e-07 3.8794421e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0741_face0.png,White,White,Male,20-29,"[9.9958146e-01 5.6180289e-07 8.6570421e-05 7.3798277e-05 5.5976805e-05
 1.4499468e-06 2.0021203e-04]",[9.9625528e-01 6.1687475e-05 3.6308269e-03 5.2179843e-05],[0.6419141  0.35808587],"[1.7652003e-07 3.1538810e-05 3.1367179e-02 8.1517965e-01 1.3769817e-01
 1.5079168e-02 6.0595473e-04 3.2064589e-05 6.1468818e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0742_face0.png,White,White,Male,20-29,"[0.72283435 0.00627584 0.06882193 0.00429042 0.00333837 0.00079531
 0.19364375]",[0.9716112  0.0174666  0.00928037 0.00164187],[0.7873055  0.21269456],"[2.9391188e-07 1.7842442e-05 1.2530596e-02 6.9328451e-01 2.6637280e-01
 2.5417386e-02 2.2097349e-03 1.5417377e-04 1.2707412e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0743_face0.png,White,White,Male,20-29,"[9.96707320e-01 2.27445653e-05 2.46676430e-03 1.09753324e-04
 1.19958058e-04 2.41335310e-05 5.49335906e-04]",[9.9868262e-01 5.5522297e-04 5.2798312e-04 2.3419625e-04],[0.9954276  0.00457241],"[2.8679972e-09 9.8129533e-07 8.5917283e-03 8.9891469e-01 9.1877259e-02
 6.1273231e-04 2.5294632e-06 4.1722892e-08 1.7003605e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0744_face0.png,Black,Black,Male,30-39,"[1.0732355e-04 9.9416810e-01 2.5557375e-03 9.9674105e-07 2.8697656e-05
 2.4383869e-03 7.0088042e-04]",[1.1271540e-04 9.9932587e-01 3.3677148e-05 5.2779238e-04],[9.9999744e-01 2.5268898e-06],"[1.0018494e-07 7.2504026e-06 1.7057386e-03 4.8617691e-01 4.9081993e-01
 2.1139544e-02 1.4630779e-04 4.1082126e-06 1.5832786e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0745_face0.png,White,White,Male,20-29,"[9.9871927e-01 5.3138956e-07 2.0859527e-04 9.5486612e-05 7.0409988e-05
 8.1810331e-06 8.9754898e-04]",[9.9867570e-01 3.0346911e-05 1.2559568e-03 3.8018206e-05],[9.9973774e-01 2.6232199e-04],"[3.5273025e-09 1.3535694e-06 1.8424387e-03 6.2908393e-01 3.6147240e-01
 7.5777378e-03 2.1951741e-05 1.1540411e-07 5.2993827e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0746_face0.png,Indian,Black,Female,20-29,"[6.8576629e-03 1.0495091e-01 3.9723065e-02 2.9294658e-04 3.2805605e-03
 8.4241283e-01 2.4820422e-03]",[0.00597608 0.8799333  0.00368196 0.11040872],[0.00275951 0.99724054],"[1.0935948e-06 1.1086051e-03 9.9554248e-02 7.3418146e-01 1.6034046e-01
 4.6835388e-03 1.2173689e-04 8.3404993e-06 5.7292641e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0747_face0.png,White,White,Male,20-29,"[9.9989605e-01 1.4892858e-06 5.0362592e-05 5.0120752e-06 7.0248580e-06
 8.7852942e-07 3.9240676e-05]",[9.9943924e-01 1.0453976e-04 4.3494941e-04 2.1199166e-05],[9.999944e-01 5.557608e-06],"[3.5006131e-09 7.4340437e-07 2.5999858e-03 7.2030669e-01 2.7059188e-01
 6.4110332e-03 8.8646535e-05 1.0104804e-06 3.1880454e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0748_face0.png,White,White,Male,20-29,"[9.8646742e-01 5.1941344e-05 6.9411276e-03 7.3219703e-06 2.8612942e-05
 6.5674780e-05 6.4378702e-03]",[9.9726236e-01 2.0082304e-03 1.8254532e-04 5.4681557e-04],[9.9988234e-01 1.1762871e-04],"[8.3991019e-09 1.6273858e-06 1.9277374e-03 7.1842951e-01 2.7800801e-01
 1.6310829e-03 1.9863278e-06 2.3557662e-08 6.5404937e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0749_face0.png,White,White,Male,20-29,"[9.4699711e-01 2.7409720e-04 3.4240868e-02 3.4927004e-03 3.5364339e-03
 6.3708029e-04 1.0821737e-02]",[0.9388982  0.01816126 0.03836028 0.0045803 ],[9.9999410e-01 5.9264235e-06],"[4.3458446e-08 9.6221866e-06 1.5636398e-03 6.9356835e-01 3.0288821e-01
 1.9677661e-03 2.2672730e-06 2.1924276e-08 6.9789852e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0750_face0.png,Black,Black,Male,20-29,"[0.00670889 0.8189455  0.05005279 0.00249148 0.06771312 0.04840107
 0.00568711]",[0.03975558 0.8099396  0.08243661 0.06786811],[9.9997044e-01 2.9564380e-05],"[2.9429522e-05 2.4265076e-03 8.6478204e-02 4.8958361e-01 2.1458910e-01
 1.3005225e-01 5.1669512e-02 2.1586306e-02 3.5850918e-03]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0751_face0.png,White,White,Male,20-29,"[9.9979758e-01 1.2217737e-07 9.5695155e-05 3.0750912e-06 3.3983047e-06
 4.3816608e-06 9.5843694e-05]",[9.9995226e-01 3.9899742e-06 4.0665283e-05 2.9844909e-06],[9.9992758e-01 7.2451854e-05],"[3.92340960e-09 2.35675452e-06 3.75699718e-03 8.84610116e-01
 1.11159526e-01 4.70512343e-04 4.74272412e-07 3.55554519e-09
 1.39252748e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0752_face0.png,Indian,Black,Male,20-29,"[0.0250553  0.13202871 0.31945854 0.00095136 0.01139554 0.50233406
 0.00877645]",[0.00309046 0.95396274 0.00176287 0.04118384],[0.9079711  0.09202886],"[2.1633495e-07 6.1229211e-06 3.1991559e-03 4.9860644e-01 4.6153504e-01
 3.5222434e-02 1.3771992e-03 5.1262658e-05 2.1298479e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0753_face0.png,White,White,Male,20-29,"[9.9661428e-01 1.5171722e-06 1.3342680e-03 5.9906582e-05 3.0313422e-05
 6.1957340e-05 1.8978042e-03]",[9.9808121e-01 1.4837304e-04 9.9286204e-04 7.7749765e-04],[9.99985218e-01 1.47328465e-05],"[8.1877758e-09 1.3631018e-06 1.3090698e-03 7.1026927e-01 2.8489783e-01
 3.5144174e-03 8.0205482e-06 4.8494247e-08 1.5107533e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0754_face0.png,White,White,Male,20-29,"[9.9825650e-01 8.7258582e-07 4.1874161e-04 3.3963384e-04 1.4919750e-04
 6.4925857e-06 8.2847755e-04]",[9.9673498e-01 3.4835004e-05 3.1691832e-03 6.1026985e-05],[9.999909e-01 9.151877e-06],"[4.8909417e-08 2.5801084e-05 1.3700598e-02 8.1090969e-01 1.7372149e-01
 1.6381330e-03 4.2024440e-06 3.6766412e-08 1.2834036e-09]",0,White,20-39
