face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0721_face0.png,White,White,Male,30-39,"[9.3944257e-01 6.5522756e-05 9.1784056e-03 7.6083420e-06 3.7426948e-05
 7.6740119e-04 5.0501123e-02]",[9.7561258e-01 1.1268382e-04 1.4010785e-04 2.4134567e-02],[9.9998909e-01 1.0956614e-05],"[1.2150252e-08 4.2271077e-07 3.0176813e-04 3.4868428e-01 6.3645118e-01
 1.4539057e-02 2.3196795e-05 1.2691571e-07 2.1554136e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0722_face0.png,White,White,Male,30-39,"[8.9218938e-01 2.1851616e-04 2.4164042e-02 8.1396371e-05 1.9208422e-04
 1.1711073e-03 8.1983551e-02]",[9.9700314e-01 9.6338968e-05 1.3673294e-04 2.7637803e-03],[9.9998450e-01 1.5467329e-05],"[5.0230824e-07 1.4811581e-05 4.1868985e-03 3.3199131e-01 5.9922147e-01
 6.3860871e-02 7.1333576e-04 1.0613512e-05 1.5205232e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0723_face0.png,White,White,Female,20-29,"[4.6425053e-01 4.4274985e-04 3.5919136e-01 1.0221710e-01 2.4868211e-02
 8.5924221e-03 4.0437624e-02]",[0.8482474  0.00195058 0.14708789 0.00271416],[0.05200557 0.9479945 ],"[3.5116681e-08 5.5003379e-06 1.6604725e-02 5.6703097e-01 3.9163998e-01
 2.4518920e-02 1.9240211e-04 7.2371649e-06 1.9664036e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0724_face0.png,White,White,Male,30-39,"[9.9850363e-01 1.1650385e-05 7.0303760e-04 9.4156176e-06 1.1178649e-05
 5.4965374e-05 7.0626417e-04]",[9.9947113e-01 1.6867158e-05 1.1802904e-05 5.0016580e-04],[9.9998540e-01 1.4560331e-05],"[1.40041629e-06 1.09256245e-04 1.44140907e-02 4.53016251e-01
 4.59858567e-01 7.15143308e-02 1.07802404e-03 7.85973043e-06
 2.39229536e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0725_face0.png,White,White,Female,30-39,"[8.7045497e-01 1.1172712e-04 4.8612859e-02 3.4823228e-04 3.4369464e-04
 1.8651609e-04 7.9942062e-02]",[9.9659812e-01 1.6180556e-03 1.1226600e-03 6.6120445e-04],[0.00432172 0.99567825],"[1.4177844e-08 2.6726398e-06 1.0102346e-02 4.6236256e-01 5.0729311e-01
 2.0033613e-02 2.0267788e-04 2.9775963e-06 2.3502993e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0726_face0.png,White,White,Male,20-29,"[7.3506290e-01 3.9815699e-04 3.8984306e-02 3.0199703e-04 8.9061243e-04
 7.3806895e-04 2.2362395e-01]",[9.9763870e-01 3.7557136e-05 1.4619780e-03 8.6184224e-04],[0.99372697 0.00627302],"[1.69405666e-06 2.96614890e-04 6.80823252e-02 8.05891156e-01
 1.21332236e-01 4.34744358e-03 4.62986718e-05 2.16426156e-06
 1.29661288e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0727_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.08861764 0.12726864 0.71177644 0.01609737 0.03868441 0.00956553
 0.00798994]",[0.20101233 0.75395465 0.02411959 0.02091349],[0.22976281 0.7702372 ],"[1.6177825e-07 1.1631656e-04 1.5829061e-01 6.5723592e-01 1.7911077e-01
 5.1721944e-03 7.1072587e-05 2.9265523e-06 6.1785499e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0728_face0.png,Latino_Hispanic,White,Female,30-39,"[4.2034170e-01 1.7438983e-04 5.0207579e-01 6.6713511e-04 9.9695392e-04
 7.7993502e-03 6.7944676e-02]",[0.9743117  0.00450202 0.00582878 0.01535751],[1.3416443e-05 9.9998659e-01],"[1.5580301e-08 4.2174006e-06 3.3418497e-03 2.7606401e-01 6.4678752e-01
 7.2376467e-02 1.4084034e-03 1.7427043e-05 1.2730415e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0729_face0.png,White,White,Female,20-29,"[0.46872452 0.01388728 0.4097319  0.00061627 0.00066335 0.01372191
 0.0926547 ]",[0.92105633 0.00939109 0.00121548 0.06833715],[0.02894893 0.9710511 ],"[2.4945479e-07 3.4874971e-05 2.7287355e-02 6.2918711e-01 3.2951152e-01
 1.3757264e-02 2.1277512e-04 8.4657968e-06 3.4152561e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0730_face0.png,Black,Black,Female,20-29,"[2.2971130e-04 5.2765149e-01 2.3118842e-02 7.9270241e-05 9.4279554e-04
 4.4541675e-01 2.5611478e-03]",[2.7889026e-05 9.8600131e-01 1.1513756e-04 1.3855666e-02],[1.7165704e-04 9.9982828e-01],"[3.3253130e-08 2.8596827e-05 1.7493241e-02 6.1234999e-01 3.4959558e-01
 2.0116799e-02 4.0790992e-04 7.6931719e-06 1.1266770e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0731_face0.png,White,White,Male,30-39,"[5.6699675e-01 1.7584028e-04 2.0029336e-01 2.1696647e-03 1.8343106e-03
 1.9569319e-02 2.0896079e-01]",[9.5375937e-01 2.9169518e-04 8.3967475e-03 3.7552197e-02],[0.9977794  0.00222058],"[3.72087129e-07 1.61251010e-05 2.96006817e-03 3.49964023e-01
 6.17243886e-01 2.97101755e-02 1.04045364e-04 1.31554009e-06
 2.72622653e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0732_face0.png,Black,Black,Male,30-39,"[6.1877291e-03 8.6752433e-01 3.4494687e-02 4.9027229e-05 6.3150498e-04
 7.1297541e-02 1.9815214e-02]",[0.00510849 0.55855376 0.00156212 0.43477565],[0.9649079  0.03509212],"[5.4213324e-06 2.9204151e-04 1.7524714e-02 3.9899170e-01 5.3592592e-01
 4.5052852e-02 2.0322877e-03 1.6624828e-04 8.7641647e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0733_face0.png,White,White,Female,20-29,"[9.6979541e-01 4.1108386e-05 1.8194573e-02 7.8897271e-04 4.3446559e-04
 4.0703293e-05 1.0704729e-02]",[9.9772400e-01 3.0609276e-04 1.5960353e-03 3.7389633e-04],[4.1172487e-05 9.9995881e-01],"[1.1569449e-08 1.0986640e-04 1.5302387e-01 7.6525468e-01 8.0379292e-02
 1.2292160e-03 3.0235958e-06 6.4935598e-08 3.0975138e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0734_face0.png,White,White,Female,20-29,"[9.5228940e-01 2.0982514e-04 2.8165242e-02 7.4406445e-04 9.5184456e-04
 2.9688593e-04 1.7342884e-02]",[9.8904896e-01 5.3524098e-04 9.9998480e-03 4.1602473e-04],[0.00292739 0.99707264],"[1.3884201e-07 1.1239086e-04 5.2036900e-02 7.4189043e-01 1.9924976e-01
 6.6527631e-03 5.5823395e-05 1.6889693e-06 9.2489600e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0735_face0.png,White,White,Female,30-39,"[9.7387254e-01 2.8404379e-06 1.9847138e-02 7.9480436e-04 2.7756282e-04
 1.1516922e-04 5.0899871e-03]",[9.8166609e-01 7.1853261e-05 1.5661182e-02 2.6009283e-03],[2.4353285e-05 9.9997562e-01],"[2.4131802e-08 1.1059910e-05 8.0628004e-03 4.4100150e-01 5.1762170e-01
 3.3069823e-02 2.3118150e-04 1.9224769e-06 1.7063970e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0736_face0.png,Indian,Indian,Female,20-29,"[2.9436457e-03 3.7472381e-03 9.0753257e-02 1.2015249e-04 1.6013840e-03
 8.9757752e-01 3.2567987e-03]",[3.3212546e-03 3.1993510e-03 1.0528920e-04 9.9337411e-01],[6.1974046e-05 9.9993801e-01],"[2.4130649e-08 1.4195190e-04 1.0713658e-01 8.3030164e-01 6.1340652e-02
 1.0750960e-03 3.9653087e-06 7.9488615e-08 2.4654983e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0737_face0.png,White,White,Female,20-29,"[4.1117120e-01 2.5529871e-04 2.3884647e-01 2.8131087e-03 2.8363829e-03
 1.5870517e-02 3.2820702e-01]",[0.6357511  0.00956608 0.02090955 0.3337732 ],[1.04175415e-04 9.99895811e-01],"[1.9634379e-08 1.9252619e-05 2.3101542e-02 6.7893010e-01 2.8837663e-01
 9.5241731e-03 4.7626858e-05 7.4112842e-07 1.2315870e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0738_face0.png,Middle Eastern,White,Male,30-39,"[0.25397378 0.01461076 0.28989276 0.00255712 0.00827009 0.0044249
 0.4262706 ]",[0.9934905  0.00153768 0.00330459 0.00166719],[9.9977183e-01 2.2815760e-04],"[1.0748713e-05 2.9183319e-04 8.5501056e-03 3.6823338e-01 5.5037475e-01
 7.0634514e-02 1.8199788e-03 8.0712933e-05 3.9466295e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0739_face0.png,Latino_Hispanic,White,Female,20-29,"[3.7312442e-01 3.6206210e-04 5.0501573e-01 1.4902565e-02 1.7363967e-02
 1.2509740e-02 7.6721534e-02]",[0.83786726 0.00647992 0.14120983 0.01444302],[3.2805104e-04 9.9967194e-01],"[1.5061556e-08 1.5018919e-05 3.8485151e-02 7.3112804e-01 2.2589117e-01
 4.4651977e-03 1.5079745e-05 2.9506015e-07 3.1779559e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0740_face0.png,East Asian,Asian,Female,20-29,"[5.2316580e-04 1.4075762e-06 5.6044420e-04 9.6745872e-01 3.1293396e-02
 8.8459848e-05 7.4328600e-05]",[2.0165140e-04 5.7205548e-06 9.9958736e-01 2.0525751e-04],[0.0284669 0.9715331],"[3.2614146e-08 4.0137948e-05 1.6239126e-01 8.0490381e-01 3.2235414e-02
 4.2766513e-04 1.5302433e-06 1.6424787e-07 5.3447771e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0741_face0.png,Black,Black,Male,30-39,"[1.6031197e-05 9.4960082e-01 9.1385772e-04 2.0631986e-05 5.5073178e-04
 4.8887316e-02 1.0661887e-05]",[4.3949280e-05 9.0284526e-01 4.8330054e-04 9.6627407e-02],[9.9987298e-01 1.2697869e-04],"[4.0390841e-08 2.5623519e-06 3.0609157e-03 4.7079122e-01 5.0012380e-01
 2.5891550e-02 1.2857829e-04 1.2337922e-06 6.3353291e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0742_face0.png,Black,Black,Male,30-39,"[1.3808085e-04 8.8994282e-01 1.9534988e-02 1.5491810e-04 8.4923478e-03
 8.1401251e-02 3.3554150e-04]",[1.2474459e-04 9.8516119e-01 8.4034782e-03 6.3104881e-03],[9.9999934e-01 6.5035255e-07],"[8.0011844e-08 1.7952817e-06 8.3253015e-04 2.6870567e-01 6.7957920e-01
 5.0516620e-02 3.6134166e-04 2.6030937e-06 5.7063943e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0743_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.02510787 0.00232356 0.60751873 0.12350646 0.18725105 0.04821701
 0.00607533]",[0.01936525 0.02902121 0.52044696 0.4311666 ],[0.00291513 0.99708486],"[5.7124268e-08 2.8628943e-04 2.5741807e-01 6.9907480e-01 4.2598143e-02
 6.2019774e-04 2.2533611e-06 1.1907730e-07 4.4002233e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0744_face0.png,White,White,Male,30-39,"[9.9670315e-01 9.2810302e-07 6.6238496e-04 5.4813663e-05 5.4744120e-05
 1.2862278e-05 2.5111330e-03]",[9.9956733e-01 8.4633884e-06 1.6999939e-04 2.5417039e-04],[9.9999636e-01 3.6091917e-06],"[1.6987754e-07 8.7607777e-06 1.6546935e-03 4.4157976e-01 5.4232246e-01
 1.4398993e-02 3.4977951e-05 1.9173901e-07 3.8407588e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0745_face0.png,Southeast Asian,Asian,Female,20-29,"[1.8473776e-03 2.6302182e-03 6.1720446e-02 4.5548922e-01 4.6900746e-01
 8.9732464e-03 3.3207008e-04]",[0.0125876  0.04818532 0.8990892  0.04013788],[0.02268306 0.977317  ],"[2.8744799e-07 9.4618491e-04 2.3122875e-01 7.3605222e-01 3.1057669e-02
 7.1048515e-04 4.0267187e-06 3.0360297e-07 1.4324479e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0746_face0.png,Black,Black,Female,30-39,"[3.2147117e-08 9.9998707e-01 2.1619580e-06 1.1166596e-08 1.5694313e-07
 1.0602150e-05 2.0603309e-08]",[1.3123862e-07 9.9999809e-01 9.5599512e-07 7.3087955e-07],[1.1717609e-04 9.9988288e-01],"[1.6283712e-08 3.4671416e-06 1.7374834e-03 2.3603721e-01 6.8645358e-01
 7.3696487e-02 2.0630884e-03 8.6148930e-06 8.8349438e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0747_face0.png,Black,Black,Male,20-29,"[3.9917919e-05 9.9426574e-01 7.6258811e-04 3.6172352e-07 8.3728455e-06
 4.6797562e-03 2.4342685e-04]",[4.9631080e-06 9.9893188e-01 3.4924130e-06 1.0597323e-03],[9.9999809e-01 1.9029944e-06],"[1.5065646e-07 1.8867284e-05 4.9718679e-03 6.7064172e-01 3.1632680e-01
 7.9977289e-03 4.1686959e-05 1.1150089e-06 6.8212209e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0748_face0.png,Indian,Indian,Female,20-29,"[0.04451422 0.00187499 0.36853102 0.00487713 0.01175058 0.5162276
 0.05222443]",[0.0386581  0.20585304 0.04960631 0.7058826 ],[0.0072452 0.9927548],"[1.0387095e-07 4.7955044e-05 6.8648972e-02 8.1279629e-01 1.1454118e-01
 3.9306730e-03 3.3479755e-05 1.3342280e-06 5.6357067e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0749_face0.png,White,White,Male,30-39,"[7.7445126e-01 8.4298175e-05 7.9316542e-02 9.9345154e-05 1.7770045e-04
 8.7505467e-03 1.3712031e-01]",[9.4095916e-01 1.0032788e-03 2.2064213e-04 5.7816949e-02],[9.9996674e-01 3.3309654e-05],"[9.2547089e-06 2.9683515e-04 4.8487852e-03 4.8864168e-01 4.9328217e-01
 1.2891247e-02 2.9812278e-05 1.9808543e-07 4.1835944e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0750_face0.png,White,White,Female,20-29,"[7.4551392e-01 7.4860336e-06 2.6597876e-02 1.5224520e-03 6.7845738e-04
 5.4424722e-04 2.2513561e-01]",[9.9543500e-01 4.3913555e-05 2.8765728e-03 1.6444554e-03],[2.6186081e-04 9.9973816e-01],"[2.4367904e-07 1.1918417e-03 2.3227067e-01 7.2708505e-01 3.8784761e-02
 6.6579576e-04 1.5017372e-06 6.4424533e-08 3.4835912e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0751_face0.png,Middle Eastern,Indian,Male,30-39,"[1.5041877e-01 1.4912472e-02 3.1615779e-01 3.0702146e-04 2.4632909e-03
 1.7233445e-01 3.4340623e-01]",[0.38072455 0.03361117 0.00229164 0.5833726 ],[9.9998754e-01 1.2460571e-05],"[1.5221666e-07 2.7958090e-06 4.4403493e-04 2.7850029e-01 6.9181085e-01
 2.9071668e-02 1.6738384e-04 2.6817916e-06 7.4030545e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0752_face0.png,White,White,Male,30-39,"[9.9844873e-01 6.0313810e-06 1.1102916e-03 3.6006979e-05 5.2249761e-05
 2.5762296e-05 3.2088396e-04]",[9.9752432e-01 5.2993990e-05 2.0125918e-03 4.1013621e-04],[9.9986583e-01 1.3412336e-04],"[5.6919031e-08 4.7965796e-06 1.6146072e-03 3.5967705e-01 5.8348721e-01
 5.4745004e-02 4.6770097e-04 3.3871243e-06 7.3525918e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0753_face0.png,Black,Black,Female,20-29,"[1.8354879e-06 9.9912316e-01 1.2808829e-04 7.5340768e-06 2.5723834e-04
 4.8136030e-04 8.1198186e-07]",[2.5503475e-06 9.9972451e-01 9.6996024e-05 1.7603496e-04],[0.1208415 0.8791585],"[1.0679583e-07 1.1846801e-04 9.7074062e-02 7.5389552e-01 1.4529487e-01
 3.5721182e-03 4.4445380e-05 3.9134466e-07 2.2479966e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0754_face0.png,White,White,Female,30-39,"[8.2403320e-01 1.7671711e-04 8.5121319e-02 3.1712137e-03 2.8472147e-03
 1.1756145e-03 8.3474673e-02]",[9.7338247e-01 6.6785439e-04 1.0140632e-02 1.5809100e-02],[0.00291075 0.99708927],"[8.7124693e-07 7.4530901e-05 8.5481266e-03 3.8894269e-01 5.0352442e-01
 9.5637068e-02 3.1687915e-03 9.9940407e-05 3.5856310e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0755_face0.png,Latino_Hispanic,Asian,Male,20-29,"[1.6922954e-01 4.1989505e-04 7.8124064e-01 1.0463442e-02 2.3830310e-02
 4.8542125e-03 9.9620167e-03]",[2.3410630e-01 4.9236370e-04 6.4304197e-01 1.2235940e-01],[0.99859023 0.00140982],"[2.3631314e-08 1.1278533e-05 8.2182623e-02 8.3777714e-01 7.9071924e-02
 9.5254433e-04 4.3903365e-06 1.0552177e-07 2.1979270e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0756_face0.png,White,White,Male,20-29,"[0.5643798  0.00163334 0.18313201 0.00454494 0.00421228 0.00594544
 0.23615228]",[0.5927957  0.04170315 0.20759779 0.15790339],[0.5485974  0.45140254],"[1.9926772e-06 1.0093496e-03 1.7088339e-01 7.2996199e-01 9.4623327e-02
 3.4771445e-03 3.9651946e-05 2.6967525e-06 5.0739391e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0757_face0.png,White,White,Female,20-29,"[4.7645572e-01 4.0761809e-04 4.2116871e-01 1.0747507e-03 2.3536291e-03
 3.2067227e-03 9.5332734e-02]",[0.98376405 0.00301074 0.00379752 0.00942767],[0.1358254  0.86417454],"[2.2744952e-07 1.4312561e-04 1.4459556e-01 6.6706902e-01 1.8341689e-01
 4.7559165e-03 1.8909252e-05 4.2020460e-07 7.5787367e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0758_face0.png,Black,Black,Male,20-29,"[6.4950250e-08 9.9999261e-01 1.1481609e-06 1.1683905e-07 1.0911156e-06
 4.8682582e-06 7.1160571e-08]",[2.4651558e-07 9.9996030e-01 2.1147794e-06 3.7326179e-05],[9.992436e-01 7.564046e-04],"[8.2521370e-07 1.1873291e-04 2.3309512e-02 5.2800030e-01 3.6765942e-01
 7.7848800e-02 3.0069670e-03 4.8471469e-05 7.0232722e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0759_face0.png,White,White,Male,30-39,"[9.7974783e-01 7.0787915e-05 7.9253027e-03 8.6891501e-05 1.6060250e-04
 1.0061772e-03 1.1002527e-02]",[0.9856574  0.00104324 0.00245558 0.01084377],[9.9999183e-01 8.1658318e-06],"[9.2702102e-08 2.7934905e-06 1.9611241e-04 1.6035296e-01 7.6717991e-01
 7.1936987e-02 3.2911004e-04 1.8828030e-06 7.6762355e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0760_face0.png,White,White,Female,30-39,"[9.83381510e-01 4.31254848e-05 1.04624638e-02 1.16141666e-04
 8.55135149e-05 2.03072981e-04 5.70818968e-03]",[9.9906951e-01 7.1903887e-05 3.4511130e-04 5.1355746e-04],[0.00297525 0.9970248 ],"[6.4819481e-08 1.1953311e-05 9.5965341e-03 4.4540632e-01 4.9017435e-01
 5.3891040e-02 8.9721399e-04 2.1747826e-05 7.2469419e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0761_face0.png,White,White,Female,20-29,"[9.5400828e-01 1.3555847e-06 1.3094506e-02 1.2608614e-05 2.4958033e-05
 1.5684833e-04 3.2701414e-02]",[9.8845452e-01 1.2120634e-05 1.7286981e-04 1.1360447e-02],[0.1659652 0.8340348],"[2.4511101e-08 7.9618412e-06 1.9878317e-02 7.2164309e-01 2.5260177e-01
 5.8489302e-03 1.9735620e-05 1.7089320e-07 5.2889400e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0762_face0.png,White,White,Male,20-29,"[9.9234617e-01 2.6906855e-06 6.1224803e-04 2.0308797e-05 3.3209479e-05
 8.2913306e-05 6.9024139e-03]",[9.998339e-01 7.602457e-07 6.336110e-05 1.019569e-04],[0.8913845  0.10861548],"[3.16840465e-06 9.52122791e-05 1.30891865e-02 6.73670411e-01
 2.84530014e-01 2.79026702e-02 6.74708164e-04 3.17475387e-05
 2.89251579e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0763_face0.png,East Asian,Asian,Female,20-29,"[5.9510097e-05 7.9209292e-07 1.2739660e-04 9.6901172e-01 3.0762175e-02
 3.0753919e-05 7.6808265e-06]",[3.93980969e-04 1.24115813e-05 9.99491930e-01 1.01638216e-04],[0.00564619 0.99435383],"[5.2730582e-07 1.3020771e-04 4.8138767e-02 7.1630996e-01 2.1679652e-01
 1.8094616e-02 4.6269334e-04 6.4338601e-05 2.3666535e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0764_face0.png,White,White,Male,30-39,"[9.9458629e-01 2.6269121e-05 2.4212385e-03 8.5994572e-05 1.4049454e-04
 3.3470581e-04 2.4051892e-03]",[9.8679364e-01 3.3788697e-04 5.0270039e-04 1.2365800e-02],[9.999179e-01 8.203963e-05],"[1.1857323e-07 3.2572566e-06 5.1149057e-04 2.4877408e-01 6.9086069e-01
 5.9401754e-02 4.4619167e-04 2.2945001e-06 8.5076103e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0765_face0.png,Black,Black,Female,30-39,"[1.34625416e-05 9.90306914e-01 6.93419541e-04 2.42023293e-06
 1.97885802e-05 8.95041972e-03 1.35730015e-05]",[6.1187056e-05 9.4518268e-01 2.9898989e-05 5.4726247e-02],[2.477521e-04 9.997522e-01],"[4.5550554e-08 4.3764499e-06 3.9782315e-03 4.0181473e-01 5.4066485e-01
 5.1623985e-02 1.8945824e-03 1.8924400e-05 2.6961766e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0766_face0.png,Latino_Hispanic,White,Female,20-29,"[0.24186924 0.00840429 0.662091   0.00512761 0.00280281 0.03222165
 0.04748335]",[0.9096031  0.03405627 0.00417762 0.05216299],[5.370009e-04 9.994630e-01],"[7.9312613e-08 4.0402575e-04 1.5790646e-01 7.7925861e-01 6.1622780e-02
 8.0465217e-04 3.3555318e-06 7.8239601e-08 3.6057581e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0767_face0.png,White,White,Male,20-29,"[9.8576200e-01 1.6437107e-05 9.0986928e-03 4.6587902e-05 7.2787050e-05
 1.1470344e-04 4.8887827e-03]",[9.9857432e-01 1.9268750e-04 9.9447439e-05 1.1336614e-03],[0.9983431  0.00165688],"[5.9252724e-08 7.2067846e-06 1.0386522e-02 6.9071615e-01 2.9222992e-01
 6.6239876e-03 3.5700625e-05 3.8251494e-07 1.4110097e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0768_face0.png,Black,Black,Male,30-39,"[1.6875229e-05 9.9807125e-01 8.4271899e-04 8.2071392e-06 3.2182620e-04
 7.2748028e-04 1.1622482e-05]",[1.24359531e-05 9.99751449e-01 1.02023376e-04 1.34208283e-04],[9.999980e-01 2.056955e-06],"[1.3659532e-09 3.0346456e-08 5.6112977e-04 4.9182537e-01 4.9190909e-01
 1.5552075e-02 1.5143705e-04 8.2041066e-07 2.2576792e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0769_face0.png,White,White,Male,30-39,"[0.4245126  0.00130892 0.39728275 0.00139211 0.00366041 0.02341668
 0.14842649]",[0.916892   0.01626781 0.04853452 0.01830562],[9.999067e-01 9.324458e-05],"[3.5440411e-07 3.1602008e-06 1.0323679e-04 1.7189622e-02 5.6165707e-01
 4.1097039e-01 1.0044786e-02 3.1217216e-05 1.5847785e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0770_face0.png,White,White,Male,10-19,"[9.7697872e-01 5.5117602e-05 1.4088805e-02 1.4605376e-04 4.7742322e-04
 1.3792889e-04 8.1158299e-03]",[0.9645398  0.0056343  0.02275048 0.00707541],[9.9999684e-01 3.1801746e-06],"[2.5761505e-08 1.3018916e-04 4.9784994e-01 4.9042377e-01 1.1398205e-02
 1.9695026e-04 9.3858529e-07 1.3372148e-08 3.3368622e-10]",1,White,10-19
