face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0874_face0.png,Black,Black,Male,30-39,"[3.5379992e-07 9.9998814e-01 1.7415240e-06 1.4560607e-07 8.0257030e-07
 8.7344215e-06 5.6605511e-08]",[1.3065542e-06 9.9996752e-01 1.5562526e-05 1.5664466e-05],[0.998511   0.00148901],"[3.4831126e-07 1.8023493e-05 1.2656633e-03 1.2836148e-01 4.7542155e-01
 3.2728899e-01 6.0563490e-02 5.7915025e-03 1.2890217e-03]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0875_face0.png,White,White,Male,30-39,"[8.0089802e-01 1.6193502e-04 6.0761280e-02 5.1815168e-04 1.6755764e-03
 7.0866290e-03 1.2889829e-01]",[9.7683740e-01 8.8382186e-04 5.9986087e-03 1.6280150e-02],[9.9997288e-01 2.7088745e-05],"[1.6877293e-06 2.6277889e-05 2.2290130e-03 1.5827903e-01 6.7283779e-01
 1.6415417e-01 2.4475376e-03 2.3777340e-05 6.5741841e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0876_face0.png,White,White,Female,30-39,"[0.37872243 0.01779097 0.32529235 0.00084452 0.00358315 0.05854851
 0.21521807]",[0.88711894 0.0339986  0.01675619 0.06212626],[0.47708303 0.522917  ],"[4.4631847e-07 1.8953029e-05 2.9862754e-03 2.3689021e-01 6.7923635e-01
 7.8375868e-02 2.4375434e-03 5.2835345e-05 1.4810875e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0877_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2819796  0.00952229 0.4258155  0.00045632 0.00149162 0.04871815
 0.2320166 ]",[0.96082604 0.00628691 0.009615   0.02327206],[0.98463154 0.01536846],"[4.7463791e-07 3.6143706e-06 4.0641575e-04 5.2745767e-02 6.0585260e-01
 3.1664395e-01 2.3827448e-02 5.0567981e-04 1.4014142e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0878_face0.png,White,White,Male,40-49,"[9.9824113e-01 2.2008644e-04 4.4888217e-04 2.5658462e-06 4.3827371e-05
 3.6650241e-04 6.7699904e-04]",[9.985541e-01 7.824335e-05 7.150572e-04 6.525781e-04],[9.9993098e-01 6.9036236e-05],"[6.5890603e-08 6.1555033e-07 5.5423050e-05 1.0446734e-02 1.4211571e-01
 5.1364774e-01 3.2256314e-01 1.0472622e-02 6.9801905e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0879_face0.png,White,Asian,Male,30-39,"[0.82175076 0.00808599 0.09156949 0.02929726 0.03893438 0.00449055
 0.00587165]",[0.46259642 0.02388415 0.4982853  0.0152341 ],[9.9997866e-01 2.1356804e-05],"[4.3723720e-08 1.8143488e-07 1.1841748e-04 6.8014681e-02 5.4142386e-01
 3.4259355e-01 4.6895057e-02 9.3401538e-04 2.0227857e-05]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0880_face0.png,Middle Eastern,Indian,Male,40-49,"[2.4348976e-01 9.0677210e-04 1.5121453e-01 9.4121469e-06 1.4906513e-04
 5.4955177e-02 5.4927522e-01]",[0.20033464 0.01246831 0.00214101 0.78505605],[9.99999881e-01 1.12497595e-07],"[6.8686504e-08 1.1779301e-07 1.7218008e-05 3.0749412e-03 2.3270261e-01
 6.7581046e-01 8.7667152e-02 7.2018476e-04 7.3123829e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0881_face0.png,White,White,Male,30-39,"[9.9215400e-01 1.1278265e-05 1.6758153e-03 5.8485875e-06 1.8224153e-05
 3.4514014e-04 5.7896608e-03]",[9.7389251e-01 2.8501393e-04 9.2940946e-04 2.4893174e-02],[0.9985817  0.00141827],"[5.8417097e-08 2.1663120e-06 2.5321150e-04 1.2181628e-01 7.7655840e-01
 1.0044604e-01 9.1998623e-04 3.7087998e-06 1.0813380e-07]",1,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0882_face0.png,Latino_Hispanic,White,Male,30-39,"[0.28089792 0.00049829 0.3720228  0.00405455 0.00909903 0.02104548
 0.31238192]",[0.79412   0.0019872 0.0321834 0.1717093],[9.9999964e-01 3.5121278e-07],"[3.9383269e-07 1.4621249e-06 1.9608742e-04 7.0893630e-02 6.7732829e-01
 2.4560274e-01 5.9277946e-03 4.9160146e-05 4.3820179e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0883_face0.png,White,White,Male,40-49,"[0.8810694  0.00413642 0.07213886 0.00288841 0.00395525 0.00565781
 0.03015378]",[9.8691559e-01 8.5522921e-04 9.4771907e-03 2.7519148e-03],[9.9934834e-01 6.5165799e-04],"[4.1058206e-06 1.2298243e-05 1.9755719e-04 6.7758728e-03 1.1404440e-01
 5.3053951e-01 3.3259350e-01 1.5277680e-02 5.5511738e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0884_face0.png,White,White,Male,40-49,"[0.60796785 0.1503698  0.05843616 0.02373434 0.08198678 0.05235366
 0.02515148]",[0.9506881  0.01646793 0.01255877 0.02028515],[9.9998307e-01 1.6870137e-05],"[1.02331917e-07 3.09125880e-07 4.76605310e-05 4.07268330e-02
 3.67377996e-01 4.25077319e-01 1.54553190e-01 1.15183145e-02
 6.98317192e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0885_face0.png,Black,Black,Female,30-39,"[0.09202769 0.739683   0.12142096 0.00610593 0.00792634 0.01248402
 0.0203521 ]",[0.01482097 0.94875455 0.01740354 0.019021  ],[0.03622309 0.9637769 ],"[1.0312938e-05 1.1626971e-03 2.8956790e-02 3.6878237e-01 4.8803627e-01
 1.0383860e-01 8.2320850e-03 8.5866288e-04 1.2224024e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0886_face0.png,White,White,Male,30-39,"[9.0077847e-01 1.7939595e-04 6.9872871e-02 4.6254002e-04 1.3860532e-03
 3.7076371e-03 2.3613039e-02]",[9.9913871e-01 4.4840501e-05 2.9764030e-04 5.1889283e-04],[9.9998957e-01 1.0443866e-05],"[5.3000495e-08 3.8138859e-07 1.0536761e-04 9.0528265e-02 7.0333868e-01
 2.0174982e-01 4.2499150e-03 2.7080840e-05 4.8411857e-07]",1,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0887_face0.png,White,White,Male,20-29,"[9.8936546e-01 1.7896724e-03 5.3417557e-03 1.9628041e-04 1.4262212e-03
 1.3626774e-03 5.1786948e-04]",[0.99149334 0.00425234 0.00214534 0.00210895],[0.9946323  0.00536772],"[2.9138167e-07 3.7823003e-05 1.1951322e-02 4.5274585e-01 3.7239701e-01
 1.4323646e-01 1.8313408e-02 1.0931864e-03 2.2473543e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0888_face0.png,White,White,Male,30-39,"[9.9834830e-01 3.8591247e-07 3.4876604e-04 4.2367842e-07 3.9965144e-06
 7.5739488e-05 1.2223389e-03]",[9.9970865e-01 1.1953824e-06 8.2537990e-05 2.0764857e-04],[9.999658e-01 3.416020e-05],"[5.5111471e-08 1.8577814e-06 1.0937661e-03 1.6672485e-01 5.4248834e-01
 2.8073248e-01 8.9177890e-03 3.9346491e-05 1.4874145e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0889_face0.png,White,White,Male,30-39,"[8.4262466e-01 8.5295847e-05 1.1036593e-01 5.0520599e-03 9.9208448e-03
 1.4569964e-03 3.0494267e-02]",[9.9455267e-01 1.5327236e-05 4.3918127e-03 1.0401621e-03],[9.9999952e-01 5.1222725e-07],"[2.7002276e-08 3.4325222e-07 2.6217083e-04 1.4700234e-01 7.5148004e-01
 9.9738844e-02 1.5086817e-03 7.4546901e-06 6.8408106e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0890_face0.png,White,White,Male,30-39,"[0.6949816  0.03939709 0.1454409  0.01892655 0.03886981 0.02808752
 0.03429647]",[0.93992376 0.01826625 0.03209074 0.00971919],[0.9869209  0.01307913],"[1.7396179e-06 1.5826274e-05 1.6130381e-03 1.5086578e-01 4.5085141e-01
 3.1583869e-01 7.3783576e-02 6.1856210e-03 8.4432174e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0891_face0.png,White,White,Male,20-29,"[9.7656453e-01 3.0093564e-04 1.6690399e-02 8.8586629e-04 5.4074364e-04
 1.6525881e-04 4.8522470e-03]",[0.9896628  0.00146491 0.00609113 0.00278111],[0.8014834  0.19851662],"[1.6016828e-06 1.1840796e-05 3.4864198e-03 6.6495383e-01 3.0391258e-01
 2.6051074e-02 1.5057592e-03 7.1657007e-05 5.2861765e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0892_face0.png,Black,Black,Male,10-19,"[6.8724228e-05 9.8903334e-01 1.7815605e-03 1.3281129e-05 9.7143071e-05
 7.7569387e-03 1.2489854e-03]",[4.8991706e-06 9.0923357e-01 2.5717579e-04 9.0504326e-02],[0.99670833 0.00329168],"[1.7841725e-04 2.1477842e-01 6.4084375e-01 8.8167064e-02 3.9514735e-02
 1.4184370e-02 1.9241492e-03 3.7982684e-04 2.9210645e-05]",0,Black,10-19
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0893_face0.png,White,White,Male,30-39,"[9.9819219e-01 1.0080925e-06 3.5000776e-04 1.9096319e-06 4.0170589e-06
 9.4248775e-05 1.3566124e-03]",[9.9985659e-01 2.1694311e-06 4.6476365e-05 9.4843374e-05],[0.9240583  0.07594168],"[8.5819174e-08 1.8226986e-06 6.3271838e-04 1.9844039e-01 5.8757269e-01
 2.0560412e-01 7.6617771e-03 8.0607788e-05 5.8237033e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0894_face0.png,White,White,Male,40-49,"[6.7674142e-01 1.4750526e-02 1.3756780e-01 9.7998010e-05 1.6123073e-03
 6.0929634e-02 1.0830033e-01]",[0.6432062  0.01248495 0.01279369 0.33151513],[0.9749709  0.02502914],"[3.2279379e-04 1.5666182e-03 2.4954698e-03 4.1903414e-02 3.6763662e-01
 4.6007985e-01 1.1233251e-01 1.0893172e-02 2.7694914e-03]",1,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0895_face0.png,White,White,Male,40-49,"[0.42831433 0.04613121 0.1259872  0.00796725 0.01357651 0.02779398
 0.35022953]",[0.6972933  0.08997364 0.11700792 0.09572513],[0.99773335 0.00226672],"[4.53572238e-06 1.20973245e-05 1.37673414e-04 1.61347799e-02
 3.11936200e-01 5.73229611e-01 9.30937156e-02 4.97885002e-03
 4.72529500e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0896_face0.png,White,White,Male,40-49,"[9.8951459e-01 1.2861018e-03 3.4511443e-03 5.0697956e-05 2.0282691e-04
 1.4338173e-03 4.0608179e-03]",[0.9812683  0.00484886 0.00266367 0.01121913],[9.9941409e-01 5.8587344e-04],"[4.3765799e-06 3.6963898e-05 7.2503032e-04 1.6958898e-02 1.2719506e-01
 4.7638112e-01 3.4054181e-01 3.4413252e-02 3.7434255e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0897_face0.png,White,White,Male,30-39,"[6.8698877e-01 4.6022818e-03 1.0899688e-01 3.7753128e-04 3.2538588e-03
 3.3121407e-02 1.6265924e-01]",[9.6803874e-01 6.7137519e-04 1.2074432e-03 3.0082449e-02],[9.9990046e-01 9.9531710e-05],"[9.4012086e-07 7.5247867e-06 1.2597261e-03 1.8664156e-01 4.8804638e-01
 2.5318643e-01 6.7556292e-02 3.0956692e-03 2.0550104e-04]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0898_face0.png,White,White,Male,30-39,"[9.5180678e-01 2.0139276e-04 8.4355893e-03 7.0711317e-06 3.0504334e-05
 2.0883717e-03 3.7430242e-02]",[9.7609085e-01 4.2079136e-04 1.9043674e-04 2.3297880e-02],[9.9946886e-01 5.3111149e-04],"[5.6697394e-07 1.8322446e-05 4.8142956e-03 3.0197856e-01 4.9374342e-01
 1.7751892e-01 2.1286443e-02 5.8830943e-04 5.1197068e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0899_face0.png,White,White,Male,20-29,"[9.7429264e-01 6.8214601e-03 1.4079317e-02 3.1414285e-04 1.8096893e-03
 8.4820716e-04 1.8344874e-03]",[0.8554335  0.0521618  0.0893855  0.00301926],[9.995314e-01 4.685816e-04],"[9.0590540e-08 7.4380509e-06 6.6406159e-03 5.3768128e-01 4.0888759e-01
 4.4392880e-02 2.3533970e-03 3.4799326e-05 1.8758298e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0900_face0.png,White,White,Male,30-39,"[9.86272395e-01 5.15330175e-04 4.28955304e-03 1.04110455e-04
 4.52680746e-04 1.77446404e-04 8.18845816e-03]",[9.9982977e-01 4.2714670e-05 7.6389908e-05 5.1077048e-05],[9.9973071e-01 2.6931107e-04],"[3.4130454e-07 9.3652534e-06 1.2841753e-03 3.1924129e-01 6.2069970e-01
 5.7659488e-02 1.0888418e-03 1.5822037e-05 9.7158261e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0901_face0.png,Black,Indian,Male,40-49,"[0.10717361 0.25358504 0.24447718 0.00213737 0.00987738 0.14689906
 0.23585036]",[0.3470829  0.18355976 0.07641745 0.39293984],[0.9379519  0.06204805],"[7.8409023e-05 5.4614199e-04 4.9060676e-03 5.6647338e-02 3.3250624e-01
 3.7570837e-01 1.9426098e-01 3.1504009e-02 3.8424165e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0902_face0.png,White,White,Male,50-59,"[6.1836356e-01 3.3846802e-01 1.0364521e-02 2.6050291e-05 4.1866864e-04
 2.8628271e-02 3.7309574e-03]",[0.7985718  0.17857023 0.00577747 0.01708048],[9.9982733e-01 1.7271627e-04],"[5.27445707e-07 5.47256468e-06 2.88980111e-04 3.82468216e-02
 1.38865039e-01 2.79125482e-01 4.03180182e-01 1.16935834e-01
 2.33516339e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0903_face0.png,White,White,Male,40-49,"[8.9948893e-01 4.1435449e-04 3.8178559e-02 8.8806059e-03 1.1415149e-02
 1.0837486e-03 4.0538657e-02]",[9.9672914e-01 8.5104919e-05 2.7344364e-03 4.5137983e-04],[9.9995977e-01 4.0203158e-05],"[2.95678888e-06 1.06922525e-05 1.07181701e-03 6.92259371e-02
 3.32237154e-01 4.39555913e-01 1.51532069e-01 6.11591060e-03
 2.47609598e-04]",1,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0904_face0.png,White,White,Male,30-39,"[9.9468887e-01 1.5037345e-04 1.1490459e-03 1.9362886e-05 6.6815686e-05
 1.3153019e-04 3.7939746e-03]",[9.74023104e-01 1.13194554e-04 8.57368112e-03 1.72900520e-02],[9.9998969e-01 1.0335679e-05],"[2.9968007e-07 7.8959129e-06 2.4473439e-03 1.7226219e-01 4.0387678e-01
 3.7009060e-01 5.0354172e-02 9.3419332e-04 2.6508715e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0905_face0.png,White,White,Male,40-49,"[9.5565850e-01 6.8564434e-03 2.2353064e-02 5.7952228e-04 1.0456489e-03
 3.7766196e-04 1.3129216e-02]",[0.90140164 0.06003922 0.03757256 0.00098661],[9.9958044e-01 4.1956565e-04],"[1.2071671e-07 4.4620037e-07 5.7407105e-05 2.3996960e-02 4.0973145e-01
 5.1810360e-01 4.7506157e-02 5.8432861e-04 1.9573479e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0906_face0.png,White,White,Male,30-39,"[9.9829239e-01 6.0961847e-06 6.7855360e-04 4.0877339e-06 1.4454394e-05
 1.6744190e-04 8.3705585e-04]",[9.99727488e-01 1.09357425e-05 6.74024559e-05 1.94177061e-04],[9.9914116e-01 8.5881766e-04],"[3.4884582e-07 1.3949753e-05 6.2651867e-03 3.0554274e-01 3.3758163e-01
 2.8329945e-01 6.5984927e-02 1.2108064e-03 1.0090296e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0907_face0.png,White,White,Male,50-59,"[0.8084264  0.06853428 0.03698957 0.00496613 0.0208101  0.02664841
 0.03362525]",[0.8840216  0.05667217 0.00788373 0.0514226 ],[9.9966931e-01 3.3071128e-04],"[3.1527418e-06 8.5028687e-06 2.3760168e-04 2.7033010e-02 1.0394048e-01
 3.2327074e-01 3.5965881e-01 1.4175624e-01 4.4091430e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0908_face0.png,White,White,Male,30-39,"[9.0695369e-01 8.9593639e-04 2.5498219e-02 2.3515549e-05 1.5254041e-04
 6.6614151e-03 5.9814665e-02]",[0.81930536 0.00459436 0.00518865 0.17091165],[9.9999982e-01 2.0677133e-07],"[6.3951909e-08 6.6135016e-07 3.3872400e-04 1.7414643e-01 6.3044870e-01
 1.8576543e-01 9.1564870e-03 1.4033195e-04 3.1376792e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0909_face0.png,White,White,Male,30-39,"[0.47859827 0.00968417 0.2519235  0.005504   0.02357649 0.03421845
 0.19649516]",[0.92792696 0.02044483 0.02417755 0.02745057],[9.9947000e-01 5.2998215e-04],"[3.9776714e-06 6.8136724e-05 6.9983955e-03 3.5239640e-01 5.4961568e-01
 8.4658213e-02 5.8260951e-03 4.0783416e-04 2.5155319e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0910_face0.png,White,White,Male,40-49,"[0.4241067  0.01174    0.3481827  0.00120623 0.00639609 0.0423262
 0.16604206]",[0.7910198  0.03195413 0.01455681 0.16246924],[0.9988856  0.00111442],"[2.5391232e-06 3.2915952e-05 8.1110862e-04 2.2117265e-02 3.8467881e-01
 5.4124814e-01 5.0510719e-02 5.7798694e-04 2.0555162e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0911_face0.png,White,White,Male,30-39,"[9.9118865e-01 1.7086424e-04 2.5321923e-03 3.2143394e-04 4.8670944e-04
 3.4770189e-04 4.9523907e-03]",[9.9655581e-01 4.6653737e-04 2.8020160e-03 1.7566117e-04],[9.9978656e-01 2.1344332e-04],"[1.7572641e-07 2.3914440e-06 1.2932810e-03 4.2326984e-01 4.7908390e-01
 8.9898050e-02 6.1902585e-03 2.4847290e-04 1.3610785e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0912_face0.png,White,White,Male,20-29,"[5.12892663e-01 5.27466927e-03 3.44078571e-01 2.15400014e-05
 7.74278247e-04 1.14981115e-01 2.19771601e-02]",[0.9017669  0.01435087 0.00702007 0.07686211],[9.9999982e-01 2.0856297e-07],"[5.8015854e-09 3.5691985e-06 1.2120317e-02 7.9129076e-01 1.9167420e-01
 4.8675239e-03 4.2765019e-05 8.3492017e-07 1.5511802e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0913_face0.png,White,Indian,Female,30-39,"[0.40140948 0.01264147 0.37228528 0.00087059 0.00228847 0.06078415
 0.14972061]",[0.43152478 0.06699229 0.0146097  0.48687324],[0.01590985 0.98409015],"[1.5361019e-06 1.0330138e-04 6.9835903e-03 3.5290813e-01 5.5128497e-01
 8.2577668e-02 5.8511291e-03 2.7516813e-04 1.4396214e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0914_face0.png,White,White,Female,30-39,"[9.0972501e-01 1.1158935e-03 2.3479428e-02 3.9111049e-04 2.0376628e-03
 3.2363262e-02 3.0887535e-02]",[0.8244646  0.00447282 0.02686201 0.14420056],[0.49678814 0.50321186],"[8.4190975e-07 3.3659857e-05 3.1824945e-03 1.5348378e-01 4.8494878e-01
 3.1546357e-01 3.9736912e-02 2.5235689e-03 6.2635192e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0915_face0.png,White,White,Female,20-29,"[0.51719856 0.00080911 0.3938345  0.01545039 0.01064356 0.02216831
 0.03989556]",[0.9116482  0.00469802 0.0092785  0.07437526],[4.1763304e-04 9.9958235e-01],"[3.4883024e-07 1.2931788e-04 2.5213862e-02 6.1405373e-01 3.3810252e-01
 2.2175871e-02 3.1417632e-04 9.9148765e-06 2.6961862e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0916_face0.png,White,White,Male,30-39,"[7.5906581e-01 3.0636560e-04 1.7005073e-01 2.6676912e-02 2.0741444e-02
 5.0440207e-03 1.8114788e-02]",[0.93632686 0.00095485 0.04688944 0.01582879],[0.99777    0.00222997],"[4.7952625e-07 8.6464752e-06 2.6981337e-03 3.1469291e-01 5.8536166e-01
 9.3655646e-02 3.5189444e-03 6.1887265e-05 1.6387344e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0917_face0.png,White,White,Male,20-29,"[9.9692094e-01 3.2111540e-05 1.2932398e-03 4.2687356e-05 9.7386001e-05
 3.4481788e-04 1.2687931e-03]",[9.9902993e-01 2.6793301e-04 2.3158902e-04 4.7049779e-04],[0.96660346 0.03339652],"[7.71449606e-07 1.01364734e-04 1.36538977e-02 6.92696035e-01
 2.55256683e-01 3.68154943e-02 1.43970072e-03 3.11227086e-05
 4.92503887e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0918_face0.png,White,Indian,Male,60-69,"[6.3546187e-01 2.6338731e-03 1.0856562e-02 5.8564235e-04 9.6942327e-04
 1.0860376e-02 3.3863232e-01]",[0.3249968  0.14506893 0.10436722 0.42556703],[0.998314   0.00168597],"[2.66879465e-06 1.41161934e-06 2.33480860e-05 1.97807536e-03
 1.15640685e-02 5.46220578e-02 3.77669483e-01 4.19108033e-01
 1.35030925e-01]",1,White,60+
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0919_face0.png,Black,Black,Male,60-69,"[2.0713903e-06 9.9673009e-01 1.3479667e-05 7.6412089e-06 3.9694598e-05
 3.2056475e-03 1.4913886e-06]",[1.3319388e-05 9.8197997e-01 1.3099398e-03 1.6696898e-02],[0.8720122  0.12798779],"[5.5178272e-05 3.0481813e-03 4.8410883e-03 2.0688072e-02 1.1961495e-01
 2.4972692e-01 2.4596426e-01 2.5159428e-01 1.0446695e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0920_face0.png,White,White,Female,30-39,"[7.24449754e-01 5.52894257e-04 1.86627939e-01 9.13873839e-04
 2.35238043e-03 1.46415215e-02 7.04618096e-02]",[9.96480942e-01 1.07319654e-04 4.13794041e-04 2.99785030e-03],[0.11420216 0.88579786],"[6.5447051e-07 3.7989921e-05 8.3779655e-03 3.8828760e-01 5.3642404e-01
 6.5128237e-02 1.6944747e-03 4.7323250e-05 1.6534757e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0921_face0.png,White,White,Female,20-29,"[0.61144376 0.0477554  0.24959181 0.00166303 0.00123019 0.03150332
 0.0568124 ]",[9.9575937e-01 1.0109311e-03 6.5545435e-04 2.5741977e-03],[0.00477622 0.99522376],"[4.1748498e-07 2.3530697e-04 3.0990459e-02 7.0526242e-01 2.5582168e-01
 7.5049531e-03 1.8015127e-04 4.3928094e-06 1.9985909e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0922_face0.png,White,White,Male,30-39,"[6.1658746e-01 8.1391549e-03 7.9863593e-02 1.5031006e-04 7.6230580e-04
 1.1921497e-02 2.8257564e-01]",[0.9750352  0.0010227  0.01430654 0.00963549],[9.9957436e-01 4.2559233e-04],"[5.5594916e-07 3.2587468e-06 5.6632922e-04 8.2069017e-02 5.0069898e-01
 3.4472245e-01 6.8553910e-02 3.2304802e-03 1.5499130e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0923_face0.png,White,White,Female,20-29,"[7.6047742e-01 4.9417408e-06 2.3132196e-02 2.8389792e-05 2.5444111e-05
 7.4291267e-03 2.0890254e-01]",[9.9478036e-01 3.3063658e-05 4.6346817e-05 5.1402808e-03],[0.0018499 0.9981501],"[7.9356795e-08 6.1143604e-05 5.7872396e-02 8.3911306e-01 1.0018745e-01
 2.7347344e-03 3.0562282e-05 6.4953304e-07 2.7118855e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0924_face0.png,White,White,Male,20-29,"[0.44143122 0.04166226 0.1007881  0.01720843 0.02535034 0.01658182
 0.3569778 ]",[0.9365342  0.02844021 0.01793277 0.01709284],[0.967253   0.03274691],"[1.2728469e-05 3.2552143e-04 2.0296194e-02 5.2921146e-01 3.4662980e-01
 8.1272535e-02 1.6601237e-02 4.7943867e-03 8.5621158e-04]",0,White,20-39
