face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0836_face0.png,White,White,Male,50-59,"[0.43337163 0.17810884 0.27291453 0.00426625 0.00720433 0.03911374
 0.06502072]",[0.9850936  0.00150546 0.00998976 0.00341127],[0.64892995 0.35107008],"[2.1865910e-04 1.2437837e-03 1.9326874e-03 1.8052190e-03 5.3984434e-03
 3.3221822e-02 4.2242688e-01 3.7897593e-01 1.5477656e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0837_face0.png,White,White,Male,40-49,"[0.56609434 0.01166874 0.14528383 0.00126302 0.00335569 0.07809639
 0.19423798]",[0.81997746 0.0126576  0.15918808 0.00817682],[0.99789244 0.00210756],"[4.17949850e-05 1.78412025e-04 1.16246112e-03 3.56658548e-02
 3.68157357e-01 5.01678765e-01 9.07870978e-02 2.21004593e-03
 1.18284814e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0838_face0.png,White,White,Male,30-39,"[9.6253544e-01 1.3764946e-03 1.5236862e-02 1.4805795e-03 2.1737991e-03
 9.2334946e-04 1.6273553e-02]",[9.9450696e-01 3.4427276e-04 4.9309353e-03 2.1775025e-04],[9.9989372e-01 1.0629617e-04],"[3.8373685e-07 9.2310520e-06 8.4919459e-04 3.0988258e-01 6.2324530e-01
 6.4921834e-02 1.0734387e-03 1.7309363e-05 7.4282633e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0839_face0.png,Black,Black,Male,30-39,"[2.66973802e-06 9.99838412e-01 3.42073836e-05 2.61878176e-06
 1.52278253e-05 1.05075735e-04 1.79832193e-06]",[3.0237159e-06 9.9886966e-01 4.1733662e-04 7.1000861e-04],[0.9975666  0.00243346],"[9.4012714e-05 1.6571047e-02 6.8784766e-02 2.5213280e-01 3.8450396e-01
 2.5243309e-01 2.4005482e-02 1.2759649e-03 1.9887548e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0840_face0.png,Middle Eastern,White,Male,40-49,"[1.4510655e-01 2.5178036e-03 3.7675314e-02 9.6669777e-05 5.6766946e-04
 2.4326125e-02 7.8970993e-01]",[9.7725844e-01 6.7233766e-04 1.6488880e-02 5.5803643e-03],[9.9998361e-01 1.6384509e-05],"[8.4885578e-06 4.8462109e-05 1.4550149e-03 3.1061949e-02 2.0562470e-01
 4.8060405e-01 2.6797801e-01 1.2770170e-02 4.4918066e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0841_face0.png,White,White,Male,40-49,"[0.506143   0.00741408 0.2651127  0.06659924 0.06570774 0.01396143
 0.07506187]",[0.71357995 0.0012619  0.28003097 0.00512715],[0.9930807  0.00691933],"[1.31828083e-05 2.69384636e-05 4.78612666e-04 1.23802675e-02
 1.20452173e-01 4.48156208e-01 3.80301923e-01 3.67445759e-02
 1.44611043e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0842_face0.png,White,White,Male,40-49,"[9.4663566e-01 2.0187250e-03 2.5551289e-02 2.1975188e-04 5.2967982e-04
 3.1045929e-03 2.1940282e-02]",[9.9520993e-01 5.6403771e-04 1.1318801e-03 3.0941551e-03],[9.9920177e-01 7.9821696e-04],"[2.9635703e-06 8.5865458e-06 3.8315004e-04 4.6636090e-02 2.3717925e-01
 4.7513038e-01 2.2348721e-01 1.5940033e-02 1.2323831e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0843_face0.png,Black,Black,Male,40-49,"[1.1643712e-04 9.9901992e-01 3.2252746e-04 6.8762047e-06 2.1653541e-05
 4.6528247e-04 4.7470658e-05]",[3.3086526e-06 9.9994737e-01 1.2704186e-05 3.6652229e-05],[9.9988693e-01 1.1309528e-04],"[1.6001027e-06 7.1804006e-06 1.0381226e-04 7.7258362e-03 1.3067193e-01
 5.2264363e-01 2.9606453e-01 3.9200854e-02 3.5807469e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0844_face0.png,White,Asian,Male,30-39,"[7.0541835e-01 5.3906662e-04 1.6133776e-01 3.8710877e-02 2.6538037e-02
 6.9608986e-03 6.0494989e-02]",[2.4460289e-01 5.4652028e-04 7.4893945e-01 5.9111905e-03],[9.9997652e-01 2.3451616e-05],"[1.1772112e-06 1.6471400e-05 4.3599084e-03 2.8689873e-01 5.8453590e-01
 1.1973672e-01 4.3949508e-03 5.5322755e-05 8.0336258e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0845_face0.png,White,White,Male,40-49,"[8.37067425e-01 9.12842248e-03 3.79290581e-02 1.21676036e-04
 5.16348577e-04 1.30842486e-03 1.13928676e-01]",[9.9828094e-01 1.5454694e-04 1.0506971e-03 5.1377580e-04],[9.9997765e-01 2.2421287e-05],"[8.4716639e-06 6.6575041e-05 2.4669904e-03 8.5988432e-02 3.7053764e-01
 3.8916388e-01 1.4482766e-01 6.7201909e-03 2.2015454e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0846_face0.png,White,White,Male,40-49,"[6.5838975e-01 8.0943719e-04 1.5372643e-01 5.5476525e-05 1.7805037e-04
 1.3570486e-02 1.7327043e-01]",[9.8364884e-01 5.1368494e-04 9.1170222e-03 6.7204987e-03],[9.9965060e-01 3.4940316e-04],"[1.4357465e-07 7.2595799e-07 1.7219401e-04 9.8149907e-03 2.1257709e-01
 5.8399981e-01 1.9220415e-01 1.2173089e-03 1.3618100e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0847_face0.png,White,White,Male,30-39,"[9.7510439e-01 1.7192811e-05 1.0223168e-02 2.3469907e-04 3.7492256e-04
 1.9888435e-03 1.2056950e-02]",[9.9888474e-01 1.8896892e-05 7.0357427e-04 3.9285867e-04],[9.9976492e-01 2.3509098e-04],"[1.7042979e-07 8.4279163e-06 9.8496478e-04 1.4123930e-01 6.5279567e-01
 2.0098408e-01 3.9661853e-03 2.0348221e-05 8.4530296e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0848_face0.png,Middle Eastern,White,Male,30-39,"[1.5722223e-01 2.8361985e-03 3.1894937e-01 3.4533019e-04 1.2536139e-03
 9.1680117e-02 4.2771313e-01]",[0.53719205 0.002663   0.00562428 0.45452064],[9.9948812e-01 5.1189336e-04],"[1.76410176e-05 1.32382600e-04 1.80029531e-03 1.04673155e-01
 6.17405951e-01 2.61988074e-01 1.38015775e-02 1.76170346e-04
 4.76426248e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0849_face0.png,Black,White,Male,40-49,"[0.20755336 0.47066322 0.18102036 0.00056676 0.00172449 0.06698143
 0.07149039]",[0.35955724 0.3539083  0.17665403 0.10988047],[0.99762356 0.00237639],"[3.9067331e-06 8.2224979e-06 1.3558780e-04 7.4012349e-03 1.2258088e-01
 4.5157087e-01 4.0146872e-01 1.6179815e-02 6.5079954e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0850_face0.png,Latino_Hispanic,White,Male,30-39,"[0.38618365 0.00692846 0.5240093  0.0014893  0.00669716 0.03230264
 0.04238942]",[9.7633088e-01 2.7481944e-04 1.9355267e-02 4.0389877e-03],[9.992063e-01 7.936553e-04],"[3.1422185e-06 3.7310838e-05 1.4439317e-03 1.9550674e-01 6.2924486e-01
 1.6181408e-01 1.1709936e-02 2.2794603e-04 1.2069279e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0851_face0.png,White,White,Male,30-39,"[9.3317276e-01 5.7410216e-03 3.4539916e-02 1.2540320e-03 7.0031086e-04
 5.5477503e-03 1.9044202e-02]",[0.77017283 0.07908585 0.1433489  0.00739249],[0.5914087  0.40859133],"[1.3076778e-05 5.1689949e-05 9.4548537e-04 1.3640448e-01 3.8002914e-01
 2.7564538e-01 1.7507923e-01 2.9723400e-02 2.1080968e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0852_face0.png,White,White,Male,40-49,"[0.75983393 0.00885455 0.1271627  0.00121251 0.00196843 0.00672196
 0.09424586]",[0.9776272  0.00718877 0.01091686 0.00426713],[9.9980992e-01 1.9009669e-04],"[2.4353380e-06 4.5762640e-06 3.4737537e-04 5.4482404e-02 3.1742018e-01
 4.3163612e-01 1.8627289e-01 9.4183655e-03 4.1562627e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0853_face0.png,White,White,Male,40-49,"[0.40988427 0.1154024  0.09328767 0.00253669 0.01243665 0.04854707
 0.31790528]",[0.8647286  0.01658671 0.07108761 0.04759707],[9.999277e-01 7.233163e-05],"[4.9582077e-06 1.9285078e-05 1.3826792e-04 5.4213880e-03 1.2739918e-01
 5.2968645e-01 3.2717884e-01 9.5306374e-03 6.2085898e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0854_face0.png,Black,White,Male,50-59,"[0.22103806 0.6572338  0.07646015 0.00140681 0.00561233 0.01811632
 0.02013255]",[0.51012224 0.17697333 0.3090353  0.00386906],[9.9900246e-01 9.9753239e-04],"[4.5184261e-05 5.6320231e-04 3.7363078e-03 2.4376020e-02 1.4213336e-01
 3.8616937e-01 4.1181517e-01 3.0080650e-02 1.0807227e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0855_face0.png,Black,White,Male,30-39,"[0.0205478  0.888397   0.03094513 0.00145707 0.00925347 0.03530299
 0.01409656]",[0.65892357 0.13633457 0.09053978 0.11420206],[9.9997741e-01 2.2569366e-05],"[8.8074398e-07 3.8664580e-06 4.0677775e-04 6.4375021e-02 4.5700768e-01
 3.6682311e-01 1.0826497e-01 2.9619082e-03 1.5587460e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0856_face0.png,White,White,Male,30-39,"[0.93131006 0.00502448 0.02331685 0.01176507 0.01318487 0.00131236
 0.01408625]",[9.0035963e-01 7.9246564e-04 9.8604642e-02 2.4326314e-04],[0.97105265 0.02894739],"[1.3068374e-04 2.4022323e-03 4.2565774e-02 2.2057343e-01 3.5746711e-01
 2.6033503e-01 1.0439453e-01 1.0998958e-02 1.1321993e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0857_face0.png,Black,Black,Male,30-39,"[0.05971284 0.81974447 0.06214164 0.0014412  0.00385106 0.00595614
 0.04715273]",[0.30211073 0.6574532  0.02966318 0.01077299],[0.954162   0.04583798],"[1.1556294e-05 4.3417185e-05 1.0192679e-03 5.3632732e-02 4.3237549e-01
 4.0593287e-01 1.0326288e-01 3.5217155e-03 2.0013879e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0858_face0.png,White,White,Male,30-39,"[0.68281096 0.03668324 0.06209366 0.01337821 0.01621927 0.00505446
 0.18376027]",[0.8701419  0.00149843 0.12739788 0.00096179],[0.99751174 0.00248829],"[4.8110560e-06 4.6487028e-05 1.4191009e-03 1.5182965e-01 5.4730713e-01
 2.7864113e-01 2.0284703e-02 4.3640294e-04 3.0654250e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0859_face0.png,White,White,Male,30-39,"[9.6428019e-01 1.0345519e-03 1.6306780e-02 1.0937776e-04 2.3052662e-04
 4.8069572e-03 1.3231681e-02]",[0.94987893 0.00481895 0.02790887 0.01739321],[9.9993634e-01 6.3708554e-05],"[9.2657046e-07 1.0453639e-05 2.3000081e-04 3.5926126e-02 5.1932317e-01
 4.1456589e-01 2.9777406e-02 1.6219945e-04 3.8401868e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0860_face0.png,Black,Black,Male,30-39,"[6.3137450e-05 9.9670762e-01 2.1588199e-03 4.0224688e-05 2.1307071e-04
 7.1762828e-04 9.9505640e-05]",[0.00172995 0.9224165  0.0676439  0.00820959],[9.9948651e-01 5.1352754e-04],"[3.1902644e-05 3.6136042e-03 3.5417121e-02 2.1831495e-01 4.2678472e-01
 2.7480829e-01 3.8141541e-02 2.5621506e-03 3.2572210e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0861_face0.png,White,White,Male,30-39,"[5.0885963e-01 7.8745745e-03 1.5561660e-01 6.8440859e-05 6.9073227e-04
 2.9837516e-01 2.8514892e-02]",[0.64215595 0.04902068 0.01667501 0.29214838],[9.9957550e-01 4.2455178e-04],"[1.05805515e-08 1.28733362e-07 2.73836649e-05 1.97104793e-02
 5.20412803e-01 4.30972815e-01 2.87761763e-02 9.83286955e-05
 1.87501814e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0862_face0.png,White,White,Male,30-39,"[7.9543746e-01 4.6712521e-04 1.4954802e-01 3.2152350e-03 2.8652526e-03
 2.7563585e-02 2.0903282e-02]",[0.53746486 0.00059855 0.44149542 0.02044111],[9.994977e-01 5.022915e-04],"[2.93100015e-07 3.85685598e-06 7.76439731e-04 2.10173383e-01
 6.81553543e-01 1.05610766e-01 1.86356949e-03 1.77769234e-05
 3.96891181e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0863_face0.png,White,White,Male,40-49,"[7.45791554e-01 8.48006166e-04 8.29569176e-02 1.14470844e-04
 2.78050080e-04 9.00427178e-02 7.99683258e-02]",[9.8470998e-01 9.1989519e-04 2.2471081e-03 1.2122907e-02],[9.9997896e-01 2.1045562e-05],"[7.24292363e-07 4.01574471e-06 2.06667464e-04 2.71671079e-02
 4.15961146e-01 5.09241819e-01 4.68566604e-02 5.50520374e-04
 1.12903335e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0864_face0.png,White,White,Male,40-49,"[7.6360208e-01 3.3490844e-03 5.4659184e-02 6.9502025e-04 1.0395113e-03
 3.6204099e-03 1.7303471e-01]",[0.965802   0.00313919 0.02655033 0.00450848],[9.9993867e-01 6.1344996e-05],"[9.8994096e-06 2.7391727e-05 4.0591235e-04 3.5025865e-02 3.0389887e-01
 4.9378076e-01 1.6159019e-01 5.0838664e-03 1.7724161e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0865_face0.png,White,White,Male,30-39,"[8.9476043e-01 1.9838219e-03 4.1595884e-02 2.2192029e-04 7.5451942e-04
 7.4553266e-03 5.3228050e-02]",[0.94777495 0.00218804 0.03253847 0.01749858],[9.9999684e-01 3.1350521e-06],"[3.5309915e-07 1.8389566e-06 1.2474626e-04 4.0426269e-02 5.5335039e-01
 3.7566629e-01 3.0219486e-02 2.0612688e-04 4.5235374e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0866_face0.png,White,White,Male,30-39,"[0.86032283 0.00341704 0.06722723 0.00322878 0.0034872  0.016804
 0.04551294]",[9.9503750e-01 2.8230165e-04 1.4680685e-03 3.2121309e-03],[9.994383e-01 5.617216e-04],"[8.4015213e-05 2.8609953e-04 2.0233972e-03 1.3921094e-01 6.2051952e-01
 2.2153945e-01 1.5830114e-02 4.8481039e-04 2.1576687e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0867_face0.png,White,White,Male,30-39,"[5.9046066e-01 2.4792194e-04 1.7656134e-01 1.4695365e-04 6.0794706e-04
 2.4552299e-02 2.0742288e-01]",[9.5391572e-01 1.8658502e-04 4.2029745e-03 4.1694764e-02],[9.999970e-01 2.987125e-06],"[1.2353135e-07 2.3571745e-06 1.8354686e-04 1.2176379e-01 7.8645998e-01
 9.1008872e-02 5.7978672e-04 1.5185619e-06 1.6561589e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0868_face0.png,White,White,Male,30-39,"[6.46983445e-01 5.39829545e-02 1.22415505e-01 3.38955811e-04
 9.48025205e-04 5.72960358e-03 1.69601515e-01]",[0.87489265 0.03126106 0.00355588 0.09029035],[0.6004104 0.3995896],"[5.5532796e-06 1.0512071e-04 1.8220657e-03 1.5161078e-01 5.9671205e-01
 2.2550696e-01 2.3486901e-02 7.2184880e-04 2.8757717e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0869_face0.png,White,White,Male,30-39,"[8.1682783e-01 4.7288826e-04 1.1849933e-01 1.0300651e-03 2.3560398e-03
 4.6847537e-03 5.6128968e-02]",[8.3114988e-01 3.4793661e-04 1.5984493e-01 8.6572403e-03],[9.9999893e-01 1.1118569e-06],"[7.9319892e-07 7.9703159e-06 1.7376598e-03 1.0099288e-01 4.3950033e-01
 3.8890815e-01 6.6973284e-02 1.8541281e-03 2.4802741e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0870_face0.png,White,White,Male,30-39,"[0.77309954 0.11634438 0.04034027 0.00496999 0.00629885 0.01603726
 0.04290973]",[9.9513704e-01 1.0140321e-03 3.4599027e-03 3.8892578e-04],[0.9774108  0.02258918],"[2.2440196e-04 3.1525535e-03 1.5836902e-02 2.6645482e-01 4.2000398e-01
 2.2801512e-01 6.0714018e-02 5.0317943e-03 5.6643691e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0871_face0.png,White,White,Male,30-39,"[0.70389074 0.01285085 0.16920596 0.0009928  0.00179869 0.01500825
 0.09625269]",[9.4182372e-01 7.1820262e-04 5.6743402e-02 7.1463321e-04],[9.993072e-01 6.927524e-04],"[3.3844255e-05 3.1145191e-04 5.9557478e-03 1.2455757e-01 5.7738858e-01
 2.7635297e-01 1.5078635e-02 3.1052984e-04 1.0558668e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0872_face0.png,White,White,Male,40-49,"[0.47325945 0.07528075 0.14735931 0.08739249 0.09759229 0.02409737
 0.09501829]",[0.93268985 0.00716071 0.04863829 0.01151114],[0.9980715  0.00192854],"[5.8248297e-05 6.9797461e-05 6.7888608e-04 2.8116718e-02 1.7368206e-01
 3.8832873e-01 3.4533793e-01 5.6094307e-02 7.6333238e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0873_face0.png,White,White,Male,30-39,"[8.9053118e-01 3.9767585e-04 6.7674272e-02 1.4472400e-03 2.1587301e-03
 2.3407629e-03 3.5450242e-02]",[0.9749381  0.00105907 0.01754753 0.0064553 ],[9.9999022e-01 9.7968705e-06],"[1.5096986e-06 1.7941455e-05 1.5720737e-03 1.3754100e-01 5.6883281e-01
 2.7776042e-01 1.4118281e-02 1.5327733e-04 2.8223851e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0874_face0.png,White,White,Male,40-49,"[9.7624862e-01 1.8070605e-04 7.9509392e-03 4.1235723e-03 5.6233546e-03
 4.4364607e-04 5.4290663e-03]",[9.8250139e-01 3.7752143e-05 1.7214637e-02 2.4622568e-04],[0.995421   0.00457902],"[7.0609945e-05 7.2246231e-04 6.2807631e-03 6.3679218e-02 2.4510308e-01
 4.1319394e-01 2.5430906e-01 1.5001928e-02 1.6389412e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0875_face0.png,Black,White,Male,40-49,"[4.2928615e-01 5.1988220e-01 3.6622390e-02 2.6743260e-04 1.0900013e-03
 3.8644522e-03 8.9873206e-03]",[0.9774999  0.01115018 0.00542394 0.00592606],[9.9920201e-01 7.9803803e-04],"[5.9921563e-06 6.2866558e-05 1.0706317e-03 3.6207221e-02 2.3527107e-01
 4.8003167e-01 2.3617882e-01 1.0771871e-02 3.9982487e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0876_face0.png,White,White,Male,30-39,"[8.4831101e-01 5.9201563e-04 6.5162480e-02 2.2917207e-04 8.3664653e-04
 6.5734521e-03 7.8295209e-02]",[0.93470377 0.00271522 0.04317575 0.01940528],[9.9999851e-01 1.5010795e-06],"[8.2473645e-07 3.6948819e-05 1.8234162e-03 1.7298235e-01 6.7218786e-01
 1.5034130e-01 2.6111484e-03 1.5796551e-05 3.0351006e-07]",1,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_angry/0877_face0.png,White,White,Male,30-39,"[8.0706072e-01 7.7236141e-04 1.2008086e-01 3.5597850e-04 4.9939385e-04
 2.6399141e-02 4.4831712e-02]",[9.7597253e-01 4.6895281e-04 1.7611524e-03 2.1797422e-02],[9.99894202e-01 1.05821644e-04],"[6.2216882e-06 4.3819007e-05 7.9568254e-04 9.6331358e-02 6.1530477e-01
 2.6738769e-01 1.9933175e-02 1.9143241e-04 5.8354503e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0878_face0.png,White,White,Male,30-39,"[8.9431375e-01 1.6752734e-04 2.4832187e-02 3.8576087e-05 1.4296948e-04
 6.6154596e-04 7.9843566e-02]",[9.9861342e-01 9.7620628e-05 1.1266806e-03 1.6226448e-04],[9.9990857e-01 9.1457332e-05],"[8.4250210e-08 9.4839544e-07 2.0650988e-04 1.1279507e-01 7.3376083e-01
 1.5026510e-01 2.9564686e-03 1.4587956e-05 2.9864904e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0879_face0.png,White,White,Male,30-39,"[9.1110909e-01 1.7792518e-03 4.7991931e-02 1.3141349e-04 2.2349386e-04
 8.3669759e-03 3.0397790e-02]",[0.96774226 0.00499097 0.01089217 0.01637454],[9.9999046e-01 9.6113881e-06],"[7.6822007e-06 6.7278699e-05 1.7384185e-03 9.3653329e-02 5.5102092e-01
 3.0739525e-01 4.5520607e-02 5.8928173e-04 7.2956827e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0880_face0.png,White,White,Male,30-39,"[0.63298947 0.00095175 0.25561786 0.00142402 0.0030319  0.03853212
 0.0674529 ]",[9.8978651e-01 1.3598509e-04 3.3673781e-03 6.7101661e-03],[0.9986971  0.00130291],"[5.7490638e-07 5.0477784e-06 5.5817439e-04 1.0605548e-01 6.7663604e-01
 2.0845559e-01 8.2236500e-03 6.3672094e-05 1.7342696e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0881_face0.png,White,White,Male,30-39,"[0.50945324 0.01226016 0.28786138 0.00645316 0.01800048 0.10226947
 0.06370223]",[0.9509094  0.0014199  0.00692559 0.04074518],[9.9992287e-01 7.7126286e-05],"[8.7449189e-07 9.6486883e-06 4.0203976e-04 4.3036398e-02 4.5165926e-01
 4.4646329e-01 5.7758510e-02 6.4244383e-04 2.7515956e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0882_face0.png,Latino_Hispanic,White,Male,30-39,"[0.19885059 0.02362983 0.3158186  0.00133335 0.00741096 0.14864525
 0.3043114 ]",[0.49166882 0.06033487 0.02735812 0.42063814],[9.999802e-01 1.980988e-05],"[1.3157406e-05 7.5880569e-05 5.4424017e-04 2.9093323e-02 4.9425647e-01
 4.5675486e-01 1.9090192e-02 1.6886882e-04 3.0958031e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0883_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.22161676 0.08310384 0.38608032 0.00596668 0.02609465 0.09209178
 0.185046  ]",[0.39974555 0.05872693 0.11818264 0.4233449 ],[9.999334e-01 6.659610e-05],"[2.2571516e-05 2.5403249e-04 3.9494485e-03 2.8475344e-02 1.9259171e-01
 5.6364697e-01 2.0115495e-01 9.6429726e-03 2.6205374e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0884_face0.png,White,White,Male,40-49,"[9.9957168e-01 4.7498526e-07 3.3097225e-05 1.1860632e-06 2.8468480e-06
 2.1078861e-06 3.8863637e-04]",[9.9906772e-01 3.4500488e-06 8.8654226e-04 4.2273088e-05],[9.9994254e-01 5.7490601e-05],"[3.8161545e-07 4.6302061e-06 8.4033899e-04 6.7228094e-02 3.3165219e-01
 4.7690153e-01 1.2129283e-01 1.9979661e-03 8.2158855e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0885_face0.png,White,White,Male,30-39,"[0.5146956  0.01656872 0.3613414  0.00083923 0.00360023 0.0473603
 0.05559454]",[0.9517918  0.00096846 0.0427932  0.0044465 ],[9.9972248e-01 2.7753363e-04],"[6.42659927e-07 1.03199045e-05 1.11993367e-03 9.30230618e-02
 5.30769587e-01 3.33321422e-01 4.12352383e-02 5.04632539e-04
 1.51516533e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0886_face0.png,Middle Eastern,Indian,Male,40-49,"[1.2689621e-02 4.8462514e-02 2.1795925e-02 6.1552782e-05 3.3544155e-04
 1.1381039e-02 9.0527391e-01]",[0.36442512 0.23314176 0.02397418 0.37845895],[0.99717987 0.00282011],"[2.2525690e-05 1.2981267e-04 6.8436598e-04 5.5023674e-03 1.3157620e-01
 6.2463373e-01 2.2951928e-01 7.6217297e-03 3.0996595e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0887_face0.png,White,White,Male,20-29,"[0.4880451  0.0008404  0.123006   0.00902606 0.0070958  0.00328514
 0.36870146]",[9.7085911e-01 3.9105437e-04 2.0090539e-02 8.6592678e-03],[9.9998558e-01 1.4443197e-05],"[8.0251101e-07 3.7153641e-05 1.2233163e-02 5.9604430e-01 3.6122727e-01
 2.9713809e-02 7.2299986e-04 2.0016621e-05 4.2045500e-07]",0,White,20-39
