face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0897_face0.png,White,White,Male,30-39,"[5.7268697e-01 4.4539088e-04 2.8415775e-01 3.0116228e-04 5.3924683e-04
 4.8841998e-02 9.3027487e-02]",[8.3538580e-01 7.6942291e-04 5.4011443e-03 1.5844366e-01],[9.9999321e-01 6.7872047e-06],"[4.7422586e-07 3.1560276e-06 9.8945973e-05 4.7159310e-02 7.7505159e-01
 1.7616263e-01 1.5201396e-03 3.7223249e-06 2.7906404e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0898_face0.png,Latino_Hispanic,White,Male,30-39,"[0.34937358 0.00108887 0.45266208 0.01165386 0.0136569  0.05992355
 0.11164115]",[7.2012573e-01 4.1881041e-04 1.6664618e-01 1.1280924e-01],[9.9998617e-01 1.3805514e-05],"[3.6848446e-06 2.5575731e-05 5.8132096e-04 1.8210393e-01 7.3991412e-01
 7.6770373e-02 5.9497979e-04 5.9467311e-06 6.7826711e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0899_face0.png,White,Asian,Male,30-39,"[8.2176054e-01 2.4427203e-04 2.9983675e-02 6.7556068e-02 2.0124445e-02
 3.8684991e-03 5.6462470e-02]",[3.9636156e-01 2.4840879e-04 6.0149062e-01 1.8994551e-03],[9.9971658e-01 2.8347975e-04],"[3.2961480e-03 9.1747688e-03 1.0380829e-02 1.0626443e-01 6.0833395e-01
 2.4074553e-01 2.1327507e-02 4.6512968e-04 1.1682160e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0900_face0.png,White,White,Male,30-39,"[6.9093812e-01 1.9199013e-05 8.0720730e-02 1.3699658e-03 1.9001856e-03
 1.1963248e-02 2.1308860e-01]",[9.6917999e-01 7.4691629e-06 9.4965175e-03 2.1316163e-02],[9.9999970e-01 2.8191934e-07],"[2.3807954e-07 2.7898323e-06 3.4814925e-04 1.1840718e-01 7.0803124e-01
 1.7154093e-01 1.6603549e-03 9.0783169e-06 6.6137972e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0901_face0.png,White,White,Male,30-39,"[8.6452776e-01 9.4844567e-05 1.2005105e-01 1.0589589e-03 8.9285307e-04
 6.0915237e-04 1.2765343e-02]",[9.9662161e-01 3.2537727e-04 2.2283071e-03 8.2472072e-04],[9.9995935e-01 4.0585386e-05],"[1.83327728e-07 4.27059058e-06 6.42690284e-04 9.49888155e-02
 7.29971647e-01 1.72179237e-01 2.20427872e-03 8.75903152e-06
 1.06379964e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0902_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.07887123 0.00245485 0.48447654 0.00090104 0.0062853  0.35900825
 0.06800278]",[0.21674149 0.00098302 0.00409684 0.77817863],[9.9995196e-01 4.8027538e-05],"[9.1210304e-06 1.2074279e-04 1.3064797e-03 6.6908069e-02 6.2444490e-01
 2.9602575e-01 1.1090620e-02 9.2664690e-05 1.6566659e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0903_face0.png,Middle Eastern,White,Male,30-39,"[2.7344054e-01 2.8076395e-04 1.6878876e-01 1.8536934e-03 1.9166511e-03
 1.1657760e-02 5.4206187e-01]",[9.6740007e-01 1.7608785e-05 2.0009980e-02 1.2572302e-02],[9.9999976e-01 1.9775007e-07],"[6.5951127e-08 7.4483216e-07 2.9098368e-04 3.5852093e-01 6.2368804e-01
 1.7442955e-02 5.5817920e-05 4.3730756e-07 3.6694818e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0904_face0.png,White,White,Male,30-39,"[0.66376543 0.00114383 0.09501888 0.02125776 0.02816703 0.02806193
 0.1625851 ]",[0.825967   0.00180378 0.13360417 0.03862502],[9.99890685e-01 1.09363864e-04],"[1.4770587e-06 2.5824596e-05 2.1022949e-03 2.5826615e-01 6.0383689e-01
 1.3126202e-01 4.4169934e-03 8.5152729e-05 3.2222013e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0905_face0.png,White,White,Male,30-39,"[9.2640841e-01 2.2790025e-06 1.4995033e-03 7.2590665e-05 7.0646718e-05
 2.1210738e-04 7.1734436e-02]",[9.9967301e-01 6.2289251e-07 2.5604028e-04 7.0239243e-05],[9.9999893e-01 1.0588486e-06],"[2.4755090e-07 9.0414966e-07 7.1026261e-05 2.1872060e-02 6.0310405e-01
 3.7050718e-01 4.4300742e-03 1.4289418e-05 1.3435321e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0906_face0.png,White,White,Male,40-49,"[7.3559642e-01 2.5037123e-04 2.3302424e-01 9.3433335e-03 5.3947289e-03
 4.9685286e-03 1.1422380e-02]",[9.1435301e-01 1.7820415e-04 8.3515942e-02 1.9527923e-03],[9.999900e-01 1.003306e-05],"[2.8673833e-06 8.2791139e-06 3.4928133e-04 6.7644352e-03 1.0520651e-01
 5.2112412e-01 3.5957521e-01 6.9302977e-03 3.9042203e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0907_face0.png,White,White,Male,30-39,"[8.2729983e-01 2.0069635e-04 5.9323289e-02 4.2398173e-02 1.0561371e-02
 6.4567621e-03 5.3759929e-02]",[9.8343974e-01 6.0717070e-05 1.4717051e-02 1.7824328e-03],[9.9999094e-01 9.0319845e-06],"[2.2216941e-06 4.7181697e-06 4.1610672e-04 3.8165625e-02 5.6869805e-01
 3.5862112e-01 3.3523787e-02 5.6297187e-04 5.4229363e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0908_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2662588  0.04299972 0.5181677  0.02487651 0.04731048 0.03663526
 0.06375156]",[9.0355629e-01 6.5789843e-04 8.8880710e-02 6.9051036e-03],[9.998729e-01 1.270632e-04],"[2.4532077e-05 2.3092207e-04 5.0801556e-03 2.2666995e-01 5.7616180e-01
 1.7898990e-01 1.2522310e-02 3.0675059e-04 1.3694388e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0909_face0.png,White,White,Male,30-39,"[9.7601396e-01 3.5473997e-05 2.1272616e-03 3.0599823e-04 3.1522385e-04
 1.1921673e-04 2.1082854e-02]",[9.9916816e-01 5.3042120e-05 5.8804109e-04 1.9078933e-04],[9.9989319e-01 1.0681421e-04],"[1.0536070e-06 1.8760386e-05 1.6395587e-03 1.2273654e-01 6.5667742e-01
 2.1212633e-01 6.7055146e-03 9.1660251e-05 3.1294485e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0910_face0.png,White,White,Male,30-39,"[9.20828342e-01 1.15779785e-05 3.22971605e-02 3.56819364e-03
 1.50364800e-03 1.16221269e-03 4.06288430e-02]",[8.7099713e-01 4.6456566e-06 1.2637669e-01 2.6215250e-03],[9.9999571e-01 4.2795514e-06],"[1.6060790e-06 1.1308814e-05 7.6499913e-04 3.0547974e-01 6.6328377e-01
 3.0279893e-02 1.7758305e-04 1.1685868e-06 1.8824032e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0911_face0.png,Middle Eastern,White,Male,40-49,"[4.2918673e-01 3.3808326e-05 2.8769748e-02 4.9762987e-04 3.4279309e-04
 1.1888050e-03 5.3998053e-01]",[9.9564576e-01 2.7960552e-05 9.9536229e-04 3.3308833e-03],[9.9995148e-01 4.8507918e-05],"[3.9166544e-06 1.2788982e-05 2.0932572e-04 5.7892418e-03 2.9029727e-01
 6.6576064e-01 3.7653197e-02 2.7122966e-04 2.3861378e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0912_face0.png,White,White,Male,30-39,"[0.6237678  0.00539555 0.31428897 0.00201696 0.00648336 0.01980049
 0.02824683]",[0.5216405  0.00330997 0.4651757  0.00987389],[9.9995846e-01 4.1552179e-05],"[2.4544004e-06 3.0697302e-05 1.7432040e-03 1.3101299e-01 6.0999203e-01
 2.4393564e-01 1.3139311e-02 1.4079364e-04 2.8683030e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0913_face0.png,White,White,Male,30-39,"[5.6430674e-01 4.0054068e-04 1.5396968e-01 2.1050980e-03 2.3412909e-03
 9.5640235e-03 2.6731265e-01]",[9.3268698e-01 1.1100209e-04 5.9410129e-02 7.7919378e-03],[9.9999917e-01 8.2221629e-07],"[5.5315936e-06 1.9770785e-05 3.0027912e-04 4.6228088e-02 6.6498584e-01
 2.8429502e-01 4.1464772e-03 1.8841994e-05 1.1865332e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0914_face0.png,White,White,Male,40-49,"[8.9965367e-01 3.8749113e-04 8.5473098e-02 7.2611350e-04 6.2798359e-04
 1.8952505e-03 1.1236317e-02]",[9.9585670e-01 6.9643262e-05 3.2714738e-03 8.0218288e-04],[9.9999708e-01 2.8889701e-06],"[4.1850966e-05 1.4824641e-04 1.7205463e-03 8.8796970e-03 1.3144428e-01
 5.7924813e-01 2.6950943e-01 8.9225005e-03 8.5347885e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0915_face0.png,White,White,Male,40-49,"[8.4763336e-01 1.9271767e-02 7.7597789e-02 1.1174427e-04 2.5498890e-04
 1.3035622e-03 5.3826869e-02]",[0.9953233  0.00192776 0.00151714 0.00123179],[9.9997967e-01 2.0329222e-05],"[2.6531234e-07 2.5605738e-07 1.7433968e-05 1.7007194e-03 1.1343185e-01
 6.4941585e-01 2.3221317e-01 3.1817053e-03 3.8831178e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0916_face0.png,Middle Eastern,White,Male,40-49,"[1.41781613e-01 1.93988171e-03 1.20844424e-01 4.97917004e-04
 7.74899439e-04 3.27153206e-02 7.01445997e-01]",[0.9612461  0.00102483 0.00362958 0.03409947],[9.9999702e-01 3.0007504e-06],"[3.81742529e-06 7.22175128e-06 1.13017159e-04 1.44420555e-02
 4.43752378e-01 5.18689513e-01 2.28302181e-02 1.60406169e-04
 1.36016001e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0917_face0.png,White,Asian,Male,30-39,"[0.37917525 0.00609923 0.24168023 0.08551578 0.09220854 0.0097923
 0.18552868]",[3.2332353e-03 2.8926164e-05 9.9638742e-01 3.5044365e-04],[9.9943668e-01 5.6325964e-04],"[1.7793471e-05 1.1421788e-04 3.8020189e-03 1.6292417e-01 6.3574773e-01
 1.9113109e-01 6.1574373e-03 1.0182007e-04 3.7544914e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0918_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.16589387 0.00079408 0.49713442 0.00116935 0.00253937 0.10750695
 0.2249619 ]",[0.24225177 0.00094652 0.00532913 0.7514726 ],[9.999928e-01 7.157521e-06],"[6.2494601e-06 6.3980617e-05 9.0165524e-04 1.2597306e-01 7.3447227e-01
 1.3704334e-01 1.5276348e-03 1.1705548e-05 1.2785705e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0919_face0.png,White,White,Male,30-39,"[0.42710876 0.00082621 0.05293863 0.06053295 0.03611355 0.0147723
 0.40770757]",[0.7761224  0.00396797 0.13934126 0.08056839],[9.9992126e-01 7.8759920e-05],"[8.8844008e-06 1.3359482e-05 4.5158507e-04 9.9482395e-02 6.5219015e-01
 2.1808413e-01 2.8358405e-02 1.3613615e-03 4.9709597e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0920_face0.png,White,White,Male,30-39,"[9.9392277e-01 2.4747983e-06 3.0090145e-03 1.9979275e-04 1.5343148e-04
 1.6760640e-04 2.5450217e-03]",[9.7703129e-01 1.7486895e-05 2.0131128e-02 2.8201314e-03],[9.9999976e-01 2.5454247e-07],"[7.2514712e-07 2.3385826e-05 2.6950319e-03 4.1623136e-01 5.4750854e-01
 3.3255614e-02 2.8403540e-04 1.2772704e-06 2.0221352e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0921_face0.png,White,White,Male,30-39,"[7.5615484e-01 6.1459135e-04 7.4651130e-02 3.3642002e-03 3.2343913e-03
 5.5115260e-03 1.5646927e-01]",[9.6954238e-01 1.9097958e-04 1.4043331e-02 1.6223293e-02],[9.9999684e-01 3.1459299e-06],"[3.8787812e-06 3.0081772e-05 6.5993139e-04 1.7266949e-01 7.2889221e-01
 9.7008005e-02 7.2997133e-04 6.3123084e-06 9.6865548e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0922_face0.png,White,White,Male,40-49,"[0.56606656 0.00489214 0.17476024 0.00965902 0.00584616 0.0060888
 0.23268709]",[9.9860889e-01 2.3433633e-04 8.1917533e-04 3.3760082e-04],[9.9948591e-01 5.1405706e-04],"[1.8869427e-05 1.5516713e-04 1.3851952e-03 3.0191541e-02 2.8890643e-01
 5.5751878e-01 1.1629091e-01 5.3620283e-03 1.7104844e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0923_face0.png,White,White,Male,30-39,"[9.8630571e-01 5.5786339e-05 1.5916997e-03 3.2008954e-04 3.3946679e-04
 6.1524293e-04 1.0771967e-02]",[9.9944520e-01 8.6345361e-05 2.1040114e-04 2.5799102e-04],[9.9999988e-01 1.1099516e-07],"[1.60734217e-07 9.88793545e-07 1.02770486e-04 3.29561532e-02
 5.95991492e-01 3.52095187e-01 1.87404789e-02 1.11856025e-04
 9.19535751e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0924_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.30992228 0.00686277 0.4660706  0.02337581 0.04551915 0.0124145
 0.13583489]",[0.25705448 0.0443221  0.6659579  0.03266549],[9.9999267e-01 7.3643673e-06],"[1.3109553e-07 1.4331245e-06 2.7297926e-04 1.9279958e-01 7.4907190e-01
 5.7365403e-02 4.8341532e-04 5.0933986e-06 7.6516372e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0925_face0.png,Middle Eastern,White,Male,40-49,"[0.4324037  0.00060759 0.08474261 0.00060453 0.0009844  0.00677609
 0.47388107]",[9.8456275e-01 3.0182506e-04 4.6642767e-03 1.0471085e-02],[9.9997777e-01 2.2194787e-05],"[7.9976466e-08 5.1298827e-07 3.1877069e-05 9.9583734e-03 4.4448459e-01
 5.3505796e-01 1.0425837e-02 4.0331146e-05 4.8966911e-07]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0926_face0.png,White,White,Male,40-49,"[9.4116944e-01 2.6391284e-04 2.0811537e-02 1.6986913e-04 2.6348743e-04
 5.4820406e-04 3.6773551e-02]",[9.9485350e-01 4.2500586e-04 3.2533351e-03 1.4682508e-03],[9.9969089e-01 3.0906242e-04],"[1.10678784e-05 8.01198348e-06 1.07048734e-04 5.50890714e-03
 1.20193727e-01 5.41465938e-01 3.22010309e-01 1.04712332e-02
 2.23667506e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0927_face0.png,White,White,Male,40-49,"[5.2101898e-01 2.4766030e-04 1.3933808e-02 2.3274090e-04 4.4415722e-04
 3.2888458e-03 4.6083385e-01]",[9.9757618e-01 6.4865530e-06 2.1493342e-03 2.6795629e-04],[9.999237e-01 7.626430e-05],"[4.2740583e-05 1.3133833e-04 1.8423232e-03 1.0470037e-02 1.4115319e-01
 5.8816665e-01 2.4976064e-01 8.1706224e-03 2.6241771e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0928_face0.png,Middle Eastern,White,Male,30-39,"[0.2672306  0.00083935 0.11347521 0.00086531 0.00185208 0.0047793
 0.61095816]",[9.0763485e-01 6.4549578e-04 7.4040994e-02 1.7678678e-02],[9.9968827e-01 3.1177260e-04],"[4.2129186e-06 5.9148617e-05 7.4598626e-03 3.7726206e-01 5.3725052e-01
 7.4315436e-02 3.5705629e-03 7.5369411e-05 2.7985964e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0929_face0.png,White,White,Male,30-39,"[7.2506750e-01 2.2313774e-04 8.4534168e-02 5.0989003e-03 3.0681272e-03
 7.9622017e-03 1.7404602e-01]",[9.7919470e-01 1.5782152e-05 2.0448638e-02 3.4088027e-04],[0.99763006 0.00236995],"[6.6154116e-06 4.0957952e-05 1.6380679e-03 1.9629695e-01 6.9414806e-01
 1.0651823e-01 1.3301887e-03 2.0314626e-05 5.4601406e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0930_face0.png,White,White,Male,40-49,"[7.4081051e-01 6.0163671e-03 7.9406641e-02 2.0969370e-04 3.7445032e-04
 5.0520157e-03 1.6813031e-01]",[0.93330806 0.05326588 0.00608876 0.00733728],[9.998548e-01 1.452575e-04],"[1.6656928e-05 3.4388071e-05 4.4109282e-04 8.9465771e-03 1.8712683e-01
 5.9707415e-01 1.9999816e-01 6.2028789e-03 1.5936042e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0931_face0.png,Latino_Hispanic,White,Male,30-39,"[0.19126917 0.01763759 0.37868217 0.02006637 0.04541025 0.03945479
 0.30747962]",[0.54662806 0.02950921 0.36849508 0.05536768],[9.9984854e-01 1.5146134e-04],"[1.1176776e-05 1.8595601e-04 3.8729480e-03 2.1705706e-01 5.8193719e-01
 1.8561232e-01 1.0911997e-02 3.9786837e-04 1.3505461e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0932_face0.png,White,White,Male,30-39,"[9.9371517e-01 2.7153685e-04 3.3403595e-03 9.6641318e-04 6.8384293e-04
 1.0858389e-04 9.1417716e-04]",[9.9906647e-01 4.2608426e-05 8.1097439e-04 7.9887461e-05],[9.9922508e-01 7.7488524e-04],"[7.0715818e-05 1.0529148e-03 1.7773671e-02 1.8532220e-01 3.9102682e-01
 3.3408844e-01 6.7520715e-02 2.9039860e-03 2.4048513e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0933_face0.png,White,White,Male,40-49,"[0.50197524 0.00980685 0.37061507 0.01406956 0.01147917 0.03118331
 0.06087089]",[0.9205837  0.00214903 0.06613913 0.0111281 ],[9.999473e-01 5.266560e-05],"[2.6524838e-05 3.4571643e-05 6.0265028e-04 4.2255834e-02 4.3186882e-01
 4.4146776e-01 8.1620373e-02 2.0786950e-03 4.4712902e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0934_face0.png,White,White,Male,30-39,"[8.2291794e-01 3.4778516e-04 1.4951579e-01 3.8588536e-03 3.4792970e-03
 1.2969075e-03 1.8583342e-02]",[0.9859552  0.00238547 0.00398819 0.00767114],[9.9994189e-01 5.8088997e-05],"[1.2151099e-05 6.4444212e-05 1.2111746e-03 1.2042767e-01 6.9599521e-01
 1.7495950e-01 7.2389971e-03 8.8892441e-05 1.9585750e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0935_face0.png,White,White,Male,30-39,"[9.9172586e-01 1.4240619e-04 1.0986895e-03 3.2957360e-05 6.7107263e-05
 1.5789075e-04 6.7750406e-03]",[9.9483299e-01 2.2504693e-04 4.5904340e-03 3.5150975e-04],[9.9997562e-01 2.4410334e-05],"[2.73556623e-07 4.35542870e-06 3.49323091e-04 1.10434026e-01
 7.13559926e-01 1.70757994e-01 4.85847285e-03 3.43760003e-05
 1.28601789e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0936_face0.png,White,White,Male,40-49,"[7.8586513e-01 1.3895812e-04 6.4522184e-02 2.2329146e-03 2.0026146e-03
 1.7080778e-03 1.4353025e-01]",[9.9558079e-01 8.3707282e-06 4.2347279e-03 1.7613228e-04],[0.9989697  0.00103032],"[7.2246985e-06 1.4934004e-05 3.2852992e-04 2.3460105e-02 4.0486437e-01
 5.2045906e-01 5.0146844e-02 7.0558477e-04 1.3377444e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0937_face0.png,Middle Eastern,White,Male,30-39,"[8.3614670e-02 4.6256438e-04 1.2777112e-01 2.2087472e-03 3.3802958e-03
 1.7637447e-02 7.6492518e-01]",[0.7334138  0.00079569 0.11640504 0.14938548],[9.9999678e-01 3.2460553e-06],"[2.8200287e-05 1.5170754e-04 1.2365371e-03 6.3176997e-02 6.4497072e-01
 2.8637415e-01 4.0268274e-03 3.4503690e-05 4.1250419e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0938_face0.png,White,White,Male,40-49,"[0.62952983 0.05509634 0.16680785 0.00159505 0.00204073 0.00926262
 0.13566756]",[9.9172640e-01 9.6738175e-04 4.6391436e-03 2.6670622e-03],[9.9983102e-01 1.6897364e-04],"[7.4979380e-06 2.2986618e-05 7.2158774e-04 2.8825073e-02 2.3194674e-01
 4.8686406e-01 2.3500746e-01 1.6173592e-02 4.3091181e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0939_face0.png,White,White,Male,30-39,"[9.9961287e-01 9.2718132e-08 1.8447490e-05 2.0209354e-04 6.4199048e-05
 1.5394429e-06 1.0072262e-04]",[9.9814755e-01 1.3184979e-07 1.8443897e-03 7.9443189e-06],[9.993562e-01 6.438246e-04],"[2.0853358e-06 1.5407304e-05 6.0721464e-04 1.8694273e-01 7.6074004e-01
 5.1388185e-02 3.0254090e-04 1.6720036e-06 8.1587849e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0940_face0.png,White,White,Male,30-39,"[8.6065412e-01 1.5672440e-04 1.0679648e-01 1.7745905e-03 1.2202252e-03
 4.4003879e-03 2.4997434e-02]",[9.9523163e-01 3.4429920e-06 3.1499974e-03 1.6149726e-03],[9.999916e-01 8.400602e-06],"[2.1398462e-06 1.2875137e-05 5.7579257e-04 6.6157594e-02 5.5990994e-01
 3.5519567e-01 1.8003767e-02 1.4089266e-04 1.3361474e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0941_face0.png,White,White,Male,40-49,"[6.0576957e-01 1.3455253e-03 3.4650561e-01 1.8845664e-04 3.0163655e-04
 1.9899439e-02 2.5989674e-02]",[0.88722086 0.00297238 0.00746649 0.10234024],[9.999950e-01 5.008369e-06],"[7.6844181e-08 1.5863101e-07 1.7763383e-05 8.3897673e-03 4.4437018e-01
 5.2549070e-01 2.1674396e-02 5.6661484e-05 3.6590450e-07]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0942_face0.png,White,White,Male,30-39,"[7.7877772e-01 1.8797344e-05 9.6268747e-03 2.1598989e-04 1.9363438e-04
 1.3948214e-03 2.0977207e-01]",[9.9908835e-01 3.2033245e-06 2.4223940e-04 6.6621881e-04],[9.999923e-01 7.642648e-06],"[5.4388227e-07 2.3240202e-06 8.1718543e-05 2.7391976e-02 5.6582844e-01
 4.0164897e-01 5.0229244e-03 2.2782016e-05 2.7851684e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0943_face0.png,White,White,Male,50-59,"[6.0949033e-01 3.9685066e-05 9.6682161e-02 7.9778409e-05 1.4441974e-04
 3.0609663e-03 2.9050255e-01]",[9.9418128e-01 2.4780536e-05 2.9478956e-04 5.4991557e-03],[9.9999708e-01 2.9325145e-06],"[1.7649001e-05 1.5383752e-05 2.5920355e-04 9.4752572e-04 4.8961874e-02
 4.4769621e-01 4.9288526e-01 9.1514532e-03 6.5414781e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0944_face0.png,White,White,Male,30-39,"[9.4272268e-01 9.4575481e-04 4.1384429e-02 3.3622448e-04 1.2686463e-03
 5.8592730e-03 7.4829292e-03]",[0.88845426 0.03261681 0.00669499 0.07223398],[9.9999875e-01 1.2337863e-06],"[3.2955604e-08 3.6107613e-07 3.6647794e-04 3.0426204e-01 6.1901891e-01
 7.4969500e-02 1.3713635e-03 1.1037045e-05 2.8215385e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0945_face0.png,White,White,Male,30-39,"[9.3549776e-01 1.3539383e-04 1.2137723e-02 2.1221105e-04 3.3124365e-04
 9.1186003e-04 5.0773792e-02]",[9.9660325e-01 3.8423626e-05 1.1298658e-03 2.2284053e-03],[9.999375e-01 6.246323e-05],"[2.6990576e-06 1.4568951e-05 4.7723376e-04 2.0015359e-01 7.2146052e-01
 7.6354861e-02 1.5176798e-03 1.8358352e-05 5.1660453e-07]",0,White,20-39
