face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0864_face0.png,East Asian,Asian,Female,20-29,"[3.8781451e-04 2.0521104e-06 3.6379686e-03 7.2978795e-01 2.6222977e-01
 3.8050872e-03 1.4931774e-04]",[3.0819702e-04 1.0452093e-06 9.9666703e-01 3.0237641e-03],[0.00142023 0.9985798 ],"[9.41177802e-08 9.47895052e-04 4.03984964e-01 5.84646821e-01
 1.03724850e-02 4.76032437e-05 1.15020285e-07 1.27808963e-08
 2.51635851e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0865_face0.png,Middle Eastern,White,Male,30-39,"[2.8306270e-01 1.0668501e-04 1.7794625e-01 1.1629427e-04 4.7930394e-04
 1.5512504e-01 3.8316366e-01]",[7.9694670e-01 1.3666404e-04 6.3990982e-04 2.0227674e-01],[9.9990726e-01 9.2771013e-05],"[1.3870285e-06 5.9284444e-05 3.3057181e-03 4.6954304e-01 5.0672591e-01
 2.0287862e-02 7.5845302e-05 9.2276792e-07 2.9745044e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0866_face0.png,East Asian,Asian,Female,20-29,"[1.7979564e-02 1.4089033e-05 1.4543669e-01 4.7017539e-01 2.9079792e-01
 6.0662560e-02 1.4933789e-02]",[2.3523921e-02 4.5850000e-05 6.6333133e-01 3.1309888e-01],[0.00294663 0.9970534 ],"[4.6148566e-07 8.7200134e-04 2.9678041e-01 6.5928560e-01 4.2189024e-02
 8.6425705e-04 7.3224223e-06 9.6735096e-07 2.8788635e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0867_face0.png,East Asian,Asian,Female,20-29,"[6.3707057e-04 1.1844045e-06 1.6028753e-03 9.1724324e-01 8.0265544e-02
 1.8265781e-04 6.7448564e-05]",[1.4069767e-02 3.0658059e-05 9.8340678e-01 2.4927745e-03],[6.1919994e-04 9.9938077e-01],"[6.8663986e-08 4.3554514e-04 4.0317377e-01 5.8969772e-01 6.6509224e-03
 4.1864911e-05 8.4106581e-08 1.1264072e-08 4.0077486e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0868_face0.png,Latino_Hispanic,Indian,Male,10-19,"[0.1335833  0.01501648 0.36909083 0.00073067 0.0069009  0.21998148
 0.25469643]",[0.05182409 0.00065864 0.2954784  0.6520388 ],[0.8127604 0.1872396],"[5.54358085e-05 1.74112227e-02 4.22606856e-01 4.13590312e-01
 1.32453501e-01 1.32013988e-02 5.70879900e-04 1.00640194e-04
 9.66757761e-06]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0869_face0.png,Latino_Hispanic,Asian,Female,10-19,"[0.11215082 0.00056263 0.32580727 0.15302052 0.15226682 0.17527023
 0.08092171]",[3.6574143e-01 1.3299081e-04 5.9870791e-01 3.5417695e-02],[0.0018106 0.9981894],"[1.17820855e-05 7.39362761e-02 7.13473976e-01 2.07630113e-01
 4.84551117e-03 1.00928824e-04 1.20390916e-06 1.48520002e-07
 1.57088085e-08]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0870_face0.png,East Asian,Asian,Female,30-39,"[1.5051898e-03 7.6803090e-06 1.4165255e-02 6.4332551e-01 3.3957708e-01
 1.1063927e-03 3.1287788e-04]",[6.6411495e-03 1.6848949e-06 9.9257392e-01 7.8321865e-04],[0.01676933 0.98323065],"[2.4960266e-07 4.4794935e-05 1.4265679e-02 4.5872638e-01 4.7728026e-01
 4.7839418e-02 1.7374868e-03 1.0423277e-04 1.4998343e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0871_face0.png,East Asian,Asian,Female,10-19,"[3.1652076e-03 1.4425628e-05 7.0372387e-03 6.3996774e-01 3.4574273e-01
 2.0530303e-03 2.0196654e-03]",[5.1174466e-03 3.5949011e-05 9.9340886e-01 1.4377552e-03],[0.00802125 0.9919787 ],"[8.87356009e-07 9.81257763e-03 8.76156330e-01 1.12833306e-01
 1.18503603e-03 1.17600584e-05 7.43255058e-08 1.78693806e-08
 1.31268707e-09]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0872_face0.png,Indian,Indian,Male,30-39,"[1.0796074e-01 2.5074874e-04 2.0181526e-01 4.4059056e-05 5.6670106e-04
 4.7913587e-01 2.1022663e-01]",[3.6118526e-02 2.0455985e-04 6.8328495e-04 9.6299362e-01],[9.9999982e-01 2.0869575e-07],"[2.8491477e-06 8.9412904e-05 3.1681873e-03 9.1768444e-02 6.4922947e-01
 2.5213003e-01 3.5849644e-03 2.6331194e-05 2.9041411e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0873_face0.png,White,White,Female,20-29,"[9.2377490e-01 7.3443488e-07 2.7202796e-03 2.2108600e-04 2.5758153e-04
 4.6568508e-05 7.2978906e-02]",[9.9930799e-01 2.0111578e-05 4.0832910e-04 2.6356263e-04],[0.01245341 0.98754656],"[2.1273104e-07 3.8664948e-04 3.2804599e-01 6.3632572e-01 3.4461483e-02
 7.7452540e-04 5.1286665e-06 2.8618064e-07 2.3392081e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0874_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.5121817e-01 2.1121788e-03 3.5539487e-01 1.2881409e-04 1.0666348e-03
 1.1842438e-01 2.7165502e-01]",[0.33796307 0.00074894 0.00075227 0.6605357 ],[0.99701154 0.0029885 ],"[5.6419640e-07 2.3404367e-05 4.7364961e-03 3.1215993e-01 6.4158696e-01
 4.0972568e-02 5.0442468e-04 1.5285977e-05 3.7790926e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0875_face0.png,East Asian,Asian,Female,20-29,"[3.0599535e-05 2.1059952e-07 5.4075551e-04 8.5051423e-01 1.4881684e-01
 9.1605056e-05 5.8216260e-06]",[2.8604647e-04 2.3993499e-07 9.9947536e-01 2.3831887e-04],[0.13010629 0.86989367],"[7.1189049e-08 3.4842145e-04 3.3290985e-01 6.5116060e-01 1.5476542e-02
 1.0426753e-04 2.5438990e-07 2.5990166e-08 3.6806830e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0876_face0.png,Latino_Hispanic,Asian,Male,20-29,"[2.0484721e-02 6.1015126e-05 3.8297147e-01 3.1164789e-01 2.6123255e-01
 1.9362267e-02 4.2400691e-03]",[6.0979761e-03 4.2936827e-05 9.8179758e-01 1.2061481e-02],[0.87766826 0.12233173],"[9.3568133e-08 2.8355480e-05 8.2135350e-02 8.3468145e-01 8.1646457e-02
 1.4966659e-03 1.0872209e-05 7.2906835e-07 1.4587967e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0877_face0.png,Latino_Hispanic,White,Female,30-39,"[2.3019457e-01 1.7998999e-04 2.5404677e-01 1.6135679e-01 9.7278029e-02
 8.2956463e-02 1.7398739e-01]",[5.6566012e-01 5.7114405e-05 2.7317312e-01 1.6110963e-01],[0.00331292 0.99668705],"[1.11801434e-07 7.10709128e-06 6.21178839e-03 3.78259420e-01
 4.90695328e-01 1.21165916e-01 3.52269877e-03 1.34706410e-04
 3.06712445e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0878_face0.png,Southeast Asian,Asian,Female,20-29,"[6.2417175e-04 7.1198482e-04 9.6417246e-03 4.0340310e-01 5.8413547e-01
 1.0294188e-03 4.5406222e-04]",[3.8040944e-04 3.2031396e-04 9.9822873e-01 1.0705652e-03],[0.44540697 0.554593  ],"[7.8332332e-06 1.8490392e-03 6.3865572e-02 4.7875941e-01 3.7160441e-01
 7.5297654e-02 7.4126543e-03 1.1125574e-03 9.0886584e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0879_face0.png,East Asian,Asian,Female,20-29,"[2.3446171e-04 1.1695995e-06 5.5201305e-04 8.6728442e-01 1.3172461e-01
 1.6208168e-04 4.1193634e-05]",[6.4414390e-04 2.6910027e-06 9.9880981e-01 5.4332853e-04],[0.19554274 0.80445725],"[3.2522703e-07 1.7056345e-04 1.5166749e-01 7.5864130e-01 8.6230159e-02
 3.2365995e-03 4.4645258e-05 8.7266535e-06 2.5987092e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0880_face0.png,White,White,Male,20-29,"[5.3378361e-01 1.5162890e-03 1.3039497e-01 8.1626553e-05 2.5916498e-04
 1.2462060e-01 2.0934369e-01]",[9.7783738e-01 6.3383581e-05 4.9476861e-04 2.1604395e-02],[0.94371665 0.05628337],"[8.1811919e-08 1.7365432e-05 9.9655753e-03 7.8488123e-01 2.0173544e-01
 3.3783778e-03 2.1477788e-05 5.1350054e-07 2.9617514e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0881_face0.png,Latino_Hispanic,Asian,Female,20-29,"[2.4793170e-01 7.3640309e-05 4.4790876e-01 3.6709335e-02 3.7840396e-02
 1.8678732e-02 2.1085741e-01]",[0.4325644  0.00054093 0.45792472 0.10896995],[0.03763728 0.9623627 ],"[1.2314523e-08 1.3805730e-05 1.3405570e-01 7.8480279e-01 8.0121636e-02
 1.0009964e-03 4.9178343e-06 1.6775988e-07 3.7321768e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0882_face0.png,East Asian,Asian,Female,20-29,"[8.8253227e-04 1.3092351e-06 1.0378229e-02 6.8820798e-01 2.9892364e-01
 1.3597000e-03 2.4659862e-04]",[2.9379833e-03 1.9086046e-06 9.9667460e-01 3.8555969e-04],[0.15750948 0.84249055],"[5.6660515e-08 2.2733698e-04 4.2061740e-01 5.6903213e-01 1.0062533e-02
 6.0397884e-05 1.7667273e-07 2.6572211e-08 5.5142502e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0883_face0.png,East Asian,Asian,Male,20-29,"[8.3686429e-04 1.7038103e-05 9.0800021e-03 6.2819421e-01 3.5971883e-01
 2.0499986e-03 1.0310090e-04]",[2.49297847e-03 1.32432115e-05 9.89780724e-01 7.71305338e-03],[0.8654646  0.13453537],"[2.8410751e-08 5.2930550e-06 2.1368861e-02 6.7173719e-01 2.9555789e-01
 1.1191357e-02 1.3316500e-04 6.1265196e-06 7.4843221e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0884_face0.png,Indian,Indian,Male,20-29,"[0.014744   0.00157556 0.27825415 0.00300759 0.03060406 0.5897564
 0.08205812]",[2.1444343e-03 3.4733763e-04 1.6161988e-02 9.8134619e-01],[9.99999881e-01 1.07875806e-07],"[3.78018058e-07 6.85279549e-04 1.17879204e-01 8.03319216e-01
 7.70984516e-02 1.01540156e-03 1.95366306e-06 6.36129727e-08
 7.95282007e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0885_face0.png,Indian,Indian,Male,30-39,"[0.01759018 0.03470481 0.30487588 0.00076245 0.00983766 0.5610061
 0.07122293]",[0.03069099 0.01274508 0.10921285 0.84735113],[9.9993050e-01 6.9490496e-05],"[1.1464089e-04 1.9652722e-03 1.5475042e-02 2.4041508e-01 5.5828547e-01
 1.7554340e-01 7.7165924e-03 4.5999800e-04 2.4507188e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0886_face0.png,East Asian,Asian,Female,20-29,"[1.9941560e-03 5.4489597e-06 1.7830709e-03 7.8780764e-01 2.0829245e-01
 8.4123916e-05 3.3121571e-05]",[4.5816298e-03 1.6927790e-05 9.9492818e-01 4.7330369e-04],[0.49675032 0.5032497 ],"[9.1552373e-08 3.5279847e-04 3.9754689e-01 5.9091598e-01 1.1087722e-02
 9.5870295e-05 5.9966402e-07 6.7325765e-08 2.7793006e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0887_face0.png,White,White,Male,20-29,"[9.1622341e-01 5.6656838e-05 2.3877494e-02 9.7246419e-05 1.2769403e-04
 2.9747931e-03 5.6642659e-02]",[9.7745031e-01 2.9705729e-05 1.1520335e-03 2.1368030e-02],[0.74724096 0.252759  ],"[1.2447471e-07 4.2813273e-05 4.0580709e-02 8.5447985e-01 1.0220498e-01
 2.6755030e-03 1.5526190e-05 4.8185581e-07 2.9609183e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0888_face0.png,East Asian,Asian,Female,20-29,"[4.1771785e-04 1.6930686e-06 1.6574599e-03 8.9930910e-01 9.8337673e-02
 2.0287749e-04 7.3378818e-05]",[2.2610718e-04 2.0331893e-06 9.9937558e-01 3.9631233e-04],[0.01663759 0.98336244],"[6.0987406e-07 4.7443918e-04 2.6007596e-01 6.8909383e-01 4.8443954e-02
 1.8687566e-03 3.2578140e-05 9.5151900e-06 3.6898246e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0889_face0.png,White,White,Female,20-29,"[7.2706753e-01 4.5850920e-05 3.1462241e-02 1.4965232e-03 1.2925183e-03
 2.6180111e-02 2.1245530e-01]",[0.62495995 0.00072096 0.03670609 0.33761302],[0.3870354 0.6129646],"[1.7824923e-06 1.9227301e-03 3.0050713e-01 6.5940094e-01 3.7051711e-02
 1.0977188e-03 1.5526106e-05 2.0710524e-06 3.9386941e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0890_face0.png,Middle Eastern,White,Male,30-39,"[0.3099572  0.00194465 0.20275325 0.00443968 0.01388463 0.03266285
 0.43435773]",[9.3158859e-01 1.3773984e-04 2.0739364e-03 6.6199683e-02],[0.9683758  0.03162419],"[2.2656359e-06 2.1566902e-05 3.7104560e-03 1.3711391e-01 5.2704126e-01
 2.9512832e-01 3.3650290e-02 3.1176712e-03 2.1417321e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0891_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.06226606 0.02303462 0.61576533 0.00094779 0.01033035 0.16148542
 0.12617046]",[0.04940384 0.01828809 0.03302761 0.8992804 ],[9.9999988e-01 1.2466644e-07],"[1.1462411e-07 4.4575798e-05 2.0297488e-02 8.4474176e-01 1.3341609e-01
 1.4945865e-03 5.1908319e-06 1.4331336e-07 2.1998918e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0892_face0.png,Southeast Asian,Asian,Male,20-29,"[7.2818989e-04 2.4692028e-05 3.2665946e-02 4.2521188e-01 5.3374732e-01
 7.3949113e-03 2.2708923e-04]",[5.8528990e-04 1.3669481e-05 9.9643910e-01 2.9619369e-03],[0.6774891  0.32251084],"[3.6630357e-07 8.5977133e-04 3.5055006e-01 6.2316173e-01 2.5122540e-02
 3.0351063e-04 1.8843191e-06 1.8015096e-07 3.7552481e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0893_face0.png,East Asian,Asian,Female,20-29,"[1.5822727e-03 3.3956976e-06 5.4243491e-03 8.6467344e-01 1.2748846e-01
 6.6517195e-04 1.6304887e-04]",[9.5397508e-04 8.4248040e-06 9.9581939e-01 3.2182068e-03],[0.00819606 0.991804  ],"[9.9379058e-08 6.6323410e-05 5.9629284e-02 8.0911082e-01 1.2923485e-01
 1.9460712e-03 1.2048061e-05 5.7116318e-07 8.8759160e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0894_face0.png,White,White,Female,20-29,"[9.3965489e-01 8.1392809e-06 3.6603030e-02 2.8872181e-04 4.2597539e-04
 1.9114417e-03 2.1107817e-02]",[9.9546784e-01 1.8585931e-06 3.1503127e-04 4.2152978e-03],[0.00195719 0.9980428 ],"[4.3342840e-08 5.8996655e-05 6.6868089e-02 7.7636474e-01 1.5001968e-01
 6.6611567e-03 2.6836549e-05 3.9142861e-07 1.6403931e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0895_face0.png,East Asian,Asian,Female,20-29,"[9.0423084e-05 2.9413477e-06 2.1783794e-04 9.1885507e-01 8.0644414e-02
 1.7056461e-04 1.8752875e-05]",[1.5917978e-04 1.2296290e-06 9.9880272e-01 1.0369685e-03],[0.07406028 0.92593974],"[5.8720786e-07 2.5433471e-04 7.5729452e-02 7.6594514e-01 1.5006366e-01
 7.7895415e-03 1.8550051e-04 3.0142668e-05 1.6476616e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0896_face0.png,East Asian,Asian,Female,30-39,"[2.2307155e-03 5.5163746e-05 2.3915077e-02 5.3944576e-01 4.3008438e-01
 3.7311804e-03 5.3769758e-04]",[9.0201030e-04 8.3353325e-06 9.8125064e-01 1.7838996e-02],[0.3018018 0.6981982],"[1.1550916e-06 6.5471890e-05 1.7914489e-02 3.9142624e-01 4.9909753e-01
 8.6561985e-02 4.3622218e-03 5.5136916e-04 1.9585912e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0897_face0.png,East Asian,Asian,Female,20-29,"[2.2244154e-02 4.9902341e-05 2.2874567e-01 4.3849039e-01 2.4328333e-01
 5.6683548e-02 1.0503019e-02]",[2.0518096e-02 1.5829672e-05 9.4590896e-01 3.3557080e-02],[0.00559402 0.99440604],"[1.4675449e-07 3.8794844e-04 2.4203077e-01 7.1551740e-01 4.1674584e-02
 3.8802702e-04 1.0472378e-06 5.0796565e-08 1.0642276e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0898_face0.png,White,White,Male,20-29,"[5.3770649e-01 1.0872600e-04 1.3118953e-01 1.9734949e-05 2.0488496e-04
 2.8941626e-02 3.0182907e-01]",[9.2805219e-01 8.3073297e-05 1.7047908e-04 7.1694255e-02],[9.9999988e-01 1.1222483e-07],"[3.2197853e-08 2.9620951e-05 2.8892590e-02 7.5473851e-01 2.1292497e-01
 3.4089733e-03 5.2258483e-06 4.7640690e-08 4.0508311e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0899_face0.png,Black,Black,Female,20-29,"[5.6308776e-02 6.0965925e-01 2.4274097e-01 1.1303070e-04 4.8104307e-04
 4.0706336e-02 4.9990542e-02]",[1.8218213e-01 7.7337784e-01 2.0170091e-04 4.4238355e-02],[0.40793607 0.5920639 ],"[1.4149039e-06 2.0447973e-04 5.0237324e-02 5.6672645e-01 3.6401418e-01
 1.8386513e-02 4.1485264e-04 1.4012794e-05 8.0937184e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0900_face0.png,Middle Eastern,Indian,Male,20-29,"[6.2073477e-02 7.8306366e-03 2.4171403e-01 2.0002533e-04 1.4186208e-03
 2.3121338e-01 4.5554987e-01]",[0.47262663 0.00543233 0.00386562 0.51807535],[9.999990e-01 9.700888e-07],"[1.5550840e-07 5.9058733e-05 1.5253621e-02 8.9347237e-01 9.0566672e-02
 6.4667908e-04 1.3329842e-06 2.7378617e-08 5.4986876e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0901_face0.png,Latino_Hispanic,White,Male,30-39,"[2.3242217e-01 9.2225187e-03 4.3430480e-01 5.0716437e-05 3.8285324e-04
 1.0515340e-01 2.1846357e-01]",[0.7932095  0.00196332 0.00651843 0.19830878],[9.9999636e-01 3.5945229e-06],"[1.83799628e-07 4.69880843e-06 4.61611548e-04 1.02924764e-01
 7.43294477e-01 1.51608914e-01 1.69150240e-03 1.36542312e-05
 1.89943904e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0902_face0.png,Southeast Asian,Asian,Male,60-69,"[0.00854994 0.01351147 0.03868616 0.19285189 0.6813519  0.05543789
 0.0096108 ]",[0.01094636 0.01988122 0.8464578  0.12271468],[0.9970122  0.00298782],"[3.6043810e-05 7.1293638e-05 1.9798004e-04 4.8081827e-04 4.8454609e-03
 5.1384967e-02 3.3511087e-01 4.9886763e-01 1.0900492e-01]",1,Asian,60+
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0903_face0.png,Middle Eastern,Indian,Male,30-39,"[0.04095415 0.08158929 0.2569298  0.00180315 0.01396002 0.29345113
 0.31131244]",[0.29805243 0.03442481 0.02744718 0.64007556],[9.9999529e-01 4.6902137e-06],"[1.1815723e-06 1.0249908e-05 5.2035681e-04 1.6706659e-01 6.9714105e-01
 1.3313831e-01 2.0909174e-03 3.0536681e-05 8.2623393e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0904_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.07179479 0.00145218 0.5366667  0.00145035 0.01080329 0.18124977
 0.19658294]",[0.1781007  0.00477284 0.00805199 0.80907446],[9.9999648e-01 3.5764892e-06],"[2.0575021e-06 4.4415716e-05 3.1133916e-03 2.4213943e-01 6.6151154e-01
 9.1787420e-02 1.3824217e-03 1.8969038e-05 3.2284285e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0905_face0.png,East Asian,Asian,Female,10-19,"[6.8369671e-05 7.1891623e-07 7.2126760e-04 8.8857704e-01 1.1037032e-01
 2.5153015e-04 1.0753992e-05]",[1.9115365e-04 1.0835080e-06 9.9817026e-01 1.6374815e-03],[0.00180434 0.99819565],"[1.3854937e-07 2.2313921e-03 5.9250706e-01 4.0219089e-01 3.0578412e-03
 1.2645448e-05 2.1873637e-08 2.8602742e-09 4.9289545e-11]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0906_face0.png,White,White,Male,20-29,"[5.8738059e-01 7.7813049e-05 1.8067293e-01 8.4503082e-04 1.4940570e-03
 4.9900627e-03 2.2453955e-01]",[9.3776751e-01 1.4793951e-04 1.1590727e-02 5.0493784e-02],[0.99708694 0.00291305],"[4.0467674e-09 3.2753619e-06 1.1809984e-01 8.5218608e-01 2.9616777e-02
 9.3804389e-05 2.2461491e-07 8.8132710e-09 2.6704589e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0907_face0.png,East Asian,Asian,Male,20-29,"[9.5068899e-05 1.8767134e-06 9.2457759e-04 8.2330626e-01 1.7560056e-01
 6.8480105e-05 3.1321947e-06]",[6.5679761e-04 5.2358493e-05 9.9575633e-01 3.5344656e-03],[0.91506493 0.08493501],"[2.57551733e-07 1.78907008e-04 1.39234379e-01 7.55721211e-01
 1.02755204e-01 2.07432220e-03 3.24402463e-05 3.26602435e-06
 5.60932349e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0908_face0.png,Southeast Asian,Asian,Female,20-29,"[0.01664333 0.00066715 0.33048674 0.13163334 0.5079423  0.00959873
 0.00302843]",[0.02171879 0.00248962 0.8828939  0.09289771],[0.22421141 0.77578855],"[3.12457615e-07 1.54097608e-04 2.19548166e-01 6.70372367e-01
 1.07379295e-01 2.51992303e-03 2.46931304e-05 1.13615738e-06
 3.21267954e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0909_face0.png,White,White,Male,20-29,"[0.4170196  0.0044846  0.23472989 0.00262101 0.00777981 0.01318884
 0.3201763 ]",[0.79086965 0.00776337 0.03722429 0.16414268],[9.9999970e-01 3.7314922e-07],"[2.5656217e-07 3.3537819e-04 1.8869801e-01 7.7702403e-01 3.3618510e-02
 3.2224701e-04 1.4640935e-06 7.3362948e-08 1.6857383e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0910_face0.png,East Asian,Asian,Male,20-29,"[4.3718981e-05 1.8229996e-07 3.3139208e-04 9.1299242e-01 8.6581714e-02
 4.4079516e-05 6.4738492e-06]",[1.00202706e-04 3.43782546e-07 9.99664247e-01 2.35230080e-04],[0.9989802  0.00101977],"[2.0989125e-08 1.1512522e-05 1.0893684e-01 8.4503680e-01 4.5673791e-02
 3.3977121e-04 1.0752229e-06 2.0051213e-07 1.9340964e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0911_face0.png,East Asian,Asian,Female,20-29,"[5.1926641e-04 1.8860693e-06 2.2719689e-03 8.2822770e-01 1.6740946e-01
 1.4626631e-03 1.0708882e-04]",[1.6898357e-03 3.7438408e-06 9.9482691e-01 3.4794649e-03],[0.02510562 0.97489434],"[7.2972675e-08 5.1177223e-04 4.7946793e-01 5.1479739e-01 5.2020294e-03
 2.0693538e-05 5.5187456e-08 7.8636981e-09 1.5412563e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0912_face0.png,Middle Eastern,White,Female,10-19,"[1.0507801e-01 3.8261536e-05 1.1358882e-01 1.1242985e-03 2.0644211e-03
 9.4961682e-03 7.6861006e-01]",[7.9985040e-01 1.9479237e-04 1.0263187e-01 9.7322948e-02],[0.03640258 0.9635974 ],"[2.5368169e-07 6.3989940e-04 5.3230751e-01 4.5439255e-01 1.2473266e-02
 1.8506525e-04 1.3819360e-06 1.0733765e-07 9.3301367e-09]",1,Others,10-19
