face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0700_face0.png,Latino_Hispanic,White,Male,40-49,"[0.250859   0.00566374 0.39855036 0.00545524 0.01664353 0.08400813
 0.23881996]",[9.0507352e-01 6.2349427e-04 5.5361327e-02 3.8941663e-02],[9.9996918e-01 3.0809468e-05],"[4.4770245e-06 7.4151108e-06 1.7370020e-04 4.8734318e-03 9.9868640e-02
 5.8388764e-01 3.0049711e-01 1.0433966e-02 2.5364262e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0701_face0.png,Indian,Indian,Male,30-39,"[0.05514134 0.00219393 0.29206714 0.00200857 0.01592967 0.34489125
 0.2877681 ]",[0.28993145 0.00121453 0.13578548 0.5730685 ],[9.999999e-01 5.749417e-08],"[2.5912152e-06 2.0790521e-05 1.4404731e-03 3.4083414e-01 5.6362373e-01
 9.1208391e-02 2.7155625e-03 1.5110122e-04 3.2329424e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0702_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.39697233e-01 1.39467139e-03 3.27899605e-01 1.05516374e-04
 5.54619415e-04 1.84873939e-01 2.45474339e-01]",[0.06389419 0.00131377 0.00104148 0.93375057],[9.999925e-01 7.452565e-06],"[6.2250848e-07 6.8347149e-06 3.5813119e-04 6.1550196e-02 6.7952263e-01
 2.5464195e-01 3.9049010e-03 1.4655006e-05 1.5957498e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0703_face0.png,Indian,Indian,Male,50-59,"[0.00593247 0.06630194 0.33141938 0.00129884 0.04304218 0.53290045
 0.01910477]",[0.01718605 0.00306205 0.17196222 0.8077897 ],[9.999956e-01 4.430704e-06],"[5.54746584e-05 1.42916106e-04 1.34674960e-03 5.06336335e-03
 4.41483110e-02 3.24395984e-01 5.17504990e-01 1.03025846e-01
 4.31644218e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0704_face0.png,East Asian,Asian,Male,20-29,"[3.0195931e-02 2.2509495e-04 1.6859257e-01 4.3882316e-01 3.4408414e-01
 1.6251935e-02 1.8271635e-03]",[2.3185058e-02 4.9327523e-04 9.5629895e-01 2.0022808e-02],[0.60965014 0.39034984],"[1.3181560e-07 4.0062881e-05 5.7484735e-02 8.1326973e-01 1.2567548e-01
 3.4661349e-03 6.0767314e-05 2.8603038e-06 9.2082345e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0705_face0.png,White,White,Male,20-29,"[7.72839665e-01 1.03288610e-03 1.32451728e-01 1.05680694e-04
 5.27078810e-04 5.66619039e-02 3.63811515e-02]",[0.72436196 0.00122413 0.01329208 0.26112178],[9.9999952e-01 4.6472283e-07],"[4.0565675e-09 5.6482895e-07 1.2970389e-03 5.4771799e-01 4.3645525e-01
 1.4465074e-02 6.3550557e-05 5.6401188e-07 6.6225212e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0706_face0.png,Middle Eastern,Indian,Male,30-39,"[7.7342458e-02 7.3244628e-03 3.1304619e-01 1.6158754e-04 8.3880516e-04
 9.7912908e-02 5.0337356e-01]",[0.1560848  0.02534514 0.01438183 0.80418825],[9.9999833e-01 1.6832929e-06],"[6.0951647e-06 5.6626595e-05 1.2981930e-03 1.5077674e-01 6.6921502e-01
 1.7505518e-01 3.5414195e-03 4.9820777e-05 9.2663993e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0707_face0.png,Middle Eastern,Indian,Male,30-39,"[5.8991183e-03 2.5421744e-02 2.4194255e-01 2.7462500e-05 4.9250852e-04
 8.8047445e-02 6.3816923e-01]",[0.04253023 0.09109592 0.00533061 0.8610433 ],[9.9999994e-01 5.5466732e-08],"[1.0018895e-06 6.7366364e-06 5.4895278e-04 9.5423728e-02 6.2653071e-01
 2.6802549e-01 9.2828190e-03 1.7771835e-04 2.7141280e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0708_face0.png,Latino_Hispanic,White,Female,20-29,"[1.8700464e-01 2.3692472e-04 5.3618640e-01 1.8545829e-02 3.0630639e-02
 1.9399285e-01 3.3402812e-02]",[8.7017310e-01 5.5528355e-05 3.2576378e-02 9.7195007e-02],[4.8581194e-04 9.9951416e-01],"[1.3041586e-07 1.8597313e-04 4.6371453e-02 7.0469415e-01 2.4034218e-01
 8.3174556e-03 8.6556094e-05 2.1207247e-06 5.7296219e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0709_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.0705122  0.01796075 0.7286169  0.00556903 0.04009895 0.13301152
 0.00423061]",[0.25178084 0.01493196 0.20687155 0.52641565],[0.975586   0.02441403],"[2.8093673e-05 3.9769080e-03 1.1013600e-01 5.5437446e-01 2.7349058e-01
 5.3526323e-02 4.1024359e-03 3.2483964e-04 4.0408420e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0710_face0.png,White,White,Male,30-39,"[7.1790910e-01 3.8632778e-03 6.2251732e-02 2.2950795e-04 4.8278147e-04
 3.2917578e-03 2.1197180e-01]",[9.9386716e-01 2.0183304e-03 9.2758669e-04 3.1869912e-03],[0.9976472  0.00235271],"[1.3630092e-06 1.0588611e-05 4.5376664e-04 7.1972631e-02 5.7355541e-01
 3.2402173e-01 2.8976642e-02 9.5574016e-04 5.2095966e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0711_face0.png,Latino_Hispanic,Indian,Male,30-39,"[3.0219173e-01 2.6055952e-03 4.9468192e-01 2.8892273e-05 5.5018946e-04
 4.0421128e-02 1.5952055e-01]",[0.1859009  0.00904632 0.01393194 0.7911209 ],[9.9999863e-01 1.3263952e-06],"[2.0003181e-06 8.1161670e-05 8.8751847e-03 4.2980546e-01 5.1983517e-01
 4.0873788e-02 5.1891617e-04 8.1250073e-06 1.5732383e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0712_face0.png,East Asian,Asian,Female,20-29,"[7.6797628e-04 1.6008476e-05 8.3737541e-03 7.9439306e-01 1.9375746e-01
 2.6241879e-03 6.7548259e-05]",[1.1195281e-03 4.8163074e-06 9.9507415e-01 3.8014529e-03],[0.06101284 0.9389872 ],"[2.4744333e-05 7.8856116e-03 1.1115321e-01 6.0819966e-01 2.3648047e-01
 3.2836594e-02 2.7977570e-03 5.8634940e-04 3.5613219e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0713_face0.png,Southeast Asian,Asian,Male,40-49,"[3.7903145e-03 5.4116179e-03 7.5236671e-02 1.1465272e-01 7.8366894e-01
 1.6830307e-02 4.0943481e-04]",[4.4948710e-03 7.6988013e-04 9.6491206e-01 2.9823160e-02],[9.999607e-01 3.920670e-05],"[2.7943801e-05 9.2089335e-03 1.0468577e-01 2.1478330e-01 2.3249064e-01
 2.7995870e-01 1.3403004e-01 2.2673085e-02 2.1415902e-03]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0714_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.31861010e-01 5.49114950e-04 5.07139266e-01 1.72966858e-04
 1.07097649e-03 1.10723875e-01 1.48482770e-01]",[0.30971584 0.00991353 0.00842102 0.6719496 ],[9.999987e-01 1.335230e-06],"[4.9892861e-07 9.5234518e-06 1.2599198e-03 2.9218954e-01 6.5230262e-01
 5.3815842e-02 4.1842021e-04 3.6091812e-06 7.4873029e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0715_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.08630323 0.02380793 0.46047822 0.00114526 0.01200283 0.17595556
 0.24030699]",[0.30257642 0.03526251 0.02541787 0.6367432 ],[9.9999797e-01 2.0306918e-06],"[6.7512656e-07 1.7034852e-05 2.1923631e-03 2.2154993e-01 6.2738651e-01
 1.4492598e-01 3.8346939e-03 8.9072790e-05 3.8136593e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0716_face0.png,White,Indian,Male,30-39,"[6.5791565e-01 9.7218022e-04 2.5421834e-01 1.9556946e-05 1.3887355e-04
 2.1325972e-02 6.5409482e-02]",[0.12223982 0.01945102 0.00619773 0.8521114 ],[9.999965e-01 3.470066e-06],"[4.2556732e-07 3.4700952e-05 5.0716465e-03 2.9734302e-01 5.8861905e-01
 1.0701555e-01 1.8987096e-03 1.6680015e-05 2.1361822e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0717_face0.png,Latino_Hispanic,White,Male,30-39,"[1.5783852e-01 2.1941340e-02 6.0180497e-01 4.6469362e-05 7.5512176e-04
 4.4721432e-02 1.7289205e-01]",[0.5401198  0.00379458 0.00243173 0.45365384],[9.9999928e-01 7.1334654e-07],"[8.1036461e-08 2.9468927e-06 1.4004291e-03 4.5711330e-01 5.1767576e-01
 2.3599515e-02 2.0586500e-04 2.1524836e-06 3.2662722e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0718_face0.png,Latino_Hispanic,White,Male,40-49,"[2.0090720e-01 1.0277141e-02 5.2734601e-01 3.5002152e-04 2.5813465e-03
 6.1636459e-02 1.9690187e-01]",[0.7058962  0.00983904 0.03401637 0.25024834],[9.9999887e-01 1.0735513e-06],"[1.2860974e-06 3.5519806e-06 2.1717690e-04 1.2776911e-02 2.6984277e-01
 6.4055932e-01 7.5797461e-02 7.9351431e-04 7.9655229e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0719_face0.png,Latino_Hispanic,Indian,Male,30-39,"[3.1710145e-01 1.7295823e-03 3.7092757e-01 3.3616401e-05 2.1044300e-04
 4.3421719e-02 2.6657566e-01]",[0.12501505 0.00944467 0.00608633 0.8594539 ],[9.9999595e-01 4.0882455e-06],"[3.3795439e-07 1.3291974e-05 4.1680457e-04 1.3464350e-01 7.6913822e-01
 9.5275082e-02 5.1097386e-04 1.7398850e-06 1.9190786e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0720_face0.png,Southeast Asian,Asian,Male,30-39,"[6.7761226e-04 1.3264205e-04 2.5277041e-02 4.2475039e-01 5.4486722e-01
 4.1719861e-03 1.2317568e-04]",[2.1497541e-04 1.9201831e-05 9.9176991e-01 7.9959212e-03],[9.995066e-01 4.934675e-04],"[4.5826782e-06 2.6004418e-04 2.1784799e-02 2.7508196e-01 4.9124262e-01
 1.8076491e-01 2.7924683e-02 2.8742116e-03 6.2160470e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0721_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.08598808 0.00090916 0.5502078  0.00154982 0.01015031 0.27726176
 0.0739331 ]",[2.2152226e-01 2.8976987e-04 1.9841334e-02 7.5834662e-01],[9.9999774e-01 2.2455433e-06],"[9.64447167e-07 9.85881979e-06 1.30991579e-03 1.63179800e-01
 5.71550488e-01 2.52296478e-01 1.12109445e-02 4.31885215e-04
 9.57315569e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0722_face0.png,Indian,Indian,Male,40-49,"[0.01160954 0.06293438 0.31364495 0.00100302 0.02242114 0.58152884
 0.00685808]",[0.00180731 0.03251477 0.15810134 0.8075766 ],[0.9978743  0.00212575],"[2.1487026e-06 1.3469803e-05 6.2732917e-04 1.9987952e-02 2.8322169e-01
 5.8943921e-01 1.0046054e-01 6.0101529e-03 2.3750358e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0723_face0.png,White,White,Male,40-49,"[4.6541092e-01 1.0505993e-03 1.3203396e-01 3.6481308e-04 7.2243938e-04
 5.3804317e-03 3.9503685e-01]",[9.7889274e-01 3.5187486e-04 2.5764101e-03 1.8179039e-02],[9.9977678e-01 2.2322078e-04],"[2.9296705e-06 2.0198444e-05 1.6891685e-03 6.2248502e-02 3.0339110e-01
 4.3110222e-01 1.8469782e-01 1.6052054e-02 7.9593511e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0724_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.06859867 0.06768785 0.4589314  0.00181246 0.01501306 0.02963
 0.35832658]",[0.04702798 0.3873487  0.07855923 0.48706403],[9.9999094e-01 9.0496596e-06],"[1.5548388e-06 5.4710495e-06 1.6343876e-04 2.8178917e-02 5.0130844e-01
 4.4839054e-01 2.1566637e-02 3.7548595e-04 9.5553251e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0725_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.2123070e-02 1.3152443e-02 4.7638041e-01 4.6579071e-04 1.2844956e-02
 4.5036185e-01 3.4671526e-02]",[0.0100745  0.00169158 0.05989489 0.928339  ],[9.9999982e-01 1.4446934e-07],"[1.3787345e-05 8.5959357e-05 2.6287942e-03 3.2817997e-02 2.6703498e-01
 5.3395915e-01 1.5600815e-01 7.3633720e-03 8.7778637e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0726_face0.png,Southeast Asian,Asian,Female,20-29,"[1.5013204e-03 1.1445873e-04 4.0769510e-02 2.8404015e-01 6.5886235e-01
 1.4427692e-02 2.8448843e-04]",[0.0179252  0.00064287 0.53873724 0.44269472],[0.00541656 0.9945835 ],"[2.0429363e-07 4.1910031e-04 1.4942241e-01 6.8411511e-01 1.6201684e-01
 3.9847912e-03 3.9447063e-05 2.0084740e-06 5.6616638e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0727_face0.png,Latino_Hispanic,White,Male,30-39,"[1.5860040e-01 4.2264266e-03 4.9003950e-01 1.9190954e-04 1.4831335e-03
 2.3097363e-01 1.1448504e-01]",[0.5564865  0.00114587 0.0144179  0.42794976],[9.9999845e-01 1.5700430e-06],"[6.6419591e-07 9.2838200e-06 1.4380523e-03 1.2687717e-01 6.6203487e-01
 2.0285949e-01 6.7016510e-03 7.7573291e-05 1.2704584e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0728_face0.png,Southeast Asian,Asian,Male,50-59,"[3.24048888e-04 1.93201602e-02 4.03800458e-02 2.77163833e-02
 8.02370906e-01 1.09582804e-01 3.05701658e-04]",[2.28142177e-04 1.73984910e-03 8.78014565e-01 1.20017454e-01],[9.9956846e-01 4.3152116e-04],"[5.4865002e-05 6.5179565e-04 2.0786184e-03 8.8918731e-03 7.0664302e-02
 4.0912190e-01 4.1637966e-01 8.2737148e-02 9.4199842e-03]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0729_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.04763956 0.10537764 0.55910546 0.00198428 0.01496454 0.18171123
 0.0892173 ]",[0.06801222 0.04670478 0.03230018 0.8529829 ],[9.9999881e-01 1.1333906e-06],"[7.1692775e-06 6.9731017e-05 1.7436035e-03 1.6416253e-01 5.2568263e-01
 2.7824110e-01 2.8130194e-02 1.9073946e-03 5.5655950e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0730_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.4728957e-01 3.2865289e-03 6.7059249e-01 7.1269264e-05 8.0518139e-04
 9.6488006e-02 8.1466973e-02]",[0.15037547 0.00703135 0.00947599 0.8331172 ],[9.9999988e-01 1.3094218e-07],"[3.32561783e-08 8.04806405e-06 1.48623735e-02 8.14086139e-01
 1.68830380e-01 2.20532762e-03 7.64462493e-06 1.03192598e-07
 1.27175870e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0731_face0.png,White,Indian,Male,40-49,"[2.9997677e-01 4.2083906e-03 2.7380741e-01 2.3670110e-04 3.0263986e-03
 2.7326936e-01 1.4547499e-01]",[0.09079715 0.00092891 0.00842297 0.89985096],[9.9999923e-01 7.6114594e-07],"[1.12378018e-06 8.96682741e-06 3.80318117e-04 1.79277007e-02
 2.39685535e-01 6.35632813e-01 1.01833224e-01 4.39817086e-03
 1.32195637e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0732_face0.png,White,Indian,Male,30-39,"[4.3339866e-01 1.2285669e-03 2.0615184e-01 2.6122410e-05 2.9412919e-04
 1.0112896e-01 2.5777161e-01]",[0.15819849 0.013433   0.0018816  0.8264869 ],[9.99987304e-01 1.27287385e-05],"[1.0621811e-07 1.7731778e-06 1.7185605e-04 9.2210785e-02 7.8251874e-01
 1.2433308e-01 7.5632933e-04 7.0651977e-06 1.5057542e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0733_face0.png,Middle Eastern,Indian,Male,50-59,"[1.4795022e-02 1.8767431e-01 1.0641763e-01 6.2340994e-05 9.9901529e-04
 3.1384537e-01 3.7620634e-01]",[0.01560951 0.11050478 0.00967618 0.8642096 ],[9.999995e-01 4.469558e-07],"[7.93244271e-06 1.14369095e-05 1.31989684e-04 1.58270798e-03
 3.42796408e-02 3.72294545e-01 5.27047873e-01 6.32776842e-02
 1.36617396e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0734_face0.png,Latino_Hispanic,Indian,Male,30-39,"[6.30365238e-02 8.73527396e-03 5.89282274e-01 1.08756416e-04
 8.65032896e-04 2.49888524e-01 8.80836174e-02]",[0.10399586 0.02035598 0.00263117 0.87301695],[9.9999350e-01 6.4693845e-06],"[4.72710724e-07 1.67250091e-05 1.83865067e-03 3.31784070e-01
 6.09105706e-01 5.65357022e-02 7.07456900e-04 1.10315505e-05
 1.78272373e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0735_face0.png,Indian,Indian,Male,20-29,"[9.72046480e-02 1.08304601e-02 3.44284624e-01 2.39099449e-04
 1.39944255e-03 5.32406867e-01 1.36348335e-02]",[0.40987515 0.00559357 0.00480882 0.5797225 ],[9.9994135e-01 5.8687641e-05],"[4.0377398e-07 3.9559032e-04 6.6617273e-02 7.5085574e-01 1.7621294e-01
 5.8644428e-03 5.2285268e-05 1.2345744e-06 4.5029534e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0736_face0.png,Indian,Indian,Male,30-39,"[2.2075462e-01 2.9101994e-04 2.0297021e-01 1.7357909e-04 1.1782219e-03
 4.0059480e-01 1.7403758e-01]",[0.12873334 0.00256254 0.00806315 0.860641  ],[9.9968463e-01 3.1536791e-04],"[1.3179855e-06 7.0936425e-05 5.0727455e-03 3.8732022e-01 5.6457913e-01
 4.2582117e-02 3.6507673e-04 8.1390035e-06 3.0041929e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0737_face0.png,White,White,Male,20-29,"[8.1349570e-01 1.8794647e-04 9.7901560e-02 3.3425964e-05 2.8284543e-04
 3.7707824e-02 5.0390724e-02]",[0.5896376  0.01066507 0.03571784 0.36397955],[9.9999976e-01 1.7890525e-07],"[1.6036479e-08 6.6073558e-06 5.1347339e-03 6.5550220e-01 3.2830483e-01
 1.1013181e-02 3.8078808e-05 3.6230261e-07 4.9649564e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0738_face0.png,White,White,Male,40-49,"[6.5733612e-01 5.2840024e-04 2.5804567e-01 4.3643480e-03 3.4760504e-03
 4.8535154e-03 7.1395904e-02]",[9.4440085e-01 1.1712391e-04 1.1566703e-02 4.3915376e-02],[9.999759e-01 2.405456e-05],"[1.4224330e-05 7.7740820e-05 1.0566699e-03 1.9462502e-02 1.9820584e-01
 5.2212280e-01 2.4149078e-01 1.7288189e-02 2.8130540e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0739_face0.png,Latino_Hispanic,White,Male,30-39,"[1.2582460e-01 7.6893754e-03 6.5087348e-01 3.7764729e-04 2.1135181e-03
 6.3433230e-02 1.4968821e-01]",[0.59417784 0.00839162 0.02130207 0.3761284 ],[9.9998701e-01 1.3015834e-05],"[9.0206402e-07 1.0528009e-05 1.3619745e-03 2.0900676e-01 6.7829084e-01
 1.0988377e-01 1.4288223e-03 1.6215141e-05 2.4168693e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0740_face0.png,White,Indian,Male,40-49,"[0.4161682  0.01711638 0.37730917 0.000992   0.0046682  0.09521315
 0.088533  ]",[0.19997188 0.006358   0.00284835 0.7908218 ],[9.997224e-01 2.775584e-04],"[1.05176605e-05 6.00317435e-05 5.10363793e-03 1.53484896e-01
 2.75949031e-01 2.81116128e-01 2.24466085e-01 5.30472621e-02
 6.76238118e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0741_face0.png,Indian,Indian,Male,20-29,"[2.2777615e-02 1.8616569e-03 2.0052856e-01 8.5128588e-05 1.4996172e-03
 6.3858664e-01 1.3466074e-01]",[1.7731972e-01 2.4111770e-04 6.5314956e-03 8.1590772e-01],[9.9999994e-01 3.3829394e-08],"[3.0153251e-06 5.0863600e-04 3.3638079e-02 6.3626152e-01 3.0825588e-01
 2.1116124e-02 2.1345072e-04 3.3189488e-06 3.2374494e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0742_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.25313994 0.02950611 0.5169041  0.00071986 0.00466337 0.1568835
 0.03818311]",[0.3373056  0.10224287 0.12959553 0.43085596],[9.9967653e-01 3.2349883e-04],"[1.5832116e-05 2.0152683e-04 1.4184566e-03 1.1318045e-02 2.0866458e-01
 6.7308903e-01 1.0436241e-01 9.0454350e-04 2.5486041e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0743_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.1530738e-01 2.9130245e-04 5.5000365e-01 2.1111297e-04 1.0586494e-03
 8.2049213e-02 1.5107875e-01]",[0.40584284 0.00108842 0.00154765 0.59152114],[9.9999732e-01 2.6887865e-06],"[4.1329208e-08 1.6559567e-06 8.7075587e-04 5.2177083e-01 4.6321347e-01
 1.4081818e-02 6.0715345e-05 6.0651678e-07 8.7608196e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0744_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.6344769e-02 2.8616735e-03 5.5921453e-01 7.6940232e-05 9.1157283e-04
 2.5726253e-01 1.5332797e-01]",[0.10215781 0.0034616  0.00898389 0.8853967 ],[9.9999994e-01 4.4572765e-08],"[5.0151004e-07 1.7344410e-05 2.9609981e-03 6.8032706e-01 3.0881742e-01
 7.8392103e-03 3.7104393e-05 3.7292429e-07 3.9953072e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0745_face0.png,Latino_Hispanic,Black,Male,30-39,"[1.29467741e-01 1.06798589e-01 6.32029831e-01 1.16354095e-04
 1.42482738e-03 8.13357830e-02 4.88268919e-02]",[0.06621811 0.74109924 0.00400763 0.188675  ],[9.9999273e-01 7.2150233e-06],"[5.4904888e-07 2.2443758e-06 2.7248560e-04 6.8521485e-02 5.9455192e-01
 3.1834829e-01 1.7959306e-02 3.3517063e-04 8.4741132e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0746_face0.png,White,Indian,Male,40-49,"[4.1953382e-01 1.3165200e-01 2.3151956e-01 2.3196169e-04 2.6423093e-03
 4.8960291e-02 1.6546007e-01]",[0.24592477 0.1929472  0.07168439 0.48944366],[9.9999785e-01 2.2092249e-06],"[7.7743363e-07 2.4588742e-06 2.3325390e-04 3.4253415e-02 3.1563440e-01
 4.8696306e-01 1.5146482e-01 1.1224430e-02 2.2342747e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0747_face0.png,Latino_Hispanic,Indian,Male,30-39,"[8.4149636e-02 4.5430928e-04 4.6962872e-01 4.0289806e-03 8.7477583e-03
 1.8209280e-01 2.5089779e-01]",[0.42174208 0.00322799 0.10876014 0.46626985],[9.999806e-01 1.939921e-05],"[4.1387129e-06 1.2623519e-04 2.5543435e-03 2.6044342e-01 6.2709945e-01
 1.0795917e-01 1.7682518e-03 4.4122633e-05 8.3281657e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0748_face0.png,Southeast Asian,Asian,Female,50-59,"[3.3087991e-04 3.4061121e-03 4.5207992e-02 2.4633000e-02 7.8500050e-01
 1.4110628e-01 3.1528264e-04]",[4.0360854e-04 3.1691103e-04 9.8349446e-01 1.5785024e-02],[0.00219127 0.99780875],"[1.4585302e-06 2.1018363e-05 1.8702215e-04 1.1870137e-03 3.3911258e-02
 2.1789771e-01 5.1672786e-01 2.0845878e-01 2.1607842e-02]",0,Asian,40-59
