face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0841_face0.png,White,White,Male,30-39,"[9.5827276e-01 5.9487436e-05 1.4620112e-02 6.0007260e-05 5.2985481e-05
 5.8241736e-04 2.6352193e-02]",[9.8885912e-01 2.6031787e-04 3.8686136e-03 7.0119388e-03],[0.9981544  0.00184558],"[1.0466885e-07 2.0029070e-06 8.3558611e-04 3.0422801e-01 6.5521157e-01
 3.9512556e-02 2.0747745e-04 2.6984003e-06 6.1241508e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0842_face0.png,White,White,Male,30-39,"[7.8737134e-01 7.8584853e-04 9.1630377e-02 8.2820887e-05 1.9020577e-04
 1.4584567e-03 1.1848095e-01]",[0.989235   0.00121377 0.00129433 0.00825685],[9.999220e-01 7.800091e-05],"[1.1778117e-07 8.7941243e-07 3.5792426e-04 2.8922519e-01 6.8107170e-01
 2.9212700e-02 1.3012470e-04 1.3624166e-06 2.9880365e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0843_face0.png,White,White,Male,20-29,"[8.4970242e-01 1.0402830e-05 2.4009894e-03 1.2857565e-05 1.0078847e-05
 1.1365747e-04 1.4774966e-01]",[9.9995476e-01 4.7265876e-06 3.2056928e-07 4.0183986e-05],[0.7389347  0.26106536],"[7.2875942e-08 1.5178468e-04 2.4523917e-01 7.3452783e-01 1.9517250e-02
 5.5957708e-04 4.0434311e-06 2.3379087e-07 2.1396898e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0844_face0.png,White,White,Male,20-29,"[9.9465287e-01 8.0880505e-07 3.0560573e-04 1.1771174e-07 6.9749348e-07
 1.5497462e-05 5.0244601e-03]",[9.9996567e-01 1.1993674e-06 1.2622965e-06 3.1902473e-05],[9.9998713e-01 1.2911824e-05],"[6.6079231e-09 5.2611163e-06 3.5336755e-02 9.2388153e-01 4.0100824e-02
 6.7405897e-04 1.5980548e-06 1.8400366e-08 4.3917683e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0845_face0.png,White,White,Male,20-29,"[8.1367528e-01 1.0913751e-03 8.0489077e-02 1.0259632e-03 6.9250329e-04
 6.1391043e-03 9.6886739e-02]",[9.7601342e-01 9.1426185e-04 1.1244767e-02 1.1827519e-02],[0.90879357 0.09120648],"[9.4424124e-08 3.6727735e-05 3.2628153e-02 8.0207253e-01 1.6134535e-01
 3.8927491e-03 2.3626786e-05 7.8851463e-07 4.0958213e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0846_face0.png,Middle Eastern,Indian,Male,70+,"[0.09297361 0.01061699 0.05813039 0.00149358 0.00746262 0.29219955
 0.5371233 ]",[0.02951914 0.02494309 0.017567   0.9279708 ],[0.9694512  0.03054879],"[3.7161099e-05 9.7921438e-05 3.3642940e-04 5.1825354e-04 9.4012357e-04
 4.7670207e-03 8.6116649e-02 4.0774554e-01 4.9944082e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0847_face0.png,White,White,Male,30-39,"[9.1346377e-01 7.5361109e-04 5.8206148e-02 1.1989215e-04 2.6254234e-04
 1.1671944e-02 1.5522085e-02]",[0.9718445  0.00295749 0.00105116 0.02414693],[9.9954432e-01 4.5565312e-04],"[4.3914432e-07 8.1214712e-06 2.7065442e-03 4.1830575e-01 5.1958936e-01
 5.8341518e-02 1.0258070e-03 2.1552814e-05 1.0084211e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0848_face0.png,White,White,Male,20-29,"[9.3044478e-01 3.0957302e-04 2.5932319e-02 6.1421772e-05 1.4897325e-04
 9.0773084e-04 4.2195175e-02]",[9.87311423e-01 4.73135151e-03 1.10797984e-04 7.84648117e-03],[9.9979526e-01 2.0473950e-04],"[4.3795477e-08 2.1310700e-06 4.9557621e-03 6.8661654e-01 2.9712626e-01
 1.1187055e-02 1.1032432e-04 1.7760306e-06 9.8845710e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0849_face0.png,White,White,Female,20-29,"[9.0671605e-01 4.2593398e-05 1.8607787e-03 1.9503992e-05 2.2404898e-05
 1.5993575e-04 9.1178745e-02]",[9.99188662e-01 1.21854035e-04 2.20361821e-04 4.69060265e-04],[0.444901   0.55509907],"[1.0148776e-07 7.3768009e-05 8.1501953e-02 8.6116290e-01 5.4705445e-02
 2.5126413e-03 4.0863953e-05 2.1009512e-06 1.9727537e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0850_face0.png,White,White,Male,20-29,"[9.9571538e-01 3.0564795e-06 1.8820459e-03 1.5944500e-04 1.0693954e-04
 9.9487974e-05 2.0335070e-03]",[9.9110579e-01 3.8163442e-05 6.5994500e-03 2.2565147e-03],[0.9970872  0.00291279],"[1.0047587e-07 5.4846143e-05 1.3335672e-01 8.4287959e-01 2.3235174e-02
 4.6897915e-04 4.2050128e-06 3.1679832e-07 5.4811995e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0851_face0.png,White,White,Male,20-29,"[9.7631425e-01 7.0752628e-04 1.9867288e-02 3.1279944e-04 3.6449544e-04
 4.9404724e-04 1.9396167e-03]",[0.9818841  0.00354171 0.00307705 0.01149713],[0.99330986 0.00669015],"[1.6017533e-07 2.3262362e-05 1.3343685e-02 6.0974956e-01 3.4827662e-01
 2.8183147e-02 4.1707366e-04 5.9242525e-06 5.8546470e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0852_face0.png,White,White,Male,20-29,"[9.6151984e-01 1.2316987e-05 1.2522083e-03 8.8707293e-06 1.2758972e-05
 5.4779332e-05 3.7139170e-02]",[9.9992275e-01 1.1449404e-05 3.6251392e-06 6.2078267e-05],[0.80479014 0.19520982],"[1.9150872e-07 3.4222408e-04 2.0827086e-01 7.7021754e-01 2.0434469e-02
 7.2554231e-04 8.6357877e-06 4.9231494e-07 7.3438116e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0853_face0.png,White,White,Male,20-29,"[9.9272174e-01 8.7576757e-07 2.5077669e-03 5.9387505e-05 2.6628175e-05
 5.4068940e-05 4.6295584e-03]",[9.9932092e-01 1.7456958e-06 5.0124765e-04 1.7611125e-04],[0.9011133  0.09888678],"[1.0752392e-05 3.4305032e-03 3.4190515e-01 6.0226399e-01 5.0556406e-02
 1.8228986e-03 9.9551316e-06 2.8146064e-07 2.7937352e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0854_face0.png,White,White,Male,20-29,"[9.5675689e-01 2.2586741e-04 3.0906115e-02 3.3964621e-04 5.8632880e-04
 2.7950858e-03 8.3900848e-03]",[9.9784070e-01 4.4483328e-05 4.0029761e-04 1.7144785e-03],[9.9936235e-01 6.3766789e-04],"[2.9118695e-08 2.0740229e-06 2.8075739e-03 6.0335380e-01 3.7679234e-01
 1.6936332e-02 1.0638599e-04 1.3476861e-06 7.0707472e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0855_face0.png,White,White,Male,30-39,"[9.8047638e-01 5.7851290e-04 1.1580233e-02 1.9704382e-04 2.9522090e-04
 1.8381152e-03 5.0344649e-03]",[9.9437714e-01 5.4287334e-04 2.4113018e-04 4.8389491e-03],[0.9514635  0.04853643],"[5.4896784e-08 5.9116660e-06 1.4776203e-03 3.5003105e-01 5.7991910e-01
 6.7902766e-02 6.5271667e-04 9.8261498e-06 9.2302338e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0856_face0.png,White,White,Male,20-29,"[9.6290070e-01 2.1599242e-03 2.2269448e-02 9.0679870e-04 1.1954451e-03
 1.2193830e-03 9.3483338e-03]",[0.9589219  0.00207338 0.01844134 0.02056335],[0.9840487  0.01595129],"[1.8297098e-07 2.1556754e-05 1.1070059e-02 7.5135529e-01 2.2490498e-01
 1.2330156e-02 2.9842035e-04 1.6793478e-05 2.5267711e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0857_face0.png,White,White,Male,20-29,"[0.7090445  0.00355901 0.17141834 0.01411473 0.00967635 0.02489703
 0.06729007]",[0.9608942  0.00118452 0.01702467 0.02089658],[0.996701   0.00329896],"[6.1236136e-07 7.9551130e-05 3.1255100e-02 8.0919570e-01 1.5405965e-01
 5.3283465e-03 7.5471937e-05 5.0149351e-06 5.6666630e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0858_face0.png,White,White,Male,20-29,"[9.8226660e-01 4.0506118e-05 1.2056677e-02 2.6425469e-04 2.9182341e-04
 1.1186114e-03 3.9613657e-03]",[9.9610084e-01 1.4478153e-04 6.1077160e-05 3.6932433e-03],[9.9982744e-01 1.7255289e-04],"[1.4107145e-07 1.2131166e-05 1.0767457e-02 7.8289354e-01 2.0221524e-01
 4.0939520e-03 1.7225930e-05 3.8182947e-07 2.4204878e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0859_face0.png,White,White,Male,20-29,"[9.4110709e-01 1.7010820e-03 5.1881045e-02 4.4025862e-04 4.3239046e-04
 3.9290966e-04 4.0452094e-03]",[0.98662937 0.00520208 0.00556733 0.0026013 ],[9.9981838e-01 1.8161653e-04],"[9.0157968e-08 7.1555194e-05 1.9406530e-01 7.7042335e-01 3.4791343e-02
 6.4322300e-04 4.9530572e-06 1.6395163e-07 1.1693849e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0860_face0.png,White,White,Female,20-29,"[9.9541831e-01 1.3922240e-05 3.2733718e-03 1.2426922e-04 3.9464780e-05
 2.2602177e-05 1.1079946e-03]",[9.9963951e-01 6.4592168e-05 1.3800112e-04 1.5781690e-04],[0.2204625  0.77953744],"[8.3048815e-07 2.4769147e-04 8.5442446e-02 7.6545602e-01 1.4069033e-01
 8.0814231e-03 7.9362806e-05 1.7784455e-06 1.3480789e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0861_face0.png,White,White,Male,30-39,"[9.96335804e-01 1.51488575e-05 1.77592726e-03 1.30332774e-05
 2.98856503e-05 7.70126571e-05 1.75327936e-03]",[9.9859750e-01 1.1878644e-04 5.0221098e-04 7.8149175e-04],[0.93366987 0.06633016],"[4.0005889e-06 2.3212677e-04 7.7882414e-03 2.7006090e-01 5.0754589e-01
 2.0878330e-01 5.4892492e-03 9.0688191e-05 5.5733585e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0862_face0.png,White,White,Female,20-29,"[9.9818575e-01 8.9941022e-06 3.0386314e-04 2.4152343e-05 3.9022303e-05
 1.6615926e-05 1.4216659e-03]",[9.8893595e-01 6.4672431e-04 4.2287512e-03 6.1886408e-03],[0.45595938 0.5440406 ],"[1.4949954e-07 4.8320024e-05 2.5513357e-02 8.1919563e-01 1.4328827e-01
 1.1560990e-02 3.8097755e-04 1.1231790e-05 1.0734066e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0863_face0.png,White,White,Male,20-29,"[9.9138880e-01 5.5511900e-05 4.0214541e-03 4.9887556e-05 4.3893764e-05
 4.1216766e-04 4.0283189e-03]",[9.9195445e-01 1.0445279e-03 6.3442963e-04 6.3666929e-03],[9.9964863e-01 3.5138524e-04],"[1.4215746e-07 1.3264023e-05 1.0805303e-02 7.9818141e-01 1.8361272e-01
 7.3159649e-03 6.9678405e-05 1.4448834e-06 9.6200203e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0864_face0.png,White,White,Male,30-39,"[8.8488424e-01 3.3781919e-04 4.8104733e-02 1.3146433e-04 4.2957431e-04
 6.5668770e-03 5.9545353e-02]",[9.93259311e-01 1.21976474e-04 5.74559439e-04 6.04420528e-03],[0.94882464 0.05117539],"[1.1154748e-07 1.7356072e-06 1.5270459e-03 2.8228870e-01 5.3454804e-01
 1.6792515e-01 1.3149665e-02 5.0692214e-04 5.2610365e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0865_face0.png,White,White,Male,20-29,"[9.6437234e-01 1.4396297e-04 2.5099663e-02 9.8296022e-04 4.4104600e-04
 1.2565596e-03 7.7034859e-03]",[9.9146104e-01 5.5543002e-04 1.0360089e-03 6.9475761e-03],[9.9902517e-01 9.7489147e-04],"[9.6535516e-08 1.5370868e-05 2.2017427e-02 8.5288608e-01 1.2232403e-01
 2.7406625e-03 1.5864682e-05 5.2916198e-07 3.0410714e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0866_face0.png,White,White,Male,20-29,"[9.9645829e-01 5.9289370e-05 2.3845460e-03 1.3776225e-04 9.5208437e-05
 1.7296837e-04 6.9192692e-04]",[9.9932379e-01 1.5252990e-05 6.0112619e-05 6.0082006e-04],[0.98955035 0.01044971],"[8.2563247e-08 4.3086916e-06 2.6777699e-03 5.7936591e-01 3.9220652e-01
 2.5516970e-02 2.2373257e-04 4.2887614e-06 4.0525501e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0867_face0.png,White,White,Male,20-29,"[9.9619538e-01 5.0509693e-06 1.2623671e-03 5.8826326e-06 7.6409315e-06
 2.8120243e-05 2.4956437e-03]",[9.9954253e-01 2.1855496e-05 5.5060795e-05 3.8052874e-04],[0.86564755 0.13435242],"[5.3335538e-07 1.3745287e-04 4.8420705e-02 7.9046142e-01 1.4967160e-01
 1.1202841e-02 1.0276116e-04 2.4122992e-06 2.0803559e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0868_face0.png,White,White,Male,20-29,"[9.9224657e-01 1.0660218e-04 3.0552314e-03 1.1341869e-05 2.2808732e-05
 2.0095945e-04 4.3565729e-03]",[9.9983001e-01 4.9298114e-06 1.9216006e-05 1.4594190e-04],[0.9813732  0.01862683],"[6.7017339e-08 2.4370304e-06 2.4636067e-03 5.1607412e-01 4.3521109e-01
 4.5119472e-02 1.0965464e-03 3.0282483e-05 2.3491718e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0869_face0.png,White,White,Male,20-29,"[8.3252102e-01 3.6064797e-05 9.1397427e-03 1.7559578e-04 2.6426438e-04
 6.1639404e-04 1.5724698e-01]",[9.9963152e-01 4.3477698e-06 2.8847573e-05 3.3526678e-04],[0.91281015 0.08718984],"[1.6392414e-07 1.5617332e-04 1.2490151e-01 8.3155096e-01 4.1997105e-02
 1.3777883e-03 1.5494672e-05 7.6087741e-07 7.9686778e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0870_face0.png,White,White,Male,30-39,"[9.0699029e-01 3.2998030e-03 6.0658358e-02 2.3376819e-04 6.5096084e-04
 5.5877054e-03 2.2579158e-02]",[9.7579503e-01 7.7594852e-04 2.7574887e-03 2.0671492e-02],[0.9985022  0.00149778],"[1.8123660e-06 1.9871441e-05 1.2541251e-03 1.3682239e-01 6.1207044e-01
 2.3652968e-01 1.2804314e-02 4.6526993e-04 3.2132535e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0871_face0.png,White,White,Male,20-29,"[9.3583953e-01 4.2249791e-05 3.2591663e-02 2.6046822e-04 2.6085234e-04
 1.3565081e-03 2.9648691e-02]",[9.7747421e-01 4.6760749e-04 1.2945323e-03 2.0763710e-02],[0.9935046  0.00649542],"[2.0782086e-07 1.7017355e-05 3.5016593e-02 8.4772974e-01 1.1125244e-01
 5.8959736e-03 8.4410975e-05 3.3853914e-06 2.2320219e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0872_face0.png,White,White,Female,30-39,"[9.2475724e-01 3.7722598e-04 2.1551933e-02 4.2866508e-04 6.8091246e-04
 1.0869381e-03 5.1117115e-02]",[0.9855012  0.00292809 0.00105407 0.01051657],[0.18511477 0.8148852 ],"[1.2685927e-06 5.1419327e-05 5.6436523e-03 3.1755111e-01 5.1128906e-01
 1.5549454e-01 9.2695784e-03 6.4431265e-04 5.5004446e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0873_face0.png,White,White,Male,20-29,"[9.8984015e-01 2.4327142e-05 3.6885494e-03 1.2012537e-05 2.7950749e-05
 1.6981692e-04 6.2371953e-03]",[9.9968386e-01 5.6903966e-05 2.2240261e-05 2.3700400e-04],[0.99858874 0.00141125],"[9.8703673e-08 9.5454961e-05 1.1754010e-01 8.4460247e-01 3.6774322e-02
 9.7644300e-04 1.0583741e-05 4.1343054e-07 3.2308321e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0874_face0.png,White,White,Female,20-29,"[9.2047638e-01 4.2471120e-06 1.8985996e-03 1.8920662e-05 2.8966268e-05
 3.2126828e-04 7.7251583e-02]",[9.956021e-01 5.511438e-05 6.391976e-04 3.703562e-03],[0.42641366 0.57358634],"[2.5249619e-07 1.2448375e-04 1.5366203e-01 7.8200775e-01 6.0872555e-02
 3.2852718e-03 4.4473927e-05 3.1132840e-06 1.5066901e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0875_face0.png,White,White,Male,20-29,"[9.9123436e-01 1.5821240e-06 1.1117132e-03 6.6209172e-06 1.3168477e-05
 3.8401573e-04 7.2485814e-03]",[9.9879068e-01 6.7931446e-06 2.4993784e-05 1.1775853e-03],[0.99798137 0.00201862],"[1.7959220e-08 1.9623226e-06 8.9655053e-03 8.3954489e-01 1.4295921e-01
 8.3989920e-03 1.2634498e-04 2.9035980e-06 2.3502572e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0876_face0.png,White,White,Male,20-29,"[9.1070890e-01 8.7322079e-04 6.8866216e-02 2.1701773e-04 3.9990104e-04
 2.0180349e-03 1.6916594e-02]",[9.9660099e-01 2.9932868e-04 7.8727338e-05 3.0209180e-03],[0.9989201  0.00107992],"[2.5731387e-07 1.1197839e-05 4.4902014e-03 4.9796358e-01 4.6279708e-01
 3.4352977e-02 3.7406792e-04 1.0011226e-05 6.7058971e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0877_face0.png,White,White,Male,40-49,"[9.1888958e-01 7.2716386e-04 2.2141937e-02 9.6755386e-05 2.3403586e-04
 3.2517726e-03 5.4658800e-02]",[9.9597770e-01 2.1939339e-04 5.0369586e-04 3.2992312e-03],[0.9127142  0.08728582],"[9.5987079e-06 4.3581338e-05 5.1651627e-04 1.1247285e-02 1.4804874e-01
 5.2435333e-01 2.9140934e-01 2.1745661e-02 2.6259811e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0878_face0.png,White,White,Male,20-29,"[7.5578851e-01 3.9977930e-04 2.7819667e-02 1.0474831e-05 6.0409875e-05
 1.2036371e-02 2.0388475e-01]",[9.9585694e-01 7.2371666e-05 1.7940266e-04 3.8913251e-03],[0.9776807  0.02231931],"[3.2011391e-07 4.8087528e-05 1.3369480e-02 6.8737358e-01 2.7442163e-01
 2.3945963e-02 8.0324599e-04 3.4219272e-05 3.4469788e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0879_face0.png,White,White,Male,20-29,"[8.1326717e-01 3.2287808e-05 2.8751604e-03 6.1727083e-06 1.8300359e-05
 4.5240676e-04 1.8334845e-01]",[9.9878496e-01 9.2005766e-06 7.4275658e-06 1.1983258e-03],[0.9403176  0.05968244],"[7.9233210e-08 1.6301031e-04 1.4619724e-01 8.3297569e-01 2.0051097e-02
 6.0606230e-04 6.4483884e-06 3.4157645e-07 2.9440384e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0880_face0.png,White,White,Female,20-29,"[9.99783814e-01 5.24004747e-07 1.20836565e-04 3.25737187e-06
 2.41245903e-06 7.56880752e-07 8.83887114e-05]",[9.9998271e-01 5.6836948e-06 3.9630363e-06 7.6620900e-06],[0.33048606 0.66951394],"[9.2892499e-08 1.2767458e-04 1.2686315e-01 7.8607655e-01 8.4543064e-02
 2.3806978e-03 8.6579848e-06 1.0903946e-07 9.0563805e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0881_face0.png,White,White,Female,20-29,"[8.1636184e-01 1.4260896e-04 1.6420202e-02 1.9303923e-04 1.5951692e-04
 4.7873208e-04 1.6624407e-01]",[9.9512494e-01 6.0817075e-04 6.0688908e-04 3.6600656e-03],[0.04679708 0.9532029 ],"[4.3397199e-07 1.9312516e-04 7.9131655e-02 7.7008897e-01 1.4263715e-01
 7.8425724e-03 1.0152118e-04 4.2169190e-06 3.4620024e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0882_face0.png,White,White,Male,20-29,"[9.8219991e-01 5.5267683e-06 4.5567481e-03 3.2862945e-06 1.1175251e-05
 2.0004407e-04 1.3023354e-02]",[9.9943382e-01 6.3928551e-06 1.9608728e-05 5.4016279e-04],[0.72707874 0.27292126],"[2.2653282e-07 1.7316859e-05 1.4488508e-02 6.4143473e-01 2.9965827e-01
 4.2929001e-02 1.4247173e-03 4.4345950e-05 2.9881594e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0883_face0.png,White,White,Male,20-29,"[9.5514071e-01 7.0512665e-06 7.3652910e-03 1.7344310e-05 2.3759721e-05
 2.0080364e-04 3.7245031e-02]",[9.9916482e-01 2.7475858e-06 3.3962042e-05 7.9845701e-04],[0.85096776 0.14903224],"[2.1539608e-06 1.7248418e-03 2.9539996e-01 6.3060927e-01 6.6505045e-02
 5.6619309e-03 9.1199872e-05 4.8957691e-06 6.3467866e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0884_face0.png,White,White,Male,40-49,"[9.0528727e-01 2.1831552e-04 4.2159837e-02 3.6721167e-04 1.0165552e-03
 5.7696165e-03 4.5181170e-02]",[9.7202736e-01 7.6050073e-04 5.1543000e-03 2.2057794e-02],[0.9837985 0.0162015],"[2.4642175e-06 1.3634190e-05 6.0061523e-04 2.7297715e-02 3.0365717e-01
 5.6787306e-01 9.6667044e-02 3.6120475e-03 2.7626674e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0885_face0.png,White,White,Male,20-29,"[9.9107450e-01 2.8009432e-05 1.0731330e-03 5.1132088e-06 5.6259623e-06
 1.2016186e-05 7.8015309e-03]",[9.9965930e-01 8.1405764e-05 1.0835311e-05 2.4846720e-04],[0.9712328  0.02876723],"[1.5829430e-07 4.1777719e-04 2.7888179e-01 6.9593042e-01 2.3853870e-02
 9.0619538e-04 9.3831104e-06 3.9210025e-07 4.4859032e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0886_face0.png,Indian,Indian,Male,70+,"[0.00833155 0.025677   0.05407537 0.0009082  0.01305484 0.809144
 0.08880894]",[0.02998962 0.02435421 0.02483148 0.9208247 ],[0.9159917  0.08400831],"[4.9175356e-05 1.3725032e-04 2.1903620e-04 2.4050164e-04 5.1329006e-04
 2.1070556e-03 3.3189777e-02 2.6580122e-01 6.9774270e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0887_face0.png,White,White,Male,20-29,"[9.86538112e-01 3.02679273e-05 8.47632345e-03 3.81146470e-04
 2.38952736e-04 1.04550985e-04 4.23058122e-03]",[9.9538141e-01 7.9101982e-04 9.3817391e-04 2.8894304e-03],[9.9910539e-01 8.9463935e-04],"[2.5226752e-08 1.2249381e-05 4.3873515e-02 9.0949774e-01 4.6246689e-02
 3.6854262e-04 1.2787627e-06 2.7648680e-08 1.7827129e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0888_face0.png,White,White,Male,30-39,"[9.8892939e-01 5.7420963e-05 5.1953313e-03 1.6928159e-04 1.8887265e-04
 2.8752966e-04 5.1722187e-03]",[9.9942565e-01 1.4856263e-05 2.1348955e-04 3.4595799e-04],[0.9384347  0.06156529],"[3.0429521e-06 1.2512357e-04 4.2815036e-03 3.1033438e-01 6.1159730e-01
 7.3056474e-02 5.9351977e-04 7.8100611e-06 8.5537221e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0889_face0.png,White,White,Male,20-29,"[9.9383414e-01 1.2339063e-05 3.6267596e-03 1.6135056e-04 2.2463121e-04
 9.8058714e-05 2.0427483e-03]",[9.8970413e-01 6.2137080e-04 2.5677017e-03 7.1068252e-03],[0.9989882  0.00101176],"[3.3696338e-08 3.1485815e-05 7.6066330e-02 8.5902745e-01 6.3528664e-02
 1.3379032e-03 7.8937092e-06 2.5202266e-07 1.7744044e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0890_face0.png,White,White,Male,20-29,"[9.8613697e-01 7.0513364e-05 8.2491497e-03 1.2210113e-04 1.2822334e-04
 1.9112903e-03 3.3817538e-03]",[0.9730913  0.00142994 0.00206612 0.02341263],[0.88633007 0.11366993],"[5.71969245e-08 3.13055280e-05 2.49699075e-02 7.86973715e-01
 1.81522071e-01 6.45293854e-03 4.84872980e-05 1.39611836e-06
 1.11225766e-07]",1,White,20-39
