face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0852_face0.png,Black,Black,Male,50-59,"[4.9037612e-03 5.3801185e-01 7.2815485e-02 2.4464133e-04 1.1680669e-02
 3.6991978e-01 2.4239153e-03]",[0.0009248  0.63686347 0.07412668 0.288085  ],[0.994258 0.005742],"[1.0777742e-04 6.4959249e-04 2.7426733e-03 2.1296958e-03 9.9338256e-03
 7.2849736e-02 4.2376727e-01 3.9777765e-01 9.0041719e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0853_face0.png,Black,White,Male,40-49,"[3.8527545e-01 5.1873767e-01 5.0782546e-02 2.3594414e-04 7.4399589e-04
 2.0250225e-02 2.3974245e-02]",[0.8818752  0.04578648 0.03713229 0.03520601],[0.996596   0.00340394],"[7.2838898e-06 7.4262629e-05 5.1660446e-04 2.7897472e-02 1.7938028e-01
 4.2916933e-01 3.2631853e-01 3.3404801e-02 3.2315587e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0854_face0.png,White,White,Male,50-59,"[0.6106845  0.00807241 0.07757359 0.00176108 0.01054098 0.0170999
 0.27426746]",[0.98194915 0.00145331 0.01391582 0.00268168],[0.99576575 0.00423424],"[7.4821408e-05 1.0515326e-04 3.8279098e-04 7.3639740e-04 4.4835764e-03
 3.8523875e-02 4.9252993e-01 3.6845303e-01 9.4710417e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0855_face0.png,Indian,Asian,Male,70+,"[0.1641457  0.03604611 0.03511391 0.00124476 0.02104518 0.46911827
 0.27328607]",[0.12440457 0.08715924 0.54005826 0.24837787],[0.998079   0.00192103],"[5.95992351e-05 2.75831873e-04 1.27945794e-03 2.69619329e-03
 3.44934594e-03 1.37409195e-02 1.26591682e-01 3.91673476e-01
 4.60233510e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0856_face0.png,White,White,Male,50-59,"[6.3170987e-01 2.7492261e-02 2.9681902e-02 1.4846252e-04 1.4027149e-03
 1.2417119e-02 2.9714763e-01]",[0.96515393 0.00249228 0.00496593 0.02738784],[9.991577e-01 8.422370e-04],"[1.7314956e-05 1.5505691e-04 1.2530367e-03 6.6478169e-03 7.1518473e-02
 4.1060925e-01 4.8130867e-01 2.6404751e-02 2.0855034e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0857_face0.png,White,White,Male,50-59,"[0.7790373  0.01093908 0.02492442 0.00516598 0.01568967 0.02620696
 0.13803656]",[0.6491598  0.06566453 0.12663612 0.15853949],[0.99877936 0.00122063],"[2.9169852e-05 3.7450060e-05 1.6408309e-04 5.3761140e-03 2.9985128e-02
 1.2853473e-01 3.4861559e-01 3.0068251e-01 1.8657526e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0858_face0.png,Black,Indian,Male,40-49,"[0.05672558 0.47065517 0.12713277 0.02269383 0.18515483 0.13304374
 0.00459413]",[0.2307366  0.18972111 0.2514255  0.32811671],[0.99613184 0.00386816],"[6.49297499e-06 3.16320875e-05 2.38606852e-04 1.14729656e-02
 1.17835976e-01 4.80111778e-01 3.36435169e-01 4.56485786e-02
 8.21882114e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0859_face0.png,Indian,Asian,Male,60-69,"[0.04093243 0.09628516 0.07464296 0.00530184 0.11821981 0.51212966
 0.15248814]",[0.01233634 0.01060835 0.8857713  0.09128397],[9.9955761e-01 4.4234903e-04],"[2.2997669e-04 1.6383230e-03 4.0332302e-03 1.8244532e-03 3.7549564e-03
 2.9159792e-02 1.6122364e-01 5.0151920e-01 2.9661644e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0860_face0.png,East Asian,Asian,Male,20-29,"[0.05031596 0.01032058 0.02049499 0.80674416 0.0926208  0.00459171
 0.01491185]",[0.17577304 0.04517385 0.7666329  0.01242019],[0.8053241 0.1946759],"[1.9321333e-05 2.1783807e-03 2.3680653e-02 6.3406026e-01 3.0100057e-01
 3.6179423e-02 2.6677069e-03 1.9418822e-04 1.9468684e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0861_face0.png,White,Indian,Male,50-59,"[3.6775136e-01 4.7550894e-02 3.1005481e-01 1.7873303e-04 3.0386627e-03
 2.1635397e-01 5.5071499e-02]",[0.33181676 0.24182622 0.09220114 0.3341559 ],[0.9904434  0.00955654],"[1.5395879e-05 9.8023440e-05 1.4291849e-03 6.2908065e-03 7.8109466e-02
 4.2548737e-01 4.6219558e-01 2.5198897e-02 1.1752875e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0863_face0.png,Indian,Asian,Male,50-59,"[0.00083774 0.26472467 0.05579412 0.00862519 0.31550813 0.35247767
 0.0020326 ]",[0.00142511 0.02506599 0.92479837 0.04871052],[9.9991822e-01 8.1761405e-05],"[7.54685516e-06 2.25808362e-05 2.29703088e-04 2.80828169e-03
 3.80227864e-02 3.32097173e-01 4.67245400e-01 1.45938411e-01
 1.36281205e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0864_face0.png,White,Indian,Male,50-59,"[0.4034905  0.13680959 0.1486109  0.00399513 0.01916264 0.10768057
 0.18025064]",[0.18559867 0.11179413 0.35116842 0.35143873],[0.9946872  0.00531277],"[5.9175411e-05 1.6835328e-04 5.9556350e-04 4.1457689e-03 2.8029867e-02
 1.7385706e-01 5.6742179e-01 1.7541577e-01 5.0306633e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0865_face0.png,White,White,Male,50-59,"[0.80701494 0.05135508 0.02312017 0.00384864 0.00796965 0.03524929
 0.07144231]",[0.60952705 0.02320549 0.14082079 0.22644672],[0.99665767 0.00334235],"[1.6468347e-04 9.4279670e-04 5.8531249e-03 4.6453200e-02 7.8312322e-02
 2.1449003e-01 4.7726759e-01 1.4793861e-01 2.8577626e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0866_face0.png,White,White,Male,30-39,"[6.3138312e-01 3.2781612e-04 4.5959439e-02 5.9232168e-04 1.7767618e-03
 2.1013752e-02 2.9894677e-01]",[9.5056045e-01 7.9772482e-04 1.1269650e-02 3.7372157e-02],[0.98642796 0.01357206],"[1.48017925e-05 1.97956950e-04 5.76034328e-03 2.19988912e-01
 4.55804259e-01 2.72661805e-01 4.10114080e-02 3.96428956e-03
 5.96267404e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0867_face0.png,Indian,Asian,Male,50-59,"[0.05251775 0.12187851 0.10969763 0.00358566 0.18999128 0.51512533
 0.0072038 ]",[0.04092475 0.03002525 0.49203822 0.4370118 ],[0.99891245 0.00108758],"[2.4940276e-05 2.7541418e-04 1.5996916e-03 2.1759423e-03 1.3762185e-02
 1.5231386e-01 5.6239891e-01 2.2043605e-01 4.7013000e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0868_face0.png,Black,Indian,Male,70+,"[0.02445472 0.35628274 0.15524377 0.02350753 0.12102768 0.26839963
 0.05108386]",[0.06111198 0.16120459 0.35590872 0.42177474],[0.9727657  0.02723438],"[6.6569679e-05 3.3795010e-04 4.3070083e-04 9.6077286e-04 2.1646598e-03
 7.9352204e-03 4.5336299e-02 2.9235920e-01 6.5040863e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0869_face0.png,Middle Eastern,White,Male,50-59,"[0.24166764 0.08125757 0.15369952 0.00091367 0.00991826 0.15123898
 0.36130437]",[0.44617605 0.18909329 0.02726548 0.33746517],[0.9988675  0.00113255],"[3.2161784e-05 1.4213377e-04 9.3574240e-04 3.2765765e-03 1.5280640e-02
 7.7299051e-02 4.6384892e-01 3.0907938e-01 1.3010539e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0870_face0.png,White,White,Male,40-49,"[0.94388294 0.02998249 0.0135713  0.00095371 0.00112426 0.00125714
 0.00922817]",[9.9076027e-01 9.1408123e-04 7.6756077e-03 6.5002363e-04],[0.9940606 0.0059394],"[7.3043848e-06 2.9335266e-05 3.5457479e-04 4.5284748e-02 1.8818496e-01
 4.1446868e-01 2.5605887e-01 8.1000999e-02 1.4610584e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0871_face0.png,White,White,Male,40-49,"[6.1471981e-01 9.0740295e-03 1.9940341e-01 1.3865810e-04 2.0400393e-03
 3.3568148e-02 1.4105593e-01]",[0.8939373  0.02260121 0.01700157 0.06645989],[0.9982288  0.00177122],"[4.6905384e-06 9.1664042e-05 1.8310220e-03 4.5979384e-02 3.4840843e-01
 4.7914276e-01 1.2036393e-01 3.8171546e-03 3.6090339e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0872_face0.png,Indian,Asian,Male,40-49,"[1.6394306e-02 1.7339209e-02 1.6522694e-01 3.7071560e-04 3.1029532e-02
 7.4480355e-01 2.4835736e-02]",[0.006041   0.13411318 0.6622554  0.19759034],[0.9707507  0.02924929],"[2.4153846e-05 5.9172424e-04 7.7944989e-03 1.9401735e-02 1.3738865e-01
 4.1729245e-01 3.1673217e-01 8.2590953e-02 1.8183624e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0873_face0.png,White,White,Male,30-39,"[9.5555729e-01 3.5901740e-04 2.5513876e-02 5.0703784e-05 5.2540301e-04
 8.7785756e-04 1.7115857e-02]",[9.9917579e-01 9.1707807e-06 7.4095081e-04 7.4102114e-05],[9.9996930e-01 3.0697058e-05],"[2.19131243e-06 4.14378010e-05 2.25664792e-03 1.10230684e-01
 5.88833451e-01 2.84632385e-01 1.38107296e-02 1.87022553e-04
 5.46197589e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0874_face0.png,White,White,Male,30-39,"[8.8607872e-01 1.1060672e-04 5.6090418e-02 1.0938484e-03 3.7683717e-03
 1.5567029e-03 5.1301323e-02]",[9.9043101e-01 1.9433041e-05 8.2811257e-03 1.2683319e-03],[9.9996352e-01 3.6528527e-05],"[3.2703468e-07 4.3277259e-06 8.5414469e-04 7.6529205e-02 5.5591953e-01
 3.5313898e-01 1.3415837e-02 1.3532143e-04 2.2962095e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0875_face0.png,White,White,Male,50-59,"[5.6188971e-01 5.6674378e-03 9.5013380e-02 1.5468909e-04 5.2005437e-04
 1.2103562e-02 3.2465115e-01]",[8.9958096e-01 1.9718582e-02 3.1722462e-04 8.0383204e-02],[0.9904468  0.00955322],"[9.0887122e-05 1.2761752e-04 3.1164102e-04 1.9054281e-03 3.8247604e-02
 3.9568409e-01 5.1550758e-01 4.5320373e-02 2.8047164e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0876_face0.png,White,White,Male,40-49,"[9.6867353e-01 1.1417249e-03 1.6338456e-02 1.9625820e-04 1.2113355e-03
 3.7382857e-03 8.7004350e-03]",[9.9242944e-01 5.6005962e-04 3.9970586e-03 3.0134739e-03],[0.9052813  0.09471868],"[1.1271600e-06 2.7710539e-05 8.0671156e-04 3.2962047e-02 2.3973507e-01
 5.3544611e-01 1.7707263e-01 1.2105926e-02 1.8426795e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0877_face0.png,Southeast Asian,Indian,Female,30-39,"[0.027206   0.01709911 0.14265466 0.08442438 0.57671386 0.14887038
 0.00303158]",[0.25928938 0.03933801 0.08492427 0.61644834],[0.11595767 0.8840423 ],"[0.00039418 0.02995676 0.03571833 0.27982563 0.35974613 0.19405805
 0.05119271 0.02834215 0.0207661 ]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0878_face0.png,White,White,Male,30-39,"[9.4692671e-01 2.5297274e-04 4.3044928e-02 1.9113447e-04 5.1489641e-04
 5.2938471e-04 8.5399207e-03]",[9.9411476e-01 5.3246389e-05 5.2791620e-03 5.5285741e-04],[9.9927396e-01 7.2609913e-04],"[3.9994688e-07 8.6853397e-06 1.9829758e-03 3.2789150e-01 6.2271172e-01
 4.6834167e-02 5.6154793e-04 8.5896590e-06 3.6115821e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0879_face0.png,White,White,Male,20-29,"[9.9878025e-01 8.6084901e-06 5.3095981e-04 1.4308263e-06 4.9156301e-06
 1.9208577e-05 6.5462588e-04]",[9.9997884e-01 4.0052464e-06 2.2792051e-06 1.4846760e-05],[9.9914265e-01 8.5737673e-04],"[1.1559200e-08 3.6169881e-06 3.6321108e-03 5.6888980e-01 4.0214264e-01
 2.5113000e-02 2.1718869e-04 1.5250986e-06 4.0824499e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0880_face0.png,White,White,Male,30-39,"[0.5084497  0.19390298 0.19258809 0.01114771 0.01553608 0.02914308
 0.0492324 ]",[0.70083696 0.01813119 0.044262   0.23676988],[0.97116137 0.02883864],"[2.1978560e-06 3.1762833e-05 2.2721854e-03 1.5634345e-01 5.1328802e-01
 2.8653145e-01 3.7148245e-02 3.7186246e-03 6.6409970e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0881_face0.png,White,White,Male,30-39,"[0.5335342  0.16791485 0.25172082 0.00172863 0.00921502 0.00656057
 0.0293258 ]",[0.86444587 0.01851513 0.10578004 0.01125897],[0.9901758  0.00982423],"[8.7128210e-06 4.7581265e-04 1.2320179e-02 2.7515948e-01 5.1876336e-01
 1.7864093e-01 1.3778012e-02 7.9494325e-04 5.8501821e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0882_face0.png,Middle Eastern,White,Male,50-59,"[2.1897921e-01 3.3427231e-02 6.9475025e-02 1.2604258e-04 2.2277622e-03
 1.2136239e-01 5.5440229e-01]",[0.7467947  0.04780599 0.02411869 0.18128066],[0.995873   0.00412708],"[5.2748859e-05 7.3453819e-04 3.2971853e-03 9.9386619e-03 9.4293550e-02
 4.1919389e-01 4.2480671e-01 4.1132916e-02 6.5497123e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0883_face0.png,White,White,Male,40-49,"[7.33191729e-01 3.81677151e-02 7.80536458e-02 7.28239014e-04
 5.21747675e-03 2.50964314e-02 1.19544744e-01]",[0.6452157  0.01603767 0.3149807  0.02376599],[0.9916484  0.00835165],"[2.5424510e-05 1.8802265e-04 1.2440113e-03 1.7517142e-02 1.4246051e-01
 3.9982745e-01 3.9476550e-01 3.5269894e-02 8.7020099e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0884_face0.png,White,White,Male,30-39,"[0.53050476 0.06187871 0.3632895  0.00108145 0.00711663 0.00597531
 0.03015364]",[0.91311496 0.05850532 0.02330467 0.00507511],[0.99866575 0.00133429],"[1.8412642e-07 8.5128522e-06 5.4868301e-03 2.8446385e-01 5.5392474e-01
 1.4628144e-01 9.5987767e-03 2.2733738e-04 8.3290724e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0885_face0.png,White,White,Male,40-49,"[0.79380023 0.08700743 0.03469047 0.00103883 0.00991388 0.03413679
 0.03941234]",[0.9414686  0.00096473 0.04911235 0.00845427],[0.9975297  0.00247025],"[5.7727239e-06 1.5141576e-04 2.9392228e-03 1.1116739e-01 3.8384417e-01
 4.2768940e-01 6.8955846e-02 4.8748562e-03 3.7193781e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0886_face0.png,White,White,Male,30-39,"[9.5334142e-01 2.9439316e-04 1.8881317e-02 1.6942915e-05 1.1563666e-04
 1.3095550e-03 2.6040692e-02]",[9.7545737e-01 3.9243739e-04 2.4288316e-04 2.3907280e-02],[0.99851036 0.00148964],"[3.0905952e-07 2.5602567e-05 3.6625229e-03 3.2977843e-01 5.7878619e-01
 8.6653002e-02 1.0796519e-03 1.3577200e-05 7.5192082e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0887_face0.png,White,White,Male,30-39,"[8.6458677e-01 4.9859332e-04 4.1064385e-02 1.0316851e-04 3.5541912e-03
 2.2895260e-02 6.7297757e-02]",[9.0215981e-01 4.9295416e-04 2.7782811e-04 9.7069450e-02],[0.902183 0.097817],"[1.4811515e-07 6.3391308e-06 9.8108558e-04 1.1801685e-01 4.6564066e-01
 3.5017344e-01 5.8588579e-02 4.7094780e-03 1.8834363e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0888_face0.png,Indian,Indian,Male,70+,"[1.7029854e-02 2.8101947e-02 1.4668135e-02 8.0712320e-04 3.2339238e-02
 8.9307332e-01 1.3980345e-02]",[0.1134372  0.06191711 0.16627274 0.65837294],[0.99829966 0.00170038],"[1.1310217e-06 4.1448197e-06 2.3112414e-05 8.8646309e-05 1.5927143e-04
 1.5471863e-03 3.4653313e-02 3.3434725e-01 6.2917596e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0889_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.3255664  0.00083928 0.5157319  0.00217367 0.01712191 0.04486811
 0.09369884]",[0.1959752  0.00278098 0.7381945  0.06304927],[9.9997753e-01 2.2499522e-05],"[9.9755717e-08 8.3308978e-06 4.5775906e-03 3.0005839e-01 6.2364501e-01
 7.0950657e-02 7.5084832e-04 8.8798479e-06 2.0234053e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0890_face0.png,White,White,Male,50-59,"[0.70477366 0.00641362 0.05941966 0.00091491 0.02203294 0.10186847
 0.10457665]",[0.95771545 0.0016311  0.01772516 0.02292825],[9.991631e-01 8.369329e-04],"[1.1887888e-05 8.8753564e-05 8.2107401e-04 1.0015407e-03 7.1856971e-03
 9.2653230e-02 5.3535086e-01 2.7453700e-01 8.8349976e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0891_face0.png,White,White,Male,30-39,"[8.7948686e-01 2.2734913e-04 9.6611924e-02 5.1762203e-05 2.0681595e-04
 1.8748809e-03 2.1540359e-02]",[9.9052018e-01 8.6332770e-04 2.9052359e-03 5.7112835e-03],[0.95041156 0.04958842],"[1.1826994e-08 1.7547208e-06 2.6560840e-03 2.6484033e-01 6.4951092e-01
 8.1970595e-02 1.0114468e-03 8.6539239e-06 2.1720200e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0892_face0.png,Indian,White,Male,70+,"[0.27908012 0.01352507 0.07411563 0.00475741 0.05280171 0.32809463
 0.24762537]",[9.4124043e-01 6.9205120e-04 4.0755399e-02 1.7312143e-02],[0.96770465 0.03229531],"[1.4905303e-04 8.7687926e-04 1.9357080e-03 2.8442063e-03 4.3594977e-03
 1.6289094e-02 9.8760277e-02 2.6027960e-01 6.1450565e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0893_face0.png,Middle Eastern,White,Male,30-39,"[3.4787938e-01 1.1552272e-02 2.0417184e-01 6.6429231e-05 4.9994577e-04
 3.6648151e-02 3.9918190e-01]",[0.82245797 0.09687256 0.00208023 0.0785892 ],[0.56769407 0.432306  ],"[8.9965027e-07 3.3954078e-05 2.0878608e-03 7.5592674e-02 5.0569570e-01
 3.7169388e-01 4.2838883e-02 1.9534400e-03 1.0274074e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0894_face0.png,Indian,Asian,Male,70+,"[0.02858169 0.02952905 0.04812792 0.00715763 0.2669499  0.5939272
 0.02572659]",[0.43742114 0.00074213 0.5196522  0.04218454],[0.9300629 0.0699371],"[2.5918434e-06 2.9475328e-05 1.1837682e-04 3.0223923e-04 5.6062557e-04
 3.1492319e-03 1.7462078e-02 1.3098186e-01 8.4739351e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0895_face0.png,White,White,Male,50-59,"[6.7090076e-01 8.8085150e-03 1.7144427e-01 1.7999353e-04 4.9728709e-03
 7.1909152e-02 7.1784474e-02]",[0.9728014  0.00376522 0.01250733 0.01092608],[9.9983352e-01 1.6656167e-04],"[5.9717399e-06 3.1040330e-05 6.1556528e-04 6.2243161e-03 6.0296286e-02
 3.3616826e-01 5.7289642e-01 2.2501532e-02 1.2604945e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0896_face0.png,White,Asian,Male,50-59,"[0.30289763 0.00956894 0.24904132 0.00467743 0.11919373 0.25708452
 0.0575365 ]",[0.33053562 0.04185094 0.5274729  0.10014053],[0.9678705  0.03212951],"[4.9130944e-05 4.8036626e-04 2.5079960e-03 2.9564169e-03 2.0550728e-02
 1.4021209e-01 4.4367209e-01 2.7183211e-01 1.1773914e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0897_face0.png,Indian,Indian,Male,30-39,"[0.2514367  0.19217698 0.06086945 0.00092099 0.00443708 0.4300071
 0.06015163]",[0.06289674 0.08566443 0.0382353  0.8132036 ],[0.94324166 0.05675839],"[8.0901962e-05 2.2203571e-03 2.2302579e-02 2.1913174e-01 3.1818488e-01
 2.5297776e-01 1.0165287e-01 6.0401119e-02 2.3047745e-02]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0898_face0.png,Black,Indian,Male,60-69,"[0.01277978 0.72305673 0.02821089 0.00408194 0.03052634 0.18729451
 0.01404983]",[0.02351498 0.07705151 0.3921856  0.50724787],[0.9261687  0.07383128],"[3.82875878e-05 1.78260336e-04 3.29433678e-04 4.36901161e-03
 2.79175043e-02 1.00049995e-01 2.75733411e-01 3.01197350e-01
 2.90186763e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0899_face0.png,White,White,Male,50-59,"[5.1717818e-01 6.2681749e-02 2.6623722e-02 1.5147634e-04 1.1863695e-03
 3.2058965e-02 3.6011955e-01]",[0.9346372  0.03976147 0.01789585 0.00770549],[0.9985454  0.00145462],"[1.8446019e-05 4.5148554e-05 2.3182124e-04 2.4009449e-03 4.6206627e-02
 3.2801872e-01 5.1136023e-01 8.9278691e-02 2.2439323e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0900_face0.png,Indian,Asian,Male,40-49,"[0.03491886 0.09521968 0.29098615 0.00094775 0.02354741 0.49044922
 0.0639309 ]",[0.24218063 0.07475642 0.3768816  0.30618128],[0.97256154 0.02743843],"[1.6924965e-05 1.7772881e-04 1.9894540e-03 1.4381787e-02 1.6716717e-01
 4.9231777e-01 2.7298975e-01 4.4606876e-02 6.3525713e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0901_face0.png,White,White,Male,60-69,"[0.8693552  0.00329559 0.030451   0.00090427 0.01312618 0.0202657
 0.06260215]",[8.2179475e-01 5.2945380e-04 1.4477932e-01 3.2896399e-02],[9.995183e-01 4.817063e-04],"[6.3671127e-05 1.7262950e-04 1.0692696e-03 2.3846666e-03 5.9295278e-03
 2.7937770e-02 2.3998499e-01 4.5796078e-01 2.6449668e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0902_face0.png,White,White,Male,40-49,"[8.2872230e-01 2.4954749e-02 3.8479235e-02 1.3261978e-04 1.3201610e-03
 1.4868440e-02 9.1522537e-02]",[0.98117125 0.00169988 0.00671    0.01041882],[0.99696684 0.00303317],"[8.3526938e-06 6.9514732e-05 6.7047909e-04 1.5761524e-02 1.7202781e-01
 4.8978335e-01 2.9839572e-01 1.9932970e-02 3.3503359e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0903_face0.png,White,White,Male,50-59,"[0.82353914 0.02382126 0.04610876 0.00090899 0.01012179 0.03179106
 0.06370904]",[9.3329525e-01 5.2880769e-04 6.4079903e-02 2.0960644e-03],[0.99139905 0.00860095],"[4.4583085e-06 2.3774041e-05 2.4411618e-04 4.3349229e-03 4.9060792e-02
 2.7106363e-01 5.0820833e-01 1.1659203e-01 5.0467983e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0904_face0.png,White,White,Male,20-29,"[9.8115462e-01 3.2560776e-05 2.2751756e-03 7.1137147e-03 2.8240618e-03
 1.8556957e-04 6.4143711e-03]",[9.8340952e-01 1.9169192e-05 1.5499280e-02 1.0721327e-03],[0.9977346  0.00226541],"[2.1218991e-06 5.4827007e-05 5.0362842e-03 4.9461970e-01 4.3403751e-01
 6.4622067e-02 1.5641782e-03 5.6970443e-05 6.3644243e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0905_face0.png,White,White,Male,50-59,"[0.90993726 0.00349836 0.02098085 0.00957098 0.02700881 0.00496719
 0.02403656]",[8.6089158e-01 3.9081293e-04 1.3562420e-01 3.0934317e-03],[0.99604553 0.00395449],"[2.3964405e-05 2.6005192e-04 3.0246340e-03 2.0598911e-02 5.8986019e-02
 2.6261878e-01 5.1029104e-01 1.0980808e-01 3.4388427e-02]",0,White,40-59
